,RALM,REPM(LQH),REPM(LSE),RSQO
266,,,,56.2502
267,,,,56.4801
268,,,,56.6829
269,,,,56.8847
270,,,,57.1045
271,,,,57.3188
272,,,,57.5278
273,,,,57.7431
274,,,,57.956
275,,,,58.1545
276,,,,58.372
277,,,,58.5804
278,,,,58.7843
279,,,,58.998000000000005
280,,,,59.217
281,,,,59.4263
282,,,,59.6328
283,,,,59.84
