,RALM,REPM(LQH),REPM(LSE),RSQO
108,4.0464,2.3962,3.0625,8.4676
109,4.0776,2.411,3.0860000000000003,8.5424
110,4.1113,2.4282,3.1078,8.6119
111,4.1435,2.4458,3.1319999999999997,8.6879
112,4.1757,2.4639,3.1577,8.7626
113,4.2126,2.4781,3.179,8.8392
114,4.2452,2.4967,3.2024,8.9251
115,4.2774,2.512,3.2255,8.9967
116,4.3128,2.5301,3.2495,9.0814
117,4.3472,2.5478,3.2731,9.1563
118,4.3808,2.5647,3.2943,9.2318
119,4.4153,2.5816,3.3195,9.3073
120,4.4476,2.5981,3.3437,9.391
121,4.4802,2.6155,3.3663,9.472999999999999
122,4.5136,2.6336,3.3894,9.5513
123,4.5457,2.6517,3.4109,9.6358
124,4.5789,2.6696,3.4369,9.7086
125,4.6109,2.6851,3.4598,9.7838
126,4.6433,2.7034,3.4819999999999998,9.8551
127,4.6757,2.7204,3.5053,9.9255
128,4.7087,2.7384,3.5299,9.9995
129,4.7429,2.7558,3.5542,10.0701
130,4.7757,2.7712,3.5775,10.147
131,4.8095,2.7891,3.5998,10.2322
132,4.8423,2.8053,3.6259,10.3064
133,4.875,2.821,3.6474,10.3825
134,4.9089,2.8405,3.6712,10.4589
135,4.9419,2.8567,3.6937,10.5456
136,4.976,2.8746,3.7192,10.6256
137,5.0098,2.8919,3.7452,10.7069
138,5.0429,2.9086,3.7668,10.7863
139,5.0763,2.9283,3.7898,10.8671
140,5.109,2.9435,3.8124,10.9472
141,5.1416,2.9617,3.8355,11.0274
142,5.1749,2.9787,3.8595,11.1122
143,5.2071,2.9949,3.8804,11.1945
144,5.2384,3.0133,3.9026,11.2742
145,5.2708,3.03,3.9318,11.3583
146,5.3071,3.0479,3.9552,11.4369
147,5.3449,3.0646,3.9797,11.5197
148,5.3838,3.0788,4.0011,11.6005
149,5.4183,3.0962,4.0271,11.6898
150,5.4535,3.113,4.0493,11.7772
151,5.4885,3.1326,4.0705,11.8509
152,5.5208,3.1497,4.0927,11.9312
153,5.5534,3.1646,4.1158,12.0198
154,5.5867,3.1817,4.1386,12.1014
155,5.6182,3.1979,4.1611,12.1775
156,5.6537,3.2121,4.1814,12.2536
157,5.6876,3.2315,4.2044,12.3445
158,5.7206,3.2478,4.2289,12.427
159,5.7536,3.2632,4.2498,12.5181
160,5.7875,3.2811,4.2729,12.6043
161,5.8192,3.2973,4.2943,12.6861
162,5.8513,3.3148,4.3189,12.7609
163,5.8848,3.3326,4.3435,12.8351
164,5.9165,3.3480000000000003,4.3664,12.9178
165,5.9476,3.3639,4.3888,13.0072
166,5.9812,3.3802,4.4139,13.0925
167,6.0132,3.395,4.4368,13.1766
168,6.0441,3.4129,4.4594,13.2629
169,6.0776,3.431,4.4812,13.3489
170,6.1102,3.4458,4.501,13.4378
171,6.1423,3.4644,4.5264,13.5173
172,6.1758,3.4827,4.5487,13.5973
173,6.2069,3.502,4.5697,13.6728
174,6.2385,3.52,4.5926,13.7512
175,6.2713,3.5354,4.6166,13.8287
176,6.3032,3.5541,4.6401,13.9097
177,6.3347,3.5695,4.6631,13.9921
178,6.3676,3.5869,4.6848,14.069
179,6.399,3.6025,4.7132,14.1444
180,6.4304,3.622,4.736000000000001,14.2228
181,6.4632,3.6385,4.7573,14.3018
182,6.4963,3.6537,4.7811,14.3886
183,6.5286,3.6710000000000003,4.8043,14.4684
184,6.5624,3.6852,4.8275,14.5401
185,6.5937,3.7041,4.8507,14.6132
186,6.6253,3.7226,4.8726,14.6897
187,6.6573,3.7396,4.8956,14.7642
188,6.6908,3.7572,4.9211,14.8351
189,6.7232,3.7741,4.9432,14.9172
190,6.7582,3.7908,4.9658,15.0004
191,6.7913,3.8099,4.9884,15.082
192,6.8239,3.8264,5.0109,15.1668
193,6.8573,3.8435,5.0349,15.2366
194,6.8947,3.8597,5.0576,15.3102
195,6.9275,3.8749,5.0792,15.3939
196,6.9616,3.8930000000000002,5.1037,15.4748
197,6.9951,3.9114,5.1282,15.5545
198,7.028,3.9274,5.1499,15.6365
199,7.0617,3.9435,5.1725,15.7125
200,7.0951,3.9618,5.1996,15.793
201,7.127999999999999,3.9795,5.2256,15.8724
202,7.1615,3.9989,5.2495,15.9528
203,7.1942,4.0163,5.2714,16.0538
204,7.2266,4.03,5.2969,16.1409
205,7.2609,4.0474,5.3198,16.238
206,7.2991,4.0642,5.34,16.3286
207,7.3329,4.0794,5.3638,16.417
208,7.367999999999999,4.0974,5.3861,16.5235
209,7.4014,4.1152,5.4091,16.6284
210,7.4362,4.131,5.4327,16.7259
211,7.4729,4.1485,5.456,16.817999999999998
212,7.5066,4.1629,5.4785,16.9166
213,7.5402,4.1806,5.5039,17.0086
214,7.5739,4.1978,5.5266,17.1111
215,7.6069,4.217,5.5495,17.2205
216,7.6399,4.2351,5.5725,17.3236
217,7.6736,4.2492,5.5965,17.4108
218,7.7066,4.2672,5.619,17.4933
219,7.7399,4.2848,5.6414,17.5718
220,7.7735,4.3047,5.6618,17.6566
221,7.8062,4.3233,5.6847,17.7544
222,7.84,4.3406,5.7097,17.85
223,7.8725,4.3574,5.7329,17.9524
224,7.9057,4.375,5.7582,18.0428
225,7.941,4.3917,5.7864,18.1225
226,7.9749,4.4102,5.8147,18.2099
227,8.009,4.4269,5.8378,18.2984
228,8.0426,4.4438,5.8603,18.3876
229,8.0755,4.4615,5.8841,18.4741
230,8.1076,4.4787,5.9066,18.5599
231,8.1437,4.4977,5.9308,18.6525
232,8.1778,4.5148,5.9543,18.7395
233,8.2165,4.5307,5.9753,18.8337
234,8.2516,4.5471,5.9998,18.9293
235,8.2853,4.5614,6.0233,19.0093
236,8.3193,4.5788,6.0489,19.0907
237,8.3539,4.5963,6.0719,19.1644
238,8.3862,4.6135,6.0959,19.2395
239,8.4179,4.6305,6.119,19.31
240,8.4496,4.645,6.1431,19.3799
241,8.482000000000001,4.6622,6.1645,19.4584
242,8.5146,4.6789,6.1893,19.5313
243,8.5475,4.6978,6.2146,19.6092
244,8.5816,4.7151,6.2344,19.6905
245,8.6202,4.7306,6.2572,19.7754
246,8.6525,4.7475,6.2815,19.8596
247,8.686,4.7639,6.3055,19.9481
248,8.7183,4.7818,6.3286,20.0284
249,8.7504,4.8002,6.3506,20.1054
250,8.7842,4.8143,6.3733,20.1869
251,8.8192,4.8317,6.3986,20.259
252,8.8518,4.8469999999999995,6.4181,20.3316
253,8.8845,4.863,6.4412,20.4044
254,8.9169,4.8818,6.4638,20.4771
255,8.9495,4.899,6.4863,20.5563
256,8.9829,4.9172,6.5088,20.6457
257,9.0186,4.9352,6.5314,20.7253
258,9.0527,4.9501,6.5515,20.8032
259,9.0854,4.9691,6.5761,20.8793
260,9.1193,4.9886,6.5981,20.9536
261,9.1519,5.0048,6.6203,21.0243
262,9.1842,5.021,6.6422,21.0936
263,9.2162,5.0364,6.6614,21.1634
264,9.2497,5.0521,6.6878,21.2334
265,9.2817,5.069,6.7105,21.3037
266,9.3137,5.086,6.7318,21.3742
267,9.3461,5.1036,6.7544,21.4474
268,9.3792,5.1203,6.7789,21.5178
269,9.4112,5.1344,6.8023,21.5915
270,9.4433,5.1516,6.8261,21.6613
271,9.4755,5.1677,6.8461,21.7301
272,9.5084,5.1873,6.8712,21.8021
273,9.5403,5.2036,6.8936,21.8741
274,9.5726,5.2187,6.9163,21.9462
275,9.6073,5.2356,6.9382,22.0151
276,9.6409,5.2494,6.9592,22.0918
277,9.6728,5.2678,6.984,22.1635
278,9.7058,5.2861,7.0043,22.2362
279,9.7392,5.3016,7.0274,22.3049
280,9.7809,5.3179,7.0494,22.381
281,9.8216,5.3337,7.0734,22.4517
282,9.8543,5.3488,7.0978,22.5218
283,9.8868,5.3668,7.1187,22.59
284,9.9203,5.3836,7.1432,22.6598
285,9.9527,5.4003,7.1673,22.7377
286,9.9851,5.4169,7.1917,22.8082
287,10.0171,5.4323,7.2189,22.8781
288,10.0502,5.4494,7.2448,22.9469
289,10.0834,5.468,7.2736,23.0162
290,10.1156,5.4834,7.297000000000001,23.0872
291,10.1474,5.5017,7.3202,23.1576
292,10.1804,5.5182,7.343,23.2286
293,10.2129,5.5352,7.3665,23.2972
294,10.2459,5.5524,7.3903,23.3716
295,10.2783,5.5694,7.4131,23.4411
296,10.3117,5.5888,7.4358,23.5114
297,10.3451,5.6037,7.4634,23.5815
298,10.3777,5.6221,7.4858,23.6501
299,10.4101,5.6386,7.5097,23.7194
300,10.4442,5.6592,7.5351,23.7893
301,10.4791,5.6799,7.5607,23.863000000000003
302,10.5105,5.6982,7.5858,23.9325
303,10.5419,5.715,7.6102,24.0026
304,10.574000000000002,5.7335,7.6326,24.0728
305,10.6067,5.7507,7.6574,24.1472
306,10.6384,5.7684,7.6809,24.2166
307,10.6696,5.7867,7.7054,24.288
308,10.700999999999999,5.8031,7.7276,24.36
309,10.7322,5.8207,7.75,24.4342
310,10.7636,5.8385,7.7781,24.5077
311,10.7952,5.856,7.8007,24.581
312,10.8263,5.8739,7.8222,24.6506
313,10.857000000000001,5.8916,7.8451,24.7232
314,10.8901,5.9055,7.8675,24.7959
315,10.9213,5.9232,7.8898,24.8673
316,10.9528,5.9437,7.9124,24.9385
317,10.9842,5.9643,7.9347,25.0097
318,11.0153,5.9857,7.9586,25.0803
319,11.0463,6.0053,7.9816,25.153000000000002
320,11.0775,6.0193,8.0027,25.2241
321,11.1084,6.0372,8.0279,25.2957
322,11.14,6.0544,8.0497,25.3655
323,11.1708,6.0722,8.0712,25.4378
324,11.202,6.0897,8.0934,25.5077
325,11.2333,6.1067,8.1147,25.5781
326,11.2647,6.1241,8.1365,25.653000000000002
327,11.2961,6.1407,8.1594,25.7238
328,11.3274,6.1582,8.1824,25.7985
329,11.3582,6.176,8.2064,25.8679
330,11.3908,6.1905,8.229,25.9392
331,11.4229,6.2074,8.2494,26.0109
332,11.4557,6.2234,8.2722,26.0811
333,11.4896,6.2393,8.2944,26.1493
334,11.5219,6.2577,8.3155,26.2204
335,11.5545,6.2743,8.3388,26.2881
336,11.5872,6.2915,8.3597,26.3605
337,11.6195,6.3064,8.3817,26.4311
338,11.6522,6.3226,8.4033,26.4997
339,11.6844,6.3399,8.4244,26.5709
340,11.7171,6.3537,8.4468,26.6402
341,11.7506,6.3725,8.4674,26.71
342,11.7829,6.3906,8.4905,26.7797
343,11.8156,6.4072,8.5114,26.8536
344,11.8477,6.4245,8.5336,26.9237
345,11.88,6.4449,8.5568,26.9932
346,11.9129,6.4612,8.5758,27.0633
347,11.9452,6.4781,8.5993,27.1349
348,11.9786,6.494,8.6214,27.205
349,12.0109,6.5105,8.6424,27.2763
350,12.0431,6.5282,8.6638,27.3504
351,12.0775,6.5439,8.6878,27.4198
352,12.11,6.5618,8.7075,27.4896
353,12.1437,6.5781,8.7304,27.5597
354,12.1759,6.5932,8.7531,27.6321
355,12.2084,6.6104,8.7762,27.7017
356,12.2411,6.626,8.7985,27.7757
357,12.2733,6.6442,8.818,27.8508
358,12.3064,6.6628,8.8407,27.925
359,12.3404,6.6794,8.863999999999999,27.9936
360,12.3728,6.6987,8.8857,28.064
361,12.4051,6.7144,8.9062,28.1391
362,12.4376,6.7332,8.9288,28.2096
363,12.470999999999998,6.7507,8.9505,28.2828
364,12.5031,6.7669,8.9729,28.3529
365,12.5352,6.7838,8.9958,28.4267
366,12.5697,6.7987,9.0142,28.4969
367,12.6021,6.8153,9.0382,28.5711
368,12.6353,6.832999999999999,9.0608,28.6406
369,12.6685,6.8482,9.0833,28.71
370,12.700999999999999,6.8660000000000005,9.1043,28.7814
371,12.7341,6.8849,9.1271,28.8507
372,12.7664,6.9023,9.1493,28.9203
373,12.7993,6.9207,9.1707,28.9898
374,12.8314,6.9381,9.1923,29.0615
375,12.8635,6.9562,9.2157,29.1317
376,12.8964,6.9733,9.2364,29.2053
377,12.9287,6.9885,9.2584,29.2747
378,12.9622,7.0055,9.2805,29.3442
379,15.8974,7.0232,9.3004,29.4143
380,18.8881,7.0384,9.3235,29.4819
381,21.8107,7.0565,9.3461,29.5499
382,24.77,7.0729999999999995,9.3664,29.6176
383,27.6926,7.0885,9.3899,29.6858
384,30.6493,7.1052,9.4117,29.7562
385,33.6077,7.1222,9.433,29.8267
386,36.6779,7.1406,9.456,29.8958
387,39.6843,7.1584,9.4766,29.9654
388,42.6597,7.1746,9.4994,30.035999999999998
389,45.6958,7.1921,9.5211,30.1058
390,48.6974,7.2097,9.5424,30.1768
391,51.8071,7.2252,9.566,30.2474
392,55.0034,7.2445,9.5878,30.3177
393,58.0116,7.2626,9.6089,30.3883
394,61.3919,7.2793,9.6317,30.4597
395,,7.2968,9.6537,30.5292
396,,7.3139,9.676,30.6003
397,,7.3314,9.6985,30.6703
398,,7.3491,9.7196,30.7382
399,,7.3658,9.7427,30.8074
400,,7.3838,9.767999999999999,30.8761
401,,7.407,9.7941,30.9471
402,,7.4251,9.8169,31.0164
403,,7.4426,9.8401,31.0846
404,,7.4608,9.8595,31.1539
405,,7.4771,9.8833,31.2257
406,,7.4951,9.906,31.2964
407,,7.5135,9.927999999999999,31.3642
408,,7.5309,9.9504,31.4329
409,,7.5495,9.9732,31.5034
410,,7.5651,9.9923,31.5733
411,,7.5834,10.0155,31.6435
412,,7.6004,10.0375,31.7121
413,,7.6188,10.0619,31.7873
414,,7.6367,10.0843,31.8568
415,,7.6523,10.1054,31.9258
416,,7.6692,10.1276,31.9983
417,,7.6863,10.1515,32.0716
418,,7.7009,10.1707,32.1436
419,,7.7202,10.1941,32.2166
420,,7.7379,10.2158,32.2893
421,,7.7549,10.2382,32.3582
422,,7.7724,10.2603,32.4272
423,,7.789,10.2833,32.496
424,,7.8068,10.3058,32.5662
425,,7.8261,10.3272,32.6407
426,,7.8417,10.3494,32.7096
427,,7.8605,10.3723,32.7785
428,,7.8787,10.3966,32.8475
429,,7.8936,10.4217,32.9173
430,,7.9178,10.4442,32.9908
431,,7.9353,10.4676,33.0636
432,,7.9534,10.4893,33.1392
433,,7.971,10.5119,33.211
434,,7.9866,10.5344,33.2808
435,,8.0086,10.5563,33.3502
436,,8.0269,10.5775,33.4197
437,,8.0504,10.6009,33.4898
438,,8.0708,10.6213,33.558
439,,8.0923,10.6446,33.6271
440,,8.1099,10.6665,33.6963
441,,8.1289,10.6884,33.7658
442,,8.1494,10.7114,33.8358
443,,8.1673,10.7317,33.9059
444,,8.1867,10.7545,33.9754
445,,8.2038,10.7778,34.0447
446,,8.2201,10.7986,34.1139
447,,8.2382,10.8219,34.1838
448,,8.2548,10.8421,34.2541
449,,8.2709,10.8663,34.326
450,,8.288,10.8886,34.3957
451,,8.304,10.911,34.4655
452,,8.3209,10.9332,34.5358
453,,8.3383,10.9545,34.6046
454,,8.3536,10.9768,34.678000000000004
455,,8.3721,10.999,34.7474
456,,8.3885,11.0204,34.8188
457,,8.4062,11.0439,34.8883
458,,8.423,11.0636,34.9579
459,,8.4405,11.0872,35.0277
460,,8.4582,11.1106,35.0962
461,,8.4734,11.1333,35.171
462,,8.4916,11.1565,35.2399
463,,8.5096,11.1798,35.3094
464,,8.527000000000001,11.2022,35.3797
465,,8.5443,11.2269,35.4544
466,,8.5579,11.2469,35.5235
467,,8.5755,11.2706,35.5986
468,,8.5925,11.2923,35.6686
469,,8.607999999999999,11.3142,35.7413
470,,8.6256,11.3364,35.811
471,,8.6427,11.3581,35.8812
472,,8.6563,11.38,35.95
473,,8.6736,11.4031,36.0209
474,,8.6904,11.4245,36.0904
475,,8.7069,11.4473,36.1603
476,,8.7232,11.4703,36.2298
477,,8.7395,11.4914,36.3
478,,8.7558,11.5139,36.3717
479,,8.7727,11.5366,36.4447
480,,8.7884,11.5558,36.514
481,,8.805,11.5791,36.5895
482,,8.8221,11.6016,36.6695
483,,8.8371,11.623,36.7495
484,,8.8545,11.6453,36.8213
485,,8.8708,11.6682,36.8906
486,,8.8873,11.6874,36.9605
487,,8.9042,11.7106,37.0344
488,,8.9188,11.7331,37.1098
489,,8.9365,11.7557,37.1861
490,,8.9524,11.7773,37.2588
491,,8.9686,11.8,37.3298
492,,8.9857,11.8222,37.4047
493,,9.0009,11.8441,37.4745
494,,9.0219,11.866,37.5475
495,,9.0379,11.8886,37.6162
496,,9.0541,11.9088,37.694
497,,9.0723,11.9325,37.7633
498,,9.0879,11.954,37.8331
499,,9.1052,11.9763,37.9028
500,,9.1238,12.0013,37.9804
501,,9.1425,12.0252,38.0551
502,,9.1617,12.0501,38.1285
503,,9.1767,12.0726,38.1991
504,,9.1951,12.0972,38.2712
505,,9.2125,12.1204,38.3447
506,,9.2288,12.1418,38.4188
507,,9.2474,12.1652,38.4929
508,,9.2637,12.1899,38.5717
509,,9.2817,12.2117,38.6424
510,,9.3006,12.2354,38.7118
511,,9.317,12.257,38.7831
512,,9.3361,12.2817,38.8604
513,,9.3515,12.3048,38.9339
514,,9.3699,12.3274,39.0094
515,,9.3866,12.3506,39.0803
516,,9.4038,12.3706,39.1513
517,,9.4213,12.3945,39.2216
518,,9.4372,12.4173,39.2933
519,,9.4548,12.4395,39.3613
520,,9.4724,12.4633,39.4302
521,,9.4874,12.485999999999999,39.5011
522,,9.5053,12.5097,39.5722
523,,9.5226,12.533,39.6425
524,,9.5388,12.5546,39.716
525,,9.5567,12.5797,39.7898
526,,9.573,12.6013,39.8598
527,,9.5908,12.6263,39.9305
528,,9.6106,12.6487,40.0011
529,,9.6265,12.6725,40.0703
530,,9.6449,12.6959,40.145
531,,9.6627,12.7178,40.215
532,,9.6769,12.7409,40.2908
533,,9.693999999999999,12.7656,40.3646
534,,9.7098,12.7868,40.4348
535,,9.7265,12.8107,40.5088
536,,9.7437,12.8332,40.5787
537,,9.7584,12.8563,40.6482
538,,9.7758,12.8812,40.7245
539,,9.7909,12.9059,40.7989
540,,9.8086,12.9292,40.8682
541,,9.825,12.9515,40.9403
542,,9.8419,12.9719,41.0146
543,,9.8582,12.9947,41.0895
544,,9.8735,13.017000000000001,41.1676
545,,9.8906,13.0369,41.2384
546,,9.9057,13.0601,41.3074
547,,9.9232,13.0812,41.3831
548,,9.9394,13.1034,41.4573
549,,9.955,13.1255,41.5319
550,,9.9716,13.1455,41.6015
551,,9.9891,13.1683,41.6738
552,,10.0047,13.1889,41.7488
553,,10.0213,13.2122,41.8212
554,,10.0372,13.232999999999999,41.8985
555,,10.0534,13.2556,41.9781
556,,10.0711,13.2773,42.0505
557,,10.0871,13.2977,42.1188
558,,10.1038,13.3203,42.1896
559,,10.1205,13.3401,42.2675
560,,10.1354,13.3648,42.3366
561,,10.1541,13.3871,42.4116
562,,10.1709,13.4083,42.4876
563,,10.1859,13.4309,42.5568
564,,10.2036,13.4526,42.6301
565,,10.2194,13.4736,42.6998
566,,10.2375,13.4958,42.7691
567,,10.254000000000001,13.5168,42.838
568,,10.269,13.5391,42.9164
569,,10.2864,13.5606,42.9862
570,,10.302,13.5808,43.0572
571,,10.3203,13.6037,43.1356
572,,10.3358,13.6242,43.2056
573,,10.3528,13.6467,43.2751
574,,10.3691,13.6674,43.3535
575,,10.3844,13.6897,43.4306
576,,10.4041,13.712,43.5072
577,,10.4184,13.7324,43.5839
578,,10.436,13.7552,43.6574
579,,10.4524,13.7746,43.7302
580,,10.4692,13.7975,43.8001
581,,10.4864,13.8201,43.8697
582,,10.5022,13.8413,43.9404
583,,10.5195,13.8635,44.0119
584,,10.5345,13.885,44.0832
585,,10.5516,13.9062,44.1562
586,,10.5687,13.9283,44.228
587,,10.5856,13.9495,44.3054
588,,10.6041,13.972000000000001,44.3746
589,,10.6194,13.9944,44.4442
590,,10.6365,14.0158,44.5167
591,,10.654000000000002,14.0372,44.5852
592,,10.6694,14.0595,44.6575
593,,10.6869,14.0805,44.7314
594,,10.7016,14.1026,44.8022
595,,10.7192,14.1249,44.8772
596,,10.7356,14.1443,44.9483
597,,10.7522,14.1677,45.0265
598,,10.7696,14.1886,45.0984
599,,10.7855,14.2106,45.1676
600,,10.8052,14.2352,45.2371
601,,10.8244,14.26,45.3108
602,,10.842,14.2819,45.3804
603,,10.8597,14.3058,45.4529
604,,10.8735,14.3266,45.5281
605,,10.8915,14.3489,45.6085
606,,10.9096,14.370999999999999,45.6808
607,,10.9252,14.3912,45.7569
608,,10.9424,14.4156,45.8258
609,,10.9587,14.4374,45.8966
610,,10.9746,14.4599,45.9657
611,,10.9927,14.4815,46.0391
612,,11.0078,14.5016,46.1109
613,,11.025,14.5241,46.1871
614,,11.0405,14.5446,46.2567
615,,11.0573,14.5674,46.3274
616,,11.0754,14.5879,46.3995
617,,11.0906,14.6099,46.4764
618,,11.1082,14.6315,46.5461
619,,11.1247,14.6524,46.615
620,,11.1412,14.675,46.6833
621,,11.1589,14.6944,46.7583
622,,11.1743,14.7169,46.8323
623,,11.1913,14.7385,46.9004
624,,11.2085,14.7597,46.9695
625,,11.2221,14.7818,47.043
626,,11.2405,14.8034,47.114
627,,11.2571,14.8245,47.1877
628,,11.2736,14.8467,47.2559
629,,11.2901,14.8676,47.3256
630,,11.307,14.8892,47.3969
631,,11.3238,14.9112,47.4659
632,,11.3432,14.932,47.5349
633,,11.3611,14.9536,47.6037
634,,11.3756,14.9759,47.6729
635,,11.3937,14.9974,47.7412
636,,11.412,15.0197,47.8106
637,,11.4285,15.0418,47.8863
638,,11.4461,15.0611,47.9557
639,,11.4607,15.0846,48.0274
640,,11.4777,15.1064,48.1009
641,,11.4955,15.127,48.1693
642,,11.5096,15.1493,48.2429
643,,11.5275,15.1711,48.3112
644,,11.544,15.1901,48.3821
645,,11.5596,15.2128,48.4522
646,,11.5777,15.2345,48.5224
647,,11.5942,15.2563,48.5927
648,,11.610999999999999,15.2781,48.6639
649,,11.6278,15.2995,48.7324
650,,11.6438,15.3214,48.8051
651,,11.6611,15.3426,48.8784
652,,11.677999999999999,15.3637,48.9538
653,,11.6933,15.3863,49.0289
654,,11.7101,15.4072,49.099
655,,11.727,15.4297,49.1685
656,,11.742,15.4507,49.2424
657,,11.7593,15.472000000000001,49.3112
658,,11.7753,15.4945,49.3802
659,,11.7923,15.5137,49.449
660,,11.8086,15.5368,49.5204
661,,11.8241,15.5584,49.5881
662,,11.8421,15.58,49.6564
663,,11.8574,15.6028,49.7257
664,,11.8749,15.6222,49.7954
665,,11.8905,15.6446,49.868
666,,11.9086,15.6667,49.9391
667,,11.9252,15.6878,50.0162
668,,11.9406,15.7102,50.0853
669,,11.9587,15.7316,50.1552
670,,11.9733,15.7533,50.2336
671,,11.9907,15.7752,50.3105
672,,12.0069,15.7958,50.3889
673,,12.0234,15.8187,50.4684
674,,12.0414,15.8406,50.5392
675,,12.0576,15.8602,50.6107
676,,12.0731,15.8831,50.6814
677,,12.0902,15.9043,50.7598
678,,12.1057,15.9255,50.8293
679,,12.1224,15.9475,50.898999999999994
680,,12.1384,15.9687,50.9681
