"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,0.39877,0.23423,0.25099,0.044106,-0.083017,0.15168,0.041901,-0.010049,-0.048497,-0.017815,0.20318,-0.15849,0.2674,0.07861,-0.057055,0.16805,-0.21814,-0.22087,0.1178,0.18789,0.1083,-0.21295,-0.34587,0.1195,0.12652,
,,,,,,,,,-0.083102,-0.07918,-0.16815,-0.22701,-0.42802,-0.19206,0.27312,0.0023972,-0.36204,0.071499,0.12915,-0.54972,0.016599,-0.29776,-0.14511,0.017553,0.13037,-0.13888,0.16113,-0.26468,0.11889,-0.0041778,-0.11978,0.11622,-0.066012,
,,,,,,,,,0.27893,0.14766,0.060517,0.36678,0.13691,0.10793,0.08866,-0.3092,-0.073474,-0.17342,-0.27436,0.31513,0.055044,-0.075815,-0.31078,-0.078943,-0.14037,-0.16533,0.27869,-0.16576,0.32795,-0.067174,-0.26202,-0.11231,0.015251,
,,,,,,,,,-0.097051,0.040405,0.15862,0.1539,-0.044727,-0.26845,-0.076614,0.077132,-0.13305,-0.15549,0.1236,-0.076337,-0.32711,0.40416,0.25462,0.26135,0.05267,-0.058257,-0.40865,0.50019,-0.11816,-0.19969,0.47314,0.18355,0.086486,
,,,,,,,,,0.17062,0.16788,-0.009906,-0.31755,0.38185,0.079738,0.12438,-0.096734,0.22555,0.25017,0.32854,-0.37531,-0.029595,-0.16268,0.082802,0.097049,0.3244,0.64932,-0.18755,0.020635,-0.1091,0.3741,-0.25349,-0.12838,-0.22197,
,,,,,,,,,0.17608,-0.0895,0.27742,0.2178,0.006132,0.13384,0.33966,0.028386,-0.037401,0.11745,0.36187,-0.21082,0.19806,-0.0022586,-0.037977,-0.04124,-0.20955,0.43785,-0.0077034,0.077482,0.074911,-0.21877,0.24683,-0.072681,0.19468,
,,,,,,,,,-0.22611,-0.22908,0.055901,-0.048879,0.097111,-0.064328,-0.19143,-0.014072,0.064314,-0.058671,0.052206,0.28237,0.11835,-0.16503,-0.11394,-0.52254,-0.078071,-0.18721,0.21045,-0.096562,-0.1087,-0.24127,0.2211,-0.22283,0.20236,
,,,,,,,,,-0.17512,0.15105,-0.28353,-0.25259,-0.18725,0.2547,0.1753,-0.18058,0.073981,-0.04865,0.13262,-0.19887,-0.12337,0.029459,0.034129,-0.1259,0.25768,-0.054296,-0.15788,-0.26407,0.36335,-0.29094,0.33421,0.19727,0.090175,
,,,,,,,,,-0.15682,-0.3386,0.14841,-0.35314,0.13306,-0.23301,0.022047,0.017708,0.29864,0.23103,-0.1526,0.39653,0.20702,-0.036703,-0.014521,0.033803,-0.10647,-0.26882,0.31412,0.1001,-0.228,0.095488,0.3416,-0.050299,-0.1738,
,,,,,,,,,-0.11725,-0.21319,0.09101,-0.10135,0.50137,0.043058,-0.23435,0.32005,0.32114,0.089414,-0.14262,-0.14183,0.24167,-0.025855,-0.11698,0.19701,0.19461,0.1674,0.34429,0.72648,0.22957,0.079103,0.11263,0.24956,0.17146,
,,,,,,,,,-0.044208,-0.030947,0.198,0.098967,-0.27881,-0.31685,-0.034895,0.086559,-0.063342,0.2103,0.15081,-0.17951,0.28396,-0.035458,0.0079373,-0.24155,-0.10692,-0.21079,-0.14367,0.087958,0.020873,0.0025513,-0.050237,-0.13993,-0.41393,
,,,,,,,,,-0.4592,-0.15049,-0.12874,0.20457,0.011863,-0.08052,-0.25383,-0.058666,0.084924,0.28245,0.04614,0.068734,-0.039101,-0.074406,0.061809,-0.047053,-0.37172,0.28988,-0.21503,-0.13912,0.008257,-0.41453,-0.37659,0.254,-0.040884,
,,,,,,,,,0.16007,-0.034082,0.13365,0.25486,-0.18547,0.12657,-0.41333,0.11241,-0.15417,0.033046,-0.36894,-0.13585,-0.35087,-0.22403,0.19247,0.17942,0.27583,0.17602,-0.075463,0.16657,-0.0058156,0.05845,0.014731,-0.08597,0.12488,
,,,,,,,,,-0.046837,0.15475,-0.17763,0.24488,0.11296,0.25846,0.075828,-0.028097,0.036084,-0.25735,0.18525,-0.14161,-0.10673,0.22744,-0.17749,0.11763,0.068236,0.28344,-0.10035,-0.1157,0.24031,0.14564,0.333,0.15449,-0.24141,
,,,,,,,,,-0.32816,-0.2916,-0.086647,0.11427,-0.049235,-0.22641,0.092485,0.049177,0.12115,0.14664,-0.17409,0.19782,-0.081226,-0.071236,-0.00010906,-0.15499,0.019629,-0.061265,0.020583,-0.22192,-0.087345,0.18328,-0.30504,0.0089225,0.37853,
