"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,-0.2604,0.16887,-0.13709,-0.30938,-0.1539,0.045043,-0.029267,0.021597,0.070235,0.14806,0.0040762,-0.072753,-0.20153,-0.12229,0.037662,-0.016309,-0.40776,0.012774,0.10065,-0.064342,-0.095063,0.036421,0.048307,0.02553,-0.16442,0.0090393,0.003092,-0.10339,-0.10298,0.11369,-0.13788,0.049385,0.038913,0.073163,-0.14448,-0.094926,0.12141,0.10053,-0.18923,0.18227,-0.18298,-0.031024,-0.083979,-0.15201,-0.076497,0.061251,0.19653,0.16463,-0.018023,-0.19672,
,,,,,,,,,0.028905,0.087146,-0.06235,-0.12771,0.028588,-0.12182,-0.06482,-0.21429,-0.10452,-0.15615,0.019203,0.22307,-0.16035,-0.045128,-0.059081,-0.067963,0.018346,0.28008,0.34996,-0.089513,-0.14604,0.075787,0.26477,0.057097,0.0034912,-0.15659,0.16618,-0.084437,0.042,0.032047,-0.13924,-0.050393,-0.11659,0.17864,0.09117,0.011653,-0.13617,0.13603,-0.17086,0.028127,0.0076904,0.085345,-0.038833,-0.088979,0.19022,-0.074762,-0.13177,-0.018436,0.097137,0.10403,
,,,,,,,,,-0.090111,0.24607,-0.19092,-0.13323,0.16122,0.22249,-0.17591,0.21364,-0.46798,-0.071319,-0.003799,0.15893,0.17314,0.2141,-0.013872,-0.27317,0.16379,0.037528,0.44958,-0.20097,0.13825,-0.18441,0.13481,0.064652,0.059423,0.24097,0.13144,0.18025,0.07566,-0.13881,0.17052,-0.012974,0.060258,0.035865,0.0042881,0.34853,0.0062624,0.10658,0.037382,-0.086225,-0.086502,0.31168,-0.16434,-0.035283,-0.050762,-0.041601,0.0080238,-0.10974,0.094792,0.22641,
,,,,,,,,,-0.415,0.029924,-0.085447,0.056044,-0.15487,-0.093474,0.055263,-0.10836,-0.26907,-0.081021,0.056869,-0.049665,0.1969,0.027365,0.017135,0.095915,0.072648,0.10666,-0.13713,-0.045039,0.068878,-0.017808,0.10192,-0.097573,-0.067469,-0.035501,-0.024204,-0.19316,-0.05167,-0.026149,0.1433,0.13636,0.12837,-0.027502,0.015206,0.011744,-0.060059,0.15476,0.023066,0.047875,0.15706,-0.17905,-0.23973,-0.069601,-0.033584,-0.20614,0.042854,0.086051,0.046554,-0.087759,
,,,,,,,,,-0.13795,0.143,0.02406,0.19448,-0.075888,-0.0048662,0.037625,0.07171,0.041699,0.0048245,0.13346,0.13047,-0.13469,-0.1448,0.1699,-0.073139,-0.0013801,-0.16856,0.089119,0.068924,0.021297,-0.25435,0.0011843,-0.077023,0.25717,-0.18337,0.064171,0.2064,0.1207,0.098035,-0.016966,-0.12711,-0.041928,-0.035446,0.0044303,-0.090996,0.022018,-0.0099881,-0.18263,-0.01692,-0.19463,0.14414,0.13859,-0.014515,-0.046004,-0.20556,0.014431,0.0718,0.11216,-0.11762,
,,,,,,,,,0.0024249,0.017488,0.11232,0.12174,0.034325,0.064513,-0.17344,0.17639,0.1109,0.33412,-0.33402,0.039769,-0.06559,0.11039,-0.042585,-0.26186,-0.27274,-0.11956,0.087177,-0.00060765,0.15302,0.13787,-0.26707,-0.19787,-0.13815,-0.26556,-0.21058,-0.12604,-0.028684,-0.15014,-0.08166,-0.24918,0.1642,0.072175,0.20736,0.25559,0.11035,-0.0012083,-0.1888,-0.022346,0.26191,0.13978,-0.11654,0.07879,0.089808,0.24666,0.029956,0.10163,-0.20154,0.18587,
,,,,,,,,,-0.10033,0.24755,0.20309,0.085243,-0.12754,0.025727,0.022328,-0.23762,-0.13932,0.087812,-0.26081,-0.088134,-0.031537,-0.044332,-0.092857,-0.10388,0.21523,-0.023581,0.069032,-0.011565,0.16246,-0.20476,0.27331,-0.39268,-0.06419,0.011381,-0.0060751,-0.072753,0.1582,0.10236,-0.17117,-0.031567,0.051138,-0.25827,-0.18533,0.21585,0.16425,0.077053,-0.025764,0.051713,0.17088,0.082577,-0.032753,0.15941,-0.0063986,0.087499,-0.26307,-0.024282,0.20566,-0.092778,
,,,,,,,,,0.0059232,0.10138,-0.25539,-0.079256,-0.025183,-0.088589,-0.12914,-0.13613,-0.050959,0.094149,0.057494,0.13131,0.17975,0.10762,-0.12565,0.05268,-0.22938,-0.22366,0.0072583,-0.035624,-0.0039955,0.17742,-0.06917,0.2355,-0.034553,-0.26557,-0.060623,-0.07347,0.15266,0.033149,0.16717,-0.13452,-0.24335,0.071371,0.06697,-0.035452,-0.095925,-0.0020093,-0.21321,0.28611,0.052999,0.10087,-0.33425,-0.21788,-0.15395,-0.16393,0.099547,0.0068428,-0.11262,-0.26725,
,,,,,,,,,-0.13548,-0.038941,-0.17652,0.07748,0.033018,-0.024651,-0.041205,-0.22089,0.054667,-0.20128,-0.0081078,-0.14525,0.0089805,-0.17946,-0.14066,0.16084,0.11676,0.22777,0.29226,-0.042786,-0.053458,0.023073,-0.060581,-0.015338,-0.0085217,-0.20169,0.30431,-0.051894,0.086389,0.15211,-0.04657,0.053456,-0.036593,0.24049,-0.15012,0.071357,-0.09319,0.038159,0.21395,0.045609,0.042046,-0.12937,0.2459,0.23159,0.10047,0.049875,0.047491,0.16501,-0.056964,0.059338,
,,,,,,,,,-0.048285,-0.22143,-0.12724,-0.15095,-0.072488,-0.0040085,0.21724,-0.011771,0.30913,0.084598,-0.17264,-0.016646,-0.10969,-0.010503,0.11334,-0.0051237,0.10283,-0.042282,-0.058487,-0.0075114,-0.013622,-0.27071,0.076378,0.10198,0.1082,-0.0071319,-0.10757,-0.1162,-0.25118,-0.16403,-0.039282,-0.023557,0.084461,0.11782,-0.0995,-0.070004,0.16189,-0.11845,-0.12945,-0.10373,0.22152,0.022672,0.021268,-0.097157,-2.9171e-05,-0.052832,-0.081433,-0.10061,0.093759,0.096563,
,,,,,,,,,-0.063374,0.083969,0.067178,0.16023,0.19883,-0.025713,0.056364,0.0011638,0.076148,0.080729,-0.09431,0.028556,-0.040878,-0.013703,-0.18512,-0.057474,-0.066033,0.015913,0.0021506,-0.25896,0.10779,-0.039908,0.08947,-0.079177,0.1174,0.071417,-0.15626,0.091269,0.15998,-0.02427,0.21712,-0.058825,-0.20282,-0.048035,0.185,0.33399,-0.036986,-0.014718,0.0090662,0.16625,0.14637,0.091237,-0.054389,-0.0093006,-0.16797,-0.098817,-0.087914,0.092713,-0.15501,-0.13595,
,,,,,,,,,-0.11911,0.059483,-0.031994,-0.024633,-0.15377,-0.093186,-0.055861,-0.42351,0.032247,0.15799,0.12812,0.13445,0.092635,0.0055933,0.082448,-0.11109,0.04713,-0.18446,0.018337,0.17954,0.099697,-0.045486,-0.0043278,0.0041087,-0.24138,0.14745,0.061667,0.33722,0.18429,-0.24424,0.02419,0.070158,-0.053815,0.15372,0.0077528,-0.053006,0.040163,0.027068,0.15575,0.14491,-0.11183,-0.0041767,-0.071498,-0.091501,-0.045897,-0.0063315,-0.046224,-0.03293,-0.1496,-0.12196,
,,,,,,,,,-0.20603,-0.068015,0.12202,-0.010158,-0.1159,0.030853,-0.041761,0.2165,-0.10176,-0.10822,0.11342,0.13647,-0.046874,0.21401,0.18164,0.017186,-0.20628,0.21419,-0.059619,0.01529,-0.10442,-0.078813,-0.34925,0.20092,0.28638,-0.03987,0.046247,-0.00015247,0.59435,0.078686,-0.12401,-0.35183,0.12342,0.069772,0.033121,0.10591,0.10748,0.066378,-0.080248,-0.24547,0.023394,-0.067193,-0.084311,0.040077,-0.08473,0.16112,-0.25918,0.37629,0.13624,0.04749,
,,,,,,,,,-0.21261,-0.24091,0.0051808,-0.33985,0.0961,0.0051291,0.091303,0.069493,-0.052225,-0.07149,-0.26888,-0.21042,0.15153,0.023661,0.073767,0.032147,0.080315,-0.15511,0.31941,-0.035018,0.066248,0.11423,0.056084,-0.055044,0.010602,-0.20689,0.25116,-0.10329,-0.019199,-0.47608,-0.056468,-0.12616,-0.15894,-0.07426,0.005945,-0.1829,-0.0091321,0.12623,-0.051232,0.076578,0.027821,-0.095993,0.0075469,0.099136,0.077632,0.013218,0.1289,0.038911,0.075444,-0.095327,
,,,,,,,,,0.2209,0.11333,-0.36227,0.098832,0.11065,-0.21473,0.079877,0.10424,-0.0051528,0.15268,-0.21037,-0.21618,0.27174,0.15261,0.019201,-0.0034036,-0.14102,-0.017381,0.25649,-0.12049,0.33714,0.019413,-0.08482,0.077026,0.041138,0.070486,0.085719,0.14172,-0.093008,-0.10722,0.19266,-0.24565,0.097248,-0.085617,-0.15092,0.041639,0.070506,0.013412,0.027775,0.12832,-0.011554,-0.12205,0.028049,-0.20595,0.14876,0.25534,0.23895,-0.098124,0.058331,0.19367,
,,,,,,,,,0.081599,-0.043845,-0.082655,0.083342,0.045245,-0.02626,0.1015,0.096118,-0.016496,0.1328,-0.11816,0.0036871,-0.05678,0.30754,-0.093759,0.18919,-0.21704,0.16423,-0.18093,0.17173,0.056288,0.039252,-0.30691,0.0094761,-0.062774,-0.097039,-0.26216,-0.18535,0.31845,0.13739,0.16738,-0.10017,0.16854,0.010626,-0.23153,0.14366,0.2044,0.19346,0.034193,0.071316,0.025002,-0.16172,-0.03992,-0.1801,0.024651,-0.15189,-0.07269,-0.2977,0.21199,0.04316,
,,,,,,,,,0.17618,0.052754,0.04418,-0.08518,0.19287,-0.12162,-0.25412,-0.11015,-0.15016,0.20406,-0.1291,-0.053945,0.016319,-0.040261,-0.0021188,0.011346,0.014848,-0.14532,0.19518,-0.13367,-0.060102,0.049462,0.10137,0.058129,0.085674,0.22149,0.0073012,-0.29504,-0.03723,-0.040349,0.028625,0.3685,-0.14628,-0.13446,-0.17143,0.1588,-0.036571,0.055279,-0.18373,0.094095,-0.093804,-0.095769,-0.021999,0.11797,0.074044,-0.058816,-0.0082562,0.19544,-0.080159,0.18265,
,,,,,,,,,0.12259,0.17732,0.24898,-0.1674,-0.036646,-0.32794,-0.019938,-0.0083199,-0.0048773,-0.19128,0.013322,-0.11432,-0.043765,0.11225,-0.13015,0.09478,0.070957,-0.027031,0.19109,0.17191,0.019062,-0.16099,-0.042577,-0.11038,-0.10781,-0.055249,0.026582,0.11888,-0.060819,-0.02623,-0.094061,0.087689,-0.13977,-0.15521,-0.063665,0.045976,0.012465,-0.090334,0.14845,-0.18803,0.18244,-0.1503,-0.038969,0.1308,0.01445,-0.06449,-0.0034545,-0.18126,-0.077491,-0.05495,
,,,,,,,,,-0.031767,-0.087421,-0.30037,0.10418,-0.07629,-0.027993,0.12315,-0.17114,-0.09321,-0.047636,-0.19674,0.12298,-0.076485,-0.45023,-0.031298,0.15746,0.14528,-0.011674,-0.0059244,0.22809,-0.20207,-0.1667,0.084299,0.20898,0.066339,-0.04203,0.16663,0.17885,-0.20361,-0.099596,-0.1184,-0.16548,-0.18961,-0.10566,-0.026901,0.01065,-0.013981,-0.054586,0.098666,-0.07324,0.17089,0.021585,0.17934,-0.085512,-0.12139,0.064338,-0.16673,0.013467,0.16842,0.10828,
,,,,,,,,,-0.058461,0.022846,0.25287,-0.13101,0.0074386,-0.11287,0.002582,-0.15534,0.083823,0.10545,-0.016958,-0.013157,0.18847,-0.082939,0.26089,-0.14001,-0.017643,-0.13989,-0.071354,0.10087,0.304,-0.2056,0.057362,-0.079482,-0.021651,0.055331,0.17919,0.10319,-0.11894,0.12081,-0.068481,-0.10635,0.039322,-0.054044,-0.11647,0.08103,0.11402,-0.057434,-0.30622,0.11579,0.0045107,0.049462,0.12259,-0.20497,-0.091736,0.084594,-0.0031953,0.4168,-0.071901,-0.14527,
,,,,,,,,,-0.047838,-0.12546,-0.24547,-0.10942,-0.0022044,0.0021624,0.05028,-0.036615,0.041166,0.029596,0.42938,-0.035368,-0.2156,-0.0036727,0.082839,0.20917,0.14626,0.1587,-0.073464,-0.024575,0.054471,0.057255,-0.17608,0.12379,0.079453,-0.095385,-0.036967,0.22721,0.076048,-0.29424,-0.12702,0.154,-0.0087083,0.043569,-0.13288,0.026587,-0.19759,-0.0027391,0.14637,-0.35774,0.10175,-0.016935,0.031501,0.25414,-0.33411,0.073075,0.23577,-0.17501,0.060431,0.14414,
,,,,,,,,,-0.1403,0.1183,-0.03692,0.10318,-0.21199,0.16368,-0.073313,-0.14342,0.10684,-0.29932,0.089965,-0.10759,0.011038,0.19233,-0.075436,0.059994,-0.042281,0.21213,-0.20207,-0.054192,-0.1093,-0.099029,-0.092339,0.066595,0.075698,-0.10835,0.047398,-0.11492,0.062667,0.21137,0.082534,-0.10985,0.086361,-0.19435,-0.035125,-0.019608,-0.019201,-0.16763,-0.055429,0.018598,0.039485,-0.099722,0.11813,0.040464,0.16686,0.039344,-0.20265,-0.071407,0.23928,0.1554,
,,,,,,,,,-0.13681,0.067274,0.11538,0.081524,-0.064745,0.084708,0.15693,0.030563,-0.012472,-0.1159,-0.21359,0.12786,0.043011,-0.30449,-0.079896,0.17842,0.046709,-0.082057,-0.17407,0.11479,-0.14548,0.075995,0.13515,-0.095006,-0.089436,0.011293,-0.040485,-0.20241,-0.1782,0.019901,0.031383,-0.17241,-0.0080083,0.031971,-0.18157,-0.017789,-0.19865,0.19529,-0.47191,0.023786,0.29127,-0.060157,0.1051,0.12936,0.064014,-0.17751,-0.081367,0.19844,-0.11734,-0.24557,
,,,,,,,,,0.1831,0.15811,-0.20411,-0.18497,-0.03318,-0.08891,0.079899,-0.17113,0.12036,0.019941,-0.093966,0.069627,0.063337,0.25865,-0.17388,-0.05979,-0.07577,-0.008323,0.099257,0.075376,0.21132,-0.026014,0.028506,0.052714,0.022111,0.10063,0.039878,-0.066114,0.090443,-0.13688,0.040375,-0.13709,0.2047,-0.0099415,-0.021921,0.0049146,0.047228,0.033183,0.081083,0.22128,-0.079611,-0.039628,0.22356,0.11606,-0.21587,0.30449,0.14734,0.050892,0.13893,-0.062216,
,,,,,,,,,-0.14934,-0.075147,-0.068362,-0.0623,-0.020543,-0.043887,0.080651,0.047601,-0.085166,0.1197,-0.14774,-0.099711,0.017035,-0.062953,-0.014333,-0.11058,0.1196,0.0079306,-0.025298,0.11982,0.037122,0.095634,0.16405,-0.14333,-0.12606,0.06732,0.15761,-0.074066,-0.086177,-0.092403,-0.058562,0.10931,-0.23817,-0.073038,-0.18253,-0.072053,0.057516,0.18268,0.058636,0.045759,0.23097,0.058263,-0.24186,-0.058837,-0.12518,0.27248,-0.046355,-0.030531,0.15814,-0.112,
,,,,,,,,,-0.032264,0.10065,0.10797,0.068535,0.20303,0.18159,0.07751,-0.20672,0.031636,-0.036851,-0.010339,0.18507,0.029051,0.059793,-0.18148,0.10375,-0.1475,-0.05094,0.13325,0.11375,-0.0044351,-0.030469,-0.0023525,0.23718,-0.070389,-0.069447,0.31039,0.0057545,0.1453,0.081004,-0.23034,-0.10373,-0.024091,0.035419,0.26211,-0.15059,-0.19284,0.062959,0.080747,0.0080385,-0.15522,-0.039044,0.045093,0.14705,0.025912,0.15312,0.018177,0.12847,-0.090614,-0.14676,
,,,,,,,,,0.0055639,-0.1064,-0.18839,-0.077209,-0.054189,-0.06694,-0.007417,0.00678,-0.10516,0.16247,-0.052067,-0.017141,-0.21518,0.26944,-0.20509,-0.07962,-0.11666,0.12136,0.080284,-0.21882,0.3045,-0.0075057,0.025492,0.029462,0.2376,0.10114,-0.17424,0.24198,0.0044223,0.074945,-0.059804,0.13837,-0.042462,-0.14858,0.16731,0.034163,-0.070171,0.18165,0.1418,0.23138,-0.11387,-0.10493,-0.50094,-0.14106,-0.089539,0.13962,-0.097527,-0.0092739,0.17093,0.031732,
,,,,,,,,,0.050367,0.21583,-0.00062066,0.14924,0.25779,-0.093098,-0.051117,0.22366,-0.11305,0.15406,-0.084852,-0.091593,-0.2173,-0.089426,-0.10661,-0.00040363,-0.17167,-0.11285,-0.043578,0.051904,0.27516,0.27769,0.11764,0.019805,-0.12509,-0.13616,-0.091902,0.054304,-0.020325,-0.164,-0.17105,0.11507,0.035146,0.20425,-0.050429,-0.0047843,0.17738,-0.14749,-0.14533,0.036399,0.034537,-0.070909,-0.14825,-0.43524,-0.0808,0.24513,-0.27165,-0.023314,0.11726,-0.019019,
,,,,,,,,,0.3504,-0.1167,0.18219,-0.18542,-0.037558,0.02996,0.4612,-0.066528,-0.28385,0.019376,-0.040329,-0.063785,0.30639,0.019669,-0.065681,-0.20208,-0.36803,-0.16619,0.059398,0.048889,0.033451,0.14412,-0.30896,0.12526,-0.016986,-0.50571,-0.044967,-0.02617,0.0069167,0.088643,-0.03331,0.14883,-0.12147,-0.038613,-0.20921,-0.19779,-0.11245,-0.22463,-0.21479,-0.152,0.15435,-0.0069981,-0.004836,0.079034,0.25179,-0.11236,-0.14394,0.13293,0.14629,0.1833,
,,,,,,,,,0.057826,-0.29668,-0.042552,-0.19291,0.12499,0.13779,-0.2484,0.07168,0.1289,-0.018673,0.044402,-0.19697,-0.17566,-0.13192,0.043117,0.23638,0.047997,-0.16785,0.25122,0.073065,0.075783,0.0062257,-0.061608,-0.0090321,0.045066,-0.073146,0.24201,-0.086531,-0.15497,0.061766,-0.20411,-0.10888,-0.077488,-0.00077397,-0.028542,0.05126,-0.075126,0.003262,0.00025707,0.00089249,0.066167,0.18936,0.019471,0.059637,0.059216,-0.18112,0.1009,-0.011963,-0.058816,0.16229,
,,,,,,,,,0.43233,-0.088475,0.20697,-0.013387,-0.15222,0.1436,-0.10756,-0.016892,-0.059414,-0.27703,-0.045583,0.15097,-0.33312,0.15428,0.40791,-0.026453,0.073721,-0.025322,0.25368,0.30249,0.0063241,-0.041934,0.13735,0.058367,0.022744,0.17546,-0.11861,0.1188,-0.23942,-0.023161,0.0065065,-0.0019701,0.29775,0.12595,-0.035918,-0.22477,-0.088303,-0.33224,0.081292,-0.037889,-0.070478,0.072801,-0.17363,-0.1764,-0.1209,-0.1181,-0.25571,-0.083716,0.020918,0.057615,
,,,,,,,,,-0.10204,0.21351,-0.20722,0.012513,0.049767,-0.0056684,-0.1219,0.15641,0.084216,0.054078,0.12767,0.14774,-0.22328,0.10589,0.022944,0.034544,0.1049,-0.13068,-0.33925,-0.017615,0.06914,-0.045126,0.038869,0.13779,0.1287,-0.064238,0.35238,0.082966,0.084821,-0.25862,0.20353,-0.10729,0.068384,-0.070062,-0.012797,-0.021913,-0.059337,0.14406,0.086367,-0.062764,0.16601,0.01099,-0.076177,0.037183,-0.086633,-0.17725,0.14388,0.030082,0.0057818,-0.034421,
