"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,0.0332,-0.065379,0.098389,0.11458,0.15667,0.10658,-0.0049669,-0.15884,0.107,0.0019206,-0.22381,0.10161,-0.22131,-0.049365,-0.14385,-0.050856,-0.10465,-0.022895,-0.0087035,0.072323,-0.17654,-0.19656,-0.20422,0.046527,0.13626,-0.10554,0.092877,-0.065766,0.21845,-0.2213,0.045798,0.036357,-0.23294,-0.15475,0.11795,0.065376,-0.02975,0.24339,-0.2178,0.1713,0.050346,-0.10805,-0.23849,-0.099864,-0.075704,0.098528,-0.17377,0.0091207,-0.21537,-0.003137,
,,,,,,,,,0.0074886,0.09602,0.13724,0.28177,-0.041791,0.10242,0.19107,-0.072296,0.12349,-0.13969,-0.075629,-0.15044,0.19301,0.032144,-0.020231,0.036462,0.098323,0.14283,-0.11357,0.094992,0.075164,-0.032067,0.1592,0.041928,-0.018376,0.12214,-0.019983,0.32617,0.03468,-0.034695,-0.023395,0.099581,0.057901,0.10603,-0.16739,-0.12994,0.064787,-0.067165,-0.14723,-0.064468,-0.30733,-0.021427,-0.12144,0.18813,-0.23354,0.029501,-0.009797,0.080453,-0.08374,0.14816,
,,,,,,,,,0.12211,0.18478,0.015385,-0.13514,0.026372,-0.12264,0.30501,0.17535,-0.10304,-0.12152,-0.040147,0.23468,0.63457,-0.045427,0.031936,0.21916,-0.1748,-0.11287,0.022939,0.026746,0.023845,-0.10781,0.056165,0.14703,-0.086566,-0.052794,0.11413,-0.012726,-0.070573,0.0048931,0.186,-0.035802,0.20956,0.049897,-0.27466,0.12606,0.21126,-0.33705,-0.043203,-0.10381,-0.16808,-0.058903,0.0028619,0.17241,0.005482,-0.055357,0.18028,-0.065577,-0.27868,0.12203,
,,,,,,,,,-0.14416,-0.043971,-0.26325,-0.1005,0.10144,-0.20698,0.20802,-0.081579,0.17478,0.051408,-0.010952,0.0048564,0.14457,-0.066468,-0.030175,-0.011578,0.034873,0.17755,-0.04344,-0.090002,-0.034793,-0.26492,-0.03408,-0.13826,-0.11135,-0.22668,0.16182,0.29109,0.10767,0.0042611,0.16135,-0.16284,-0.11184,-0.025667,-0.059365,-0.034779,-0.23975,0.19982,-0.067271,-0.13216,-0.062558,-0.17106,0.17081,0.064992,-0.12643,-0.0063467,-0.15302,0.14337,0.23174,0.14052,
,,,,,,,,,0.0082391,0.06979,-0.046322,-0.03283,0.27379,-0.033049,0.14515,0.10245,0.017955,0.14662,0.12982,-0.012191,-0.049099,0.14063,-0.59081,0.0031832,0.16046,-0.1102,-0.063735,0.19392,-0.034925,-0.030038,-0.0377,-0.016382,0.093036,0.058782,0.030328,-0.10384,-0.010222,-0.20151,0.067143,-0.15548,-0.28425,-0.19581,0.12295,-0.017938,-0.03991,-0.010963,-0.14344,0.2112,-0.089047,-0.25797,-0.11097,-0.048983,-0.013518,-0.28692,-0.14501,0.11262,0.16185,-0.1371,
,,,,,,,,,0.12252,-0.017389,-0.061506,0.070072,0.084867,0.023149,-0.16307,0.052173,0.1796,0.11758,-0.018495,-0.010614,0.044205,-0.084592,0.062239,-0.23662,0.07051,-0.070545,0.055295,-0.16713,0.016141,-0.20102,-0.089246,-0.069346,-0.097016,-0.1594,-0.044603,0.013678,-0.055629,-0.041556,-0.19391,-0.19841,0.099083,0.052449,-0.062434,0.10788,-0.12235,-0.20748,-0.083763,-0.15533,-0.101,-0.034579,0.045661,-0.012898,0.15328,-0.21293,0.058259,-0.22,0.32996,0.013852,
,,,,,,,,,0.026827,0.309,-0.048347,-0.0028472,-0.1227,0.0072024,-0.050292,-0.080941,0.029054,-0.063926,0.097636,0.034868,0.1512,-0.049605,-0.045542,-0.21718,-0.39041,0.13057,-0.14298,-0.20112,0.0053203,-0.11012,0.19128,0.027282,-0.23927,-0.080111,-0.25941,-0.066755,0.037787,-0.10826,0.067487,-0.22805,0.030176,0.1382,0.039011,-0.035793,-0.051179,0.11843,0.17545,0.0059038,0.10693,-0.15261,0.18853,0.064811,-0.10767,-0.050219,-0.13916,-0.0015607,0.063631,-0.11932,
,,,,,,,,,0.0036187,0.11016,0.0013408,-0.10274,0.19373,-0.19116,-0.34,0.14245,-0.066524,-0.088503,-0.14538,-0.050892,0.03953,-0.14772,-0.078743,0.19563,-0.020886,0.040104,0.21244,0.058375,-0.2578,-0.22597,0.016308,0.24249,0.15826,-0.17206,0.053958,0.24323,-0.10391,-0.15477,-0.22811,0.25484,0.029005,0.27516,-0.02915,0.23335,-0.2396,-0.14465,0.082509,0.12261,0.010645,-0.035541,0.10574,0.0688,0.10716,-0.098387,0.0052357,-0.045035,-0.061833,0.084553,
,,,,,,,,,0.040029,-0.027782,0.058723,-0.019326,-0.24638,-0.014675,-0.28244,0.1014,0.2356,0.1168,-0.050189,-0.049578,-0.1279,0.13623,0.050333,0.11882,0.031018,-0.16351,-0.035861,0.085624,-0.20542,0.19321,-0.1442,0.040608,0.0011596,-0.0011182,-0.015064,0.033777,-0.13674,0.090445,-0.093398,0.017337,0.0037498,-0.1621,-0.12566,-0.18097,-0.05196,-0.057117,-0.0039032,0.078141,0.19377,-0.14685,0.23762,0.20911,0.035244,-0.080712,0.0057044,0.090274,-0.12188,0.16152,
,,,,,,,,,-0.10844,0.088341,0.17237,0.030907,0.043384,0.14038,-0.24769,-0.17055,0.024453,0.23249,0.22943,-0.087905,0.084441,-0.10493,-0.022356,0.22263,-0.036106,-0.069363,0.29371,-0.10741,0.010809,-0.083839,-0.24052,0.019092,-0.076146,0.048232,0.19743,0.06804,0.0034455,-0.0072406,0.050377,-0.055157,0.033825,0.056504,0.32256,-0.12449,0.028857,-0.042124,0.078771,0.016095,0.18562,0.091972,0.079247,-0.20114,-0.092726,0.16267,-0.34665,0.09533,-0.086431,0.060784,
,,,,,,,,,0.088494,0.067616,0.10181,0.11112,-0.13568,-0.097565,0.21708,-0.061255,-0.081419,0.15972,0.065072,-0.12935,-0.054903,-0.090656,0.066768,-0.096024,-0.052035,0.18314,0.19695,0.12387,0.15073,-0.18781,0.16298,-0.00097706,0.028614,-0.013672,-0.11443,0.10647,0.044873,0.11974,-0.025767,-0.10645,0.057323,-0.10784,-0.15992,0.12802,0.26664,0.17698,0.011578,0.053006,-0.052635,0.12057,-0.13799,-0.021686,0.12675,-0.3262,0.15332,0.13377,0.032892,-0.0046998,
,,,,,,,,,0.03673,-0.1922,-0.10702,0.12242,0.028493,0.15752,0.10882,-0.13613,0.12066,0.24522,-0.02161,0.032817,-0.21098,0.081496,-0.058107,0.030059,0.020011,0.20747,0.030516,0.035979,-0.030058,-0.2305,-0.20826,0.15984,0.03214,0.060285,0.01179,0.18501,-0.0088651,0.10491,0.039062,-0.1157,-0.024103,0.015644,0.29504,0.14196,-0.14539,-0.2045,0.17735,-0.090359,0.186,-0.099729,-0.10649,0.062329,-0.084113,-0.049462,0.044821,-0.18216,-0.11478,0.19851,
,,,,,,,,,-0.067013,-0.11963,0.024675,-0.24636,0.1536,-0.10115,-0.08467,-0.13509,0.070555,0.084366,-0.16228,0.03363,0.18818,-0.26328,-0.0025583,0.054982,0.067636,0.016792,0.14502,0.12865,0.030386,-0.020187,-0.047256,0.03564,0.053585,0.17044,-0.10402,0.29054,0.073587,0.072167,-0.058324,-0.14942,-0.069437,0.0015769,0.21648,0.061879,-0.18009,-0.02078,0.10893,0.15498,-0.019499,-0.1107,-0.29003,-0.13559,0.0072355,-0.15325,0.099337,0.028193,0.13058,-0.022463,
,,,,,,,,,-0.13595,0.092797,-0.070716,0.057543,-0.068894,0.06788,0.054667,-0.12727,-0.095637,-0.052655,-0.10427,-0.43027,-0.39204,-0.15972,-0.0074279,-0.044318,-0.16033,-0.15957,0.026139,-0.17752,0.067283,0.14151,-0.1021,0.27607,0.039151,0.017829,-0.16766,0.052359,-0.17242,0.10687,0.16525,0.088616,0.2066,-0.27676,-0.30175,0.15016,-0.025009,-0.11215,0.2879,0.24714,0.16494,0.14191,-0.056346,0.052435,0.34642,-0.0042956,0.24412,-0.15744,0.078214,0.058226,
,,,,,,,,,-0.25154,-0.12573,-0.14762,0.079908,0.22216,0.016153,-0.080938,0.086437,0.054052,0.20687,-0.14704,-0.13738,0.032946,-0.15614,-0.1382,0.088236,0.085286,0.042626,-0.010959,-0.045695,-0.066235,-0.14743,-0.058469,-0.16117,0.26082,-0.23876,0.23686,-0.098654,0.21952,-0.19182,-0.17427,-0.19861,-0.025374,-0.11576,0.18094,-0.0058165,-0.020428,0.10472,-0.17009,-0.14872,0.053568,0.037418,0.11902,0.46499,0.053362,0.11767,0.12697,0.047919,0.15632,0.087178,
,,,,,,,,,0.30127,0.05541,-0.16795,0.15344,-0.23164,-0.13928,-0.061894,-0.065873,-0.25663,-0.28056,0.30039,0.20089,0.14631,-0.16633,-0.080139,-0.25515,-0.014039,0.0081797,0.056368,0.148,-0.064959,0.08628,-0.079987,0.27243,0.22287,-0.3655,0.069114,-0.067376,-0.046671,-0.098628,-0.22492,0.050919,0.072351,0.0032867,-0.12425,-0.27998,0.1501,0.12264,0.18244,-0.052267,0.16345,0.077718,0.084677,0.13937,-0.051986,-0.14076,-0.050932,0.044898,-0.018714,0.19402,
,,,,,,,,,0.067639,-0.10798,-0.1777,0.15054,-0.23803,-0.051133,-0.25753,-0.19491,-0.34707,0.13151,-0.024881,-0.071758,0.078541,-0.14776,0.1708,-0.16377,0.043133,0.080235,-0.16657,0.066742,-0.055859,-0.064007,0.1033,-0.016086,0.15274,0.18735,0.19446,-0.11674,0.29139,-0.069574,-0.16358,-0.0075465,-0.020093,0.089097,-0.0049566,-0.033392,-0.093447,0.050503,0.21783,0.11256,0.0027033,-0.030981,-0.01742,-0.0012918,-0.095662,0.0026504,0.17058,0.095943,0.15018,-0.0075093,
,,,,,,,,,0.20823,-0.2025,0.046808,-0.063571,-0.046472,0.20141,-0.15719,-0.2041,0.018954,0.048278,-0.12501,-0.25778,0.19834,-0.014417,0.31638,-3.4974e-05,0.12937,-0.091704,-0.13896,-0.046986,-0.014877,0.14006,0.011006,-0.10863,0.10806,-0.057645,-0.028716,-0.54506,0.071025,0.091434,0.018075,-0.25059,-0.077338,0.050719,-0.086403,0.14128,0.078673,0.15829,-0.28072,0.038899,0.2429,0.16703,-0.073212,0.077059,0.2489,0.082257,-0.21825,0.043095,-0.10138,0.15804,
,,,,,,,,,-0.14441,0.16235,-0.29327,-0.11,0.044158,0.12527,0.063198,0.17499,-0.0058265,-0.041943,0.039843,-0.16418,-0.15071,0.14209,-0.0010095,-0.25818,0.0061604,0.074446,-0.016915,-0.11658,0.024365,0.25723,0.056815,-0.24416,-0.027376,0.019955,-0.05865,0.016513,0.38936,-0.14268,-0.023891,-0.12088,-0.19527,-0.23999,0.26582,0.12499,0.07716,-0.057043,0.21462,0.16571,0.043403,0.13511,0.044264,-0.10948,0.15626,-0.10388,0.30478,-0.081339,0.15399,-0.020381,
,,,,,,,,,0.056989,0.1664,0.071624,0.10852,-0.056252,-0.083516,-0.20243,-0.045246,-0.26355,0.23286,0.10629,-0.13526,-0.18768,-0.15623,0.08519,0.06057,-0.041911,-0.20854,0.14928,0.1871,-0.076253,-0.042055,0.20735,0.35713,0.10726,-0.023799,-0.10446,0.075799,-0.012949,-0.32549,0.055103,-0.090004,-0.17646,-0.053732,-0.031454,-0.21983,-0.067761,0.069518,-0.17318,0.20487,-0.12069,-0.033927,-0.11099,-0.13244,0.11405,0.20354,0.10663,-0.0080343,-0.0037107,0.0005496,
,,,,,,,,,-0.095989,-0.046831,0.043864,-0.16824,0.16915,-0.0065061,0.060001,-0.12625,0.027273,0.0038775,0.14574,0.16351,0.016768,0.29972,-0.10563,-0.061149,-0.039734,-0.084551,-0.011303,0.055866,0.066446,0.065049,-0.12705,-0.011913,0.064514,-0.071187,-0.041935,-0.057281,0.046099,0.059816,-0.29452,-0.1764,0.2155,-0.21419,0.08332,-0.010335,-0.11259,0.12084,0.099989,0.21138,-0.23719,0.27666,0.063063,-0.15933,-0.11251,0.16818,0.099405,-0.029222,-0.16256,0.050027,
,,,,,,,,,0.089776,0.042457,-0.24665,-0.0090499,-0.1775,-0.12098,0.14598,-0.18246,-0.0033626,0.023403,-0.18092,0.2341,0.13407,0.031664,-0.083255,0.012379,0.02825,0.27049,-0.11245,-0.025343,0.034655,0.028855,0.32725,-0.046446,0.078141,0.004306,-0.16486,-0.064708,-0.073064,0.0050074,0.029091,-0.11526,0.017911,0.14589,0.12134,-0.013457,-0.13243,-0.15785,0.0023816,0.033088,0.11455,0.16925,-0.18902,0.082027,0.049511,0.22918,-0.014532,0.002827,-0.06211,-0.039052,
,,,,,,,,,-0.01602,-0.14303,-0.01897,-0.18401,-0.069908,0.10033,-0.22107,-0.010599,0.1817,-0.15361,0.066267,-0.062386,-0.14071,-0.080418,0.0039124,0.2379,-0.22078,-0.061433,-0.052428,0.17528,0.092745,0.14461,-0.11524,-0.075293,0.080587,0.18079,-0.013691,0.03555,0.089636,0.032006,-0.013136,0.17196,-0.32849,-0.15583,-0.11209,0.064012,0.10557,-0.030885,-0.12319,-0.0013956,0.024903,0.046653,-0.030904,0.032488,0.32063,-0.019834,0.016213,-0.052632,-0.072233,0.15664,
,,,,,,,,,-0.18411,0.15503,0.085379,-0.46614,0.015809,-0.2389,0.19824,0.035545,0.10704,-0.10385,0.10424,-0.33415,-0.032346,-0.11252,-0.065864,0.31813,0.016158,0.083802,0.0031033,-0.058378,-0.17267,0.17839,0.0035401,-0.038773,0.14467,-0.21207,0.082085,-0.091573,0.05622,0.031673,-0.024025,0.094634,0.10316,0.56551,-0.1703,0.011836,-0.00010855,0.21611,0.16967,-0.057549,0.017375,0.19983,0.14147,0.088656,-0.27214,-0.061416,0.084538,-0.042097,0.041207,0.074738,
,,,,,,,,,-0.019095,-0.0067891,-0.27212,-0.1184,-0.10406,-0.13528,0.011016,-0.57539,-0.052048,0.17467,0.095727,-0.083365,-0.062182,0.22289,0.10778,-0.025709,0.10304,0.046841,-0.072388,0.068267,-0.091244,-0.046905,-0.1041,0.16315,-0.016145,0.11118,-0.23589,-0.034428,-0.031593,0.17835,0.0096054,-0.30314,-0.073076,-0.16361,0.19646,0.25702,-0.15125,0.13947,0.17538,-0.27057,-0.094847,0.12468,0.13769,-0.054399,0.32345,0.026906,0.058242,-0.0081241,-0.071273,-0.056891,
,,,,,,,,,-0.057348,0.1161,0.06537,-0.21434,0.20272,-0.081897,-0.017338,0.13162,0.22211,0.17741,-0.17449,0.037747,0.024107,-0.037848,-0.30947,0.035841,0.12891,0.14225,-0.067984,-0.023022,0.0087581,0.11163,-0.2273,-0.33601,-0.18265,0.084147,-0.17935,0.11428,-0.14249,0.034185,-0.18925,-0.17298,0.032977,-0.068935,-0.22527,-0.0087899,-0.051807,0.29679,-0.037287,-0.053458,0.16498,-0.31589,-0.02296,-0.27607,-0.14664,-0.005297,0.093307,0.024513,0.12626,-0.01088,
,,,,,,,,,-0.045548,0.055418,0.064825,0.14462,-0.13005,-0.16738,-0.13932,0.10706,0.15528,-0.34485,-0.014328,0.085223,0.016939,-0.18221,0.10022,-0.17194,0.06178,0.15213,0.024041,-0.17689,0.12186,-0.17702,-0.051238,-0.032421,0.014299,0.11426,0.015981,-0.11193,-0.082977,-0.16825,-0.034003,0.10168,-0.084781,-0.046107,-0.19048,-0.030313,-0.085288,-0.078695,-0.04103,-0.15734,-0.15567,0.02051,0.0079082,0.091967,-0.24109,-0.16614,0.057764,-0.23348,-0.044238,-0.071688,
,,,,,,,,,-0.11167,0.1518,0.25756,0.16413,-0.076193,0.070577,0.23651,0.22075,-0.007936,-0.070093,-0.22108,-0.21199,-0.074589,0.083257,-0.12638,0.1206,0.11575,-0.44826,-0.17863,0.047038,0.012234,-0.21227,-0.015809,0.147,-0.031935,0.010061,-0.10639,-0.11233,0.049446,-0.012835,-0.19812,0.02998,-0.13485,0.15534,-0.064136,-0.23596,-0.20558,-0.11884,0.082409,0.23716,0.15919,0.20233,0.088646,-0.025871,0.010034,0.081834,-0.14414,-0.20384,-0.093792,-0.00060338,
,,,,,,,,,0.12305,0.073077,-0.004748,0.11749,-0.043242,-0.090339,-0.31738,-0.21961,0.048719,0.0092431,-0.00090962,-0.12094,-0.066034,0.1741,0.030729,-0.068445,0.15436,-0.03233,-0.063199,-0.043437,0.003322,0.13985,-0.062971,0.085316,0.014405,-0.20725,-0.23663,0.2157,0.14022,-0.031614,-0.080219,-0.05735,-0.36306,0.064585,-0.18395,0.26392,0.24499,0.10088,0.71053,0.24849,-0.071853,-0.072228,-0.018128,0.061177,-0.0034811,-0.14662,0.17591,0.069179,0.10874,0.07474,
,,,,,,,,,-0.11292,0.054397,-0.1323,-0.20352,0.054554,-0.016515,0.17649,-0.182,-0.037641,-0.051404,-0.20142,0.1141,0.12392,-0.043023,0.097255,-0.30888,0.098889,-0.25644,0.24897,-0.048677,0.0057152,0.0068926,0.10168,-0.057013,0.00043935,-0.10985,0.050069,-0.043926,0.062732,0.36384,-0.0039383,-0.24638,-0.035838,0.075327,-0.093771,0.041835,0.0056646,0.0099822,0.054034,0.23606,0.14414,0.11343,0.15659,0.074533,0.23292,-0.043787,0.035211,-0.087807,0.021022,-0.16854,
,,,,,,,,,0.2366,0.031886,-0.016757,0.17141,-0.20257,-0.056673,-0.092811,0.09081,-0.062477,0.023654,0.040251,0.016926,0.19445,0.23862,-0.055716,0.029489,0.05185,-0.29771,-0.047183,0.18362,-0.090499,0.0018615,0.040866,0.34059,-0.16555,-0.076049,-0.043391,0.18022,0.14572,-0.18768,-0.12616,0.095754,-0.1215,-0.14963,-0.10281,0.16297,0.19445,0.21062,-0.042254,-0.031162,-0.062498,-0.17966,0.077914,-0.096952,0.12604,-0.06403,-0.25057,0.12495,0.12341,0.017014,
,,,,,,,,,-0.17359,0.041077,0.15335,0.043637,-0.0089676,0.22987,-0.19521,-0.20539,-0.22232,0.14521,0.0072422,-0.13313,0.13164,-0.21821,-0.028001,-0.26471,-0.16309,0.079408,-0.013926,0.14227,0.032185,-0.2048,0.11,0.1398,-0.12105,0.12505,0.11226,0.15607,0.010747,0.04434,-0.10367,-0.048519,-0.02192,-0.1209,-0.086861,0.063392,-0.026064,0.070266,0.10767,0.039493,-0.25135,-0.029367,-0.028241,0.01491,-0.045514,-0.30955,0.065061,0.057028,0.10116,-0.02953,
,,,,,,,,,0.17874,0.22822,0.13372,-0.0077315,-0.23561,-0.11186,0.016321,0.066249,0.14703,0.23507,-0.033305,-0.061933,-0.13987,-0.17987,0.098497,0.0011697,-0.042976,0.028953,-0.2627,0.045205,-0.18036,-0.14195,0.0066018,0.33685,-0.30166,-0.131,0.07297,0.16912,0.12184,0.080567,-0.019742,-0.13328,-0.041771,0.20588,0.302,0.0057464,-0.028183,-0.27526,0.041317,0.07515,-0.027394,0.044226,0.085157,-0.048574,0.034828,0.088598,0.030606,0.25071,-0.11106,-0.1512,
,,,,,,,,,0.071747,0.1996,-0.22927,0.11147,0.010453,0.12253,-0.08049,-0.034861,0.13319,-0.012391,0.19612,0.077932,-0.10071,0.19528,0.2561,-0.1723,-0.028429,0.10764,-0.086517,-0.023152,-0.10092,-0.018505,-0.18953,-0.088175,0.055141,-0.27925,-0.02173,0.21946,-0.16307,0.11442,-4.4289e-05,-0.40267,0.095422,-0.10076,0.11119,-0.15818,0.0040451,0.26347,0.051651,-0.18522,-0.010934,-0.11906,-0.066917,0.10403,-0.14829,0.072995,-0.02069,0.029654,-0.026786,-0.15045,
,,,,,,,,,0.03645,-0.09828,-0.078701,0.33662,0.024553,-0.0047126,-0.046166,-0.20935,0.23078,-0.0027398,-0.11807,0.23192,0.1187,0.1103,0.055875,-0.17059,-0.065858,-0.027337,-0.00097691,0.024497,0.025389,0.19008,-0.0058451,-0.023958,-0.043987,0.18508,0.076247,0.081133,0.060533,-0.19983,0.19158,0.1251,-0.26164,0.032577,-0.15166,0.1562,0.19271,0.10187,-0.052928,-0.040164,-0.14266,0.014334,-0.034546,0.1619,0.53387,-0.026939,0.086991,-0.34942,-0.11841,0.13811,
,,,,,,,,,0.111,-0.1172,-0.032854,0.13197,-0.088903,-0.22624,0.16385,0.067361,0.21924,0.076038,0.1752,-0.16069,0.13078,0.10972,-0.10445,0.14404,0.012221,0.15938,0.16269,0.20565,-0.19693,0.14992,0.20194,0.1302,0.047011,-0.12886,-0.051748,0.012529,0.066452,0.18567,-0.18962,0.056271,0.24965,0.0036128,0.19479,0.12132,0.061484,0.029386,-0.087692,0.08552,0.20312,-0.044233,0.21959,-0.10632,-0.047734,-0.007314,0.017137,-0.056428,-0.11972,0.19133,
,,,,,,,,,-0.11143,-0.12569,0.14901,0.13333,-0.044952,0.071784,-0.024355,-0.2074,-0.099785,0.01339,-0.016966,0.18336,-0.056687,-0.080264,-0.00014255,-0.27238,0.13773,0.19906,-0.056902,0.17389,-0.1761,0.049241,0.01056,0.071131,0.034266,-0.11951,0.090257,-0.038824,-0.018853,-0.10356,0.030716,0.20051,0.05829,-0.073103,-0.016323,-0.33778,-0.12542,-0.013973,0.25424,-0.19242,0.084237,-0.0010317,0.055721,0.018543,0.18448,0.13312,0.32906,-0.09816,-0.045967,-0.13205,
,,,,,,,,,0.15265,0.11084,-0.14511,0.10331,0.036375,0.28639,-0.056868,-0.083723,-0.095342,-0.0041483,-0.16986,-0.32523,0.11062,0.043199,0.18038,-0.0042515,0.099825,-0.20946,-0.05235,-0.017982,-0.12208,-0.17977,-0.17068,0.11025,0.063987,0.16326,0.07916,-0.035095,0.022067,-0.034361,0.04858,-0.048697,0.12743,0.095132,-0.090693,0.19415,0.099098,-0.052089,-0.20676,0.36001,-0.035434,-0.12458,0.036738,-0.19175,0.010756,0.10538,0.13106,0.020834,0.055939,0.052701,
