"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,-0.070575,0.019372,0.051456,0.16941,0.034849,0.05851,0.010944,0.18736,-0.027381,0.060152,-0.24712,0.30346,-0.023339,-0.13389,0.041812,-0.039991,-0.24139,0.043083,-0.21382,0.045211,-0.11857,-0.18821,-0.083347,0.19702,-0.1154,0.019873,0.08296,-0.013068,-0.15277,0.043048,0.025574,0.0062386,0.23561,-0.05854,-0.070943,-0.12421,0.035002,0.27808,-0.097169,-0.018701,-0.055208,-0.13995,-0.057238,-0.055949,-0.14914,-0.032212,0.080126,0.0042264,0.048171,0.19548,0.083386,-0.14679,-0.056067,0.085395,-0.054957,0.025756,0.091454,0.026475,0.069324,0.091333,0.026458,0.00085231,0.008141,0.1664,0.17576,-0.025678,-0.038488,-0.0027097,-0.13052,0.040043,0.025066,0.068826,-0.039243,0.026263,-0.04299,
,,,,,,,,,-0.016715,0.068434,-0.059767,0.31247,-0.072598,0.0077771,-0.28063,-0.00099773,-0.034761,0.013047,0.1673,-0.025038,-0.017159,-0.22213,0.092532,0.15461,-0.046001,0.067528,0.081972,0.099292,0.20247,-0.14044,-0.12499,-0.011735,0.035471,0.13054,-0.13604,0.081273,-0.0037539,-0.045606,0.13932,-0.026537,-0.21683,0.045405,0.0142,-0.098552,0.065467,-0.29489,-0.092093,-0.072808,-0.021253,-0.16144,0.16035,0.10304,-0.061795,-0.20939,-0.016393,0.035711,-0.0027942,0.13095,-0.02767,-0.018536,0.060218,0.11271,-0.17774,-0.042249,-0.025394,0.18221,0.043821,0.055755,-0.045195,-0.10731,-0.0054018,0.15852,-0.05832,0.0016823,0.19458,0.079729,0.10166,0.11174,0.15277,0.12875,0.040482,0.012955,0.13546,
,,,,,,,,,-0.23552,-0.1928,0.05117,0.053942,0.34049,0.34864,-0.00016786,0.084446,-0.12955,-0.09201,0.11484,-0.027948,-0.28251,0.069975,0.051376,-0.079848,-0.15149,-0.092311,0.029832,0.0017174,0.035439,-0.17892,0.11865,0.039267,-0.19445,-0.0076824,0.071529,0.041616,0.099609,-0.021046,0.075878,-0.01592,-0.13443,0.0047041,0.16938,-0.075589,-0.13138,-0.0088932,-0.10118,-0.2123,-0.080478,-0.011327,-0.33228,-0.092707,-0.19072,-0.073248,0.15944,0.058003,-0.12492,0.027574,0.072711,0.056918,-0.029363,-0.23208,-0.10079,0.16914,-0.079818,0.18696,0.06419,-0.089403,-0.077002,0.16979,-0.04567,0.026091,-0.077441,-0.058592,-0.10873,-0.21359,0.065949,0.10785,-0.028776,0.056769,0.1013,0.086477,0.17801,
,,,,,,,,,-0.070792,0.10532,0.098028,0.037488,0.018566,-0.043953,0.062296,-0.014192,0.032472,-0.10137,-0.053791,0.19915,0.07207,-0.029745,0.12189,-0.015791,-0.079989,-0.035431,-0.072687,-0.17732,0.078804,-0.14152,-0.043897,0.025758,-0.2494,0.040861,0.050649,0.10843,-0.068971,0.11691,0.072712,0.061974,0.047544,-0.056447,0.069069,-0.078192,-0.080665,-0.16005,0.040119,-0.079466,0.065028,0.064663,0.027993,-0.01778,-0.12159,0.032903,-0.21604,-0.047326,0.059114,0.24626,-0.042116,0.07117,0.15352,-0.21305,-0.082401,-0.084978,0.060372,-0.16558,-0.05884,-0.13118,0.064686,-0.15049,-0.12151,0.16802,-0.10512,-0.069643,-0.24698,-0.058256,0.13357,0.0076929,0.18528,0.10148,0.10157,0.11513,-0.33842,
,,,,,,,,,-0.11026,0.088528,0.053285,-0.11428,0.23541,0.0029906,0.21228,-0.18873,0.15758,-0.040593,0.10462,-0.091503,-0.050159,0.12716,0.20406,0.17064,-0.10099,0.16327,-0.13683,0.01955,-0.054437,0.18233,0.064911,0.19625,0.031699,0.2277,-0.05967,0.14289,-0.0002397,0.019286,0.10002,0.059522,-0.04532,0.076737,0.0034773,0.038751,0.098294,-0.10316,0.20797,-0.054482,-0.020091,-0.057409,-0.030386,-0.03936,0.032392,0.2235,-0.010795,0.17701,-0.1554,0.029018,-0.032349,-0.068427,-0.27875,-0.014721,0.026028,0.014455,0.020755,0.019277,0.016691,-0.036483,-5.5857e-05,0.072887,0.16738,-0.15605,-0.14602,0.18911,0.2938,-0.24289,0.093932,0.17141,-0.066512,-0.10538,0.094956,-0.0069536,-0.024338,
,,,,,,,,,-0.069163,-0.036431,-0.019844,-0.14596,-0.030727,-0.040831,0.041969,0.070434,0.08634,0.021875,0.11181,0.29018,-0.062651,-0.010672,-0.12859,-0.16829,0.16817,0.04558,0.03186,0.10555,0.041082,-0.20101,-0.088418,-0.022752,-0.12321,-0.039182,-0.069728,-0.044113,0.2337,-0.032196,0.0012714,0.022817,-0.072926,-0.055378,0.21079,-0.058342,0.056158,-0.030372,-0.074242,-0.0344,-0.21001,-0.11919,0.025245,-0.22248,0.013947,-0.03439,-0.042357,-0.078203,-0.027558,0.029439,0.087986,0.0067954,0.041567,-0.061304,-0.041161,-0.097428,-0.029881,0.054336,0.039429,-0.061927,0.21188,0.14526,0.15565,-0.13827,0.051911,-0.13583,0.1602,-0.16543,-0.064903,0.26006,-0.090044,-0.011961,0.0033446,-0.1079,0.19701,
,,,,,,,,,0.079268,-0.17397,0.0263,-0.2402,-0.062371,-0.087752,0.29191,-0.10161,0.07603,0.031238,0.076061,-0.15172,0.0043931,0.015081,0.025652,-0.0095644,0.025015,0.10947,-0.12934,0.044903,-0.062968,-0.028972,-0.059818,0.1565,-0.14442,-0.0099285,-0.073859,-0.077643,0.027636,0.20356,-0.04138,0.063889,-0.092481,-0.025532,-0.079207,-0.035762,0.16177,0.0052815,0.17849,0.12299,-0.087787,0.061201,-0.041159,0.17559,0.014191,-0.01984,0.14369,-0.1086,0.12852,0.14103,0.27976,-0.064979,0.0047466,0.065604,0.15204,0.050147,0.080847,0.084302,-0.1286,0.012534,0.1389,-0.15468,0.2176,-0.015499,-0.05567,-0.19963,-0.061707,-0.10735,0.036838,0.14864,0.08403,-0.24597,0.10714,-0.21173,-0.070264,
,,,,,,,,,0.036932,-0.068269,0.071986,-0.18308,-0.16816,0.038013,-0.13943,-0.085746,0.10207,0.029371,0.01957,0.042729,0.070922,0.032482,-0.080477,0.017586,-0.041221,-0.027994,0.029851,-0.038754,0.030767,0.038294,-0.10851,-0.21544,0.011013,-0.17357,0.0091439,-0.040933,0.038124,0.15508,-0.12664,0.23797,0.085306,-0.10227,-0.069659,0.093379,0.13656,-0.13815,0.070373,-0.13714,-0.16628,-0.052307,0.067786,-0.18007,0.011055,-0.22725,-0.12034,-0.013086,-0.073057,0.05656,-0.19959,0.00075913,0.015074,-0.10999,-0.085555,-0.26846,-0.11962,0.067426,-0.16379,0.12559,0.1167,-0.054313,-0.096065,0.050793,0.074658,-0.085516,-0.043633,0.082183,0.25063,0.11363,-0.052065,-0.16269,0.14102,-0.045482,-0.092,
,,,,,,,,,0.11182,-0.14586,0.11997,-0.10893,-0.01324,-0.039334,0.1523,-0.074222,0.066863,0.082071,-0.015757,-0.020585,-0.2679,-0.14908,0.051651,0.11941,0.1194,-0.19952,-0.1414,0.039592,0.0095816,-0.017266,9.6094e-05,0.0905,-0.01959,-0.06219,-0.023633,-0.041651,-0.17132,0.038826,-0.06784,-0.03993,0.015688,-0.0047024,-0.00020794,0.14491,-0.12647,-0.11733,0.27147,0.018218,0.057969,0.013619,0.088472,0.080759,0.068403,0.22058,0.17445,0.0038468,0.11516,0.12587,0.044479,0.23817,0.101,-0.14166,0.17856,0.050524,-0.062809,-0.32761,-0.076483,0.067623,0.1242,-0.045411,0.10438,-0.09385,0.11934,0.068266,0.0053034,-0.080027,-0.062037,-0.14076,-0.098286,-0.10914,-0.16968,0.017257,0.15251,
,,,,,,,,,0.15929,-0.052379,-0.077933,-0.21079,-0.019855,0.092298,-0.0042107,-0.017398,-0.0067605,-0.04233,0.076116,-0.097623,0.0016363,-0.025223,-0.097796,0.09989,-0.17498,-0.022088,-0.088588,0.23372,0.078145,-0.097684,0.047858,0.20373,0.077693,0.013653,0.17206,0.21572,-0.017494,0.02838,0.062598,0.10969,-0.016064,-0.10242,-0.073129,-0.095742,-0.022084,0.054239,-0.15561,-0.03142,0.13453,0.13307,-0.014987,-0.018332,-0.054158,-0.11629,-0.11424,0.27586,-0.0089047,-0.27756,0.13094,-0.017796,-0.041071,0.055184,-0.13267,-0.029848,-0.096147,-0.033447,-0.10076,0.12958,0.010302,-0.036227,-0.039458,-0.17739,-0.051962,-0.081349,0.18049,0.081837,0.32063,-0.094938,0.056192,-0.1937,0.18879,0.055817,0.065066,
,,,,,,,,,0.02081,0.051066,0.1712,0.042654,0.074763,-0.030408,-0.034093,-0.24156,-0.029548,0.035056,0.25159,-0.14001,0.0069085,0.044126,0.020577,0.071272,0.084164,0.027095,-0.12331,-0.076149,-0.39402,0.0028453,0.032543,-0.061171,-0.17023,0.12637,0.10265,-0.023732,0.017809,0.044403,-0.067271,0.015199,0.051536,-0.15218,-0.019579,-0.12879,-0.053542,0.022852,0.010368,0.0067282,0.045005,0.27851,0.01221,0.060421,0.052723,0.10599,0.15028,-0.032148,0.20695,0.13601,0.0043326,-0.16312,0.12741,0.21726,-0.18649,-0.064599,-0.20851,0.23046,-0.012809,0.073322,-0.10185,0.033233,0.23631,0.11862,0.032211,-0.018222,-0.26157,0.022996,-0.19252,-0.019901,0.076725,-0.015291,0.00088626,0.0011135,0.093108,
,,,,,,,,,-0.1557,-0.047722,0.23389,-0.042113,-0.090442,-0.29083,0.073884,-0.020571,-0.072991,0.21233,-0.096449,0.10906,0.17494,0.10608,-0.042398,0.059567,-0.18175,-0.044933,-0.27144,-0.10409,0.10971,0.29996,0.072527,0.12841,0.14014,0.10826,0.13634,0.043607,0.036507,0.010778,-0.10769,-0.13304,0.18158,-0.063421,-0.059087,0.040302,-0.033974,-0.090034,0.13126,0.021596,0.05727,-0.07374,0.17031,-0.040156,-0.0153,-0.034353,-0.077266,-0.051179,-0.0053109,0.023515,0.15268,0.010887,-0.11148,-0.16988,-0.022951,-0.24827,-0.041105,0.13778,0.19821,-0.16917,0.015335,-0.075995,-0.11527,0.19608,-0.10069,-0.11223,-0.025372,-0.059796,-0.050374,-0.11633,0.1062,0.014314,-0.077319,-0.26089,-0.068759,
,,,,,,,,,-0.0089384,0.09897,-0.034682,-0.021824,0.050195,0.0029851,0.059428,-0.25588,0.07621,-0.12453,-0.14329,-0.046103,0.20365,0.070203,0.10138,-0.10109,-0.01605,0.089947,-0.06939,-0.056707,-0.23455,-0.1101,0.083065,0.20122,-0.076889,0.023881,-0.085748,0.097087,0.031104,-0.095448,0.048931,-0.038073,0.2193,-0.024038,-0.0089928,0.20417,-0.0041777,0.088145,0.15933,0.01058,-0.019731,0.026587,0.021196,-0.031483,0.023175,0.20272,0.22928,0.023875,-0.058861,-0.034851,0.1216,-0.044257,-0.1333,-0.12225,0.21407,0.044158,-0.045321,0.14747,0.13614,-0.1546,0.19473,0.020222,0.11061,-0.27715,-0.085961,-0.053892,-0.12606,-0.032942,-0.1312,-0.097451,-0.13848,0.10078,-0.11174,0.015431,0.055402,
,,,,,,,,,0.16755,-0.033846,0.042796,-0.042491,-0.020675,0.081825,-0.095399,0.029046,-0.067729,0.052951,0.10035,-0.082506,-0.10234,-0.001694,-0.033574,-0.061283,0.26401,-0.043553,0.12027,0.029214,-0.12706,0.0023516,0.19771,-0.24198,0.04912,-0.24935,0.047603,-0.12838,-0.043843,-0.19912,0.047843,-0.068192,-0.10796,-0.18522,0.013919,-0.044904,0.040001,-0.0018616,-0.026343,-0.10827,0.10282,0.015677,-0.15193,0.020698,-0.23784,-0.0018944,-0.053248,-0.0022027,0.14057,-0.16833,0.23098,0.15296,0.071559,-0.19466,-0.010211,0.088124,-0.1951,0.15213,-0.024198,-0.11221,0.044444,0.04686,-0.13161,0.11331,0.095024,0.037328,0.24871,-0.06767,0.1101,-0.03863,-0.041261,-0.030614,-0.023287,-0.1363,-0.08044,
,,,,,,,,,-0.015423,0.058007,0.045164,0.055405,0.025963,0.14621,0.025994,0.073647,0.24583,-0.085671,0.017196,-0.10071,-0.10218,0.18777,-0.029924,-0.13268,-0.095125,0.089634,-0.019176,0.1243,0.013525,-0.034466,-0.12525,-0.10582,-0.19102,-0.092714,0.12965,0.19832,-0.095277,-0.10094,-0.025485,-0.024059,0.006375,0.10672,0.1168,0.055922,0.086364,-0.0035501,0.048045,-0.095111,-0.071255,-0.055108,-0.097034,0.089464,0.0028371,-0.33273,0.010619,0.13858,-0.23063,0.10651,-0.1086,0.14758,0.21433,0.059118,0.18404,0.12977,0.14266,-0.070736,0.099859,0.071654,0.002023,-0.012461,-0.04543,0.15421,0.0091848,-0.021244,0.13536,-0.019277,-0.011006,0.17643,-0.2257,-0.14258,-0.085826,0.06704,0.29325,
,,,,,,,,,-0.012655,0.049181,0.00089471,0.13538,0.18923,0.23977,0.021611,-0.11057,0.11011,0.1034,0.20016,0.062802,0.052944,-0.023248,0.19189,-0.10536,0.10251,0.066553,-0.14625,-0.011375,-0.3106,-0.10456,0.083053,-0.24203,0.069385,0.12313,0.020062,-0.041796,-0.023248,0.022172,-0.1313,-0.13819,0.10487,0.036014,-0.042842,0.089023,-0.2593,0.044905,-0.16336,0.20427,0.36816,0.036567,0.056317,-0.15383,-0.16104,-0.07625,0.027012,0.12114,0.09367,0.061079,-0.089388,0.07656,0.1404,-0.14225,-0.068325,0.073942,0.023453,-0.012421,0.024315,0.14738,-0.0086107,-0.12519,0.13507,0.18454,0.11594,0.086001,-0.060256,0.19239,-0.022498,0.0040819,0.041623,-0.11133,0.06177,-0.028206,0.0084378,
,,,,,,,,,-0.1719,0.098784,0.16629,0.044374,-0.15831,-0.16633,0.22568,-0.044101,-0.063875,0.025157,0.13388,-0.04329,-0.044939,0.20759,0.040066,0.02234,-0.1012,-0.062902,-0.12022,-0.14579,0.1264,-0.17948,0.16543,0.036801,-0.0075851,0.10245,0.16083,-0.093891,0.060579,0.17416,0.15169,-0.052788,-0.063635,0.087688,0.018675,-0.037874,0.073955,-0.12111,0.020048,-0.06008,0.023733,0.072112,-0.13125,0.093321,-0.017163,0.15542,-0.0080765,-0.09273,-0.064458,0.055856,0.0066458,-0.0048493,0.16649,0.21008,-0.030356,0.059511,0.077946,-0.29072,-0.077674,-0.075146,0.12328,-0.16436,0.040888,0.044079,0.10352,0.058286,0.055526,0.015045,-0.067094,-0.073161,-0.019954,-0.15106,0.24497,-0.065456,0.083492,
,,,,,,,,,-0.14423,0.048269,0.12712,0.12338,-0.23579,-0.0065342,-0.025965,-0.10419,0.031142,-0.21113,0.31548,0.098342,0.12398,0.25698,-0.041961,-0.021447,-0.030505,-0.049267,0.16334,0.19604,-0.044826,-0.076451,0.046574,0.011595,0.18475,-0.0034486,-0.047123,-0.3266,-0.051763,0.10656,0.094702,0.04209,0.15222,0.087454,-0.033737,-0.081902,-0.066938,-0.12936,-0.074982,-0.11791,-0.052071,0.27252,-0.087923,-0.093416,0.21232,0.0080586,-0.12065,0.038236,0.064335,0.051163,0.23497,-0.042113,0.019845,0.020322,-0.010915,0.10313,-0.0051678,-0.15829,-0.08683,-0.13202,-0.048837,-0.14643,0.0061115,0.053849,-0.013283,-0.045892,-0.1096,-0.068665,0.073972,0.035126,-0.023591,-0.091059,-0.07871,-0.027879,-0.14334,
,,,,,,,,,-0.061694,0.027735,-0.16754,0.086338,-0.083247,0.057034,0.1141,-0.049405,0.17022,-0.11398,0.13364,-0.021213,-0.032243,0.0073131,0.15935,-0.19644,-0.16745,-0.079411,0.011581,-0.077094,0.053066,0.081371,0.0081416,0.045372,-0.10573,-0.079756,-0.077157,0.21468,-0.040424,-0.19414,-0.067023,-0.049834,-0.037089,-0.094733,0.12376,-0.066483,0.2761,-0.035773,0.26649,-0.039239,-0.18589,-0.0077916,-0.25388,0.057417,-0.067755,0.021464,-0.093155,-0.080521,-0.18926,0.037975,-0.19153,0.060048,-0.16855,0.10871,-0.14764,0.030423,0.047459,-0.1621,-0.070152,-0.021012,-0.058528,0.098427,-0.016881,-0.012308,0.098547,0.038546,0.12983,-0.1414,0.033692,0.097523,-0.14977,0.19041,-0.19416,-0.30523,-0.020029,
,,,,,,,,,-0.020375,-0.065323,-0.2112,-0.098013,0.24951,0.10701,-0.20123,0.10756,0.11761,-0.20776,-0.081702,-0.15824,-0.20565,-0.093809,0.013304,0.077439,-0.088713,0.0049082,0.22715,-0.056489,0.11891,-0.028713,0.069721,-0.043633,-0.10194,-0.062248,0.082837,-0.17306,-0.15859,0.20174,-0.037535,0.02832,-0.035568,-0.092836,0.0046964,0.03319,0.24897,0.2246,-0.14444,0.14047,-0.017362,-0.086781,-0.02633,-0.080755,0.026661,-0.099509,0.013977,-0.060325,0.0082695,0.35567,0.20051,0.047527,-0.041269,-0.058821,-0.054066,-0.040819,0.10735,-0.016282,-0.21873,0.17807,-0.15231,0.056239,0.040302,-0.068231,0.07594,-0.15977,-0.1002,-0.10489,0.15222,0.030557,0.010547,0.12889,0.050988,-0.13672,-0.078655,
,,,,,,,,,0.0020822,-0.072069,0.029809,0.054464,0.12052,-0.00023775,0.048765,0.065215,-0.02789,0.030122,-0.14285,0.046425,0.081976,0.14856,-0.008023,-0.069708,0.20667,-0.0993,0.15071,-0.078468,-0.12823,0.0045992,0.028623,-0.034788,0.18696,-0.013774,0.10079,-0.21457,0.19146,0.022429,0.30118,-0.084747,0.088493,-0.1333,-0.051781,0.14275,0.049345,0.014956,-0.13988,-0.13782,0.075552,-0.055202,-0.30181,-0.050082,-0.070587,0.14073,-0.0226,-0.17143,-0.034066,-0.18522,0.15699,-0.11829,0.11359,0.12076,0.049128,-0.03127,0.12691,0.091934,-0.1314,-0.17608,0.020558,-0.15231,0.22373,-0.074377,0.0088805,-0.011614,0.059708,-0.30521,0.014316,-0.090736,-0.063783,0.080945,0.18659,0.092989,0.21022,
,,,,,,,,,-0.075193,0.091613,-0.21322,-0.021033,0.084583,-0.020458,0.028873,-0.068389,0.012691,0.043105,0.019613,0.13595,0.22097,0.088007,0.15689,0.037739,0.12574,-0.016873,-0.15028,-0.26079,0.14042,-0.08816,0.10044,0.091325,-0.26706,0.018908,-0.043023,0.093335,0.15845,-0.16411,0.071389,-0.41958,0.25241,-0.061117,0.066889,-0.069123,0.13343,0.031659,-0.16033,-0.22409,-0.055373,0.023426,0.073751,0.054591,-0.0068383,-0.20555,0.10784,0.061636,0.045853,-0.049655,0.0077239,-0.090765,0.046403,-0.030061,0.055312,0.052706,0.0068591,-0.050771,-0.14842,0.18891,0.0053824,-0.051524,0.15761,0.086062,-0.25599,-0.17291,0.085047,-0.063322,0.015969,0.019983,-0.10677,0.020071,-0.12102,-0.016132,-0.24415,
