"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,0.023208,0.069595,0.11393,0.018361,0.0062308,-0.10766,-0.10752,-0.21636,-0.051624,0.154,-0.07689,-0.070378,0.03353,0.29663,0.024372,0.013906,-0.10718,0.14521,-0.11936,0.12551,-0.070489,-0.1661,0.0095878,0.021762,0.029789,-0.0026388,-0.027711,-0.12378,0.15566,-0.083422,-0.1681,-0.15141,0.11189,-0.023711,-0.15118,-0.32766,0.18245,0.023031,0.054429,0.06243,-0.048047,0.0076378,-0.118,-0.017276,0.16375,-0.056498,-0.15242,-0.04217,-0.084751,0.084113,-0.089266,-0.015568,-0.023395,0.020867,0.0095127,0.069934,0.11702,-0.085998,0.039767,0.017185,-0.044674,0.0051525,-0.029736,0.020595,0.11557,-0.14059,0.10161,0.051576,0.038345,0.016304,0.0095741,0.01257,-0.13983,0.15023,-0.12649,0.09192,-0.18837,-0.04918,0.15228,0.041292,0.12107,0.046244,-0.0094777,0.069946,-0.052513,-0.065922,0.0046436,-0.091144,0.021803,-0.04195,0.11446,0.066833,-0.018751,-0.033588,-0.01488,0.065201,-0.0022548,-0.035446,-0.081154,0.092807,
,,,,,,,,,0.15629,0.0055059,0.14483,-0.064019,0.15266,0.023532,-0.03987,-0.0656,-0.046858,0.03193,0.12654,0.34418,-0.27074,0.1629,0.18494,-0.05533,0.075053,0.056318,-0.096684,0.0065465,-0.25957,-0.029071,0.065143,-0.20681,-0.11197,-0.038154,-0.018934,-0.13337,-0.11193,-0.095254,-0.050731,-0.066119,-0.1464,-0.004794,-0.11161,0.065021,0.14004,0.1159,-0.033727,-0.068178,0.05616,0.064951,0.017834,-0.35583,0.089925,0.0080472,0.064662,-0.1362,0.031357,-0.19415,0.079174,-0.080593,-0.0016816,-0.10335,-0.22703,0.026644,-0.025786,-0.097568,0.074281,0.034058,0.020729,0.12845,-0.026357,-0.14783,0.0062453,-0.055888,-0.19916,0.2275,-0.021283,-0.024176,0.12778,0.027112,0.16202,-0.18784,-0.090986,-0.12653,0.080256,-0.16542,0.018243,0.015343,0.10832,-0.024201,-0.062529,-0.084514,0.046199,0.020412,-0.00061365,0.058005,0.099245,-0.04242,-0.058889,0.11393,0.09068,0.064169,0.041551,0.23086,-0.073159,0.11682,-0.037664,-0.00081491,
,,,,,,,,,0.12963,0.022127,0.044337,-0.087079,-0.026931,0.14111,-0.068949,-0.0038789,-0.010714,0.064234,0.09982,0.019314,-0.28494,0.0090918,0.14433,-0.21697,-0.17577,-0.10473,0.081093,0.044616,-0.11844,-0.073272,-0.024207,-0.095235,-0.031345,0.031967,-0.046341,0.10175,-0.11507,-0.063072,-0.014796,0.085086,-0.055739,-0.056546,0.095243,-0.039023,-0.019821,0.094398,-0.020939,0.037985,0.0093987,0.050889,0.15369,0.035835,-0.11265,0.017446,-0.035778,-0.03118,-0.091694,0.24773,0.080314,0.061427,0.144,0.10737,0.13041,-0.0040095,0.017367,0.10397,-0.0059734,0.12549,0.10313,0.097423,-0.028503,-0.045605,-0.059546,0.096574,-0.058228,0.041978,-0.13107,-0.020694,0.14746,-0.022225,0.21943,0.15352,0.076065,-0.052625,0.26675,-0.047927,0.05641,-0.069313,0.050458,-0.17069,0.14346,0.20178,0.037128,0.019489,-0.082405,-0.056816,-0.0040348,-0.20905,-0.056477,-0.0023306,-0.11306,-0.13537,-0.080743,0.066893,-0.042374,-0.12938,-0.024737,-0.039522,
,,,,,,,,,-0.021154,-0.025796,0.056315,-0.13924,0.021858,0.049419,0.19404,0.13646,0.068935,0.0021661,0.07411,-0.025493,0.10102,-0.12005,-0.0075112,0.017737,-0.056516,-0.1764,0.0057984,0.052696,0.085957,0.0093416,0.036297,0.14229,-0.064247,-0.19888,0.13859,-0.019313,-0.18969,0.0099525,0.048297,-0.12573,-0.017134,-0.015032,-0.050693,-0.10239,-0.2,-0.073625,-0.089665,-0.15689,0.046256,0.15647,-0.028851,-0.073617,-0.058203,-0.15791,0.014107,0.077213,0.070115,-0.14465,-0.0031141,-0.084971,0.016037,0.019399,-0.097341,0.015723,-0.048764,0.13119,-0.029911,-0.09366,-0.046227,-0.087166,-0.14809,-0.043348,0.11529,0.087057,0.043082,-0.016293,-0.054828,0.030692,0.082968,-0.059195,-0.023337,-0.011262,-0.11382,0.083367,-0.046389,-0.012862,0.099091,-0.016727,-0.12061,0.086652,0.081197,-0.073004,0.019321,0.033113,-0.040606,0.037934,0.11289,-0.0023992,-0.067453,-0.028665,-0.0070544,-0.054008,-0.023815,0.12861,0.094429,0.072653,0.0039995,0.033346,
,,,,,,,,,0.0056901,0.040994,0.11535,0.052451,0.025269,0.11036,-0.044458,0.014591,0.083604,-0.26488,-0.022577,-0.028501,0.0054922,0.23608,0.0050072,0.12056,0.12695,0.08453,0.028548,0.060161,0.12793,0.015856,-0.12521,0.15368,0.039892,-0.010027,-0.039947,-0.12304,-0.011223,0.001195,-0.10108,-0.0069551,0.093958,-0.17252,-0.16924,0.18251,-0.002471,0.017917,-0.15568,0.028124,-0.013026,-0.14211,-0.06089,0.025247,-0.083984,0.21512,0.032989,0.19093,0.082108,0.062291,-0.049776,0.15049,0.12913,0.19111,-0.076654,-0.0097946,-0.12029,-0.094441,0.053696,0.039007,-0.082889,0.02764,0.06477,-0.073705,-0.0092209,0.19923,-0.022337,0.058345,-0.027603,0.0023373,0.19296,-0.098742,-0.10707,0.018968,-0.047929,0.037991,0.15012,0.05947,-0.041388,-0.013157,-0.093304,0.087652,-0.053394,-0.070828,0.13748,0.071579,0.064964,0.082164,-0.21268,-0.095338,0.087122,-0.10712,0.026308,0.083593,-0.060744,0.30997,-0.054862,-0.042682,0.10717,-0.027535,
,,,,,,,,,-0.018763,0.18559,-0.17055,0.10655,0.032538,0.076004,0.12795,-0.014332,-0.073777,-0.11927,-0.1477,0.16878,-0.030184,0.1192,-0.088735,0.14665,-0.2275,0.031973,-0.039057,-0.121,0.012852,0.082596,-0.054342,-0.1132,-0.10332,0.023265,-0.11861,0.15533,-0.0082185,-0.13533,-0.069655,-0.03348,0.011484,-0.075669,-0.022377,-0.00080895,-0.021413,-0.093847,-0.07184,-0.20921,-0.035908,0.21688,-0.014341,-0.070823,-0.03772,0.13191,-0.069409,-0.026656,0.0039689,-0.020216,-0.060849,-0.14683,0.0020477,0.032944,0.027889,-0.087757,-0.067262,-0.15796,-0.14062,0.14783,-0.18238,-0.064099,0.052848,-0.0305,-0.024829,0.11724,0.081844,0.11886,0.029891,0.16468,-0.013983,-0.040328,-0.067488,0.015781,0.14468,-0.15963,0.15494,0.10246,-0.0036804,0.12447,0.0064213,0.0015621,-0.0060544,-0.065358,-0.1289,0.02263,-0.096192,0.072637,0.024324,-0.025926,-0.052112,0.071413,-0.080747,-0.087473,-0.071988,-0.021046,0.16899,0.020149,-0.20965,0.035745,
,,,,,,,,,0.025672,0.16448,0.06103,-0.082438,0.1124,-0.02738,0.045969,0.015594,0.18573,-0.14747,-0.0059613,0.043377,-0.081123,0.012429,0.088887,-0.081466,0.11536,0.01067,-0.063421,-0.17162,0.23338,-0.19844,-0.0036008,-0.059026,-0.0091509,0.19079,-0.049086,-0.052222,0.047968,-0.06543,-0.16508,0.12877,-0.090905,0.019342,-0.032925,0.12197,-0.39568,-0.062707,-0.072174,0.004116,-0.11627,0.068441,0.13383,0.010845,-0.0052828,-0.0080155,-0.13639,0.067327,0.011783,0.14622,0.19386,-0.0099524,0.076401,0.012685,0.12629,0.1129,-0.041001,0.081925,0.26114,0.10468,0.063431,0.068148,-0.10034,-0.045195,0.02569,0.024013,0.0054984,-0.036199,-0.043651,0.090606,0.010814,-0.084751,-0.0066503,-0.14792,0.091403,0.026501,0.16455,0.10098,-0.14872,0.055866,0.22438,-0.028489,-0.098332,0.047151,0.033268,-0.0026249,-0.1139,-0.024171,-0.17811,0.06767,0.057632,-0.05042,0.073173,0.13965,0.090308,-0.085122,0.0092101,-0.021574,0.20291,-0.081399,
,,,,,,,,,0.028926,-0.016279,-0.16654,0.11168,0.1258,0.17165,0.12707,0.011061,-0.02057,0.010608,-0.064092,0.097319,-0.044391,0.0026064,0.092597,0.10024,0.057496,-0.61318,-8.8672e-05,0.070301,0.16875,-0.043517,0.012511,-0.086435,0.013317,0.11476,0.1299,-0.062847,0.020447,-0.037033,0.13281,0.15179,0.017139,-8.7051e-05,0.053715,0.091157,-0.062092,-0.056935,-0.097355,-0.031914,0.058343,0.050216,-0.032966,0.21979,-0.10779,-0.12593,-0.11595,-0.11639,0.029744,-0.0069255,-0.11348,-0.063631,-0.10389,0.12206,0.030131,0.074581,-0.0027123,-0.0093365,0.012383,-0.20814,0.0095191,0.067278,-0.058449,0.0018224,0.13221,0.079636,0.15068,0.080092,-0.18088,-0.096617,0.051174,0.078885,0.10515,-0.2232,-0.12017,-0.062074,0.04282,-0.046139,-0.032866,0.067166,0.03594,-0.11438,-0.001298,-0.093715,-0.019339,0.014515,0.035204,0.023059,-0.088348,0.047256,-0.11167,0.07203,0.050045,-0.056535,0.0091853,-0.040608,-0.032816,0.045027,0.016729,-0.019791,
,,,,,,,,,-0.14199,-0.028086,-0.18244,0.01544,0.12591,0.13993,-0.15322,0.085763,-0.064159,0.00089846,-0.063901,0.096486,-0.056287,-0.24364,0.063009,-0.0037352,0.052781,-0.18418,-0.1264,-0.041336,-0.084493,-0.018922,-0.081322,-0.19289,0.036726,0.12375,-0.009887,0.031096,0.071419,0.22652,-0.010716,0.11152,-0.024981,0.054463,-0.061426,0.14507,0.012167,-0.027748,0.0038406,-0.069148,0.071977,0.011075,0.033347,-0.010466,0.10246,-0.17263,-0.0073883,0.090655,-0.0033242,-0.079159,0.073984,0.12108,-0.026846,-0.016461,0.047349,0.21841,-0.10989,-0.066012,0.048698,0.06278,0.1713,-0.010667,-0.030825,0.10947,0.15366,0.14643,0.10334,0.059355,-0.077421,0.07482,0.11807,0.14791,0.12111,-0.03835,-0.14392,0.16984,0.062328,0.019096,0.19752,0.093422,0.13932,0.11409,0.036059,0.045212,-0.16392,0.10065,0.023103,0.068908,0.024024,-0.10494,-0.156,-0.060583,-0.083582,-0.033167,-0.045453,0.093876,-0.19822,-0.0066855,0.17582,0.094219,
,,,,,,,,,0.17075,-0.2309,-0.0073176,0.10946,-0.015779,-0.043561,0.085474,0.015772,0.018047,-0.067615,0.12595,-0.0072326,-0.092618,-0.041449,0.0030466,0.0052158,-0.046134,0.050928,-0.16095,-0.17497,-0.16012,0.015885,0.17023,-0.016224,-0.030464,0.13589,0.057119,-0.080058,-0.043495,-0.15015,0.01774,0.10821,0.03094,-0.097474,-0.11021,-0.16135,0.25639,0.1002,0.13703,0.0065387,0.032774,0.10273,0.10583,0.10759,0.0054507,-0.0084432,0.033723,0.0015706,0.0041001,0.040178,-0.099354,0.11526,0.015657,-0.0040085,0.19259,0.20621,0.011863,0.12277,0.11899,0.13823,0.10688,-0.030982,0.051716,0.067003,0.042156,0.13567,-0.13232,-0.015071,0.094545,0.0010404,0.14953,-0.058662,0.15195,-0.15795,-0.036666,-0.11993,-0.074487,0.088076,-0.10165,-0.17304,0.18318,0.019218,-0.025126,-0.16959,-0.1374,0.08433,-0.04075,0.1002,0.086187,0.042883,-0.022754,0.037266,0.066811,-0.056767,0.035671,-0.018692,0.021049,0.13487,-0.059191,0.00018218,
,,,,,,,,,0.085747,0.18257,-0.23596,-0.072738,0.021352,-0.060585,-0.05945,-0.021284,0.16279,-0.016629,-0.018867,0.0018626,0.071209,0.026706,0.12077,-0.09692,0.043494,0.076775,0.036928,-0.054163,-0.05484,0.10813,0.069196,0.027518,0.088325,0.1164,-0.039945,0.21064,-0.16077,-0.040322,-0.174,-0.047036,-0.026811,0.23964,-0.028011,0.02491,0.066852,-0.11256,0.098946,0.038143,0.090004,0.026244,0.11587,-0.086833,0.010902,-0.054156,0.010607,-0.023249,-0.26796,0.083036,-0.074096,0.043274,0.025004,0.020927,-0.18824,0.085126,0.068399,0.15102,-0.08478,-0.046064,0.055748,-0.052875,-0.178,-0.14572,0.08271,0.015118,-0.078102,-0.0098343,0.091397,0.015427,0.05305,-0.029118,-0.23556,0.032973,0.12649,0.0064359,-0.12327,0.11208,-0.31098,0.0077,0.064962,-0.085697,0.15072,0.086193,0.2293,0.030474,-0.135,0.10524,-0.074492,0.14894,-0.22761,0.060044,0.055364,0.068769,0.002752,-0.076368,0.031112,0.05579,-0.07894,0.084485,
,,,,,,,,,0.11802,-0.040246,0.0077079,0.091147,0.12479,-0.10507,0.25539,0.12288,-0.18183,-0.047498,0.1468,-0.11695,-0.041185,-0.099843,-0.1941,0.062211,-0.025854,0.19696,0.024481,-0.025944,0.088374,-0.095166,0.042503,-0.056323,-0.068048,0.15467,-0.056626,-0.036297,0.075776,-0.058332,0.059727,-0.15049,0.039579,0.053963,0.048585,0.013867,0.13723,0.020954,-0.13158,0.031173,0.059363,0.13164,0.04134,-0.20749,0.01223,-0.046204,-0.13824,0.076793,-0.026341,-0.12374,0.28932,0.027283,-0.1878,-0.014814,0.15886,-0.0078346,0.12596,0.078485,-0.094591,0.053559,-0.18123,-0.02013,-0.18065,-0.042105,-0.076549,-0.010874,-0.02254,-0.11912,-0.029713,0.14756,0.10222,-0.072519,0.02812,-0.26605,0.18143,-0.034969,-0.026431,0.076776,-0.14408,-0.036764,-0.20185,0.090963,-0.12652,-0.04976,-0.13339,-0.0034415,0.098386,0.21309,-0.089784,-0.1943,0.018044,0.020148,-0.077475,0.034526,0.14431,0.0027516,-0.10332,0.010072,0.095733,0.18576,
,,,,,,,,,0.087196,-0.17293,0.15672,0.063716,-0.068473,-0.06769,-0.12127,-0.12805,-0.0082861,-0.11987,-0.010921,0.037967,-0.10363,0.0033899,0.23768,-0.03248,0.052405,-0.11955,0.0831,-0.26228,0.12882,-0.10799,0.53278,-0.13211,-0.11747,0.16553,0.13761,0.014273,0.080419,0.097587,-0.079005,-0.11455,-0.081112,-0.012296,-0.084435,0.16405,-0.18759,-0.022723,0.01639,0.043508,-0.10553,0.19165,-0.11214,-0.13447,-0.0066039,0.19543,-0.073965,0.19099,0.1807,0.078858,0.041614,0.027508,-0.052335,-0.0042439,0.10243,0.12238,0.089332,0.086587,-0.13228,-0.031213,0.1771,-0.071421,-0.040669,-0.16541,0.028005,-0.0087892,-0.0071715,-0.015483,-0.068585,-0.063607,0.076539,-0.17726,-0.024703,0.21373,0.095064,-0.32605,-0.06988,-0.10136,0.099461,0.093579,-0.038558,0.10373,0.0096672,-0.10046,0.11031,0.010064,0.10622,-0.090268,0.035365,-0.0085709,-0.057647,-0.060518,0.038877,-0.15741,2.6241e-05,-0.11021,0.1299,-0.16439,-0.1793,-0.1816,
,,,,,,,,,0.079801,0.083706,0.020374,0.035819,-0.045102,-0.066527,0.0063376,-0.13446,-0.074412,-0.024633,0.042939,0.12892,-0.073929,-0.054261,-0.21638,0.12257,0.064951,0.010411,-0.02738,0.083944,-0.1498,-0.15878,0.10804,-0.035063,0.025375,-0.12436,0.034512,0.071713,-0.083245,0.10312,0.070784,0.12007,-0.047699,0.16446,-0.092693,0.017072,-0.12109,-0.14929,0.024529,-0.054021,0.11797,0.19285,-0.020803,-0.0057308,0.11252,-0.16471,-0.070574,0.056366,-0.04397,0.010448,0.044665,0.036385,-0.032496,0.061368,0.025944,0.091835,0.072716,-0.055861,0.0089366,0.054661,0.0047184,-0.035754,0.11962,0.03874,-0.10895,0.027529,0.18473,-0.038869,0.0059387,-0.06071,-0.0068569,0.051875,0.11153,0.10668,-0.20672,-0.019286,-7.272e-07,0.035035,-0.084352,0.10034,-0.042858,-0.037609,0.21895,0.18684,-0.21493,-0.13073,-0.0029371,-0.1665,-0.018467,0.094976,-0.070959,0.013841,0.043839,0.074427,-0.014971,0.0075717,0.074913,0.088318,-0.013499,-0.0061746,
