"repeat","dim","snr","delta","rank","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,0.018019,0.096327,0.15345,0.056775,0.031625,-0.058777,-0.18212,0.22377,0.044518,0.08984,-0.39508,-0.04987,0.19112,0.013826,0.043012,-0.17177,0.0031634,0.15479,-0.077061,-0.11118,-0.10478,0.031743,-0.042545,0.060724,0.039162,0.12321,-0.098816,0.088203,0.0922,0.14638,-0.021738,0.25481,-0.038341,-0.067092,0.0083272,0.064847,0.14525,-0.096758,-0.25469,0.12667,-0.066396,0.041006,0.034479,0.12632,0.15139,0.03988,0.012583,0.0087985,0.16614,-0.12671,
,,,,,,,,,-0.020321,0.083135,-0.082176,0.2114,0.02013,-0.15277,-0.074521,-0.026464,0.18334,-0.32748,-0.029088,0.088756,0.019242,-0.081134,-0.018559,0.044307,0.073213,-0.073843,-0.15908,-0.18942,-0.11727,-0.0007683,-0.099331,0.17811,-0.17495,0.061688,-0.029573,-0.1439,-0.010989,0.097217,0.077063,0.16151,0.10114,0.22697,-0.045328,-0.15385,-0.020855,0.0033312,-0.024256,-0.061361,-0.084722,-0.04017,-0.013306,0.0033511,-0.162,-0.16937,-0.14621,-0.076044,-0.055581,-0.097985,
,,,,,,,,,0.032986,-0.06708,0.013804,-0.077272,-0.005594,-0.030761,-0.24816,-0.21063,0.30493,0.06198,0.10628,-0.1409,-0.20475,0.075295,-0.012915,-0.052124,0.30587,-0.0046479,0.0038857,-0.11348,0.004683,0.19072,-0.12134,0.1741,-0.034635,0.064231,0.061335,0.088923,-0.10248,-0.0065195,0.25428,-0.26937,-0.035503,-0.083777,-0.12771,0.2619,0.031286,0.088866,0.134,0.068922,-0.043401,-0.18498,-0.055736,0.14592,-0.15087,-0.011278,-0.049374,0.32796,0.0087103,-0.24267,
,,,,,,,,,-0.17029,0.061463,0.037975,-0.098734,-0.065211,0.19292,-0.12863,0.0041848,0.24712,0.049703,0.13459,0.10598,-0.073093,0.40509,0.0019243,0.2404,-0.10966,-0.046282,-0.030402,-0.25837,-0.039922,-0.1171,0.12325,0.20246,0.049862,-0.15782,0.030523,-0.070614,0.0087597,0.10054,-0.11302,0.09157,0.14673,-0.058658,-0.010466,-0.25578,0.13126,0.072244,-0.066069,0.13389,-0.33194,0.1084,0.10947,-0.15075,-0.085101,-0.17828,-0.15466,0.050568,0.010952,-0.21461,
,,,,,,,,,0.18328,0.059375,0.22335,-0.032598,-0.15499,0.27669,0.0019388,0.11514,0.070152,0.10331,-0.014004,0.11017,0.017595,-0.07319,-0.29818,-0.077019,-0.3953,-0.25711,-0.053674,-0.065277,-0.12427,-0.05203,-0.14863,0.00232,0.1559,0.19595,-0.12709,-0.060882,0.023528,-0.04211,0.12845,0.16861,-0.15077,0.040205,-0.029111,0.13655,-0.069009,-0.018223,0.12993,-0.012272,-0.046378,-0.10478,-0.18753,-0.18614,-0.1952,0.053046,-0.024495,-0.076554,-0.10621,0.1118,
,,,,,,,,,0.16424,0.03298,0.13377,-0.066086,0.012806,-0.10654,0.1816,-0.047039,-0.022884,0.029524,-0.027695,-0.0067349,0.013931,0.048871,-0.1249,-0.37668,0.047455,-0.096143,0.035147,-0.084036,0.12785,0.10747,0.098022,-0.074574,-0.12689,-0.33383,0.090296,-0.055882,0.15719,-0.10459,0.13359,-0.22552,0.14652,0.093046,0.058848,0.079565,0.031202,-0.08439,0.084846,-0.16667,-0.0035062,-0.080544,0.026557,-0.056842,0.11456,0.032293,-0.36409,-0.20332,-0.058705,0.032729,
,,,,,,,,,0.059481,0.11962,-0.063365,-0.22753,0.050258,-0.038159,-0.047238,-0.14363,0.15886,0.020106,0.052265,0.32449,-0.32938,0.035636,-0.10882,-0.13421,0.48717,-0.1746,-0.047453,-0.054705,-0.062158,-0.033431,-0.12299,-0.053898,0.13609,0.014199,-0.021575,-0.27762,0.027998,0.017633,-0.2643,0.11259,-0.023081,0.12319,-0.013988,0.395,-0.11173,0.15025,0.054904,-0.032778,-0.10172,-0.25845,0.086139,-0.039203,0.11345,0.0044916,0.075932,-0.076829,-0.09774,0.044193,
,,,,,,,,,0.059005,0.095181,-0.039356,0.1694,-0.042077,-0.16738,0.033905,-0.0086793,0.19968,-0.068604,-0.066599,-0.047045,-0.083207,-0.15175,0.047734,0.072192,0.045679,-0.38356,0.11522,-0.14809,0.013149,0.30934,-0.32036,-0.02285,0.1963,0.01463,-0.23988,-0.11191,-0.06264,0.019303,-0.20563,0.066562,-0.054914,0.032488,-0.086189,0.087096,0.18551,-0.19799,0.061247,0.091226,0.027789,-0.021696,0.0068618,0.030834,0.19535,-0.15361,0.23652,0.087253,0.22583,-0.22449,
,,,,,,,,,-0.11626,0.4271,-0.14965,0.075936,-0.13717,-0.023987,0.20556,0.10486,0.21302,0.22549,-0.0060135,0.099027,0.1294,0.090282,-0.30728,-0.072623,0.21975,0.10349,0.42568,0.12193,0.042146,0.054832,-0.1951,0.015035,0.07677,0.015825,-0.34726,0.016572,0.016884,-0.013516,0.20193,0.18512,-0.29403,0.14408,-0.21672,0.067886,0.014049,0.30452,-0.11263,-0.092004,-0.11942,-0.091276,0.084166,0.1838,-0.11674,-0.02168,-0.081318,0.079888,0.095221,0.11045,
,,,,,,,,,-0.09753,0.20878,0.037932,0.062171,0.051227,0.21898,0.051292,0.033237,0.17018,-0.23583,0.11609,-0.048178,-0.036357,-0.11152,-0.17007,-0.11549,0.15509,0.069441,-0.084448,0.29761,-0.077206,-0.085176,-0.11545,-0.049421,0.011646,-0.022177,0.25024,0.11616,0.18797,-0.077497,0.058367,-0.1019,-0.060744,0.17038,-0.21623,0.18646,0.029194,-0.056262,-0.042719,0.033882,0.3057,-0.06081,0.067444,-0.08092,-0.085219,-0.082989,0.14167,-0.14283,-0.099057,0.13765,
,,,,,,,,,-0.19514,-0.0027597,0.34849,0.10391,-0.20416,0.12984,-0.02249,-0.053191,0.11512,0.20196,-0.12294,0.001688,-0.18335,0.11329,0.060868,-0.15386,-0.14263,-0.032914,0.052272,-0.080521,-0.62235,-0.1693,-0.21912,0.046599,-0.16263,-0.099454,0.035847,0.053841,0.10939,0.30081,-0.13805,0.097689,0.021888,-0.062547,-0.14518,-0.10875,-0.073708,0.17106,-0.084773,-0.024109,-0.053529,0.18579,-0.059312,-0.14915,-0.040714,0.012841,-0.10338,0.10946,-0.07658,0.0333,
,,,,,,,,,-0.11927,0.09199,0.039836,0.13258,-0.022113,0.15795,-0.16807,0.040762,-0.23578,0.1065,0.083411,0.087412,-0.074197,0.018793,0.04035,0.28551,-0.031358,0.14272,0.10833,0.13576,0.23634,0.033358,-0.14312,-0.0076988,-0.088993,0.0016079,-0.086086,0.15912,-0.25385,0.11612,-0.028903,-0.087087,0.10619,0.064912,0.057553,0.045415,0.20681,0.095951,0.11517,-0.023606,0.020708,-0.042941,-0.094199,0.051967,0.2223,-0.11045,0.021417,0.26541,0.0095517,-0.073361,
,,,,,,,,,-0.039176,0.04376,-0.0095316,0.3036,-0.013838,-0.16256,0.22001,-0.15974,0.081652,0.041357,-0.032818,-0.1776,0.11849,-0.19159,-0.24404,0.039344,-0.033644,-0.23232,-0.038408,0.16052,-0.14111,0.11695,0.047966,0.01833,-0.16831,0.12775,-0.28623,0.032382,-0.063892,-0.30727,-0.040291,0.035608,-0.065259,-0.061068,-0.28346,-0.1374,-0.045194,0.24105,0.031763,-0.27509,0.027858,0.22213,-0.17695,-0.16818,0.11919,-0.060998,0.1245,0.1523,-0.039254,0.12092,
,,,,,,,,,-0.23055,-0.11729,-0.027387,0.11841,-0.11399,-0.018411,-0.16256,-0.27917,-0.0019621,0.10601,0.05139,-0.14263,-0.23455,-0.08188,-0.06931,-0.05485,-0.21565,-0.17469,0.21034,0.17704,-0.04039,0.48221,-0.40128,-0.28713,-0.09922,0.28498,0.036572,0.010209,0.0084586,0.087339,-0.20264,0.13679,0.025879,0.043707,-0.1446,-0.10548,0.0062024,0.036425,-0.015416,-0.021572,-0.056773,-0.08855,-0.13306,0.054623,-0.036897,0.19693,0.14811,-0.13267,0.04485,0.097892,
,,,,,,,,,-0.019201,0.040244,0.18709,-0.14614,-0.087277,0.062507,0.13108,0.1842,-0.023075,-0.010561,0.15108,0.18459,-0.075027,-0.17711,-0.16855,-0.10665,0.12849,0.21259,0.0020444,0.072705,-0.045499,-0.098105,-0.33484,-0.0050054,-0.54483,-0.12306,-0.12818,-0.3458,-0.067933,-0.026077,-0.1094,0.079701,-0.036567,-0.030882,0.1629,0.027013,-0.25108,0.046257,0.03553,0.049555,0.13982,0.12482,-0.08691,0.062986,-0.080003,0.072265,-0.10139,0.12592,0.20476,0.068328,
,,,,,,,,,0.10087,0.21651,0.27585,0.078174,-0.041763,-0.099771,0.083817,0.2555,-0.10752,-0.18588,0.080796,-0.095497,0.034782,-0.15805,-0.077919,-0.20096,0.01586,0.034673,0.16736,0.34417,-0.02989,0.010676,0.049335,0.15163,0.1736,0.19413,-0.073873,0.067114,0.097688,0.21118,-0.058489,-0.15552,-0.10857,0.15433,0.027605,0.16002,-0.29173,-0.083428,-0.13893,0.0097658,0.12067,-0.50935,-0.018193,0.047745,-0.020063,-0.065848,0.00028466,-0.3488,-0.19121,-0.22225,
,,,,,,,,,-0.057808,0.13807,0.081646,0.21469,-0.067904,-0.023366,-0.19012,-0.096652,-0.28196,0.049549,-0.22038,-0.015654,0.23387,-0.096758,0.027143,-0.19982,-0.020307,-0.0077647,0.15031,0.027901,-0.10903,-0.074725,0.34823,-0.062246,-0.065746,0.12845,0.10367,0.10743,-0.19395,0.15923,0.020709,0.014731,0.0050517,0.20196,0.086201,-0.16889,0.24663,-0.027339,0.23362,0.078571,-0.19448,0.12165,0.078298,0.089695,0.16272,-0.11397,0.046239,0.063411,0.11678,0.13146,
,,,,,,,,,-0.18853,-0.18845,-0.056983,-0.14551,-0.0039028,0.0036895,-0.38232,0.078678,-0.10624,-0.12548,0.057333,0.14984,-0.11841,0.1678,-0.025117,-0.10732,0.10992,-0.0081597,-0.21055,0.057134,-0.076288,-0.038092,0.2366,0.17637,-0.00088338,0.10109,0.077122,-0.13466,0.068242,-0.13005,0.19081,0.20009,0.027989,0.014241,-0.05783,0.21689,-0.28688,0.11819,0.12813,-0.0877,-0.050085,-0.34055,0.23603,0.0095602,0.022412,0.17525,-0.022658,-0.097166,-0.113,-0.042304,
,,,,,,,,,-0.011308,-0.15319,0.068853,-0.051179,-0.015053,0.095165,-0.031753,-0.037507,0.067384,-0.19559,0.052677,0.10006,-0.21984,-0.10683,0.22709,0.27338,-0.039552,-0.065486,-0.10878,-0.2289,-0.074578,-0.20751,0.044893,0.082485,-0.23845,-0.12136,0.079762,0.13247,-0.62265,-0.16091,-0.1242,0.01689,-0.06672,0.12049,-0.068155,-0.007091,0.24612,-0.15145,-0.33762,-0.082499,0.47297,-0.032244,0.18762,-0.10212,-0.19333,-0.35285,-0.056904,-0.12577,0.37682,0.19092,
,,,,,,,,,0.1058,0.12759,-0.075424,0.0044408,0.059403,0.016953,-0.022213,-0.033687,0.19104,-0.030689,0.31938,0.019429,0.15289,-0.11733,-0.20849,0.25068,-0.032304,0.18019,0.17053,-0.0023976,0.20074,-0.00043564,-0.03829,0.13115,0.046145,-0.25976,0.075286,-0.044459,0.11274,-0.53832,0.075421,0.13818,-0.097269,-0.15536,0.24636,-0.0069688,-0.020327,-0.13397,-0.035201,0.33011,-0.11583,-0.0034415,0.12843,-0.18007,0.016363,-0.079462,-0.14829,0.053216,-0.047862,-0.20617,
,,,,,,,,,0.19317,0.0371,-0.045242,-0.045052,-0.15528,0.18722,0.1714,0.084153,0.24075,-0.14067,0.060894,0.064959,0.16199,-0.064426,-0.03437,0.10648,0.11422,0.022938,0.056399,0.14146,-0.26085,0.059475,0.031978,0.03696,-0.014515,-0.022397,0.062197,0.082474,-0.15865,-0.20468,-0.52792,-0.042497,-0.15099,0.18642,0.12922,-0.016949,0.27962,-0.13845,0.15908,0.014274,0.068867,-0.15522,-0.0074832,-0.15017,0.19243,-0.081123,-0.24449,0.092747,-0.049637,0.20563,
,,,,,,,,,0.0072964,-0.11467,-0.082278,0.23206,-0.068623,-0.14047,-0.066748,-0.080348,-0.053772,0.086953,-0.018804,-0.14211,-0.20351,0.19229,-0.19931,-0.06911,-0.16675,0.012594,0.12469,0.074383,-0.26582,0.2698,0.20214,-0.087698,-0.098892,-0.16537,0.075317,-0.021238,-0.26265,0.09105,0.098982,-0.2846,-0.026977,0.065597,-0.02878,0.16118,-0.084514,-0.095968,-0.06932,-0.23256,0.1252,0.029052,-0.10151,-0.22746,-0.11277,-0.097098,0.02092,0.11526,-0.20643,0.058868,
,,,,,,,,,-0.074747,0.031641,0.052475,-0.13808,-0.16093,0.10122,0.0099801,-0.072983,0.043501,0.22804,0.086389,-0.22992,0.00091111,-0.16129,0.12587,0.015907,-0.15097,0.077682,-0.045022,0.074449,-0.083659,-0.11567,-0.057702,-0.0234,-0.10082,0.052682,-0.17507,0.16024,0.1135,-0.063559,-0.098733,-0.010718,-0.22409,0.21557,0.094146,0.044426,-0.0096796,-0.07752,-0.19672,-0.213,0.065768,0.12332,0.012143,-0.046599,-0.057715,0.052791,-0.24911,-0.21853,0.0020427,-0.2033,
,,,,,,,,,-0.11086,0.095272,0.1884,0.043991,0.27168,0.036542,0.214,-0.034751,0.059063,0.060326,-0.15849,0.17753,0.2984,-0.090268,0.043714,-0.095877,0.012338,0.10877,-0.27935,-0.14287,0.11149,-0.16345,0.2863,-0.28255,0.064789,-0.030822,-0.019758,-0.061678,-0.0064225,-0.1421,-0.13529,0.11239,-0.16514,0.12486,0.17753,0.2005,0.00052425,-0.3297,-0.031937,-0.12137,-0.03912,-0.15227,0.14712,-0.28489,0.18823,0.12542,0.064066,-0.044481,-0.016602,0.064449,
,,,,,,,,,0.16454,0.21092,-0.1492,0.37129,-0.2323,-0.20275,0.023109,0.12169,-0.17622,-0.023708,-0.10676,-0.20715,0.093993,0.063812,-0.028465,0.015381,-0.090832,-0.33788,-0.00087246,0.088596,-0.067994,0.25024,-0.14245,0.10161,0.070942,0.19086,-0.028711,0.071246,-0.15517,0.12256,0.028428,-0.17604,-0.13029,-0.051831,0.40398,-0.11306,-0.018699,-0.040912,-0.069421,0.040438,0.049402,0.16922,-0.0028338,0.046199,0.065484,0.15555,-0.12551,0.087022,0.04196,0.13618,
,,,,,,,,,-0.10984,-0.035758,-0.075187,-0.098389,-0.054875,0.087072,-0.17923,0.0698,0.21894,0.4137,-0.37305,-0.0081262,-0.085256,-0.15508,-0.14925,0.10438,-0.093946,0.18247,0.074666,-0.033775,-0.086255,-0.065365,-0.045773,0.021561,0.12721,0.019483,0.026372,-0.046996,0.0083796,-0.075085,0.14995,-0.017931,0.049486,-0.080969,0.052457,-0.27103,0.074393,-0.06925,-0.097206,-0.041224,-0.1797,-0.017457,-0.15793,0.0061237,-0.2688,0.15022,0.070892,-0.012471,-0.18179,-0.082193,
,,,,,,,,,-0.10893,0.014441,0.091969,-0.10735,0.087531,-0.0076745,-0.052751,0.33828,0.026508,0.14565,0.15087,-0.06011,0.072821,0.096442,0.1803,-0.22675,-0.0051099,-0.098741,-0.33048,-0.080444,-0.23024,0.099293,0.17729,-0.33847,0.036897,0.09702,0.11899,-0.0037702,0.15037,0.37874,0.087427,-0.3141,-0.045317,0.35794,0.046104,-0.00086567,0.02272,-0.066993,-0.13443,0.23301,-0.17719,-0.30717,-0.08438,0.17562,0.17066,-0.28408,0.041198,0.29875,0.0073053,0.079219,
,,,,,,,,,-0.019079,-0.10037,0.15536,-0.47006,0.051874,0.19394,0.06208,0.086912,-0.072052,-0.10524,0.11822,0.077759,-0.0079034,-0.081667,0.25989,0.24732,-0.078366,-0.10014,-0.023775,-0.066669,-0.065846,0.074477,0.06947,-0.011652,0.25137,-0.12775,-0.07299,-0.22167,-0.030886,0.043924,0.18788,-0.025969,-0.11682,-0.087812,0.13323,0.20007,-0.069397,0.22814,0.03889,0.033698,0.11958,0.13927,-0.17352,0.31738,-0.0085714,0.15419,0.02995,0.24292,0.011451,0.14725,
,,,,,,,,,-0.0097287,0.018156,0.11142,0.017738,-0.19943,0.060911,-0.04722,-0.13802,-0.05339,0.071772,0.23551,-0.077635,0.22124,0.22236,-0.16048,0.39204,0.039418,-0.19511,0.073922,-0.049611,0.10004,-0.064245,0.23731,0.12385,0.040635,-0.0071893,0.059136,-0.040503,-0.050319,-0.14018,-0.071816,0.060382,0.043089,0.15581,0.24719,0.055584,0.27004,-0.0074689,0.01503,-0.071359,-0.16855,0.21248,-0.11093,-0.070667,0.11992,-0.040487,-0.10486,0.013835,0.16868,-0.14826,
,,,,,,,,,0.043127,0.20358,-0.047868,-0.017061,0.095237,0.22325,-0.046884,0.32228,0.08124,0.090667,-0.15756,-0.20419,0.21654,-0.42206,-0.16165,0.1105,-0.048846,-0.35989,0.040435,-0.028108,0.012358,-0.033407,0.14929,0.11878,0.052018,0.06626,0.0056117,0.20618,-0.25768,0.17061,0.081523,-0.31974,0.32343,-0.22412,-0.22612,-0.030281,-0.10328,-0.12734,0.082193,0.032611,-0.090146,-0.10724,-0.27668,-0.077432,-0.012328,-0.13363,-0.0032877,-0.00037452,-0.073264,0.11969,
,,,,,,,,,-0.0030843,-0.11375,-0.041615,-0.16133,-0.24867,0.20948,-0.1015,-0.050428,-0.1903,-0.07206,0.015924,-0.34975,0.22046,-0.017076,-0.046508,-0.2713,-0.020527,-0.037177,0.0068288,-0.10965,-0.086498,-0.00021528,-0.13958,-0.23136,0.11541,-0.064849,-0.10137,0.19138,-0.13395,-0.00092657,0.087478,-0.17668,-0.12717,-0.081281,0.0051807,0.24438,-0.1519,-0.027366,-0.26008,0.083089,-0.28136,0.043453,-0.038192,0.18171,-0.19033,-0.30294,0.20156,-0.35753,-0.056114,-0.10078,
,,,,,,,,,0.051446,0.035268,0.062371,0.023872,0.18253,0.015488,0.019238,-0.18512,-0.042621,0.075857,0.030132,0.033744,-0.18436,0.18858,-0.010345,-0.16535,-0.0025786,-0.29626,0.043753,0.016888,-0.13732,-0.096237,0.033799,0.017899,0.035431,-0.049704,0.22156,-0.14624,-0.214,0.23816,-0.07963,0.059365,-0.014171,-0.062407,0.1489,0.099522,0.056164,-0.034325,0.081677,0.12353,0.10363,-0.28008,-0.036462,-0.12492,0.18758,-0.093235,0.041893,0.060431,-0.13421,0.026935,
,,,,,,,,,0.11809,0.025582,-0.36229,-0.02923,-0.070604,0.24523,0.19646,-0.022168,-0.015948,0.060849,0.064557,0.10754,-0.014426,0.058635,0.015139,-0.045548,0.093541,-0.021767,-0.25644,0.19941,-0.099754,-0.13737,0.079247,-0.17187,0.11739,0.12415,-0.039555,-0.11296,-0.026085,0.092729,0.010868,0.030966,0.33877,0.02721,-0.023575,-0.11412,0.11409,0.099249,-0.12754,-0.052134,-0.18447,0.20458,-0.17264,-0.037005,0.14842,0.21981,0.053225,0.16265,0.095028,-0.062638,
,,,,,,,,,0.037505,-0.10289,-0.075252,0.050198,0.0068645,-0.036989,0.053675,-0.14699,0.14197,0.0805,-0.22203,0.059389,0.075541,-0.044801,0.077752,-0.19951,-0.011754,0.061142,0.083249,-0.0099951,-0.10495,0.086752,0.27529,-0.11991,-0.44002,-0.057983,0.017973,0.084877,0.29452,0.089993,0.003058,0.10129,-0.27455,0.024167,-0.045183,0.068716,0.016272,0.071111,0.023517,-0.039187,-0.16812,-0.0045134,-0.16746,-0.018222,0.14403,-0.096964,0.089681,-0.039727,-0.14294,0.14985,
,,,,,,,,,0.14064,0.16555,0.0016,-0.37392,0.12293,0.068747,0.089754,-0.10669,0.090694,-0.0080403,0.0085582,-0.11213,-0.048625,-0.2258,0.070077,-0.13442,-0.11213,0.035732,-0.018985,-0.10751,-0.002516,-0.11976,0.23683,-0.0018113,0.28198,0.061775,0.066873,-0.27792,-0.1702,-0.16083,0.20645,-0.068009,0.024105,-0.043017,-0.21167,0.070261,0.12268,-0.089687,0.17257,-0.02519,-0.046434,-0.025932,-0.017815,-0.25863,0.077556,0.28308,0.085369,-0.24816,0.075338,-0.062457,
,,,,,,,,,0.22943,-0.060565,-0.092484,0.1813,0.13494,0.060961,-0.019779,-0.16127,-0.074774,0.19037,-0.23307,0.036638,-0.23624,0.043783,-0.13876,0.013621,-0.17317,-0.2306,-0.16219,0.29606,0.060498,-0.039356,-0.068536,0.098477,-0.15331,-0.23282,-0.035792,0.19237,0.032194,-0.048395,0.047719,0.038349,0.026618,0.065886,0.020385,0.2095,0.20365,-0.060309,0.10042,-0.13934,-0.12074,0.12733,-0.21463,-0.050441,0.17682,-0.31412,-0.10631,0.097634,0.16145,-0.034322,
,,,,,,,,,0.15936,-0.15821,-0.22117,-0.04054,0.090862,-0.19096,-0.050728,0.078475,-0.096297,-0.19259,-0.13286,-0.16534,0.055818,0.026266,0.016991,0.082478,0.10675,-0.21217,0.18551,0.092787,-0.0049355,-0.039889,0.17408,-0.11754,-0.087945,-0.014974,-0.018939,0.12679,0.06023,-0.18426,0.029835,-0.12613,0.00013397,0.29468,-0.0043152,-0.056495,0.15419,-0.058645,0.064438,-0.0295,-0.080636,0.26838,0.02614,0.20836,-0.16658,-0.23961,0.35688,-0.25717,-0.15064,-0.1197,
,,,,,,,,,-0.048947,-0.29378,0.19702,-0.05042,-0.0020573,-0.031856,-0.3071,-0.15151,-0.06449,0.154,0.13661,-0.16586,0.044091,-0.12842,-0.059874,-0.044976,-0.11856,-0.055064,0.14451,0.008076,-0.2693,-0.19415,-0.19851,0.21917,-0.085029,-0.057733,0.042246,-0.11805,0.024788,0.068356,-0.02217,-0.0063304,0.053809,-0.20707,0.037219,0.16019,-0.12175,-0.30562,0.056054,-0.18312,0.2182,0.012149,0.098805,-0.031347,-0.12271,0.068423,-0.037871,-0.1586,-0.11508,0.086613,
