"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,0.037542,-0.12048,0.20252,-0.18536,-0.14823,-0.19245,-0.19416,-0.29619,0.10018,0.11023,-0.05397,-0.19965,-0.10762,0.037052,0.16566,-0.018433,-0.15402,-0.20506,-0.25395,0.012912,-0.025889,0.14056,0.13134,-0.42001,0.098376,0.12308,0.31555,0.21138,-0.087582,-0.2418,-0.00096201,0.12955,0.10004,-0.08132,0.16979,-0.048931,-0.15998,-0.0010812,0.14416,-0.32741,0.051368,-0.05603,-0.056723,0.07715,0.085175,0.18377,-0.26026,0.084841,-0.058602,0.056857,
,,,,,,,,,,0.17517,-0.10489,0.10728,-0.0055606,0.11954,-0.1684,0.071249,-0.013813,-0.031244,-0.11757,-0.20505,0.1305,0.047071,0.0018212,-0.023474,0.05194,-0.094279,0.032954,-0.12012,-0.041605,0.045354,0.20371,-0.15453,-0.09255,-0.095207,-0.03323,0.058769,0.42398,0.34151,-0.096422,0.016746,-0.0034245,-0.18346,-0.11175,0.28217,0.044166,-0.10143,0.12399,-0.068249,0.098918,-0.118,-0.042098,0.00085059,0.11544,-0.16485,0.12481,-0.050826,0.17047,0.017237,0.097946,
,,,,,,,,,,-0.24044,-0.00028021,-0.00023004,0.094553,-0.072246,0.075136,-0.12719,-0.0042225,0.14207,0.080522,0.01317,0.18447,0.33242,-0.077871,-0.30843,0.33381,-0.011862,-0.026757,-0.048255,-0.16235,-0.067912,0.089633,-0.052041,0.15121,-0.21253,0.013875,-0.045501,0.080659,0.18499,0.058797,0.15024,-0.1286,-0.17528,0.079057,0.06048,-0.040871,-0.31797,-0.048649,-0.15843,-0.021831,0.15901,0.060456,0.049009,-0.35224,-0.17229,-0.072149,-0.088402,-0.0010499,-0.25509,0.031226,
,,,,,,,,,,0.04262,-0.10023,0.089679,0.019074,-0.40912,0.36116,-0.021689,0.13488,-0.13048,-0.084598,0.2436,-0.088216,-0.23267,-0.091057,0.11347,-0.0012875,0.10902,0.090564,-0.18403,-0.14148,-0.015658,-0.045135,0.37204,0.10112,0.036873,0.049743,-0.21562,-0.18017,0.11296,-0.12157,-0.19038,-0.047962,0.20915,-0.31438,-0.11339,0.15423,0.13352,0.058366,0.2532,-0.16603,0.18925,0.092422,-0.12523,-0.057468,0.058587,-0.11625,0.089888,-0.051017,-0.12493,-0.011404,
,,,,,,,,,,-0.070345,0.14374,0.031812,0.16327,0.044648,-0.1811,0.011586,-0.07315,0.020675,-0.03228,-0.047313,0.024761,0.054695,-0.066876,0.042111,-0.21038,-0.19704,0.44706,-0.10301,0.054371,-0.099751,0.2458,-0.18636,0.1614,0.051526,0.011395,0.023223,0.23362,-0.082593,-0.15594,0.13176,0.28781,0.14974,0.14601,0.19837,-0.15502,0.086429,0.010845,-0.008468,-0.092893,0.023415,0.06335,0.15833,-0.24084,-0.050557,0.16777,-0.029467,0.20614,0.09151,-0.0038931,
,,,,,,,,,,0.33956,0.18208,0.083673,-0.2315,-0.010143,0.081912,0.12214,-0.056602,-0.20824,-0.0016309,0.063641,0.41305,0.02868,-0.026058,-0.028394,0.063267,0.011951,0.0012246,0.30889,-0.1365,-0.3528,0.070294,0.0089787,0.29952,-0.057868,-0.040396,-0.075651,0.12481,-0.02469,-0.009654,-0.080282,0.055673,0.073873,0.026552,-0.14769,0.18066,0.38593,0.28059,0.018196,-0.061319,-0.048621,0.0098499,0.095367,-0.28161,-0.079786,-0.0051812,-0.11205,-0.30391,0.040065,0.058023,
,,,,,,,,,,0.11124,0.027045,-0.15888,-0.013011,0.08634,0.0086458,-0.22562,0.021274,0.20444,0.11443,-0.25376,-0.019634,0.22979,0.16171,0.32028,0.11748,0.077967,0.23326,-0.016284,0.43606,-0.015565,0.15087,0.12011,0.11888,0.084213,-0.20266,0.24644,0.12423,-0.15468,-0.012873,-0.096137,-0.021136,0.060293,0.00082301,-0.06211,-0.22613,-0.23839,-0.024645,-0.16627,0.24244,-0.13737,-0.13398,0.24442,0.16411,-0.19064,-0.087924,0.095345,-0.0057178,-0.062402,-0.0042583,
,,,,,,,,,,-0.042944,0.26358,-0.065826,-0.0065994,0.19707,-0.01182,0.29734,-0.075439,-0.038169,-0.0029512,-0.15635,0.00099793,0.073891,-0.021216,-0.15594,-0.087457,0.078718,-0.13182,0.24559,0.1135,-0.1608,0.17156,0.24494,0.064685,0.21455,0.087107,0.01224,-0.096791,0.21157,-0.0059895,0.12227,-0.017571,0.022178,0.23874,0.094726,-0.037596,-0.070335,0.10381,-0.1389,0.24488,0.042764,-0.095961,-0.12143,0.01236,0.18504,0.049939,0.10978,0.10243,-0.13962,-0.072205,
,,,,,,,,,,-0.086787,0.019359,0.056919,-0.00038454,-0.056865,0.2656,0.07922,-0.087154,-0.14502,0.26787,0.067149,0.091852,0.0047224,-0.11351,-0.076974,-0.13484,-0.15115,0.073958,0.20444,0.083063,-0.10575,-0.32691,0.038635,-0.089961,-0.19766,-0.041374,0.037625,-0.1499,0.070627,0.20926,0.013222,0.22336,-0.13765,-0.19754,-0.087218,-0.0718,-0.073389,-0.25278,-0.22454,0.086744,0.23089,0.10959,0.096983,-0.28896,-0.20822,-0.057023,-0.13288,-0.054517,-0.24962,0.047081,
,,,,,,,,,,0.034195,-0.18105,0.07083,0.092202,-0.010412,0.049942,0.32821,-0.0023113,-0.0026941,0.092064,-0.11637,-0.14035,0.012519,0.12059,0.054747,-0.17216,0.029537,0.26044,-0.0011497,-0.02076,0.13062,0.071334,0.16982,0.19028,-0.035305,0.10631,0.1496,0.089476,0.093327,-0.2187,0.088362,-0.082197,0.12281,0.014157,-0.23429,-0.13063,0.19035,-0.11936,0.088541,-0.067457,-0.029311,-0.084704,0.05965,0.01787,-0.18117,0.067451,0.16551,-0.1404,-0.017011,-0.29042,
,,,,,,,,,,0.078636,0.079659,-0.22602,0.33857,0.10379,-0.16054,-0.11855,0.20288,-0.047951,0.012071,-0.16395,0.013397,0.12084,0.12661,-0.024447,-0.0275,-0.19761,0.42969,0.21803,0.1505,-0.097593,0.18714,-0.085679,-0.26622,-0.035293,0.17309,0.17376,0.061312,-0.15346,-0.089223,0.022498,-0.077955,-0.28361,-0.23358,-0.21478,-0.15928,0.062005,-0.10475,-0.0008248,0.094312,0.22836,-0.10491,0.20282,0.14872,-0.11963,0.0089532,0.15877,0.053626,-0.066198,-0.03412,
,,,,,,,,,,0.025107,0.060245,-0.22642,0.079795,0.13153,-0.06716,0.1275,-0.015224,-0.30785,-0.0489,-0.11941,-0.050395,0.18749,-0.07427,0.0078262,0.16485,0.067818,-0.11439,0.16126,-0.15882,0.13351,-0.0024046,0.029612,0.28418,0.043127,-0.012223,0.0089212,0.27537,0.16023,0.21472,-0.15297,0.14848,-0.0060744,-0.021309,0.17107,-0.099832,0.070846,-0.14159,0.00044205,-0.02937,0.12632,-0.055711,0.10598,-0.083294,0.15103,0.29803,0.2197,0.069903,0.10456,-0.020025,
,,,,,,,,,,-0.066221,-0.024252,0.034247,0.0015493,0.12251,-0.09284,-0.0088114,0.15277,0.005275,-0.070658,0.073053,0.14797,0.054024,-0.066414,0.12506,0.10389,-0.042436,0.06949,-0.020709,-0.0064533,-0.14721,-0.0052644,-0.093538,-0.0044601,0.17239,-0.16938,-0.11823,0.10627,-0.081989,0.26905,-0.15649,0.032874,-0.32706,-0.26361,0.040693,0.31195,0.11082,-0.28662,0.020394,-0.16227,0.18396,-0.094009,0.086074,-0.16716,-0.022867,-0.060796,0.015518,0.057353,-0.20652,0.1548,
,,,,,,,,,,-0.31091,-0.09514,0.12214,0.016106,-0.084722,0.012125,-0.057684,0.043335,-0.013656,-0.0095057,-0.027092,0.08879,0.075285,0.012652,-0.084397,0.11725,0.17647,0.13972,-0.23314,-0.37047,0.097217,-0.33265,-0.012258,0.3208,-0.043479,-0.020777,-0.18323,0.041063,-0.19881,-0.02655,0.031485,0.035239,0.19841,-0.043125,-0.12281,-0.13703,0.27878,-0.037506,0.12181,-0.0051068,-0.068771,-0.041212,0.25193,-0.021116,0.06602,0.038343,0.069478,-0.13442,-0.46606,0.0041344,
,,,,,,,,,,-0.15474,0.10214,-0.087134,0.018849,0.029675,0.08089,0.054322,0.10563,0.060351,0.16273,0.083101,0.16279,0.09372,0.10304,-0.18438,-0.034415,0.10743,-0.022887,0.051844,-0.11743,-0.0016777,-0.040765,0.14199,0.063151,-0.028212,-0.13924,0.28704,-0.2328,0.043212,-0.12794,0.060402,-0.30423,-0.084909,0.07992,-0.17251,0.18786,-0.25429,-0.080517,-0.07969,0.16838,0.17122,0.33357,-0.10452,-0.25988,-0.33797,-0.012604,0.067282,0.06564,0.018666,-0.080548,
,,,,,,,,,,-0.20446,-0.027026,0.043545,0.2756,0.13389,0.033467,-0.17625,0.29571,0.35114,0.098452,-0.0009993,-0.023799,-0.11662,-0.14108,-0.30987,-0.24219,0.11641,0.27263,0.02329,0.018989,0.03736,-0.13477,0.21716,0.18113,0.048255,-0.14121,-0.075534,-0.017665,-0.026085,-0.008566,0.0023913,-0.052903,0.053517,0.30968,-0.082954,0.15779,-0.16056,0.20442,0.019917,-0.056443,-0.025798,0.059759,0.011825,-0.09931,0.30163,0.019564,0.11726,0.028529,0.23165,0.11779,
,,,,,,,,,,0.28447,0.14403,0.28788,0.077087,-0.22887,0.0036194,-0.079039,-0.13811,0.065793,0.060854,-0.011691,0.25074,0.17461,0.033865,0.25415,-0.057626,-0.1745,-0.12263,-0.021551,-0.075607,0.16543,0.086318,0.35894,0.037223,0.19515,0.15607,0.28078,-0.068646,-0.10444,0.15412,0.13517,-0.061672,0.17162,-0.16196,-0.14447,-0.045588,-0.052936,0.024686,-0.12352,-0.01684,-0.083085,-0.092604,0.20104,-0.039036,0.094778,-0.10188,0.18047,-0.090713,0.050396,0.089846,
,,,,,,,,,,0.10065,0.35336,0.041501,-0.14718,0.29665,-0.10129,0.058933,-0.0053352,-0.14606,0.0050577,-0.12833,-0.037716,0.080706,0.075571,-0.19038,-0.16524,-0.16653,0.19844,0.058235,-0.049653,0.087512,0.21239,0.16218,-0.070849,0.3189,-0.24524,0.020652,-0.083976,0.076935,0.022237,-0.11679,0.044506,0.2171,-0.075927,-0.080456,0.051617,0.027253,0.030247,0.16188,-0.10902,-0.036794,0.11178,0.072177,-0.016331,-0.05675,-0.10878,0.10705,0.084134,-0.17265,-0.16297,
,,,,,,,,,,0.12471,-0.0082226,0.16343,0.10056,0.0029168,0.03263,-0.026294,0.16157,-0.45555,0.21275,0.030638,0.10896,-0.036755,-0.18254,0.0246,0.2343,-0.094677,0.061289,-0.0892,-0.073463,0.14606,-0.095147,-0.12813,-0.0074051,0.036003,0.012506,0.044497,0.12161,-0.058881,-0.051725,0.20714,-0.061689,0.24812,-0.090026,-0.23011,-0.012925,-0.12061,0.10147,-0.10483,0.16333,0.047397,0.011491,-0.049804,-0.10467,0.081333,-0.093288,0.30598,0.2071,0.19172,-0.15004,
,,,,,,,,,,0.19415,-0.11805,-0.042935,-0.13243,0.043174,-0.15115,0.025404,-0.13539,0.10479,0.012205,0.20288,-0.14183,0.14016,0.0522,0.16574,0.15805,-0.13239,0.066993,0.13779,-0.045189,0.17488,-0.046501,-0.041052,-0.1548,-0.04021,-0.014464,-0.23451,0.10184,0.12386,0.086501,0.065895,-0.083517,-0.057067,0.14326,-0.11242,0.072214,-0.24747,-0.032081,0.14524,-0.021715,-0.21206,0.021428,0.014374,0.12546,-0.027668,0.08934,0.10551,0.14818,-0.070999,-0.089373,
,,,,,,,,,,-0.13549,0.22781,-0.054899,-0.21564,0.014971,0.18888,0.089226,-0.054805,0.0093312,0.13411,0.14531,0.2595,0.19614,-0.11277,0.1084,-0.14462,-0.38677,-0.048468,-0.019432,-0.093218,-0.14077,-0.0055549,-0.15466,-0.0095147,-0.11395,0.18627,0.086846,0.039836,-0.22137,0.20332,0.10301,0.065717,-0.12978,-0.50432,-0.080063,-0.066996,-0.11258,-0.05149,-0.16455,-0.13456,-0.47269,0.23167,-0.068116,-0.055783,0.3049,-0.069931,0.24409,-0.031833,0.13329,0.22918,
,,,,,,,,,,0.11994,-0.078651,-0.13755,0.076339,-0.19579,-0.094947,0.026636,0.13971,0.066089,-0.12033,0.20129,0.046822,-0.15795,0.06339,-0.0084191,0.030716,-0.096669,0.050399,0.048387,-0.024622,0.075973,0.14684,0.12497,0.19178,0.28625,-0.15466,0.052284,0.087269,-0.032647,0.066279,7.6728e-07,0.15033,-0.070377,0.074945,-0.072464,-0.098769,-0.21284,-0.0058145,0.30446,0.11324,-0.15899,0.027948,-0.12018,-0.004077,0.17678,-0.083056,0.061052,-0.093361,-0.14609,0.022806,
,,,,,,,,,,0.20101,-0.075191,0.077554,-0.059291,0.027064,-0.027515,0.092348,0.11587,0.1457,-0.10993,-0.1392,0.20769,-0.24504,0.1075,0.08766,0.093731,-0.067766,0.083083,0.028392,0.13424,-0.22234,-0.042856,-0.092936,-0.17684,-0.29898,-0.18593,-0.20962,0.16414,-0.039882,0.051936,-0.060331,-0.17039,0.11354,0.063943,-0.050871,0.049958,-0.35242,-0.2326,0.2256,0.20729,-0.16364,0.0092242,-0.037963,-0.079575,-0.0068649,-0.016037,0.2313,-0.058649,0.0083609,-0.053568,
,,,,,,,,,,0.13274,0.031143,0.20077,-0.043145,0.30412,0.012978,-0.11619,0.16197,0.37663,-0.033243,-0.19518,0.085998,0.13324,-0.18279,0.12226,0.048041,-0.10319,-0.06344,0.09076,0.23027,-0.057409,0.065126,-0.06113,0.070296,0.038181,0.14721,-0.29086,-0.0093849,0.20355,0.0029104,0.10817,-0.021313,-0.16051,0.089554,-0.2316,-0.15369,0.096765,-0.0029987,-0.048296,-0.0019093,0.089454,0.17715,0.040696,0.14616,0.15362,-0.060198,0.060699,0.28451,-0.060176,0.11137,
,,,,,,,,,,0.056573,0.12169,-0.041019,0.11211,0.3382,0.050775,0.11015,-0.13978,-0.14612,0.08677,0.091608,-0.030671,0.10803,0.10436,0.01256,0.081941,0.11226,-0.1208,0.13186,0.21335,0.13223,0.20388,0.17143,-0.10873,0.045282,-0.092161,0.01871,-0.31644,-0.11351,-0.2517,-0.2245,0.14049,0.024237,-0.26457,-0.027357,-0.049238,-0.18822,0.37411,0.064444,0.073615,0.0056799,0.1513,0.075111,-0.34284,-0.088226,0.1381,-0.06791,-0.1136,-0.18739,-0.050919,
,,,,,,,,,,0.15478,-0.0080629,-0.067594,-0.082387,0.065871,0.086796,0.095042,0.11768,0.084564,-0.1876,0.073817,-0.071818,-0.010423,0.12277,-0.22065,0.11414,0.1316,-0.1953,-0.14634,-0.081877,-0.13452,0.2981,0.25268,0.065167,-0.13816,0.05835,0.08273,0.10925,-0.080042,0.034695,0.039311,0.085059,0.28789,-0.22427,0.17728,0.11665,-0.13312,-0.02514,-0.13483,0.059167,-0.014339,0.16823,-0.14794,-0.12365,-0.03001,0.093761,-0.0034386,-0.034785,0.39306,-0.25003,
,,,,,,,,,,0.043644,-0.017638,0.0096539,-0.22152,0.33579,0.1884,-0.25311,-0.072545,-0.017927,-0.017481,-0.091641,-0.00076667,0.1459,0.1503,0.017036,0.021825,-0.1821,-0.010758,0.25278,0.072152,0.0058987,0.069239,-0.2195,0.030888,-0.028946,-0.19116,0.015709,-0.12314,-0.24226,-0.0089907,0.032844,-0.12826,0.0068904,-0.18574,-0.15443,-0.12428,-0.23938,-0.053058,-0.20072,0.54425,-0.040849,-0.10863,-0.18035,-0.12744,0.13921,0.028613,-0.21881,0.027903,-0.054645,0.016802,
,,,,,,,,,,-0.084177,-0.042743,0.057382,-0.033225,0.17893,0.07705,0.14642,0.28045,0.2333,-0.10988,-0.16202,-0.087494,-0.10297,0.066135,0.037027,-0.083388,0.078651,0.020658,0.082044,0.046623,-0.042435,-0.11704,-0.071843,0.13396,0.14687,-0.0040962,0.022453,0.12642,-0.019843,-0.023275,-0.06785,-0.1986,0.18497,0.10279,-0.019899,-0.039989,0.13397,0.055604,-0.1728,0.060474,-0.15283,0.034182,0.23651,-0.12959,-0.058988,0.13825,-0.010652,-0.16591,-0.039567,-0.36975,
,,,,,,,,,,-0.16315,0.21784,-0.05651,-0.24295,0.10319,-0.17697,0.24908,0.16831,-0.19352,-0.14009,-0.13805,-0.026788,0.11633,0.14896,0.19398,0.1121,-0.035931,0.034394,-0.37275,-0.13982,0.043909,-0.3464,-0.07993,0.042147,0.12556,0.19472,0.060173,0.18744,-0.033449,0.06957,-0.14391,0.034707,0.069407,0.097602,-0.016281,-0.10506,0.16545,-0.1048,-0.20727,-0.06189,0.16294,0.03461,0.03751,-0.086651,-0.047442,0.15511,-0.15887,-0.056386,-0.069211,-0.049415,
,,,,,,,,,,0.27969,0.15877,-0.16424,-0.013722,-0.14461,-0.12388,0.034172,0.21678,-0.070342,-0.11039,0.12243,0.020482,0.1373,0.066681,-0.002716,0.35041,0.057698,-0.12915,-0.12493,0.32988,-0.051157,0.078756,0.21106,0.28464,-0.25087,0.16237,-0.014117,-0.044555,0.058333,-0.081004,-0.047063,0.089171,-0.06466,0.11039,0.1538,-0.20669,0.22005,-0.03035,0.1346,0.10933,-0.054903,-0.062934,-0.19929,0.21955,-0.14226,0.01061,-0.022467,0.20153,0.11698,-0.078114,
,,,,,,,,,,-0.041054,0.070932,0.065468,0.089843,-0.21815,0.059023,-0.0021911,-0.15739,-0.1094,0.11657,0.088774,0.084967,-0.2689,-0.1189,0.075808,0.070533,-0.022841,-0.27406,0.0091111,0.062679,0.15938,0.047093,0.24159,-0.068615,0.055015,-0.077888,-0.13538,0.11265,0.20446,0.048906,0.039503,-0.051667,0.00019662,-0.13921,-0.1343,0.40981,0.042131,0.30917,-0.078222,0.059897,0.0921,-0.099903,-0.080391,0.70493,-0.25077,0.029299,-0.057333,-0.0034824,-0.0715,-0.18086,
,,,,,,,,,,0.058156,0.031847,-0.075205,0.13147,0.063943,0.0096876,-0.038328,0.031826,-0.19753,0.012124,0.026304,-0.023312,-0.1079,-0.022126,0.12228,-0.018206,0.026898,-0.0069956,0.054996,-0.01743,-0.05614,-0.013972,-0.011539,0.019993,0.11856,-0.040093,0.074098,-0.31024,0.16172,-0.055512,0.14038,-0.17434,-0.082589,0.16646,-0.056865,0.30399,0.056824,0.30502,-0.26591,0.12174,0.022978,-0.03062,-0.19506,-0.1585,0.05519,-0.30044,0.079652,0.17859,0.13575,-0.11129,
,,,,,,,,,,0.0044146,-0.11467,-0.085567,-0.17857,0.17005,0.15261,0.11361,0.15409,0.0534,0.1171,0.074239,0.0093764,-0.047892,-0.1711,0.11914,0.043329,0.33933,-0.29454,0.1796,0.33784,0.32577,0.091575,-0.074053,0.10398,0.13103,-0.14811,-0.10013,-0.066798,0.078194,0.11951,0.37762,0.029656,0.013339,-0.12837,-0.063953,0.064484,0.23467,0.13335,0.083024,0.27077,0.31183,-0.11008,0.036049,0.0069611,-0.0054546,0.011294,-0.10873,-0.31126,-0.059202,-0.10213,
,,,,,,,,,,0.073105,-0.005624,-0.079173,-0.10245,-0.11845,-0.064895,0.039248,-0.077475,0.029601,-0.10194,-0.011641,0.22424,0.077182,0.095016,0.0079029,-0.078175,-5.4538e-05,-0.069821,-0.1919,-0.040542,0.041811,-0.0083451,0.079398,0.15013,0.10893,0.05664,0.016193,0.11965,0.047038,-0.067428,0.27639,-0.14464,-0.047475,-0.085295,0.1821,0.16001,-0.081623,0.28122,-0.20612,-0.034101,0.12803,0.15936,-0.22578,0.10662,-0.017484,0.24314,0.41738,0.53933,0.051112,0.057896,
,,,,,,,,,,-0.11184,0.16919,0.26011,-0.25525,0.075769,0.042529,0.052311,0.053862,-0.07797,0.068387,0.00073085,0.093819,0.15379,-0.022892,0.051912,0.092789,-0.00034874,0.085412,-0.070563,-0.26269,-0.089392,0.057092,-0.18498,-0.19377,-0.27254,-0.14957,-0.25369,0.30789,-0.067732,-0.16603,-0.11694,-0.10607,-0.056387,0.22087,0.037778,-0.046629,-0.08865,-0.098343,0.14945,0.05622,0.075282,0.095889,0.1222,-0.20661,-0.28951,-0.018383,-0.060694,-0.24779,0.21888,0.16643,
