"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,-0.0037925,-0.0030589,-0.12695,-0.050892,0.20153,0.11745,-0.04863,-0.128,-0.12417,-0.10207,0.09024,-0.069378,-0.04345,-0.00073084,-0.0074119,-0.19012,-0.12995,-0.13816,0.036883,0.49478,0.038762,0.03633,-0.0943,0.23093,0.051633,0.14809,0.076495,-0.084324,0.039163,-0.060033,-0.036941,0.05436,0.1272,-0.085675,-0.041914,-0.091053,-0.056026,0.14545,0.15328,0.12609,-0.24387,0.042119,0.011322,0.13279,0.1062,-0.28838,0.011778,0.13293,0.14958,-0.078243,
,,,,,,,,,,-0.061729,0.014031,0.083467,0.022334,0.12849,-0.068498,-0.11813,-0.080877,-0.014086,-0.16721,-0.052878,0.26008,0.035888,0.046368,-0.10385,0.25083,0.071577,-0.078549,0.042577,0.018978,-0.038156,0.29488,-0.28629,0.053296,0.051432,0.23035,-0.12812,-0.26347,0.36112,-0.15994,-0.077566,0.03172,0.095329,0.046454,-0.056885,0.076014,0.058705,0.099166,-0.038011,-0.07834,-0.2467,0.15068,-0.052821,-0.11088,0.025423,0.11574,-0.072258,-0.1564,0.39184,-0.023458,
,,,,,,,,,,0.099927,-0.10089,0.02317,-0.25075,-0.059851,0.18663,0.12059,-0.055118,0.0094136,-0.10116,-0.045031,0.12322,-0.12889,0.23326,0.041706,0.30714,0.10997,0.10213,0.38902,-0.15592,0.019143,-0.011786,-0.088506,-0.076592,0.026063,-0.068558,-0.14982,-0.2255,-0.097446,0.24989,-0.0057674,-0.086608,0.33909,-0.040163,-0.19011,0.025212,0.035079,0.039472,-0.17222,-0.10871,-0.20364,0.22212,0.022844,0.10241,-0.20306,0.14931,-0.17769,0.018967,0.20346,0.083423,
,,,,,,,,,,-0.14636,0.10204,-0.079535,-0.038801,-0.14096,-0.038545,-0.030633,0.26917,0.22594,0.15365,0.068124,0.19181,-0.15374,-0.10425,0.0047012,0.034527,0.15459,0.15964,0.19489,-0.1062,0.086234,0.012322,-0.20973,-0.22889,-0.072765,0.074279,-0.24297,-0.034052,-0.086021,0.0064138,-0.12976,0.079044,0.056623,0.0057491,-0.16464,0.12662,0.083963,0.068326,0.079994,-0.1422,-0.21791,0.094511,-0.18164,0.017641,-0.049565,0.021567,-0.022876,0.0060009,0.18708,-0.10947,
,,,,,,,,,,-0.2423,-0.11146,-0.21727,-0.19337,0.071462,0.22627,-0.19788,-0.1796,-0.062327,0.15485,0.2277,-0.055738,-0.063877,0.28736,0.026781,-0.18741,0.020006,0.24915,-0.11806,0.033666,0.33798,-0.049853,0.075615,-0.47644,-0.018386,0.46689,-0.0035986,0.068924,-0.26153,0.017558,0.065559,0.18803,-0.18518,0.18254,-0.17775,-0.037611,-0.014087,0.17116,-0.064529,-0.026064,-0.12034,0.1709,0.037339,0.097767,0.28549,-0.022326,-0.20254,-0.0025577,0.23706,-0.006489,
,,,,,,,,,,0.012808,-0.069252,-0.025816,-0.1157,-0.15899,-0.096397,-0.25574,0.14343,0.24649,0.1258,-0.14534,-0.12078,0.15228,-0.12297,0.28857,0.07465,0.00077867,-0.2089,0.17717,-0.065464,-0.057093,-0.2274,0.055416,-0.17089,-0.32256,-0.096735,-0.021427,-0.22836,0.065242,-0.20001,-0.11485,0.10672,-0.063855,0.0093866,-0.18473,-0.082366,0.17311,-0.068856,-0.01637,0.14807,-0.20105,0.010426,0.047788,0.076995,-0.00024794,0.012403,-0.062739,-0.25497,-0.087097,0.1793,
,,,,,,,,,,0.2321,-0.21355,-0.18399,0.0021201,0.10477,0.044909,-0.23463,0.086299,-0.011928,0.010291,-0.084948,-0.082218,0.15513,-0.17289,-0.17403,0.4288,0.19194,0.0083399,0.24168,0.14328,-0.066742,-0.028547,0.085888,0.079551,-0.17604,0.42879,-0.012923,-0.25495,-0.21696,-0.10303,-0.038728,-0.11705,-0.053711,0.40397,0.058319,-0.13441,0.13239,-0.14912,-0.16412,0.077092,0.22585,-0.1566,-0.072713,-0.10096,-0.22683,0.17224,-0.063746,-0.030508,-0.16148,-0.17626,
,,,,,,,,,,0.02775,-0.21216,0.035745,0.23457,1.7978e-05,0.24678,0.041984,0.21711,0.080592,-0.086066,-0.050615,0.094319,-0.11492,0.091659,0.096196,0.078368,0.028468,-0.20794,-0.036901,-0.064843,0.27367,-0.13122,0.30709,0.043847,-0.009111,-0.04225,0.24489,0.28899,0.040307,0.16002,-0.10797,-0.0039414,-0.01372,0.2399,0.15374,-0.034351,0.36658,-0.043549,-0.012074,0.10553,-0.082745,-0.10448,-0.059166,0.01944,0.13482,-0.074811,0.21942,0.036305,-0.1609,0.026358,
,,,,,,,,,,0.015093,-0.15574,0.13116,-0.036444,-0.084406,-0.12129,-0.0017569,0.014225,-0.18948,-0.071562,-0.099534,0.037537,0.10009,0.038709,-0.092984,-0.042131,-0.17051,0.17017,-0.065951,-0.14474,-0.031993,-0.053284,-0.34685,0.057291,-0.043076,0.0060081,-0.025874,-0.41457,0.036201,0.0098686,-0.045338,0.16763,0.029847,0.053377,-0.050382,0.12773,0.11943,0.11099,0.27367,0.082247,-0.16793,0.060772,0.071522,-0.06291,-0.0021439,0.069827,0.016496,0.26549,-0.20493,0.02282,
,,,,,,,,,,-0.062055,-0.073882,-0.21947,-0.18337,-0.0059154,0.057103,0.072493,-0.086968,0.052074,0.035522,-0.048945,-0.059018,-0.05275,0.12909,0.10389,-0.17069,-0.041729,-0.06614,-0.54181,0.10318,-0.078626,0.039044,-0.096879,0.1706,0.0033958,0.005363,-0.040814,0.12537,-0.25204,0.10592,-0.026684,0.037137,-0.22408,-0.045074,-0.26124,0.17364,0.044501,-0.12624,0.15029,-0.15346,0.085649,0.19633,-0.076117,0.10315,0.18553,-0.012316,0.050119,0.16899,0.018694,-0.21908,
,,,,,,,,,,-0.19128,-0.035068,-0.048874,0.054423,0.19032,0.0076195,-0.18155,0.090545,-0.031581,-0.31272,0.10254,-0.063109,-0.074492,-0.16985,-0.12223,0.073782,-0.30116,-0.074932,-0.12131,-0.16428,-0.11459,-0.05118,0.02902,-0.1769,-0.039167,-0.066865,-0.052551,0.010144,-0.0029784,0.13812,0.069796,0.21219,0.091798,-0.056996,0.035858,-0.14019,-0.038044,0.092597,0.00058413,0.13912,0.079724,-0.19166,-0.27968,0.021558,-0.2477,-0.014212,0.072121,-0.0044813,-0.20684,0.037477,
,,,,,,,,,,0.08205,-0.22055,-0.049022,-0.0047962,-0.1285,0.12039,0.096991,0.082152,0.11974,-0.17185,0.064879,0.014903,0.11185,-0.1167,0.028407,0.043136,0.078973,0.29416,-0.19634,0.01222,0.015039,0.16688,-0.19054,-0.12797,-0.062468,0.26886,0.08548,-0.096514,-0.30147,0.10643,0.16587,0.096591,0.18598,-0.034382,-0.11207,0.020679,0.15164,-0.075664,0.0034167,0.23856,-0.016431,0.0087637,-0.0049442,-0.24856,-0.2085,-0.16984,0.14631,0.050352,-0.096719,-0.14089,
,,,,,,,,,,-0.055112,0.16157,0.14476,-0.27032,0.010331,-0.015124,0.0065693,0.2777,-0.092138,-0.078301,-0.13969,-0.064714,-0.057789,0.0068964,0.10146,-0.097004,-0.0052464,0.12588,0.059878,-0.089782,0.0069528,-0.24208,-0.059282,-0.10373,0.015112,-0.077877,-0.15411,0.038458,0.10304,0.0010068,-0.072245,0.13023,0.059101,-0.015776,0.13944,0.074955,-0.019189,0.011991,-0.11382,0.049365,-0.090119,-0.19893,0.087523,0.32148,0.1318,-0.19071,0.31098,-0.043586,-0.038673,0.21368,
,,,,,,,,,,-0.11935,0.16562,0.01917,0.037772,0.031706,0.11317,-0.20031,-0.20337,-0.028939,0.23031,-0.037065,0.1218,0.086471,0.13446,0.061638,0.061676,0.072132,0.070905,0.17885,0.14472,0.15163,-0.27025,-0.25981,0.092596,0.04088,-0.07885,0.15847,-0.085666,0.069184,0.19338,-0.074513,0.20146,0.00035449,-0.10382,-0.35668,-0.042041,-0.14062,0.1564,-0.023459,0.040197,-0.15388,-0.024623,-0.18572,-0.036654,-0.15528,-0.009468,0.21965,0.12258,0.014192,0.074183,
,,,,,,,,,,0.019119,0.047493,0.093462,0.19096,0.12172,0.13677,0.2421,-0.076772,0.0038735,0.17897,0.26782,-0.017616,-0.0069544,0.026605,-0.03882,-0.25575,-0.0019472,0.1945,0.11265,0.041878,-0.13273,0.079235,0.01394,0.028209,-0.059037,0.28315,-0.19768,0.079181,-0.14297,0.19168,0.41861,0.049294,0.10847,-0.032538,0.13082,0.16031,0.20539,0.1179,-0.085456,0.028896,0.0040936,-0.028118,-0.011772,-0.076989,0.00060877,0.037646,0.076167,-0.027416,-0.072119,-0.0945,
,,,,,,,,,,-0.066787,0.0027738,-0.03043,-0.06562,-0.065523,0.06794,-0.17102,-0.16318,-0.11598,0.22829,0.069884,-0.13839,-0.026245,-0.13956,-0.10526,0.0094498,0.065888,0.1713,-0.084736,-0.14524,0.067901,-0.19871,-0.14092,-0.17295,-0.03814,-0.19227,0.18582,-0.035091,0.10878,0.096179,0.046016,0.27533,0.23284,-0.13709,0.49346,0.13985,-0.038283,0.12657,-0.047857,-0.046917,-0.038824,0.085906,0.066169,-0.1465,-0.082353,0.10618,0.030419,-0.11223,0.26191,-0.013874,
,,,,,,,,,,-0.0030391,0.017629,0.11733,0.19936,-0.053982,-0.3086,-0.010243,-0.049397,-0.20996,-0.10924,-0.13105,0.16633,-0.1013,-0.16608,-0.082553,0.14397,0.0029955,0.1652,0.037959,-0.16679,0.10207,-0.01901,0.15146,-0.26099,-0.14851,-0.17877,-0.17108,-0.1909,-0.066862,0.21317,-0.19339,-0.085244,0.23254,0.10604,-0.048977,-0.084475,-0.089575,-0.11832,0.0289,0.036584,-0.10448,0.099365,-0.1562,-0.18606,-0.12628,-0.11386,-0.032055,0.084991,0.070252,0.0094554,
,,,,,,,,,,0.089557,-0.12189,-0.039108,-0.13809,0.11376,-0.36247,-0.04395,-0.03333,0.036606,-0.026935,-0.21485,0.085769,-0.087613,0.048335,0.076666,-0.41294,-0.13181,0.072054,0.08796,-0.003479,-0.37616,0.0054859,0.12312,-0.1623,0.047568,0.13565,-0.10011,-0.13414,-0.096141,0.011734,-0.063918,0.07433,0.12303,0.28987,0.2523,-0.10989,-0.17822,0.056236,-0.032298,-0.020242,0.060924,0.1106,0.067717,-0.28026,-0.16102,-0.034548,0.30728,0.061686,0.039502,0.0026496,
,,,,,,,,,,-0.012866,0.080488,0.0060919,0.011253,0.19461,-0.031945,-0.048139,-0.055406,0.070055,0.067476,-0.026723,0.083609,0.061416,-0.16832,0.0029453,-0.15774,0.033989,0.0093138,0.10237,-0.011213,0.10807,-0.072916,0.064384,0.019675,-0.38232,-0.15998,0.16946,0.11566,-0.13193,-0.098798,0.039592,0.12882,-0.12945,-0.057515,0.16035,0.26844,-0.23877,-0.31142,0.087055,0.004079,-0.013773,-0.13154,0.11123,-0.081441,0.06658,0.26822,0.033733,-0.25174,-0.15981,0.1575,
,,,,,,,,,,0.038868,-0.055607,-0.049308,0.071142,-0.16432,0.13726,0.010175,-0.09611,-0.17644,0.053333,0.073766,0.2264,-0.15138,0.024106,0.222,0.04453,-0.0038154,-0.0058671,-0.072985,-0.25529,0.041997,0.27777,-0.15081,0.10653,0.038268,0.15199,0.2428,-0.032041,-0.048438,-0.016157,0.35912,-0.12635,-0.069529,-0.074972,0.23379,-0.27364,0.10294,-0.14788,-0.070091,-0.02045,-0.071378,-0.10685,0.10801,0.091152,0.034206,-0.15475,-0.19667,-0.14846,-0.10242,0.15775,
,,,,,,,,,,0.015776,-0.037866,0.17322,-0.092485,-0.17938,0.171,0.15733,-0.25376,-0.02839,-0.17213,-0.053984,0.093364,0.036343,-0.12112,0.12638,0.0035491,0.0079108,-0.034787,-0.14957,0.0036919,0.015769,0.01079,0.24502,0.016666,0.10099,-0.03502,0.26753,0.14033,-0.21501,0.024462,-0.022841,0.14562,-0.0028302,0.14997,-0.048637,-0.077731,0.13662,-0.040634,0.084536,-0.12188,0.029194,-0.064153,0.41143,-0.06375,0.057926,-0.10561,-0.068492,0.13626,0.16309,0.020297,
,,,,,,,,,,0.078362,0.099463,-0.023338,-0.057653,0.022046,-0.080018,0.10632,-0.12744,0.11894,-0.24724,-0.1853,0.13662,0.10262,-0.12131,0.075012,-0.05349,0.30938,0.16416,0.024296,-0.19405,-0.036286,-0.14586,-0.36301,-0.0031168,-0.24654,-0.17786,-0.061323,0.19025,-0.065047,0.10754,-0.1048,0.1282,0.15187,-0.046911,-0.15698,0.021527,0.063144,0.10043,-0.22674,0.070972,-0.23639,-0.10353,-0.14071,-0.10068,0.0020079,0.065964,0.26911,0.017986,-0.26513,-0.072063,
,,,,,,,,,,0.0023503,-0.075681,-0.038904,0.06472,-0.24966,-0.014445,-0.046623,-0.32585,0.1103,-0.038634,0.0040119,-0.064561,0.047979,-0.073647,-0.055949,0.11798,-0.06219,-0.18192,0.057792,0.26384,-0.084821,-0.077471,-0.078668,0.039511,-0.13528,-0.093358,-0.16081,-0.035615,-0.12499,0.037114,0.17656,0.20184,0.0089745,0.40065,0.17851,0.055679,0.083804,-0.18221,0.040698,0.081631,0.036472,-0.27605,-0.042901,-0.18995,0.16969,-0.0932,0.22963,0.0040995,0.056904,0.12103,
,,,,,,,,,,0.20577,-0.20951,0.037172,-0.090168,0.18958,-0.26692,0.068489,0.14762,-0.082285,0.2413,0.1252,0.13646,0.083518,0.045201,-0.14477,-0.18147,-0.17158,0.20314,-0.07358,-0.11631,-0.15074,-0.0069005,0.073582,-0.024679,-0.038129,0.030009,-0.030371,-0.0023092,-0.066135,-0.035226,0.01691,0.084104,-0.079963,0.016367,-0.057313,0.010983,0.12613,-0.24442,0.076795,-0.13757,0.20805,-0.072618,0.37325,-0.22119,0.0093702,-0.12246,0.010567,0.15335,0.034849,-0.025531,
,,,,,,,,,,-0.21146,-0.13668,-0.070134,-0.1092,0.10369,-0.13072,0.023485,0.15353,0.081024,-0.020913,-0.10285,-0.34198,-0.039983,-0.0699,0.0028656,-0.028188,0.030306,0.17893,-0.032515,0.40746,-0.0019216,0.11949,-0.26383,-0.059237,0.33926,-0.050344,0.010247,0.049908,-0.026834,0.098554,0.18953,0.0060331,0.035585,-0.24533,-0.025969,-0.034912,-0.25459,0.23194,-0.14797,-0.0040308,-0.16897,-0.091465,-0.040482,-0.11621,0.065118,-0.22376,-0.00012016,-0.11789,-0.14472,0.057304,
,,,,,,,,,,-0.11317,0.066698,0.12917,0.12022,-0.08664,0.02684,0.19423,0.0090523,-0.010855,0.30689,-0.026413,0.040449,-0.036573,-0.097102,-0.10133,0.1288,0.085058,0.30162,-0.22189,-0.065412,0.30405,-0.049909,-0.2647,0.12127,-0.13738,0.031765,0.028062,-0.13761,0.17086,0.20445,0.033978,0.060326,-0.21455,0.029222,0.18099,0.092565,0.16747,0.045458,-0.1871,-0.13654,0.03062,-0.093783,-0.16799,-0.070252,0.18967,-0.096092,-0.05273,0.10994,0.1765,0.21849,
,,,,,,,,,,0.14562,0.0068771,-0.10914,-0.23255,0.13406,0.27484,0.27284,0.12144,-0.016296,0.11951,-0.046277,0.018681,-0.091655,0.13521,0.15349,-0.13483,0.061189,-0.035459,0.14001,0.16061,-0.20229,0.075517,-0.075933,-0.049915,-0.013919,-0.078287,-0.056164,0.054896,-0.015666,0.0054145,-0.054506,0.035078,0.13697,-0.061828,0.15525,0.052015,0.12314,-0.1407,0.16184,-0.30789,0.11664,0.066856,-0.29497,-0.16528,-0.28324,0.25348,-0.071631,-0.13072,-0.14274,0.1587,
,,,,,,,,,,-0.056697,0.089581,0.025733,0.10113,0.0028809,0.068935,0.017463,0.020955,-0.19041,0.22111,-0.053424,0.20318,0.041836,0.099817,0.047694,0.044829,0.035142,0.14583,-0.26957,0.03203,0.068476,0.45348,-0.25711,-0.3745,-0.0043948,-0.25338,0.21799,0.040388,-0.099687,-0.30704,0.017038,0.099728,-0.00056686,-0.086976,0.010634,-0.18757,-0.16683,0.16981,-0.0098042,0.030824,-0.15476,0.013828,-0.030715,0.067941,-0.37661,-0.11958,-0.46366,0.12684,0.0067736,-0.11437,
,,,,,,,,,,0.1494,0.060458,-0.017711,0.030777,-0.17477,0.2341,-0.094922,0.20453,-0.18563,0.06943,-0.065265,-0.14894,-0.04441,-0.29715,0.13768,0.079012,0.18231,0.07917,0.015579,-0.15852,0.056441,-0.03849,-0.30808,0.085128,0.19998,0.00096636,-0.013396,-0.025808,0.020711,0.058418,0.041844,0.11694,-0.060357,0.034644,-0.049351,0.03046,-0.022365,0.023555,-0.081338,0.037871,0.19741,-0.22316,-0.14629,0.08791,-0.23336,-0.092468,0.13204,0.13671,-0.18,0.017846,
