"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,0.11332,-0.019461,-0.16914,-0.10882,-0.094893,0.22483,-0.080444,-0.22556,0.0048805,0.089869,-0.057083,-0.12966,-0.031019,0.053316,0.048158,0.40448,0.23588,0.14409,0.1371,0.064061,-0.16973,0.044546,-0.37759,-0.022605,0.034457,0.035485,0.07425,-0.075168,0.29616,-0.00264,-0.096192,-0.015141,-0.0056583,0.098847,0.10904,-0.1484,0.050464,-0.071666,0.034918,-0.076571,-0.051695,-0.22246,0.09283,-0.065854,-0.22242,-0.014276,-0.18153,0.14797,0.064955,0.21264,
,,,,,,,,,,-0.29178,-0.034304,-0.28765,0.14585,-0.0066419,0.1566,0.054033,-0.15401,-0.019199,-0.056642,-0.05678,0.15944,0.00035684,-0.19935,0.14029,0.035723,-0.040904,0.15895,0.048171,-0.014883,-0.04849,0.21432,0.12761,-0.025973,-0.029866,-0.14311,-0.094222,-0.054934,-0.19954,-0.32958,0.044514,0.0020374,-0.09968,-0.070758,-0.13158,-0.027047,-0.17779,-0.35594,0.08051,-0.10264,-0.034515,0.21719,0.17195,0.13417,0.019932,0.06597,-0.054147,-0.15167,-0.083395,0.08229,
,,,,,,,,,,0.011963,0.14552,-0.11481,0.037956,-0.017599,-0.13919,-0.024503,-0.029152,0.072208,-0.1234,0.069606,-0.10689,0.013385,0.25128,-0.10824,-0.12294,-0.13363,-0.039111,0.086445,-0.063468,0.076831,-0.016295,0.24915,-0.023906,0.15029,0.012743,-0.21944,0.21056,0.1673,0.024608,-0.011052,0.091276,0.0039356,-0.022606,-0.047963,-0.15345,-0.029542,-0.20289,0.16227,0.047125,-0.28993,-0.031116,0.0057358,-0.049304,-0.36704,-0.027718,0.28137,0.089664,-0.25848,-0.16159,
,,,,,,,,,,0.17895,-0.088708,0.003456,-0.011172,-0.13774,0.2045,0.13998,-0.23038,-0.18985,0.21187,-0.13698,-0.075999,0.063629,-0.13051,0.10847,0.10174,-0.071725,-0.029333,-0.19199,0.061291,0.19524,0.19631,-0.17897,-0.0049253,0.10394,0.12529,-0.091539,0.091871,-0.1745,-0.12327,0.21439,-0.027018,-0.0036202,0.0047469,-0.1048,0.00052398,-0.00095841,-0.34803,-0.25808,-0.037985,-0.25336,-0.06879,-0.031282,-0.096818,6.005e-05,0.11006,0.048868,-0.20337,0.013354,0.064823,
,,,,,,,,,,0.077699,0.02712,-0.084444,0.058944,0.037256,-0.11754,-0.012268,0.32733,-0.024557,-0.12881,0.086566,-0.12245,0.10073,-0.022583,0.30462,-0.23287,0.02568,0.037854,0.21492,0.071794,0.17971,0.034323,0.013707,0.17752,-0.087868,-0.18206,0.11276,0.046847,0.00065032,-0.043206,0.071085,-0.02979,-0.17311,0.13789,0.026076,-0.16123,-0.086853,-0.13913,0.023788,0.10139,-0.096726,0.25986,0.0063346,-0.070628,-0.041297,0.13352,-0.040058,-0.18005,0.11339,-0.15943,
,,,,,,,,,,-0.23874,-0.14749,0.25089,0.30039,-0.1212,-0.018385,-0.12341,3.8964e-05,-0.099765,-0.013561,-0.3444,0.012862,0.11384,-0.12394,0.10127,0.097577,0.076678,-0.089938,0.20167,0.22864,-0.094053,-0.05799,0.065987,0.23694,0.11671,-0.094999,-0.18674,-0.059585,0.036714,-0.091512,-0.13869,-0.21674,0.038463,0.13391,-0.057953,-0.078803,0.02162,0.12536,0.13038,-0.20357,-0.07322,0.053609,-0.044518,0.1338,0.038693,0.071962,0.02949,0.067375,-0.095859,0.29605,
,,,,,,,,,,0.032497,0.18391,0.040147,0.12724,-0.018505,0.13594,-0.099699,-0.13365,0.022335,0.034201,-0.24509,0.15209,-0.084612,0.17611,0.060247,0.0306,0.076693,-0.038391,-0.13694,0.12884,0.050364,-0.062117,-0.12272,0.060175,-0.0096117,-0.11618,0.19551,0.22858,0.091798,0.1813,-0.0096867,0.020434,-0.049604,0.12824,-0.15783,0.044023,0.060896,0.02101,0.30337,0.2146,-0.13663,-0.069877,0.012907,-0.11072,-0.096722,0.15656,0.11173,0.069789,0.20997,0.195,
,,,,,,,,,,0.057136,-0.12922,-0.054315,0.10296,-0.17387,0.028385,-0.1302,-0.2035,-0.24712,0.074853,-0.23568,-0.015696,-0.041652,0.17449,0.26886,-0.15697,0.0080898,-0.22601,-0.037361,-0.061884,0.13473,-0.047156,0.211,-0.025052,-0.10604,0.1712,0.072721,-0.24245,0.044854,0.072269,-0.073296,0.11108,-0.21265,0.056204,0.086311,-0.10643,-0.21347,0.14099,-0.1449,-0.022669,0.15045,0.0091913,-0.25046,-0.097699,0.052361,0.12549,-0.061679,0.092049,-0.18584,-0.043342,
,,,,,,,,,,-0.020267,-0.049032,0.012378,-0.28184,0.046395,-0.07766,-0.071925,-0.1408,0.012293,-0.014939,0.28966,-0.18292,0.12224,0.11683,-0.036997,-0.19616,-0.044569,0.15689,-0.21592,-0.24802,0.018783,-0.023356,-0.131,0.12706,0.053768,-0.092915,-0.12584,0.14173,0.12443,-0.18438,-0.26856,-0.090756,0.13251,0.2508,0.16516,-0.11039,0.011468,-0.13076,-0.08722,-0.059403,0.0064556,-0.11697,0.027361,-0.14861,-0.098571,0.12701,0.1419,-0.30233,-0.26677,-0.18696,
,,,,,,,,,,0.074841,0.0023594,-0.32088,-0.26833,0.084877,0.0227,0.055645,0.13619,-0.015314,0.14333,0.38452,0.090682,0.014604,-0.083318,0.10573,-0.063451,-0.062193,-0.037909,-0.19441,0.22128,0.34279,0.20094,-0.27867,-0.10913,0.13917,-0.17415,-0.17592,-0.008762,0.037002,0.045176,0.037133,-0.069716,-0.19425,-0.078476,0.032173,0.09259,-0.1165,0.23016,0.085205,0.12685,-0.062451,0.19897,-0.19312,-0.067632,0.093255,-0.0073898,0.05802,-0.20858,-0.09961,-0.11566,
,,,,,,,,,,-0.30383,0.015161,-0.11498,0.19488,-0.053078,0.063298,0.044639,0.15257,-0.10046,-0.27852,0.11047,-0.061951,0.076625,-0.10808,0.10616,0.10351,0.0095377,0.271,0.19541,0.065108,0.2593,0.19161,-0.016199,-0.11985,0.11283,-0.15817,0.26599,-0.03205,-0.18089,-0.013942,0.094598,-0.10971,0.079869,0.032165,-0.16897,-0.10567,0.31845,-0.22391,0.12164,-0.025096,0.12119,-0.30969,0.22976,0.06296,-0.10117,-0.015847,0.015451,0.1468,0.2107,0.035678,
,,,,,,,,,,0.048616,-0.21328,-0.025972,-0.12811,-0.053815,-0.2088,0.063797,0.24328,0.13165,0.244,-0.15683,-0.1077,-0.038792,0.056933,-0.16221,0.19984,-0.027065,-0.11784,-0.074,-0.35544,-0.10887,0.052024,-0.28658,0.003966,-0.065734,0.079904,-0.25991,-0.034034,-0.086848,0.25396,-0.11365,0.0074684,-0.10511,0.073103,0.20627,0.2008,0.15311,0.14719,-0.15797,0.10366,0.06048,-0.15376,-0.24926,-0.021906,0.1828,-0.1395,-0.12222,0.098541,0.27589,0.089932,
,,,,,,,,,,0.066882,-0.12718,0.18086,0.11688,0.013137,0.097489,-0.0093767,0.028431,0.0095318,-0.0087685,0.12066,0.033223,-0.28146,0.08567,-0.18831,-0.21884,-0.24339,0.090781,0.048982,-0.13848,0.11667,-0.12311,0.0082495,-0.062447,-0.06857,0.024319,0.088597,0.15588,-0.24149,-0.0025976,0.15926,-0.073669,-0.28656,-0.098786,0.080164,-0.065018,-0.14611,-0.24507,0.052861,0.047615,-0.24267,0.024848,0.051112,0.081198,-0.066168,0.15986,-0.26083,0.13022,-0.02114,-0.24273,
,,,,,,,,,,-0.15339,-0.0098078,0.16244,0.097946,-0.15381,-0.26189,0.19902,-0.13952,0.13287,0.064806,0.12996,0.31596,0.084952,-0.079036,0.075179,-0.093876,-0.13652,0.11839,0.00069828,0.17242,-0.10152,-0.26548,0.00050575,0.01686,0.42357,0.057656,-0.053877,-0.14014,0.15629,-0.051914,-0.093125,-0.11152,0.12986,-0.056995,0.20538,-0.22655,0.0054433,0.099605,-0.011757,-0.14441,-0.26113,0.19215,-0.11952,-0.0021587,0.028089,0.073593,-0.20919,0.065416,0.19405,0.047275,
,,,,,,,,,,0.07991,0.29549,-0.091862,0.094398,-0.18093,-0.066214,0.0078165,0.017601,0.22592,0.15059,0.16104,0.10037,0.014684,-0.076021,-0.0026594,-0.092437,0.18376,0.13085,0.067541,-0.1452,0.17668,-0.18343,0.1298,0.12574,-0.26278,-0.14503,0.011964,-0.29236,0.20779,0.20379,-0.23225,0.047844,-0.086718,-0.13901,-0.20539,-0.0076893,-0.0095584,0.0080105,-0.19719,0.036446,-0.026897,0.10186,0.059577,0.036577,0.047228,0.18599,-0.12777,-0.11625,0.24693,0.14014,
,,,,,,,,,,-0.27052,-0.12351,0.11711,0.07613,0.11736,-0.083456,-0.06728,0.0011544,0.025982,-0.14831,-0.17586,-0.25229,0.10238,-0.015717,0.025013,0.092951,0.064448,-0.20754,-0.030296,-0.00010893,0.015006,-0.094768,0.07612,0.1842,0.038538,-0.037331,-0.22303,-0.041493,-0.053559,0.022244,-0.14548,0.22017,-0.047271,0.06426,-0.22832,0.10536,-0.039884,0.19118,-0.13388,0.13625,-0.031928,0.13486,0.12166,0.040259,-0.15064,0.18229,-0.13578,0.025814,0.10029,0.11789,
,,,,,,,,,,0.10462,-0.20128,0.16741,0.097854,0.022121,0.18482,0.16261,0.10669,0.15038,0.1241,-0.038253,0.19109,-0.042816,0.19819,0.083316,0.0056699,-0.065182,0.054028,-0.3311,0.082225,-0.26899,0.14977,0.20321,0.073084,0.20507,0.010519,0.12422,-0.54518,-0.14607,-0.29318,-0.097134,-0.22901,-0.013227,0.27318,-0.14468,-0.36911,-0.039421,0.0038818,0.025646,0.047328,0.0032106,-0.093107,0.30132,-0.23389,0.32968,0.087992,0.12021,0.019142,-0.015961,0.15674,
,,,,,,,,,,0.0095946,-0.05547,-0.036773,-0.024262,0.051897,-0.13286,-0.046167,0.20312,-0.0082429,-0.099189,0.068156,0.1367,0.095889,-0.30934,-0.28761,0.10223,-0.2861,-0.0078866,-0.15477,0.016723,-0.041865,0.035725,-0.16718,0.06424,-0.34298,-0.18512,0.053164,0.083966,0.2191,0.12884,0.22101,0.087534,0.041923,-0.10059,0.044123,0.080625,-0.043412,-0.28222,0.067577,-0.089807,0.051303,0.11424,0.18461,0.017924,-0.17392,-0.15929,0.021558,-0.0076934,0.029619,-0.050607,
,,,,,,,,,,-0.12497,-0.092537,0.041276,0.066692,0.099193,0.051862,-0.1915,0.14943,-0.36126,0.030798,0.056067,-0.020306,0.31328,0.034371,0.15938,-0.11695,-0.014603,-0.11888,-0.1288,-0.28162,-0.19392,-0.12755,0.091056,-0.28821,-0.2536,0.1309,0.39378,0.080733,-0.043304,0.3268,-0.13142,0.16801,0.13154,0.12711,0.062588,-0.27243,-0.082015,-0.015873,0.016192,0.022791,-0.15239,-0.042498,-0.34566,0.09613,0.009755,0.062963,-0.17504,0.27577,0.021827,-0.21854,
,,,,,,,,,,-0.078826,-0.09797,-0.045585,-0.027638,0.038066,0.10316,0.076558,-0.22378,0.050349,0.043955,0.26841,0.039466,0.19356,-0.085464,0.10028,-0.057715,0.050185,-0.17199,-0.13632,0.016398,-0.16436,-0.086616,0.08456,-0.13089,0.11001,-0.071437,0.13673,0.18546,-0.0069426,-0.0049614,0.4993,0.063057,0.1199,-0.10495,-0.071815,-0.21876,0.34706,-0.066367,0.063197,0.18536,-0.085166,-0.034323,0.045552,0.16473,0.29362,-0.042609,-0.13304,0.14834,-0.18074,0.023788,
,,,,,,,,,,0.015162,-0.034436,0.090704,-0.087431,0.13293,-0.044259,-0.08527,-0.069347,0.034363,0.071622,-0.014636,0.089808,0.1722,0.1293,-0.072437,-0.15194,0.10722,-0.10196,-0.052366,-0.12698,0.23344,-0.17121,-0.015592,-0.087089,0.041098,0.090489,0.032939,0.071956,-0.038126,0.3076,-0.057543,-0.18244,0.2005,0.043073,0.014555,-0.17791,0.28557,0.13942,0.045717,0.0054703,0.074389,0.12693,-0.071278,0.031136,-0.086145,-0.026947,-0.24432,-0.03148,0.056131,-0.049542,
,,,,,,,,,,0.098736,-0.15527,-0.22275,-0.22097,-0.049373,0.031618,0.17607,-0.099932,0.15134,0.025113,0.070085,-0.28807,0.024016,0.010576,-0.074469,0.063328,-0.22772,0.024166,0.23833,0.23614,-0.19465,0.058119,0.15414,0.16733,-0.15937,-0.10421,0.17803,-0.1088,-0.15302,-0.049664,0.12266,-0.21973,-0.12905,-0.089303,-0.13859,-0.17036,0.12602,0.0031194,-0.1569,-0.14588,-0.2559,-0.10655,-0.051865,-0.13807,0.04256,-0.080421,-0.18895,-0.14066,-0.075196,0.069981,
,,,,,,,,,,0.18678,-0.086134,0.01701,0.011999,0.09929,0.12664,-0.083757,-0.40163,-0.12187,0.22274,0.084217,0.16445,-0.083875,0.10155,0.05128,-0.10468,0.1356,0.1441,-0.11086,0.059442,-0.06391,0.11074,-0.15789,-0.23401,0.067468,0.32043,-0.083013,-0.079451,0.21992,-0.12448,0.2044,0.24728,0.085272,0.51774,0.21627,0.075145,0.037531,-0.10548,-0.028854,-0.29515,-0.064731,0.0084911,-0.10839,0.33797,0.059003,-0.011896,0.063886,0.098729,0.082282,-0.057428,
,,,,,,,,,,-0.03493,-0.094157,-0.087385,0.0073811,0.13422,0.19986,-0.14075,-0.040204,-0.10053,0.16631,0.12563,0.039476,-0.12492,0.048068,0.10623,-0.007178,0.022872,-0.1474,0.098812,-0.10979,0.043053,-0.070077,0.10879,0.21282,-0.01638,0.40138,-0.0094465,-0.18364,0.13382,0.23026,0.0034887,-0.10066,0.13344,0.10922,0.10722,0.076253,-0.34036,-0.2667,0.02767,0.21683,0.26343,0.15268,0.0064038,0.28527,-0.12281,0.20098,0.18877,0.073751,-0.13445,-0.040932,
,,,,,,,,,,-0.0033916,0.017314,0.063822,-0.029682,-0.10427,0.023792,-0.047818,0.24111,0.15,-0.16454,0.1306,-0.19553,-0.032748,0.12874,-0.096854,-0.10975,-0.07689,-0.019858,0.064824,-0.13225,-0.17842,-0.1325,-0.027078,0.1873,0.015523,0.01526,-0.16155,0.18759,0.13468,0.086252,0.10768,-0.061933,0.1807,0.10146,0.14665,0.28814,-0.091354,0.060967,-0.086249,0.13159,-0.15462,-0.010826,-0.035866,0.065503,-0.0964,-0.086196,0.12828,0.029049,-0.24376,0.059956,
,,,,,,,,,,-0.17744,-0.23747,0.058048,0.072374,-0.15543,0.066546,-0.022932,0.34879,-0.11701,0.23358,0.1601,-0.021057,0.12296,-0.086909,-0.064578,0.051836,-0.20701,-0.18833,-0.03435,-0.17399,0.056182,-0.016022,0.0017498,-0.11572,-0.083063,-0.030661,-0.031752,-0.089614,-0.13469,-0.14764,0.058409,-0.29736,-0.047525,0.026341,0.11399,0.23733,-0.06278,0.086528,-0.075284,-0.040157,-0.010173,-0.01811,0.025232,-0.091215,0.033607,-0.11608,0.2384,0.055989,0.042004,0.21304,
,,,,,,,,,,0.086125,-0.11399,0.03487,0.099814,0.13575,-0.0036357,-0.048355,0.067173,-0.071335,-0.18598,0.18146,-0.18934,0.17522,0.14607,-0.070008,-0.3597,0.046734,0.060332,-0.34157,0.18875,0.013984,0.16997,-0.045317,-0.060507,-0.011088,-0.052944,-0.15501,-0.23434,-0.28594,-0.079761,0.0066801,-0.08456,0.1875,-0.026792,0.010237,0.12116,-0.014215,-0.013983,0.32988,0.012465,-0.1559,-0.060481,0.05214,-0.14503,0.080197,-0.12476,0.04035,0.19938,0.24848,-0.10667,
,,,,,,,,,,0.18755,0.0050046,-0.17043,0.041869,0.14547,-0.22565,-0.29273,-0.26342,0.015171,-0.14343,0.003251,-0.15127,-0.093776,0.12068,0.066906,0.05066,-0.047755,-0.14066,0.42944,0.024635,0.12379,-0.13772,0.0712,0.247,-0.052754,0.1203,0.10851,-0.32592,-0.0062448,0.0692,0.0023888,0.10518,-0.16286,-0.18475,-0.12541,-0.24294,0.049589,-0.098829,0.35915,-0.24332,-0.10272,0.24172,-0.22333,-0.051596,0.044612,0.052017,0.037324,0.072895,0.0026975,-0.09802,
,,,,,,,,,,0.018819,-0.12337,0.3745,-0.37691,-0.054776,-0.33437,-0.04627,0.0055564,0.12201,0.03616,-0.012311,-0.033463,0.13832,0.014748,-0.12234,0.17419,-0.067837,-0.015088,0.29447,-0.048369,-0.038031,-0.17722,-0.097148,0.10568,0.094059,-0.19585,-0.063825,-0.089984,0.045959,0.21146,0.38404,0.17822,0.077429,-0.26333,0.13453,-0.39839,-0.13227,-0.3227,-0.065237,0.17631,-0.08125,-0.096559,0.21344,0.069358,-0.13525,0.048367,-0.023752,0.047727,-0.039448,-0.02176,
,,,,,,,,,,0.14827,-0.24057,-0.2723,-0.14622,0.11557,0.0043287,0.083108,-0.13816,0.10504,-0.022365,-0.040134,0.12508,-0.29608,0.014548,-0.23305,-0.14495,-0.19952,0.15012,0.24913,0.024773,-0.068651,-0.10969,-0.079804,0.070895,0.2796,-0.23547,0.074791,0.26756,0.10118,0.085207,-0.13162,-0.002125,-0.041148,0.034332,-0.15976,-0.018885,-0.21634,-0.14211,-0.066583,-0.084157,-0.025086,0.086883,-0.063729,0.17457,-0.084926,0.17293,-0.0065715,0.16944,0.051292,-0.0099481,
,,,,,,,,,,-0.13396,0.092256,-0.026734,0.072581,0.072014,-0.10753,0.092135,0.18412,-0.013974,-0.14084,-0.18723,-0.010417,0.048602,-0.019119,-0.021097,-0.19871,0.07008,0.065513,-0.13669,-0.1865,-0.4596,-0.055692,0.097518,0.00083789,0.018201,-0.19594,-0.25894,0.099534,-0.11937,-0.09021,0.16196,0.14647,0.1821,-0.21711,0.099829,-0.080394,-0.22436,-0.014814,-0.026224,0.15878,-0.1137,0.16637,-0.20428,0.11837,-0.034212,0.05854,-0.016524,0.038326,0.075818,-0.030726,
,,,,,,,,,,-0.026607,-0.17629,0.055235,-0.10848,0.1125,-0.079928,-0.017494,-0.2607,-0.017683,-0.12131,-0.039511,0.058451,-0.037773,-0.38459,0.11104,0.16995,0.10642,-0.16879,-0.0057793,0.10118,0.057125,-0.019135,-0.23809,0.017217,0.10497,-0.21475,0.040176,-0.037539,-0.11357,-0.19837,0.09472,0.23693,-0.02846,-0.17191,-0.0512,0.12889,-0.0091352,0.069554,-0.11298,-0.05328,0.087927,-0.25344,-0.33269,-0.084466,0.093802,0.092404,0.0401,0.058933,-0.019992,-0.1325,
,,,,,,,,,,0.0069825,0.32283,-0.15244,0.37728,-0.27073,0.15025,0.2245,0.03103,-0.094463,-0.041162,0.11107,0.018563,-0.40805,-0.084471,-0.066241,-0.032748,0.14707,-0.061907,-0.0087106,0.085014,-0.074464,0.1516,0.01509,0.25157,-0.054587,-0.012294,0.29502,-0.10964,0.0062244,-0.11983,0.016021,-0.022484,0.14355,-0.028486,0.01528,0.012151,-0.24902,-0.13685,0.074331,0.26545,0.052594,-0.041077,0.14856,-0.0056814,-0.26402,0.082527,-0.079314,-0.11401,-0.33864,-0.055933,
,,,,,,,,,,0.022052,-0.064893,-0.019891,0.080339,0.3366,0.13071,0.05654,-0.056534,0.12654,0.1184,-0.13324,0.084441,-0.02896,-0.21803,-0.17741,0.034386,-0.10994,0.062283,0.13452,0.116,0.015048,-0.12437,0.036501,0.062268,0.084553,-0.20754,0.18205,-0.12904,-0.061744,-0.38036,0.12175,-0.035011,0.077979,0.25963,-0.025606,-0.011793,0.052591,-0.089883,0.065605,-0.059143,-0.080088,-0.13323,0.074449,0.31214,0.24994,0.028341,-0.0068848,0.11926,0.036787,-0.042254,
,,,,,,,,,,0.039696,0.036252,-0.0023083,0.029251,0.023655,0.013205,-0.092291,-0.13943,0.093184,-0.29569,0.093267,0.084492,0.15494,0.094423,0.059841,0.0145,0.18441,-0.042598,0.17836,0.011401,-0.034,-0.21015,0.026367,-0.10947,0.05012,-0.016066,0.041871,-0.012479,-0.082939,-0.22564,-0.12903,0.15729,0.14203,-0.22319,-0.1087,-0.027222,-0.10825,-0.40173,0.04145,-0.048559,-0.069089,-0.017322,0.061996,-0.30204,-0.02756,0.21227,-0.17044,-0.056276,-0.094013,-0.019277,
,,,,,,,,,,0.059776,0.045978,-0.048546,-0.029682,-0.21619,-0.26687,-0.048691,0.03427,0.14978,0.10223,0.10611,0.085822,0.095106,0.10311,-0.085332,0.028088,-0.047738,-0.053925,-0.064074,0.26694,-0.23894,-0.17983,-0.053725,0.036084,-0.087512,-0.082108,-0.024986,0.098896,-0.1208,-0.088238,-0.029764,0.041416,0.17166,0.12457,-0.21821,-0.12185,-0.078362,-0.034387,-0.12608,-0.20012,-0.14635,-0.13416,-0.022868,-0.2411,-0.038537,-0.12105,0.32292,0.21462,-0.11857,-0.14801,
,,,,,,,,,,-0.04643,-0.18364,-0.12421,-0.03411,-0.29741,0.22669,-0.25533,0.073602,-0.087586,-0.011533,-0.072945,-0.21763,-0.032979,0.0019784,-0.21192,-0.20247,0.17463,0.13999,-0.1021,-0.14005,0.18081,0.26613,0.14136,0.19976,-0.042951,0.228,-0.18536,0.080829,0.092294,0.2614,0.0023864,-0.010012,-0.0011014,0.30264,0.020012,-0.02193,-0.21505,-0.13016,-0.25712,-0.10655,-0.09178,-0.0052666,-0.22254,0.032296,0.17809,0.083331,-0.17421,0.12529,0.12611,0.38644,
