"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,0.10476,0.098115,-0.016645,0.16345,0.24262,-0.057107,-0.054111,0.0072655,0.10414,0.039389,-0.13808,-0.10246,0.0086176,-0.082164,0.00048307,0.089232,-0.010032,0.16811,-0.2521,0.068569,0.036867,0.010232,-0.073243,-0.042848,0.13876,-0.031526,0.12286,-0.053201,-0.0089279,-0.071151,0.22275,-0.22399,-0.031343,0.1803,0.31426,0.25083,0.207,0.051955,-0.091174,-0.20766,-0.055015,-0.09911,0.012824,-0.039006,-0.10424,0.054148,-0.031913,0.11403,-0.03755,-0.055089,
,,,,,,,,,,0.0557,0.10195,0.12924,-0.082135,-0.040189,0.33722,0.20015,0.21216,-0.047854,0.10669,-0.055813,0.051331,0.084603,0.16151,-0.23729,-0.28861,-0.24973,0.055673,0.02866,-0.092978,0.058535,0.12723,0.17876,-0.14726,-0.035259,0.18579,0.075881,-0.11836,0.12856,-0.040096,-0.038657,-0.07783,0.070893,-0.32262,0.20303,0.146,-0.016176,-0.029356,0.066488,0.061062,-0.1881,-0.10438,0.058538,-0.049931,0.026231,-0.029627,-0.25048,0.11156,-0.26245,0.025387,
,,,,,,,,,,-0.086813,-0.11103,0.00039958,-0.094951,0.04868,0.19791,0.12806,-0.22517,0.28081,0.0060519,-0.23303,-0.3683,0.13041,0.084147,-0.13162,0.038543,0.16914,0.073599,0.12518,-0.02646,0.028081,-0.069756,0.012529,-0.020443,0.0084849,-0.065477,0.04164,-0.045143,-0.0033883,0.16525,-0.078638,0.049765,0.3308,0.29059,-0.22414,0.023239,-0.092318,0.28079,0.2762,0.32341,-0.14178,-0.028453,-0.22642,0.059091,-0.051481,0.058618,-0.015613,-0.018046,0.12568,-0.14898,
,,,,,,,,,,-0.34096,-0.034079,-0.031628,0.057586,-0.091661,-0.085342,0.043814,-0.18825,-0.01268,0.035325,-0.02995,0.10936,0.26596,0.41041,0.32534,0.00045018,-0.13198,-0.0044283,-0.20767,0.045094,0.085637,0.29682,-0.22222,-0.10952,0.1955,0.074237,-0.30254,-0.12966,0.12868,-0.032722,0.22079,0.13496,0.020689,-0.32197,0.070919,-0.20115,0.25464,-0.14549,-0.21141,0.075589,-0.012928,-0.258,0.045363,0.12555,0.43453,-0.083796,-0.31914,0.1002,0.088473,-0.061992,
,,,,,,,,,,-0.23839,0.16025,0.097723,-0.057057,-0.12823,0.39138,0.045421,-0.043593,0.04836,-0.1729,0.16901,0.29841,0.12347,0.10789,-0.11614,-0.06198,0.0092858,0.16335,-0.08306,0.13041,-0.018221,-0.23932,-0.063079,-0.076219,0.16629,-0.33737,-0.20541,-0.0065733,-0.07513,0.029625,-0.023746,-0.060812,-0.20126,0.00038738,0.1276,-0.17356,-0.1297,-0.019375,0.10202,-0.13693,0.29423,-0.13386,-0.17898,0.14963,0.072804,-0.20434,-0.25964,0.021608,0.25067,0.10673,
,,,,,,,,,,0.066305,-0.07448,0.051292,-0.18908,0.022767,0.1068,-0.13965,-0.091488,-0.048494,-0.058906,0.0082153,-0.054846,0.092116,-0.052389,0.11975,0.17457,0.035234,-0.12608,-0.03769,0.033188,-0.24301,0.092118,0.099404,0.012408,0.075962,-0.027973,-0.2174,-0.25275,0.12564,0.009727,-0.1024,0.21901,0.00024728,-0.037964,0.10656,-0.073739,-0.17233,0.096527,-0.028935,0.12277,-0.2988,-0.070531,-0.10339,0.00040285,-0.093631,0.0033772,-0.1238,0.0079147,-0.19305,-0.14148,
,,,,,,,,,,0.10059,0.25064,-0.10202,-0.082681,-0.024981,-0.035661,-0.022422,0.24909,-0.010081,0.1729,-0.29685,-0.12026,0.12105,-0.027604,-0.26768,-0.079309,0.50585,-0.015352,-0.05151,-0.030628,-0.1268,-0.19647,0.014679,0.094989,0.027648,-0.025776,0.026507,0.06319,0.063438,-0.075705,-0.13091,0.081658,-0.13177,-0.11146,-0.019016,0.0066502,0.15845,0.089983,-0.11097,0.13786,0.25055,-0.33046,-0.032804,0.11832,-0.24076,0.079606,-0.11697,-0.13045,-0.16316,-0.28366,
,,,,,,,,,,0.01872,-0.031036,0.22853,-0.0059851,0.20911,-0.095449,0.1942,-0.21667,0.12937,0.043161,-0.17056,-0.20347,0.021232,-0.14657,-0.0079905,-0.00086383,0.049779,0.16793,0.17536,0.090715,-0.0042503,0.11879,-0.27057,0.034501,0.19685,0.08905,-0.32697,0.15217,0.09829,0.14323,-0.050074,-0.0092759,0.068585,0.21098,0.13051,0.20761,0.13822,0.18801,0.054471,-0.072056,0.0097137,0.30059,-0.01236,-0.18272,-0.028108,0.17383,0.19049,0.12229,-0.10457,-0.27998,
,,,,,,,,,,0.2072,0.23629,-0.20083,0.20519,-0.13665,-0.15548,0.23533,0.065689,-0.054276,-0.033531,0.001381,0.022642,0.018304,0.17135,0.0040168,-0.012884,0.24923,-0.13927,-0.12004,0.10936,-0.13256,-0.31121,0.062924,0.0015589,-0.21076,-0.076258,-0.30803,-0.23781,0.19741,-0.38072,-0.059286,-0.13836,-0.3017,0.033945,0.072034,-0.11402,0.13261,-0.15222,-0.088474,-0.12934,-0.20169,0.011393,-0.046922,-0.17423,-0.15648,0.049109,0.019817,-0.20232,0.065359,0.20745,
,,,,,,,,,,0.23875,-0.04261,0.004106,-0.26298,0.014636,-0.047696,0.19289,0.27737,-0.17044,-0.11055,-0.22889,-0.012954,-0.072185,-0.02767,0.19809,0.012837,0.097788,-0.1263,-0.020836,-0.2898,0.0038095,0.053916,0.17975,0.037239,0.14914,0.021594,0.056882,0.0051795,0.04102,-0.013162,-0.10429,0.065635,0.2188,-0.11063,-0.061112,-0.13099,0.18733,-0.19376,-0.044887,-0.20741,0.063809,-0.067497,-0.11311,-0.07921,0.2651,0.014136,0.024776,-0.15653,0.16592,-0.2758,
,,,,,,,,,,0.18686,0.037104,-0.23701,-0.17025,-0.069739,-0.095799,-0.27921,-0.11378,-0.10231,0.35574,0.13131,0.10213,0.090069,0.21722,-0.012213,0.042915,0.1002,0.086695,0.027698,0.037341,-0.70478,-0.013053,-0.10772,-0.2,-0.30729,0.2097,-0.19613,0.14391,-0.21515,0.12826,0.071546,0.25691,0.19648,-0.065807,-0.12948,0.0023205,-0.088874,-0.27473,0.19455,0.10729,0.13367,-0.089145,-0.023523,-0.022867,0.024434,0.048088,-0.0058933,0.15472,0.25453,0.17142,
,,,,,,,,,,0.32142,-0.035739,0.15698,-0.12894,-0.071594,-0.063994,-0.1374,-0.08315,0.019049,0.20529,-0.22711,0.0055558,-0.071163,0.1149,-0.02179,0.18832,-0.07588,-0.068772,0.12627,-0.076191,0.041266,-0.24993,-0.017712,0.091656,0.08358,0.30966,0.31164,0.16613,0.2126,0.036908,0.035112,0.13973,0.19772,-0.015501,-0.05475,0.21672,-0.1781,-0.074857,-0.047825,0.03066,-0.073305,-0.10935,0.1748,0.014098,0.013348,0.10664,0.123,0.14949,0.20433,0.099263,
,,,,,,,,,,-0.044191,-0.083485,-0.12301,-0.072231,0.0071649,0.10769,0.02742,0.15232,0.0059939,0.043708,0.10154,-0.095829,0.032681,0.099442,0.0072624,-0.19293,-0.17273,0.10122,-0.19487,-0.16662,-0.14417,0.20033,-0.55082,0.078518,-0.29762,0.039239,0.024228,-0.033909,0.053703,-0.10609,-0.0024178,0.19749,0.085467,0.0034267,0.21826,-0.098132,0.073931,0.039444,-0.083076,0.12978,-0.062011,-0.072174,-0.040388,-0.012792,-0.017001,0.011245,-0.11186,-0.038727,0.16745,-0.032289,
,,,,,,,,,,-0.014193,-0.070438,-0.16223,-0.034384,0.037678,-0.2834,-0.022664,-0.28036,0.19245,-0.27097,0.05577,-0.18958,-0.17956,0.13969,0.12147,0.053244,-0.13019,-0.035694,0.038967,0.054618,-0.0071769,-0.022677,-0.04359,0.15624,0.22432,-0.059202,-0.15445,0.11559,-0.077879,-0.069913,0.16016,0.051272,0.18488,-0.23522,0.12004,0.042887,0.05484,0.13026,-0.053207,0.012203,0.2362,-0.16612,-0.026744,-0.16579,0.0371,-0.13148,-0.045546,-0.22538,0.035047,-0.031559,
,,,,,,,,,,-0.060709,-0.07481,-0.16841,-0.066311,0.044688,0.23283,0.18396,0.2607,0.19357,0.029139,-0.12126,0.21649,-0.019474,-0.080731,0.055023,-0.0053302,0.16271,-0.13911,0.10727,0.12391,0.0061034,-0.03638,-0.11294,-0.12551,0.1739,0.18972,0.095518,0.028959,0.022521,-0.274,0.1142,-0.056732,-0.090455,-0.042281,0.11255,-0.020561,-0.12404,0.16466,-0.0033174,0.084739,0.25712,0.0039275,0.072341,0.16918,-0.27211,0.060579,0.019833,0.19094,0.11462,0.11517,
,,,,,,,,,,-0.031548,-0.032442,0.34141,-0.0071329,0.028393,0.20103,-0.079207,0.03128,0.064495,0.046104,-0.065131,0.1883,-0.17697,-0.07362,0.003379,-0.27477,-0.18832,-0.28135,-0.0014303,-0.13905,-0.14266,-0.073738,0.12012,0.10574,0.095133,-0.212,0.16052,0.17623,0.0069517,0.011314,-0.045105,0.2623,-0.0277,-0.052793,-0.14131,0.035462,-0.072277,0.24083,-0.11551,-0.11143,-0.11671,-0.0047949,-0.12301,-0.0039505,-0.029455,-0.12357,0.11682,0.0017788,-0.1083,0.14325,
,,,,,,,,,,0.021588,0.040555,-0.00046319,-0.093402,-0.19812,0.14815,0.1338,-0.070255,-0.024892,-0.11845,0.12255,-0.077599,0.21099,0.0055598,0.10128,0.058406,-0.15437,-0.17427,-0.095685,-0.11193,0.20803,-0.091126,0.26519,0.26361,0.21317,-0.16562,0.033852,-0.10616,-0.39776,-0.19417,0.093541,0.024871,0.09528,-0.095103,0.19455,0.09187,-0.12317,0.13357,0.17893,0.20567,0.05656,0.087255,0.038915,0.20267,-0.28375,0.01446,-0.068227,-0.26237,-0.026154,0.17357,
,,,,,,,,,,-0.12646,0.030682,0.075775,0.055057,-0.087249,0.13711,-0.13832,-0.087697,0.052901,-0.22499,-0.22461,-0.32197,-0.022058,-0.026028,-0.048093,0.19471,0.012507,0.33231,-0.22644,-0.01131,-0.0010146,0.20014,-0.083299,0.08005,0.12351,0.077926,0.096311,0.093938,-0.18727,-0.12841,-0.030179,-0.22221,0.024785,-0.10089,-0.034115,0.20569,0.11027,0.014433,-0.026239,0.024677,0.20753,0.084644,-0.20398,0.058001,-0.039324,-0.22851,0.21978,0.041905,0.17618,-0.099434,
,,,,,,,,,,-0.13276,0.30907,-0.092376,-0.13213,-0.29368,0.18105,0.36922,-0.031571,0.24966,0.079709,0.18508,0.14461,0.068361,0.093343,0.19839,-0.22203,-0.063577,0.059378,0.031082,0.050063,0.2154,-0.02588,0.032619,-0.079882,-0.10917,-0.17541,-0.1265,0.0086292,0.4255,-0.067404,0.1384,0.038397,0.29802,-0.16892,0.27712,0.098207,-0.31817,-0.020444,0.03759,0.026479,0.091373,0.11771,-0.030467,-0.12362,0.081359,0.13588,0.11746,0.063892,-0.076682,-0.01596,
,,,,,,,,,,0.021183,-0.1499,-0.19681,-0.020386,0.24398,0.029397,-0.0094064,-0.17167,0.071113,0.36548,-0.038409,-0.098871,-0.050107,0.08943,-0.083782,-0.010525,0.011295,-0.23628,-0.10863,-0.076806,-0.086754,-0.23497,-0.1289,0.13974,0.04349,-0.15699,-0.092983,0.023048,0.40167,0.54615,0.14387,0.12848,-0.10933,0.18606,0.13409,-0.10282,-0.049695,-0.12744,0.025334,0.14289,0.10427,-0.25725,0.083416,0.14849,-0.023244,0.22546,-0.088447,-0.0048227,-0.18875,-0.062942,
,,,,,,,,,,0.19814,-0.040781,0.1048,-0.079353,0.095438,0.040738,0.093588,0.055153,0.19267,-0.088762,0.032734,-0.19479,-0.067721,-0.022764,0.015738,-6.7137e-05,0.12329,0.072293,0.081608,-0.19284,0.043694,-0.12559,-0.05036,-0.043764,0.046375,-0.1464,0.084766,0.2125,0.050385,0.15241,-0.24016,-0.15637,-0.21596,0.32524,-0.031992,-0.076126,-0.10424,-0.041272,0.042895,0.063951,0.088091,0.079619,-0.24194,-0.0059113,0.097036,0.010722,-0.083739,0.054209,0.049666,-0.18317,
,,,,,,,,,,0.19274,0.08072,0.15058,-0.06513,-0.1492,-0.28955,-0.2902,-0.21917,0.046109,0.0009918,0.22183,0.20907,0.039758,0.18388,0.13211,0.075462,-0.0085537,0.016489,-0.16212,0.077553,0.095025,-0.14977,0.12385,0.10734,0.018477,0.078627,0.23326,0.21673,-0.078068,-0.10359,0.065617,0.17884,0.19263,-0.18366,0.095057,-0.077111,-0.18347,0.20038,-0.086047,0.14408,0.048087,0.079856,-0.09687,0.018525,-0.019073,0.076797,-0.12039,0.29187,0.095161,-0.32484,
,,,,,,,,,,0.2207,0.094764,0.12614,0.047411,0.049038,0.16965,-0.087911,-0.013667,0.22797,-0.062174,0.054432,0.060637,0.24675,-0.1573,-0.12064,0.026441,0.01195,-0.059021,-0.0022251,0.13046,-0.080828,0.011214,-0.084963,0.12022,-0.14409,-0.149,-0.11691,0.055861,0.11172,-0.025027,0.015204,-0.29632,0.09837,-0.13658,-0.18209,0.11034,-0.15173,-0.19097,-0.015992,-0.21769,-0.086306,0.022434,-0.14793,0.089063,-0.48205,-0.13639,0.025972,0.18638,0.13602,-0.05098,
,,,,,,,,,,-0.052673,-0.050935,-0.031109,-0.22576,-0.18333,-0.052921,0.031042,-0.0076231,-0.16729,0.00061381,-0.11279,-0.12461,-0.099274,-0.051047,0.11394,-0.14251,-0.21126,-0.034935,-0.26288,-0.054647,-0.22964,0.17129,-0.024499,0.040761,-0.021187,0.12249,-0.14905,-0.046387,0.11685,0.084522,-0.33809,-0.26505,0.1728,0.17956,-0.023315,-0.027663,-0.10955,-0.30058,0.0054766,-0.078767,0.22939,-0.041398,-0.03464,-0.070843,0.1375,0.10291,0.05608,-0.064223,0.074783,-0.098295,
,,,,,,,,,,0.10878,0.20392,-0.067757,0.019598,-0.092372,0.087144,-0.058611,-0.068087,0.17696,0.10863,-0.12922,-0.039649,0.10762,-0.15392,0.17032,-0.011732,0.10594,-0.076863,0.13425,-0.14074,0.1157,0.14388,0.19478,0.13859,0.098614,-0.107,0.056912,-0.0083973,0.22457,0.19509,0.10923,0.092604,-0.098411,-0.22272,-0.47012,-0.12323,0.043502,-0.18199,-0.10527,-0.14587,0.05805,0.17657,-0.075523,0.23212,-0.22771,0.10022,-0.037482,0.20535,0.039142,0.051173,
,,,,,,,,,,-0.079899,-0.039321,-0.20965,0.17017,-0.023589,0.13453,-0.11194,0.023872,-0.27544,0.090201,-0.051514,-0.19979,0.16022,0.064506,0.041223,-0.032718,0.021558,-0.095771,0.12427,0.17951,0.10324,-0.1231,-0.099379,0.10557,0.08157,-0.32909,-0.24687,0.029375,-0.15709,0.20868,-0.097365,-0.10954,-0.068438,-0.069447,-0.17719,-0.092881,0.15885,-0.11151,0.073303,-0.039728,0.01301,0.021968,0.060592,0.15326,0.20734,0.25307,-0.013684,-0.043919,0.24582,-0.071304,
,,,,,,,,,,0.15109,0.029402,0.066105,0.050214,-0.15127,0.12787,-0.18336,0.14936,0.31161,0.1146,0.053957,-0.17469,-0.19048,0.027901,0.00017521,0.072881,0.0095094,0.15219,-0.18796,-0.035691,0.21977,-0.056952,-0.12054,0.066109,0.023197,0.0033264,-0.045872,0.16712,0.05108,-0.06656,-0.18109,-0.11585,0.05178,0.059259,0.0026792,0.026228,0.11544,0.0018393,0.031736,-0.075608,-0.074869,-0.063055,0.0057126,-0.178,-0.28809,-0.058576,0.075975,0.25415,-0.30321,0.12606,
,,,,,,,,,,-0.015909,-0.11812,-0.024832,0.12737,0.12529,-0.14351,-0.03854,0.067326,-0.010002,-0.117,-0.1234,-0.10638,-0.027954,-0.00964,0.03446,0.28379,0.11634,0.058473,-0.059605,-0.0051624,-0.014702,0.055072,0.048207,-0.09718,-0.1225,-0.10561,0.051765,0.065227,0.095483,-0.07101,-0.011166,-0.1894,0.044458,0.18283,-0.1532,0.26481,-0.091859,-0.0088813,-0.099042,0.11835,0.075156,-0.022003,-0.23564,-0.076359,-0.055064,-0.17987,-0.048862,0.17215,-0.2721,0.30284,
,,,,,,,,,,-0.038793,0.032519,-0.09952,0.099711,0.035005,-0.016016,0.27752,-0.027055,-0.026283,0.028809,0.12294,-0.090166,0.014309,0.27989,0.17883,-0.18916,0.063902,0.011544,-0.082387,-0.037996,0.19035,0.11259,-0.38189,-0.051838,0.35554,0.087794,0.10748,-0.095932,0.13827,0.055562,0.057185,0.092253,0.11591,0.020351,0.017987,-0.12604,0.011786,-0.083562,0.10039,0.20118,-0.31806,0.11039,0.22326,0.020452,-0.24455,0.058049,-0.087292,0.2676,0.12845,-0.23592,
,,,,,,,,,,0.061934,0.17457,-0.056977,-0.1242,-0.17144,-0.063887,-0.16129,0.040209,0.031231,0.077141,-0.13962,0.049404,-0.013455,0.049108,-0.08017,0.00047644,0.012997,0.37729,-0.020862,-0.25796,0.085203,-0.19948,0.098478,0.25953,0.06563,0.13356,-0.14449,0.24182,-0.12258,0.067663,0.15192,-0.00083041,0.27029,0.044956,-0.22956,-0.073938,0.1984,0.04059,-0.21455,0.66257,0.04735,-0.21287,-0.018307,-0.15621,-0.072214,-0.030534,0.11716,0.041353,-0.017929,-0.071745,
,,,,,,,,,,0.12184,0.025688,-0.033997,0.051323,-0.044717,0.023019,0.071737,0.0086067,-0.10128,-0.083112,-0.007012,-0.12236,-0.2457,0.11931,-0.21487,-0.11563,0.17808,-0.0516,-0.072612,-0.0061268,-0.31665,-0.10895,0.064507,-0.0044023,-0.23359,-0.059156,-0.2038,0.18919,0.15553,-0.23698,-0.051048,0.064415,-0.16382,-0.17482,0.065696,-0.22167,-0.0972,-0.30333,-0.14151,-0.16113,0.27115,-0.035172,0.11193,0.13875,0.15617,0.061024,0.26273,-0.026834,0.12352,-0.26785,
,,,,,,,,,,-0.11913,-0.07898,0.11737,0.078502,0.0485,0.088333,0.20894,0.032122,-0.2949,0.1231,0.091302,-0.025525,-0.060421,0.18612,0.12351,-0.10438,0.015842,-0.17607,-0.021854,-0.008707,0.051632,-0.075556,0.022772,-0.052181,-0.014112,0.3703,0.15517,-0.1662,0.15682,-0.15332,0.12018,0.0083239,0.08212,-0.062318,0.28336,-0.11402,0.097112,0.069196,-0.25058,-0.21228,0.027185,0.42111,0.19756,-0.20692,0.16926,0.032876,0.14274,0.065271,-0.04232,0.24222,
,,,,,,,,,,-0.12303,0.25673,-0.16732,0.1477,-0.053667,-0.062305,0.13088,0.17388,-0.033879,-0.31086,0.18749,-0.14042,-0.026303,0.18966,-0.092534,0.37072,-0.11362,-0.19569,0.17213,0.23443,0.15065,0.065043,0.22082,-0.25664,0.018871,0.093632,0.016812,-0.01179,0.12798,-0.049159,0.029105,0.035447,0.028953,0.024277,-0.13333,-0.12624,-0.2568,-0.29025,0.029459,0.011522,-0.12583,-0.067622,-0.21883,-0.12603,-0.19681,0.093499,0.18562,0.1605,0.067218,-0.19321,
,,,,,,,,,,0.091197,-0.033183,0.13313,-0.029407,0.37351,-0.19609,-0.10876,-0.21657,-0.061157,-0.01565,0.059151,-0.014007,0.15981,-0.11309,-0.10224,0.17699,0.22301,-0.19873,-0.22847,0.09112,-0.16661,0.080062,0.079887,0.079449,-0.069823,0.14177,0.1258,-0.071593,-0.1967,-0.10023,0.15612,0.12805,-0.091404,-0.14225,-0.083105,0.052654,-0.20392,-0.067441,0.11951,-0.078443,-0.23566,0.09139,-0.00043822,0.018187,0.14086,-0.062627,-0.03771,-0.23792,-0.15511,-0.10185,
,,,,,,,,,,-0.088683,0.042594,0.031817,-0.010673,0.023894,-0.13694,-0.02584,0.026413,0.10784,-0.011795,-0.030167,0.033098,0.045837,0.083592,0.041765,-0.13294,0.077244,0.041235,0.11522,-0.038783,0.14226,0.24475,-0.41483,-0.040978,-0.23849,-0.17769,-0.27361,-0.023246,-0.022,0.021235,-0.016813,-0.076882,0.022042,-0.0068894,-0.15227,0.061374,0.025277,-0.017172,0.013313,-0.010666,0.21776,0.043489,-0.12649,0.0031777,-0.50007,0.19274,0.0068944,-0.050615,-0.19077,-0.043666,
,,,,,,,,,,-0.11304,0.04896,0.064984,0.07202,-0.0012697,-0.1948,-0.17464,0.076231,0.094799,0.34288,-0.16813,0.040488,-0.26559,0.036318,0.024547,0.25578,-0.029787,0.09684,-0.018945,0.27445,-0.018344,-0.15345,0.056399,-0.10723,0.06912,-0.036062,0.068007,0.16846,0.027234,0.078165,0.00062239,-0.25696,0.25595,0.2968,0.12185,0.14491,-0.0366,0.11596,0.037377,0.11665,-0.069482,-0.0044778,0.022939,-0.025809,0.047245,0.15451,-0.25807,-0.13776,0.10358,-0.18408,
,,,,,,,,,,-0.11902,0.11254,-0.20548,0.16344,0.2062,0.19667,0.24962,0.13387,-0.29231,0.064872,0.22631,-0.13644,0.035121,0.22841,-0.091785,-0.23705,0.067549,-0.10462,-0.070923,-0.026455,-0.17977,0.062693,-0.059449,0.23557,0.027204,-0.071736,-0.13233,0.069356,0.0031607,-0.26514,0.12646,0.19814,-0.14211,0.085108,-0.29539,-0.067853,-0.040938,-0.060918,-0.22071,-0.063204,-0.12586,-0.33847,-0.070842,0.046861,-0.059154,-0.23914,0.2268,-0.1629,0.033113,-0.097628,
,,,,,,,,,,0.39544,-0.14597,0.021499,0.12676,-0.0509,0.29038,-0.073363,0.082746,-0.11847,0.021302,-0.2363,0.14452,-0.12967,0.13601,-0.030268,-0.065864,-0.050746,-0.13291,0.12922,0.034415,-0.026298,0.12748,0.030999,-0.049932,0.12847,-0.14322,-0.096219,0.12351,-0.18244,0.24902,-0.1607,0.073008,-0.050656,0.26951,-0.084904,-0.10828,0.044778,0.072509,0.11426,-0.019157,0.055092,-0.051369,-0.0018504,-0.060721,-0.11333,-0.030285,-0.076554,0.047921,-0.30084,0.094136,
