"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,-0.10297,0.03876,-0.042374,0.022788,-0.085793,0.11206,-0.24559,-0.13183,0.092764,-0.14676,-0.16804,0.017238,-0.0039635,0.19311,0.12852,-0.076101,0.081855,-0.1133,-0.051262,0.21635,0.10781,0.18703,0.13642,-0.016386,-0.27103,0.01113,0.15664,-0.081145,-0.10047,0.20751,0.016836,0.14195,0.068865,0.074811,-0.14049,-0.13002,0.014277,0.060043,-0.082745,0.079771,-0.032765,0.26259,-0.13202,0.28103,-0.094246,-0.27775,-0.15578,-0.11847,-0.12462,0.24382,
,,,,,,,,,,-0.1766,0.17121,-0.31644,-0.19297,0.10331,-0.03937,-0.12809,0.099039,0.13198,-0.21762,-0.027287,-0.11015,0.14399,-0.030671,0.056545,0.00024811,-0.0679,-0.067495,-0.16302,-0.061976,-0.3259,0.072156,0.17367,0.076163,0.0033005,-0.038309,0.024194,0.16852,0.083276,0.11383,0.037427,0.084258,0.094734,0.1807,0.21053,-0.14048,0.24549,-0.04245,0.004241,-0.088347,-0.15917,0.20411,0.032926,-0.053194,-0.23966,0.056255,-0.15843,0.083604,0.26082,-0.11021,
,,,,,,,,,,-0.035288,-0.059801,0.030391,-0.1029,-0.15516,-0.020054,0.2587,0.069339,0.02639,0.0029539,0.10709,-0.042446,-0.44936,-0.16626,-0.024079,-0.15553,0.099601,-0.085074,0.24656,-0.016886,0.024803,-0.013424,-0.0053579,-0.11242,0.1162,-0.36475,0.072944,-0.028235,0.02785,-0.085961,-0.17648,-0.11005,-0.15529,-0.27325,0.18003,0.043892,-0.10504,0.23691,0.097677,-0.1421,-0.12159,0.13486,-0.076406,-0.097408,-0.10893,0.015819,-0.05776,-0.093596,0.24921,0.019636,
,,,,,,,,,,-0.00039263,-0.017749,0.088238,0.1796,-0.038084,-0.14533,0.032041,-0.14737,0.18586,-0.13396,0.016263,0.11733,0.17691,-0.033691,-0.168,-0.059189,-0.23603,0.21256,-0.070841,0.10555,-0.22436,0.07019,-0.21423,-0.39223,0.32766,-0.11289,-0.053221,0.045506,0.18438,0.017723,-0.039958,0.075816,-0.093222,-0.30068,0.082083,-0.1573,-0.037952,0.092086,-0.046463,0.12742,-0.043753,0.26803,0.19496,0.22134,-0.27676,-0.096873,-0.0025455,0.32954,-0.062047,-0.16681,
,,,,,,,,,,0.078654,-0.18033,0.063519,0.11389,0.16201,0.028019,-0.040926,0.029918,-0.23956,-0.0055193,-0.072398,0.064677,0.15365,-0.078563,-0.14881,-0.090962,0.13159,-0.12014,0.20288,-0.20609,-0.26154,-0.16996,-0.053809,-0.19753,0.18761,0.19216,0.12256,0.082562,0.16079,0.14443,-0.17916,-0.2055,-0.27487,-0.083966,0.19007,0.098832,0.028743,-0.055834,-0.16836,0.073606,-0.20378,0.1032,0.045718,0.10021,-0.052128,-0.1922,0.075031,-0.0043993,0.19271,-0.11597,
,,,,,,,,,,0.18224,-0.067077,0.042632,-0.052863,0.13731,0.10381,-0.26307,-0.13194,0.0646,0.084319,0.050715,0.037752,-0.02679,-0.16176,0.12759,-0.49473,-0.2096,0.08174,-0.34019,-0.049379,0.010427,-0.065478,-0.18889,-0.10419,-0.055493,0.071857,-0.035848,0.10133,-0.27831,0.15413,-0.14528,-0.056972,0.26342,-0.097332,0.1638,-0.17928,0.0055008,-0.22017,0.097832,-0.18109,0.05971,-0.22961,-0.030279,-0.0019793,-0.10567,0.035607,-0.012214,-0.081775,-0.2243,-0.089702,
,,,,,,,,,,-0.2714,0.15777,-0.20481,-0.02058,0.10221,0.0064037,0.24354,0.054401,-0.29761,-0.15526,0.1365,-0.070535,0.18639,-0.019531,0.19131,-0.14878,-0.034941,-0.2484,0.16922,-0.21281,0.054992,0.065054,-0.079864,-0.0085193,-0.030141,-0.0023579,0.15005,-0.18313,0.17383,-0.2292,0.16113,0.11408,0.091787,-0.16294,-0.020064,0.041466,0.10655,0.077787,-0.036051,0.27918,0.32422,0.11919,0.016542,0.032557,0.05814,0.29658,0.063639,-0.095844,0.10358,-0.1406,
,,,,,,,,,,-0.06049,-0.21643,0.18811,0.012979,-0.12541,0.17615,0.0087377,-0.042956,-0.064712,0.025838,-0.16851,0.0064299,0.048546,-0.11072,0.12187,-0.30014,-0.1016,0.68369,0.017621,-0.18066,0.1454,-0.13555,0.1024,0.069418,-0.066621,0.021751,0.039284,0.12847,0.088623,0.025349,-0.20357,0.11051,0.070346,-0.027332,-0.020494,-0.33173,-0.13699,-0.38945,0.051305,0.051196,-0.20741,0.034376,-0.066194,-0.047851,0.036525,-0.038898,-0.1093,-0.21563,0.031553,-0.091659,
,,,,,,,,,,0.053371,-0.065128,0.0023028,-0.098468,-0.19518,-0.25599,0.22589,0.097253,0.026587,-0.049153,0.20131,-0.025682,0.39302,-0.15036,0.064984,0.034439,-0.052949,-0.052301,-0.020937,-0.11825,0.033068,-0.02205,-0.13878,0.032227,-0.03107,0.24696,0.1462,0.32847,-0.085712,0.12083,0.15929,-0.021744,0.08947,-0.055885,0.10233,-0.14656,0.0034235,-0.19999,-0.077082,0.012447,0.22844,-0.15688,-0.16257,-0.10163,0.36851,0.088421,0.11004,-0.096821,0.15348,0.039509,
,,,,,,,,,,0.098527,0.15627,-0.17236,0.14298,0.18429,0.00035409,0.018127,-0.072284,-0.066542,-0.050659,0.085528,0.10779,-0.15476,-0.043585,-0.21714,-0.050737,0.10514,-0.046118,0.0030211,-0.094443,-0.057516,-0.068038,0.1703,0.12119,-0.12397,-0.0086168,0.10423,-0.21323,-0.075724,-0.0045113,-0.0054981,0.050998,0.070413,-0.24081,-0.39285,0.12664,0.1425,0.1435,-0.12833,-0.0046401,0.25908,0.098043,0.14388,-0.2436,-0.12085,-0.31657,0.15351,-0.20561,-0.10547,-0.29623,
,,,,,,,,,,0.23926,0.22245,-0.18681,-0.095183,-0.073145,-0.38051,-0.043702,-0.076887,-0.096254,0.046198,-0.086252,-0.035949,0.097025,-0.17019,0.067753,-0.053223,-0.028643,0.27358,0.1738,0.062919,-0.33865,-0.060687,-0.15291,0.21045,0.048413,0.11047,0.056896,0.18164,0.14508,0.09421,-0.23496,-0.1365,0.24627,0.023658,-0.037593,-0.007832,-0.00619,0.20337,-0.13949,0.00055117,-0.084096,0.12272,0.044711,-0.052485,0.071607,-0.0021354,-0.035324,0.15752,-0.14454,-0.18934,
,,,,,,,,,,0.061165,-0.11929,-0.045831,0.15345,-0.16889,0.15071,-0.00081979,0.047057,-0.18489,-0.090374,-0.18666,0.031975,0.12776,0.012168,0.046256,-0.096723,-0.22399,-0.1714,-0.13746,0.077629,-0.14226,0.016333,0.038655,-0.15582,0.38813,-0.16197,-0.17739,-0.1266,0.013637,0.0091396,-0.069735,-0.31736,-0.1556,-0.10265,-0.065193,-0.15971,-0.10236,-0.03093,-0.11249,-0.086606,0.081894,0.12155,-0.051209,-0.13976,-0.026684,0.20435,-0.27709,-0.21372,-0.19195,0.039327,
,,,,,,,,,,0.043231,-0.060622,-0.019778,0.17239,0.093742,0.20259,-0.092083,0.017479,-0.069247,0.0066886,-0.020692,-0.068297,0.03796,-0.035732,-0.19846,-0.12765,-0.051202,-0.071743,-0.073751,-0.17868,0.12765,0.033514,-0.27807,0.066568,0.097427,0.076615,0.0091151,0.20223,-0.024022,-0.050496,-0.14067,0.077436,0.099181,0.12144,-0.31576,0.097654,0.1217,-0.019715,-0.062276,0.049489,0.085842,-0.058513,-0.092036,-0.099231,0.022919,0.053663,0.021843,-0.018019,-0.00045124,-0.17531,
,,,,,,,,,,0.020314,-0.13411,-0.23625,0.32218,0.12632,0.060723,-0.014535,-0.20181,-0.1839,0.053937,0.079177,0.08598,0.034961,-0.052718,0.25247,0.26666,-0.043585,-0.079735,-0.20977,-0.46384,0.24521,-0.29273,0.20252,0.37373,0.14266,-0.2009,0.16703,-0.15227,0.092178,0.20479,-0.072549,-0.00035713,-0.081401,-0.12328,0.24843,0.25627,-0.10807,-0.0774,-0.20268,0.14354,-0.084955,0.04764,-0.023336,0.0095851,0.0068371,-0.12899,0.041626,-0.12219,-0.1739,0.056169,
,,,,,,,,,,0.25527,0.10914,0.0074747,0.0012058,-0.038253,0.042063,0.25082,0.10344,-0.018372,0.23059,-0.14998,-0.11007,0.052018,-0.070322,0.13583,-0.13945,0.016891,0.18227,-0.19777,0.013778,-0.029796,-0.049134,-0.095312,0.03141,0.54061,-0.040201,0.185,0.21798,-0.085863,0.0124,0.23193,0.22342,-0.15879,-0.29802,-0.23416,0.12714,0.12692,0.037787,-0.14448,-0.066833,-0.42504,0.10447,0.23113,-0.28615,-0.1601,0.043957,0.34464,-0.12028,0.060777,0.14631,
,,,,,,,,,,0.082834,-0.24106,0.066002,0.32144,0.048423,0.026705,0.036937,0.041259,-0.14264,-0.046799,0.054032,-0.024081,-0.06841,-0.10005,0.099811,0.16349,-0.18091,-0.045101,-0.019665,0.083662,0.037776,0.19999,-0.14845,0.02757,0.12141,-0.20351,0.060136,-0.013137,0.1527,0.29058,-0.028252,0.06767,0.20601,0.037816,-0.072637,0.028814,-0.014802,0.17291,0.14498,-0.044647,-0.11765,-0.034525,-0.090896,-0.19303,-0.089115,0.042662,-0.067755,0.082089,-0.13072,0.081686,
,,,,,,,,,,0.044946,-0.21452,-0.077872,-0.20008,0.013466,-0.090157,0.069146,-0.126,-0.23706,0.010851,0.18401,-0.14985,0.041904,0.25694,0.066846,-0.047443,0.10521,-0.10945,0.047988,0.053416,-0.19945,0.032278,0.03482,-0.11552,0.035472,-0.047507,0.13632,0.16429,0.072237,0.21335,-0.4331,0.095134,-0.07352,-0.071049,0.030529,-0.10139,0.042713,-0.016134,0.13356,-0.14377,0.18721,-0.030695,0.088889,0.023554,0.062569,0.030476,-0.086116,-0.011972,-0.19913,-0.035757,
,,,,,,,,,,0.18853,-0.11745,0.054852,-0.095679,-0.16701,0.56944,0.26482,0.095358,-0.27538,-0.11383,0.039938,-0.037514,0.145,-0.036973,0.04323,-0.098748,-0.15152,-0.038768,-0.058017,-0.067896,0.022292,-0.084438,0.11565,-0.0056262,-0.06839,0.058704,0.29941,0.47605,0.075322,-0.22239,-0.19194,0.0014025,0.14575,0.077471,-0.033281,0.17351,-0.23543,0.17818,-0.084684,0.00045391,-0.15931,-0.0017159,-0.035252,-0.060071,0.11498,0.02952,-0.18064,-0.011373,0.017907,0.086952,
,,,,,,,,,,-0.11416,-0.066016,0.0873,-0.091497,0.16153,-0.073739,0.016941,0.064426,-0.063257,-0.15512,0.038737,0.089795,0.06317,0.02189,-0.21619,0.039528,-0.072634,-0.11051,-0.048238,-0.075939,-0.08865,0.16903,0.0024963,0.038839,-0.098295,-0.0038812,0.10425,0.17337,0.18915,0.12342,-0.087197,-0.24644,-0.024568,0.012063,-0.10577,-0.037168,-0.044666,-0.12178,0.16779,0.20696,0.10996,-0.045471,-0.063524,-0.19828,0.061625,-0.11857,0.12296,0.24343,-0.47353,0.16582,
,,,,,,,,,,-0.013206,-0.033916,-0.09114,-0.023104,-0.03231,0.25129,0.191,-0.35438,-0.024251,-0.23149,-0.050974,-0.27317,0.18652,-0.14336,-0.11428,-0.25681,0.027109,0.058469,0.069566,-0.092897,0.076731,-0.019279,0.063023,-0.027486,-0.28913,-0.10386,-0.16249,0.081838,0.026078,-0.075606,-0.12722,0.11672,0.031682,-0.17718,0.013842,-0.13562,-0.0012207,0.11432,0.075595,-0.10832,0.14329,0.071383,-0.17176,0.062053,0.12939,-0.07425,-0.19694,-0.034007,-0.015737,-0.1567,
,,,,,,,,,,-0.1962,-0.044607,-0.09189,-0.096826,-0.047853,-0.31459,0.024299,-0.082424,0.011063,0.17299,-0.22596,-0.27669,-0.20802,-0.039608,0.043559,0.087543,-0.18182,-0.082859,0.18648,-0.15001,-0.054054,-0.056872,0.20949,-0.16634,0.13917,0.13649,0.0069478,-0.19334,0.063273,0.097187,-0.23383,-0.011395,-0.012106,0.058911,-0.064694,0.17155,0.087885,-0.14352,-0.0056172,0.13011,0.21456,-0.31433,-0.023098,0.12851,0.040594,0.34947,-0.14102,0.084645,-0.087327,0.13195,
,,,,,,,,,,-0.19232,-0.039366,-0.11075,-0.067872,0.28751,0.11851,0.065219,0.015776,-0.22056,-0.042396,-0.10671,-0.092414,0.23742,-0.044494,0.0093661,0.01114,-0.0063565,0.30558,0.12706,-0.011523,-0.019941,0.08575,-0.1947,0.19602,0.032082,0.043954,-0.084838,-0.19905,0.1251,0.0027834,-0.21468,0.27801,0.02729,-0.18553,0.41137,-0.24246,0.14163,0.051038,-0.18565,-0.26911,0.12586,-0.010062,-0.038613,-0.020898,0.0084839,-0.11553,0.20088,0.088612,-0.24807,0.038639,
,,,,,,,,,,0.07636,0.1324,-0.14948,0.21116,0.16124,-0.10972,0.05271,0.023211,-0.13599,-0.1083,0.030034,-0.15718,-0.084747,-0.11693,-0.26014,0.16445,0.0075556,-0.032361,0.030361,0.22479,0.22678,-0.027246,0.1779,-0.10542,0.10062,-0.075972,-0.034632,-0.056977,0.14597,-0.014571,0.087007,0.046075,-0.10129,-0.22846,-0.18688,-0.16842,-0.069906,0.11392,-0.077295,0.076718,0.17894,-0.07477,0.20375,0.0091334,0.052269,-0.066969,0.055735,-0.16647,0.024433,-0.15408,
,,,,,,,,,,0.085857,0.010191,0.12545,0.19938,-0.038606,-0.063765,-0.096432,0.43188,-0.18463,-0.050663,0.029444,0.22714,-0.0029336,-0.23845,0.10755,-0.092732,0.21869,-0.094078,0.046442,-0.17756,0.29613,-0.092509,0.097149,-0.16639,-0.14039,0.2584,0.039223,0.004346,0.02078,0.12213,0.05315,-0.096444,0.052993,-0.31667,0.26788,0.043024,0.076146,-0.22527,-0.11315,0.025156,0.20496,0.20426,-0.012718,0.19764,0.15399,-0.15673,0.1976,-0.16892,-0.17362,-0.020036,
,,,,,,,,,,0.048673,0.018142,-0.0044827,-0.052669,-0.10903,0.0093622,0.0060379,-0.1291,0.12372,-0.16989,-0.090267,-0.040997,-0.080853,0.0037706,-0.025841,0.15388,-0.0017621,-0.075384,0.30179,0.021431,-0.071001,-0.17429,0.10874,-0.24542,0.14769,0.026608,-0.042688,-0.1121,-0.12635,-0.016591,0.17186,0.12668,0.080327,0.10924,0.37269,0.15344,0.041096,-0.35933,-0.15046,-0.091336,0.12089,0.084026,-0.011937,0.14479,0.10439,-0.068122,-0.3782,0.087589,0.075088,-0.081003,
,,,,,,,,,,0.017275,-0.1744,0.1757,-0.039309,-0.029397,0.015644,-0.032062,-0.015526,0.012629,0.14944,-0.0048531,0.16044,0.11163,0.090069,0.037731,0.15564,0.030179,0.13313,0.0078902,-0.10133,0.24115,-0.045825,0.079823,0.097549,0.12316,0.028345,0.026091,0.0096383,0.048842,0.048424,-0.18168,0.049564,0.12122,-0.012324,-0.16262,0.010464,-0.03388,0.28934,-0.21116,-0.024726,-0.23264,0.12658,0.21175,-0.01711,0.013202,-0.078947,0.044006,0.079663,-0.0080913,0.060669,
,,,,,,,,,,0.24182,-0.016184,-0.10468,0.1746,0.1473,0.17498,0.096813,-0.1456,-0.10318,-0.022791,0.024856,-0.17184,-0.048487,-0.046404,0.073236,-0.14009,-0.0044472,0.17084,-0.16666,0.14153,0.22085,-0.19058,-0.0072182,0.0083671,0.14921,0.34744,-0.077435,-0.043896,0.1137,-0.056665,-0.012018,0.013464,0.096453,0.02582,-0.1286,-0.040003,-0.43446,-0.078934,-0.11166,0.051621,-0.043785,0.0034627,0.33242,-0.052023,0.20144,0.13075,-0.012138,-0.19893,-0.14852,0.233,
,,,,,,,,,,0.1988,0.16852,-0.0019703,0.093716,0.092241,0.20809,-0.23416,-0.029879,-0.042774,-0.23605,-0.036246,0.19863,-0.024419,0.14338,-0.16658,-0.14372,-0.16493,0.032909,0.073013,0.069879,-0.1452,0.22847,0.14957,-0.095398,-0.092092,-0.14355,-0.10662,-0.051268,0.030739,0.023068,0.022923,0.022137,-0.082446,0.04993,-0.050137,-0.042619,-0.22787,-0.34189,0.12211,0.092036,-0.0040754,-0.24759,0.11982,0.037552,-0.21176,0.12599,-0.013842,0.18958,0.17769,0.11525,
,,,,,,,,,,-0.1153,0.26377,-0.064268,-0.060201,0.18137,-0.051894,-0.035259,0.19061,-0.10448,0.034814,-0.11769,0.061907,-0.023896,0.11477,0.073157,-0.1452,-0.31411,-0.1789,-0.01764,0.060118,0.004067,0.058756,-0.0082386,-0.14152,0.0137,-0.074336,-0.026076,-0.067585,-0.074357,-0.15963,0.14077,0.087315,-0.089734,-0.18656,-0.09906,-0.1185,-0.18571,-0.1395,-0.15759,0.15704,0.2213,0.055947,0.0025094,0.2038,-0.31306,0.26983,0.16058,0.091996,0.11538,-0.19839,
,,,,,,,,,,-0.060495,-0.18041,0.0454,-0.26841,0.055053,0.17745,0.17,0.17368,0.074373,0.10672,0.24165,0.044026,-0.047409,0.26917,-0.053836,-0.21953,0.20065,-0.20301,-0.38228,-0.084983,0.20616,0.063645,-0.13069,0.14809,0.085765,0.28607,0.090259,0.015849,-0.014975,-0.24357,-0.30526,-0.045314,-0.030984,0.10012,-0.13368,0.1114,-0.042791,0.0562,-0.1336,0.3163,0.30097,-0.1912,-0.19916,-0.031473,0.15413,-0.097144,0.065256,0.024824,-0.013033,-0.00016732,
,,,,,,,,,,0.023463,-0.080464,-0.0052541,-0.043906,0.0063331,0.12456,0.12004,-0.31949,0.21664,-0.0085647,0.20739,0.092479,-0.045263,0.070904,0.074859,-0.02282,0.12373,0.062159,0.27643,0.241,-0.15332,-0.0093701,-0.090722,0.022728,0.21271,-0.064837,-0.052767,0.042414,0.10406,0.04995,-0.09411,-0.22947,-0.33455,-0.0021508,0.20431,0.12701,0.057461,-0.23638,-0.038455,-0.022297,0.2779,-0.014942,0.11301,0.074751,0.0196,-0.024312,0.20043,-0.1252,0.17024,0.051638,
,,,,,,,,,,0.28878,0.071343,-0.033153,-0.1221,-0.26917,0.049631,0.034312,-0.0059203,-0.1734,-0.1502,0.21577,-0.057308,0.15291,0.2047,0.080284,0.10493,-0.031539,0.13392,-0.34231,-0.066637,-0.25643,-0.24403,0.037377,0.050986,0.24352,-0.029513,0.29441,0.0016521,0.12188,-0.15608,-0.067793,-0.25342,-0.11781,-0.2952,0.098432,-0.093104,0.068925,-0.18389,-0.058967,0.21059,0.29172,-0.48928,0.012736,0.19836,0.14263,0.15106,0.11765,-0.008804,0.018553,0.023984,
,,,,,,,,,,-0.062947,-0.12544,-0.076325,0.20358,0.33903,0.061215,-0.098342,0.27113,0.023905,-0.096239,-0.13104,-0.050088,0.10902,0.17527,0.033752,-0.057646,0.074821,-0.19482,0.077443,0.15407,0.04003,-0.097108,-0.010449,0.041703,0.13781,-0.097769,0.27047,-0.058605,-0.12089,-0.062352,0.023468,-0.12007,-0.071067,-0.06728,0.0020009,-0.10895,-0.19392,0.14674,-0.076035,-0.10705,-0.04713,0.246,-0.011141,-0.017678,-0.04977,-0.1023,0.048028,-0.073868,-0.16962,-0.0040778,
,,,,,,,,,,0.041771,0.16872,-0.037737,-0.1317,0.19891,0.24135,-0.14736,0.032603,0.24387,-0.10042,0.082976,0.045945,0.13281,-0.21413,0.097699,-0.033629,0.11723,0.19299,-0.087833,-0.21129,-0.1019,0.048507,-0.24495,0.24976,0.19234,-0.12637,0.092987,0.348,0.034673,-0.0066236,-0.081713,-0.073268,0.097017,0.039644,-0.026566,-0.25776,0.067172,0.022554,0.036752,0.152,-0.17168,-0.0091248,-0.058186,0.27559,0.078638,-0.092587,-0.27905,0.15,0.087006,0.03625,
,,,,,,,,,,-0.099451,-0.12539,0.15442,0.3779,-0.082402,0.1057,0.025742,0.17365,0.023311,-0.2253,-0.13084,0.050343,0.073955,-0.10212,-0.26429,-0.071975,0.095765,0.21297,0.14082,0.081046,-0.0056418,-0.080181,0.12512,-0.13484,-0.070325,0.11668,0.11719,-0.015586,0.04584,-0.017919,-0.090422,0.086419,-0.065164,-0.33198,-0.061713,-0.26711,0.12473,0.058926,0.09197,-0.18829,0.038135,0.11816,-0.17594,0.072666,0.30648,-0.086735,-0.0094351,0.16389,0.12974,0.11324,
,,,,,,,,,,-0.16129,-0.055956,-0.24782,-0.019304,-0.30616,0.079416,-0.047453,-0.20872,-0.057788,-0.023738,-0.087998,-0.075943,0.19463,-0.061069,-0.1523,0.0045635,-0.046708,-0.13092,0.062989,-0.16942,-0.1263,-0.091393,-0.035498,0.08805,-0.036478,0.11608,-0.15557,0.21719,0.0062396,-0.025025,0.077286,-0.065277,0.065359,-0.28974,0.1861,-0.17654,-0.046359,0.11684,0.038917,0.046288,0.07114,-0.1111,-0.045238,-0.00537,-0.13403,-0.31917,0.12925,0.2719,-0.26212,-0.14498,
,,,,,,,,,,-0.020227,0.21021,-0.1252,-0.040992,0.011807,-0.058701,0.058058,-0.080773,0.00053786,-0.00084065,0.10801,-0.1883,-0.23755,-0.04634,0.28338,-0.0091047,0.12622,-0.040713,0.017808,-0.23507,0.10699,-0.048392,0.023138,-0.084928,0.11672,0.072358,0.14607,0.20213,-0.1918,0.12847,-0.032159,-0.064066,-0.16071,0.15396,0.12926,-0.00022512,0.33486,0.034905,-0.22616,0.080621,0.038281,0.054097,0.051159,-0.067298,-0.16049,-0.0076543,-0.0066412,0.10329,0.058013,0.048818,
,,,,,,,,,,0.18589,0.031783,0.1626,0.035585,0.044539,-0.1677,-2.7352e-05,-0.025871,-0.042874,-0.24536,-0.16672,-0.092584,-0.19001,0.028748,-0.038524,-0.06014,0.094653,-0.031732,0.037687,0.067911,0.090816,-0.10473,0.087286,-0.056334,-0.041097,-0.0117,0.078361,-0.10734,-0.013201,-0.12429,-0.12013,-0.10176,0.043817,-0.16647,-0.03422,0.048179,0.062333,-0.16175,0.0013356,0.096188,-0.060444,-0.057997,0.25167,-0.037305,-0.081842,0.010779,-0.10905,-0.18251,-0.064996,0.22706,
