"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,-0.12546,0.056838,0.094256,0.023767,0.27543,-0.01985,-0.03946,-0.094654,0.29124,0.17592,0.19173,0.036378,-0.16795,0.21432,0.21411,0.25635,-0.23906,-0.072804,0.24626,-0.10051,-0.12074,-0.13828,-0.1692,0.12486,-0.27949,0.00071048,-0.12164,-0.029264,0.13466,0.015511,-0.066939,-0.16329,-0.021793,0.13406,-0.017268,-0.14788,0.058217,-0.15158,-0.062743,-0.093694,-0.015067,0.25275,0.22656,0.0077786,0.22716,0.11131,0.18342,0.068289,-0.22669,-0.048221,
,,,,,,,,,,0.23766,0.035206,0.27442,0.075505,-0.019903,-0.18028,0.0091254,-0.03961,-0.17761,0.18409,-0.19539,0.49768,0.33449,-0.079427,0.24584,0.025511,0.027142,-0.25687,0.20951,0.057,-0.067208,-0.16584,0.17914,-0.34519,-0.094439,0.02211,0.11725,0.062914,-0.09849,-0.13991,-0.058264,0.29012,0.059792,-0.038269,-0.07748,0.24337,0.015683,0.092467,0.16995,0.11939,0.037987,-0.14364,-0.030466,0.15064,0.16291,-0.11626,-0.11923,0.18363,0.059718,-0.079575,
,,,,,,,,,,-0.081961,0.41953,0.089177,0.14243,0.078461,-0.0024571,0.1168,0.14195,0.084952,0.024207,-0.071727,-0.10134,-0.21905,0.052072,0.19309,0.087684,-0.078197,-0.13659,0.17351,0.12178,0.26506,0.13816,-0.20683,0.14328,-0.18826,-0.016777,0.0028185,-0.044747,-0.0058986,-0.10014,-0.084188,0.21225,0.2119,0.045295,-0.098503,0.082301,0.049005,0.19806,0.051208,0.25846,-0.17896,0.093658,-0.19485,0.35406,-0.27389,0.086318,0.053145,-0.072798,0.06592,0.30019,
,,,,,,,,,,-0.0047209,0.075126,-0.036076,-0.099527,-0.18708,-0.095112,0.017817,0.1498,-0.051538,0.19733,0.18346,0.11441,-0.092052,0.098571,-0.17386,0.034138,0.24313,-0.017012,0.087189,0.012402,0.045056,0.11306,0.072638,-0.077305,0.0090515,-0.050553,-0.076589,0.021146,-0.077628,-0.14522,-0.33702,0.059613,-0.097565,0.10847,-0.057808,-0.091021,-0.045645,0.029201,-0.0038202,0.13249,-0.13127,-0.33732,-0.21883,-0.044747,0.047062,0.22951,0.20325,-0.045913,0.048958,-0.05491,
,,,,,,,,,,-0.022563,0.0032618,0.034356,-0.18584,-0.1482,-0.24765,0.00045247,0.0071013,0.22044,-0.061685,0.18354,0.046071,0.062706,0.0056569,-0.085975,-0.078942,-0.20401,-0.0046563,-0.063825,0.22523,-0.17035,-0.034247,0.10421,-0.16492,-0.055851,-0.0028309,-0.020766,0.0040159,0.3103,-0.076344,-0.047069,0.14518,-0.086096,-0.1034,0.12803,0.076306,0.028694,-0.039732,0.12926,0.064024,0.30202,-0.11557,-0.031695,-0.071771,0.0087146,-0.19565,0.027089,0.03575,0.11606,-0.1272,
,,,,,,,,,,0.11276,-0.0042647,-0.05923,0.063754,0.20782,0.061294,0.076569,-0.023469,0.17112,-0.11243,0.090319,-0.10213,-0.038009,-0.042446,-0.21699,-0.017141,0.082183,0.12712,-0.16988,-0.36897,0.25146,0.011705,0.037429,-0.1268,0.073041,0.047287,0.035853,0.018557,0.044212,0.30057,0.10335,0.012397,-0.1857,0.085201,-0.070603,-0.1591,0.03602,-0.049113,-0.13338,-0.087706,0.3263,0.13306,-0.010724,0.076035,-0.12728,0.088735,-0.072564,-0.16934,-0.085027,-0.045077,
,,,,,,,,,,0.11822,0.17996,0.060434,-0.032889,0.046439,0.059502,0.061587,0.077965,-0.087885,-0.16033,0.13886,-0.060101,-0.075207,-0.22899,0.070291,-0.057641,0.38236,0.15588,-0.14154,0.12869,-0.023266,0.044894,-0.097026,0.093771,0.0902,0.0093184,-0.19432,0.030548,0.069051,0.041099,-0.19679,-0.11713,-0.21553,0.011714,0.21137,-0.078566,0.19292,0.11033,0.084098,-0.04407,0.088106,-0.0040597,0.14581,-0.06165,-0.27193,-0.083109,0.27089,0.18183,-0.032748,0.027943,
,,,,,,,,,,-0.22753,-0.021872,0.31861,0.13702,0.066341,-0.053825,0.17559,0.064166,-0.044335,-0.11166,-0.22626,0.026884,0.023966,0.052408,-0.13923,-0.19795,-0.066911,-0.2547,-0.0046083,0.19691,0.099381,-0.089892,-0.098419,-0.18786,0.0011604,-0.0305,0.14226,-0.11572,-0.12855,0.1192,-0.25366,0.08188,0.082125,0.26552,0.13283,-0.14863,-0.12152,-0.024311,0.063283,-0.095936,-0.025837,-0.24888,-0.019703,-0.077394,-0.079419,-0.058333,-0.20871,-0.13111,-0.13013,-0.22344,
,,,,,,,,,,-0.1326,0.0697,0.071219,0.13746,0.071845,-0.050142,-0.04602,0.14856,-0.1506,-0.2242,-0.046621,-0.14803,-0.16041,0.097421,-0.13512,0.042604,-0.0049084,-0.16206,-0.1227,-0.10718,0.0019099,0.071746,-0.08081,0.06904,-0.045561,-0.093923,-0.2047,0.31763,0.12501,0.070752,-0.14635,0.17431,0.2305,-0.13295,-0.0015672,0.21496,0.11351,0.023561,0.030091,-0.16585,-0.091323,-0.22902,0.05474,-0.021599,0.0093501,-0.24817,-0.11418,-0.093467,0.040847,0.023668,
,,,,,,,,,,0.13365,-0.13311,0.1275,-0.28176,-0.1766,0.10082,-0.13104,-0.098101,0.26771,0.015209,-0.093911,0.15803,-0.074196,0.13157,0.068909,0.30151,-0.20876,-0.014344,-0.36243,-0.094192,-0.043238,-0.088973,-0.16285,0.19704,0.11564,0.083395,-0.21405,0.055085,0.20877,-0.28134,0.3772,0.012629,-0.12216,-0.14706,-0.19105,0.048496,0.013069,-0.002184,-0.053784,0.13922,-0.087405,-0.2194,0.12688,-0.077639,-0.13975,0.050083,0.1329,0.0060172,-0.092277,0.15908,
,,,,,,,,,,-0.17008,0.0092383,-0.048549,0.18427,0.0070562,0.076532,-0.048953,0.10082,0.15053,-0.041457,0.1323,0.21145,0.13855,0.19906,0.067041,0.13676,-0.3207,0.11633,0.31664,-0.11734,-0.22257,0.01426,0.22324,0.059836,0.053555,-0.15889,-0.026946,-0.0012047,-0.09449,0.22123,-0.012866,-0.016944,-0.3695,-0.16608,-0.15692,0.3655,-0.1397,-0.019531,-0.10483,0.14548,-0.2425,0.43185,0.014689,0.12369,-0.028661,0.0024027,0.030884,-0.043656,0.046572,-0.040933,
,,,,,,,,,,-0.22495,-0.00025365,-0.24283,-0.12368,-0.022293,-0.12831,-0.19016,0.091202,0.035347,-0.12309,0.1513,0.08204,-0.0056094,-0.34319,-0.13727,0.17927,-0.13724,-0.11113,0.18909,0.052474,-0.20488,0.2196,0.11303,0.083917,0.11301,0.20511,-0.069264,-0.038495,-0.22583,0.073908,0.03549,-0.14999,-0.085054,-0.07272,0.017628,-0.33504,-0.05304,-0.063051,-0.0038775,-0.066165,-0.052539,0.31516,0.17769,-0.095546,0.19178,0.17783,-0.14832,-0.00025263,0.028557,-0.048457,
,,,,,,,,,,-0.051857,-0.13637,0.1402,-0.13133,-0.16501,0.20957,0.081722,0.074966,0.08557,0.032151,0.19041,0.19154,0.026175,-0.030374,0.0054138,0.16967,0.23516,0.093287,0.016336,0.13584,0.24471,-0.026538,-0.55336,0.053328,-0.1757,-0.013301,0.034998,-0.066494,0.12539,0.059659,-0.071,0.034361,0.067078,-0.056913,-0.10796,-0.078965,0.033044,-0.021494,-0.023894,0.087929,0.010267,-0.05776,0.13182,-0.014203,-0.083588,0.13434,0.049301,-0.20279,0.13024,0.008473,
,,,,,,,,,,-0.0034366,-0.0098019,0.030107,-0.23731,-0.013135,-0.18218,-0.14774,-0.21339,0.083803,-0.009672,0.19233,0.11251,0.091716,0.15886,0.15038,-0.065747,-0.13769,0.03025,0.062724,0.14413,-0.12077,0.063614,-0.020295,0.16592,0.21837,0.027543,-0.02857,0.040195,-0.068591,-0.048358,-0.061216,0.07188,-0.065199,0.23665,-0.10727,-0.17246,-0.25472,-0.013914,0.31746,-0.22208,-0.013518,0.02935,-0.048232,0.054391,-0.040145,-0.1365,0.089171,-0.056642,-0.2732,-0.10199,
,,,,,,,,,,-0.13519,0.081276,-0.27417,-0.0019609,0.34074,0.057654,-0.17721,-0.0027974,0.17385,0.044323,0.016332,0.12624,-0.034811,-0.17009,0.14174,-0.12337,-0.16844,-0.14818,-0.21956,0.23989,0.29621,-0.26134,-0.045032,-0.25437,-0.60793,-0.057135,-0.28323,0.18279,-0.12554,0.22886,0.12186,-0.044212,-0.12367,0.26504,0.14106,0.043726,0.29947,-0.068126,-0.056361,0.0015464,-0.048785,-0.031412,0.093002,-0.064242,-0.071563,0.045031,0.077028,0.16888,-0.16897,0.28913,
,,,,,,,,,,-0.023203,0.10941,-0.090834,-0.032808,-0.027721,0.14068,-0.058423,0.033431,-0.13599,-0.055059,-0.10195,-4.9235e-05,0.13642,0.082406,-0.036488,-0.092167,0.073981,-0.018118,0.096635,0.25603,0.28886,0.043649,0.16856,0.028154,0.10059,0.13063,0.11649,0.083175,-0.13128,0.20524,-0.11564,-0.046377,-0.20422,0.05583,-0.21665,-0.26383,0.10681,-0.041902,0.11055,0.10241,0.042108,0.074646,0.23855,-0.57757,0.12993,0.18323,0.027937,-0.038252,0.098042,-0.084457,
,,,,,,,,,,0.15648,0.14131,-0.25919,-0.052427,0.090539,0.14717,-0.34337,0.17867,-0.03049,-0.13209,-0.014018,-0.087678,-0.01172,-0.094214,-0.060765,-0.075991,0.1983,0.083246,0.079061,-0.14203,-0.27532,0.19052,0.15959,0.20563,-0.17715,0.0058434,-0.1734,-0.28951,0.057292,0.0089491,0.14672,-0.062636,-0.25853,0.12079,0.064633,0.011547,0.035539,0.20427,0.19209,0.00964,-0.10945,-0.27756,0.22358,0.040347,-0.1501,-0.17641,-0.038837,-0.095517,-0.061576,0.13708,
,,,,,,,,,,0.17808,0.069254,0.067625,0.32498,-0.031284,-0.14374,-0.068006,0.03248,0.14562,0.14645,-0.15692,0.13765,-0.027471,0.037015,0.13932,0.093565,-0.18065,0.016539,-0.18052,-0.020922,0.19963,-0.026237,0.019742,-0.14675,0.11752,-0.10892,0.10775,0.34044,-0.1204,-0.26026,-0.073737,0.29568,0.17141,-0.013025,0.16124,-0.20181,-0.23139,-0.23848,-0.10994,-0.39634,-0.030148,-0.14677,0.051342,-0.082793,0.052251,-0.02719,-0.16092,0.27982,-0.085205,-0.058107,
,,,,,,,,,,-0.2523,0.0057583,0.14863,0.087416,0.043296,0.024452,-0.10697,0.07971,0.03732,-0.079742,-0.03422,0.24577,-0.050932,0.075177,0.11673,-0.12846,-0.12485,0.04024,-0.11079,0.055127,-0.061197,0.0023032,0.078046,-0.13492,-3.5586e-06,0.0085088,0.00072256,0.11037,0.016944,-0.090639,-0.030223,0.052493,-0.050055,-0.094712,0.0066294,-0.053006,0.058394,0.239,-0.0057847,-0.032866,-0.026875,0.36535,-0.18037,0.078495,-0.056434,-0.10028,0.076883,0.2299,0.0847,0.1929,
,,,,,,,,,,-0.1528,0.084699,0.33158,0.066613,0.065233,0.08709,0.19678,-0.0036645,-0.15421,-0.013493,0.16296,-0.21936,0.074548,0.0304,0.033444,0.077414,0.018912,0.14675,-0.2033,0.095861,0.21014,-0.034357,0.066721,-0.099109,0.09549,-0.17534,0.093256,-0.019865,-0.14708,0.21873,0.014109,-0.010167,0.057386,0.2033,0.39935,0.068365,-0.052744,0.13321,-0.10407,-0.27761,-0.13868,0.032666,-0.096613,-0.02054,0.21613,0.1557,-0.1159,-0.06219,-0.081848,-0.16438,
,,,,,,,,,,-0.20841,-0.016905,0.11602,-0.023183,-0.032677,0.17425,-0.15406,-0.091746,-0.14934,0.030055,-0.01795,0.019063,0.15564,0.035362,-0.082488,-0.058113,-0.05603,-0.081501,0.34214,-0.23188,-0.15061,0.011118,0.13455,0.089317,0.027322,0.029266,-0.0653,0.10658,0.24353,-0.17043,0.10429,-0.10785,0.14941,0.10367,-0.083088,0.012317,-0.13959,-0.17281,-0.2212,-0.02826,0.098972,-0.057897,-0.0042549,-0.073445,-0.30251,0.0757,0.1392,-0.014745,-0.042983,0.15795,
,,,,,,,,,,0.18103,-0.081706,0.13211,-0.058064,-0.1102,0.1686,-0.0065763,0.13721,0.034392,-0.099604,0.17837,0.11145,-0.20903,0.27658,-0.077044,-0.16862,0.060898,0.0095746,0.0061642,-0.23336,-0.13708,-0.12507,-0.1734,0.22248,-0.11518,0.21711,-0.23647,0.26713,-0.26623,-0.039199,0.19927,-0.23955,0.21304,-0.28029,-0.1941,-0.0018087,0.12112,-0.0065067,0.11913,-0.22005,-0.0013629,0.048976,0.044089,0.15651,0.12044,-0.0628,0.13587,-0.097771,0.00022703,0.26359,
,,,,,,,,,,0.22318,0.24219,0.14498,0.086376,-0.091467,-0.037012,0.044657,0.082633,-0.15708,-0.02128,-0.017405,0.14049,0.082654,-0.21212,-0.12445,0.056971,-0.19593,-0.18032,0.042253,0.061369,0.11903,-0.089698,0.014099,-0.073886,-0.095237,0.054693,0.13438,-0.048496,-0.29223,-0.0080463,0.24912,0.24103,-0.22551,-0.043892,0.0062561,-0.0085752,-0.082546,-0.050573,0.14844,-0.043563,0.23786,0.055377,0.14869,0.064192,-0.043262,0.093457,0.17106,-0.054145,-0.072399,-0.090861,
,,,,,,,,,,0.090389,0.17216,0.30571,-0.17027,0.2945,-0.05925,0.010067,-0.1274,0.063709,-0.026475,0.070857,-0.059622,-0.18501,0.021464,0.07141,0.12346,-0.06082,0.083325,0.23934,-0.035878,-0.0011494,-0.2972,-0.15855,-0.1647,-0.22615,0.26835,0.017157,-0.080546,-0.16873,-0.08952,0.20514,0.14185,0.26952,-0.23643,0.17137,-0.038932,0.026547,0.1939,0.10841,0.25451,-0.17154,0.18802,0.20732,0.1487,-0.15103,0.23071,-0.030785,-0.031379,-0.088882,0.076996,
,,,,,,,,,,-0.20701,0.13593,-0.1149,-0.00027575,-0.093338,0.10429,-0.12484,-0.012372,0.20035,0.19579,0.16242,0.058166,-0.0070289,-0.058699,0.15711,-0.016627,0.033452,-0.14017,0.066629,-0.31366,-0.16725,0.018677,0.12045,-0.056507,-0.09203,0.094683,-0.092241,-0.28716,-0.093569,-0.15586,-0.053693,0.02542,-0.019809,-0.011903,-0.02931,0.082443,-0.35635,-0.068322,-0.27854,-0.23406,-0.095898,0.14232,0.021059,-0.32109,-0.071659,0.047402,0.17539,0.24778,-0.14617,0.15627,
,,,,,,,,,,-0.013228,-0.013861,-0.20175,0.24348,-0.061736,-0.11588,-0.13235,0.2461,-0.0052677,-0.08647,0.17147,0.040219,-0.0032078,-0.0090958,0.033812,0.061168,-0.20603,-0.10264,-0.044265,-0.24555,0.046392,-0.054913,0.081269,-0.158,0.053644,0.19242,0.23315,-0.058968,-0.22414,-0.046748,0.095003,0.22778,-0.17652,0.078413,-0.047972,0.082246,0.12511,-0.040413,0.20853,-0.010593,-0.0062042,-0.22411,-0.0044519,0.16366,-0.11665,0.2487,0.040832,0.11261,-0.10553,0.21644,
,,,,,,,,,,-0.01693,0.12344,-0.024123,0.20675,-0.15556,0.091697,0.08195,-0.043124,-0.14143,0.092732,0.03225,-0.18614,-0.029796,-0.00081835,-0.0087905,-0.22827,-0.069967,0.094725,-0.055574,-0.050172,0.070414,-0.029404,0.033514,0.2408,0.15387,0.058541,0.18561,-0.095533,0.062672,0.13547,0.023148,-0.065671,-0.020949,0.096876,0.098497,0.03766,0.0058103,0.040965,-0.0063904,-0.15826,0.2206,0.014653,0.14362,-0.089406,0.13876,-0.066803,-0.20438,0.051422,0.14898,0.15168,
,,,,,,,,,,-0.090546,0.057005,-0.17973,-0.0015111,-0.026363,0.2193,0.45292,-0.06337,0.092199,-0.23136,0.067128,-0.083599,0.1374,0.050674,0.28389,-0.15897,0.13638,0.028674,0.070513,0.16974,0.060132,-0.25527,-0.0911,0.0018492,0.24559,0.12272,0.10613,0.24631,0.093607,-0.31929,0.10092,-0.31571,-0.2543,-0.16371,0.080869,0.014382,-0.10442,0.27562,-0.20781,0.010463,-0.033056,0.11223,-0.23159,-0.1073,0.036091,0.0063697,-0.18531,-0.017464,0.0015889,0.047339,
,,,,,,,,,,-0.098596,0.12009,-0.067653,0.12369,-0.11989,0.015573,-0.02829,0.19402,0.11201,0.064186,0.082201,0.01829,-0.026424,0.024201,0.15632,0.014243,-0.061282,0.080972,-0.047654,0.071465,-0.1767,0.0075724,-0.025671,0.16847,-0.06681,-0.14875,0.28022,0.016503,0.23209,0.040653,0.065739,0.074276,-0.080143,-0.10725,-0.15979,0.1406,-0.084035,0.074566,-0.11259,-0.17318,0.012976,0.025494,0.28835,0.0059134,-0.0773,0.010949,0.21139,-0.038032,0.15117,-0.15436,
,,,,,,,,,,-0.095167,0.10266,0.043616,-0.15474,0.14548,0.047013,0.10835,0.045834,0.0063068,0.021458,0.046365,0.087731,-0.10765,-0.060132,0.288,0.087801,0.5002,0.0024432,-0.047557,-0.27891,-0.11761,0.068545,0.24556,-0.095209,-0.088489,0.080362,0.018562,0.17897,0.15588,0.060128,0.12436,-0.10267,-0.13073,0.06091,0.039324,-0.049015,0.0064175,-0.02217,0.038932,0.14695,0.027297,0.063158,-0.095147,0.10252,-0.071935,0.067589,0.0095975,0.072975,0.21141,-0.17314,
,,,,,,,,,,0.17944,-0.34115,-0.016357,-0.026284,0.11148,0.067966,0.11955,-0.17989,0.019351,0.10683,-0.18234,0.19114,0.040378,-0.18486,0.032449,-0.17362,0.19731,0.14589,0.14603,-0.068141,0.1079,0.14135,-0.2332,0.13106,-0.082628,-0.12136,0.029282,-0.096021,0.11467,0.1089,-0.1444,-0.043297,-0.17326,0.12046,-0.062513,0.11323,0.16027,0.02625,-0.22099,0.2409,0.28711,-0.067087,-0.074877,0.020954,0.096644,-0.046961,0.068105,0.06104,-0.10582,-0.17229,
,,,,,,,,,,-0.10193,0.12481,-0.040868,0.16048,0.0027996,0.076956,-0.036011,-0.17892,-0.11925,0.0022511,0.152,-0.15889,-0.047194,0.028277,0.055788,-0.03285,0.052839,-0.15398,-0.15582,-0.11945,-0.11275,-0.11429,-0.33004,0.035253,0.084381,-0.1981,0.20489,0.01841,0.0098721,0.25738,-0.1791,0.19227,-0.25085,-0.095935,0.033084,0.10326,-0.054812,-0.048973,-0.15783,-0.061161,-0.037191,0.26848,-0.20954,-0.13375,0.07128,-0.1369,0.28074,0.021781,0.026503,0.085877,
,,,,,,,,,,-0.027407,-0.066482,0.10134,0.36678,0.14328,-0.13846,-0.080462,-0.0043078,-0.072301,-0.04667,-0.14015,-0.021287,-0.0345,0.17754,-0.059599,-0.22033,-0.17536,-0.16385,0.10282,-0.20706,-0.168,0.0041559,0.16939,0.041725,-0.0022893,0.029125,0.0072958,-0.015108,-0.11948,-0.17509,0.14693,0.15057,0.067079,0.085779,-0.04136,-0.20212,-0.23949,-0.18398,-0.24098,0.016788,0.48695,0.05934,-0.036873,0.051646,-0.30609,0.14558,0.053713,0.14368,0.16893,-0.10203,
,,,,,,,,,,-0.087424,-0.1628,0.092178,0.03951,0.045389,-0.033072,0.062414,-0.0585,0.097358,-0.04636,0.18656,0.20734,-0.013335,0.01419,-0.21728,-0.35462,-0.18595,-0.04183,0.0027912,0.01669,0.18482,-0.13026,-0.029004,0.23822,-0.077231,0.07273,0.0779,0.069613,0.078881,-0.027769,-0.0033337,0.077278,-0.078724,-0.085865,-0.22516,-0.045344,-0.066161,0.12457,0.029608,-0.01395,-0.25111,0.10907,0.11145,0.044693,0.33031,-0.12765,0.081511,-0.0016422,-0.061501,0.19923,
,,,,,,,,,,0.053208,0.0043638,-0.0037174,-0.076981,0.08912,0.0026499,0.11279,0.22561,-0.0061597,-0.03327,0.055626,-0.014224,-0.29606,0.067187,0.11605,0.16888,-0.27857,-0.044229,-0.11283,0.16785,0.070676,0.068392,0.24564,0.11546,0.027055,0.1085,0.046183,-0.18647,0.2763,0.041256,-0.1639,0.15789,0.0027127,-0.38413,-0.096197,-0.087392,-0.054463,-0.25788,0.22266,-0.12307,0.020154,0.25762,0.12004,-0.12128,0.22732,0.004213,-0.021471,0.036996,-0.01576,-0.24966,
,,,,,,,,,,-0.059582,-0.027215,0.30909,0.22632,0.26431,-0.15157,-0.063226,0.10564,0.06203,-0.085594,0.05448,-0.041874,-0.082024,-0.29215,-0.022079,-0.042105,-0.15585,-0.0019698,-0.02109,0.13558,0.059081,-0.041715,-0.013511,0.19044,0.066772,0.0030596,0.16931,-0.055816,-0.062615,-0.12079,0.045662,0.033578,-0.10248,-0.16053,-0.053399,-0.22348,-0.058662,-0.11946,0.2139,-0.13748,-0.0020095,-0.093925,0.090446,-0.34311,-0.19487,-0.11477,-0.081002,-0.0041123,-0.23921,0.066411,
,,,,,,,,,,-0.18512,-0.14776,0.037581,-0.13252,-0.019936,-0.20996,-0.092668,0.12176,-0.054286,0.017282,0.077354,-0.01034,-0.16518,-0.11061,-0.15053,0.30381,-0.12622,-0.050287,-0.26031,-0.15431,0.25148,0.085702,-0.3043,0.047586,0.0092229,-0.1228,-0.038145,0.1959,-0.11419,0.040751,-0.035203,0.16068,0.11519,0.056862,-0.19665,-0.073962,0.073774,-0.067354,0.24962,-0.12936,0.0095413,-0.23831,-0.095218,-0.10414,-0.051297,-0.24594,0.26103,-0.077144,0.15251,-0.0064946,
,,,,,,,,,,-0.0020481,0.0087496,-0.0087619,-0.013898,-0.01767,-0.06596,0.063973,-0.048459,-0.11513,-0.014365,0.15907,0.05135,0.041895,-0.32463,-0.039717,-0.10068,-0.079359,-0.082729,-0.059641,0.29613,-0.083061,-0.11603,0.088727,0.11195,-0.048452,-0.16208,0.095849,0.088697,-0.14098,-0.039918,-0.056275,0.10723,0.12189,0.15293,-0.011186,-0.11054,-0.035082,0.19508,0.033957,0.022324,-0.46125,0.11697,0.084629,0.20986,-0.15932,-0.020425,-0.14016,-0.52853,0.012009,0.18854,
