"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,-0.19003,0.15831,-0.055512,-0.030327,0.047121,-0.029556,0.371,-0.0054876,-0.22141,-0.075281,0.22756,-0.33191,-0.13703,-0.22831,-0.11719,0.026747,-0.22608,-0.19269,0.10112,0.10143,-0.24777,0.060621,0.14121,-0.23603,0.13684,0.0054172,-0.05219,0.11022,0.37811,0.0044173,0.082694,-0.06036,-0.021685,-0.024081,0.22565,0.17551,-0.38785,0.054544,-0.095907,-0.12714,-0.047264,-0.019146,0.023188,-0.27784,-0.11923,0.0015938,0.094856,0.093378,0.10902,0.11941,
,,,,,,,,,,-0.04154,0.07199,-0.035927,0.22358,0.0098108,-0.046148,0.004488,-0.14606,-0.12359,-0.059387,0.44496,-0.16376,-0.00011118,0.07995,0.1873,-0.031969,0.15391,0.15314,-0.04501,0.063611,0.014755,-0.14609,-0.27223,-0.070543,0.047611,-0.17496,-0.074758,-0.16081,0.17158,-0.1761,-0.089195,0.08505,-0.022839,-0.024637,-0.011978,0.016675,0.19041,0.092737,0.053686,0.1058,-0.035732,0.090674,-0.16529,-0.18891,-0.1642,0.25336,0.1257,0.12408,0.26798,-0.057615,
,,,,,,,,,,0.048892,-0.004043,-0.2207,0.014724,0.068744,-0.082609,-0.24356,0.27804,-0.036764,0.001353,-0.019046,0.27669,-0.0059666,-0.064614,0.18347,0.10031,-0.28264,0.1018,0.32268,-0.064057,0.10331,-0.30641,-0.040938,0.077146,-0.19029,0.17812,-0.024056,-0.2021,0.10091,0.026654,-0.37627,0.22554,0.26764,-0.10812,-0.20379,-0.028481,-0.11146,0.02877,-0.12836,-0.041857,-0.016316,-0.18699,0.19021,0.1168,0.094613,0.28416,0.060988,-0.13387,0.071663,0.20749,
,,,,,,,,,,0.2814,-0.29203,0.028629,-0.005705,0.03349,0.036425,0.04337,0.30807,0.080428,0.15544,0.12822,-0.038209,-0.12595,-0.0059339,0.031036,0.054554,0.065134,-0.12198,0.11788,-0.077044,-0.0077943,0.14444,-0.057133,-0.12154,-0.19842,0.072778,0.18547,0.16739,0.18514,0.012004,0.077025,-0.043299,-0.11158,0.02209,0.12608,0.15499,0.03304,-0.021439,0.13459,-0.17658,-0.096816,0.11111,-0.12836,0.21234,0.037959,0.045033,0.15683,-0.025536,-0.090651,0.10592,
,,,,,,,,,,-0.23246,0.06623,0.056478,0.017459,0.21626,0.098803,0.021937,0.088364,0.20936,-0.25167,-0.022271,-0.012089,-0.066486,0.076124,0.21634,0.046354,-0.054771,-0.045315,-0.18979,0.23924,0.10677,-0.095586,0.096282,0.13657,0.10463,0.030721,-0.1799,0.11706,-0.07299,-0.11527,0.11168,0.037445,0.12909,-0.28369,-0.16383,-0.10461,-0.15497,0.054188,-0.069541,-0.13643,-0.22808,0.096556,0.20376,0.21668,-0.2831,0.089862,0.10587,-0.010341,-0.0092298,-0.083881,
,,,,,,,,,,-0.19058,0.046867,-0.07882,0.010479,-0.021188,0.05375,0.027644,-0.058939,0.13147,0.086878,-0.0039379,0.020987,-0.13602,0.17091,0.067399,-0.25489,0.094766,-0.17945,0.12063,-0.078817,0.1225,0.21344,0.12898,-0.065357,0.035975,0.064902,0.072898,0.10307,0.014868,-0.02056,0.031227,-0.012817,0.058645,-0.16174,-0.092632,0.11809,-0.12335,-0.050693,0.0732,0.068258,0.13402,0.067414,-0.025363,-0.080631,-0.077412,0.10816,-0.025135,0.025429,0.10299,-0.14296,
,,,,,,,,,,-0.27064,0.22924,0.029506,0.12734,-0.083372,0.20248,0.28149,-0.26151,-0.059203,-0.14003,0.11363,0.27444,-0.25936,0.15964,0.12268,-0.078114,0.013583,0.14718,0.10965,-0.10062,0.085576,0.1798,0.096668,0.046378,0.045434,-0.072993,0.050339,0.03669,-0.065401,-0.17052,-0.13538,-0.065077,-0.015502,-0.15635,0.010811,-0.14715,0.077683,-0.020896,-0.26306,0.19627,0.21957,0.24715,0.056363,-0.029823,-0.068681,0.23206,-0.078709,-0.17131,-0.049888,0.35424,
,,,,,,,,,,-0.11477,-0.010137,-0.13281,-0.054476,-0.014459,-0.0061892,-0.012332,0.054696,-0.16583,-0.086227,-0.057967,0.19422,0.086739,-0.036518,-0.0022448,-0.22785,-0.11268,0.062508,0.016298,-0.15282,-0.28748,0.14906,-0.026289,-0.078538,-0.0089033,0.22118,-0.42897,-0.042712,-0.1468,-0.093454,0.45345,0.14495,-0.19983,0.049902,-0.010267,0.068625,0.037495,-0.027259,0.079285,-0.11886,-0.010699,-0.15688,-0.016839,-0.19558,0.29158,-0.18348,0.084173,-0.31139,-0.039499,-0.23253,
,,,,,,,,,,0.012165,0.13708,-0.054381,0.18667,0.035847,-0.13245,0.040776,-0.045301,0.10713,0.13653,-0.098507,-0.079298,-0.14066,-0.12791,0.078328,-0.0055407,0.038543,0.18217,0.011796,-0.26404,0.059878,-0.047187,-0.010444,-0.052915,-0.090185,-0.076748,0.20775,0.13519,0.1567,-0.018102,-0.27696,0.12634,0.10988,0.083832,-0.072893,0.14523,0.3109,-0.13426,0.065322,0.028542,-0.16466,-0.061122,0.0036183,-0.24199,-0.12756,-0.10786,0.34842,0.064188,0.01405,-0.060009,
,,,,,,,,,,-0.021714,-0.10025,0.22312,-0.049813,-0.15397,0.00051821,0.24746,-0.023326,-0.29226,0.11028,-0.0066331,-0.23404,0.047905,-0.068313,-0.06682,0.04791,-0.025144,-0.02522,-0.17925,0.095383,0.083164,0.095212,-0.084922,-0.2242,0.18811,-0.074484,-0.17239,-0.26323,0.29461,0.17604,0.10608,-0.014923,0.13231,-0.19454,-0.21937,-0.035533,-0.039571,0.10197,-0.084257,-0.1377,-0.27155,0.086994,-0.032147,-0.035525,-0.050569,0.016908,0.078955,0.29944,-0.0609,0.086872,
,,,,,,,,,,0.0033714,-0.12082,0.021645,-0.2181,-0.10531,-0.038448,-0.050159,0.15215,0.33703,-0.047736,0.08079,-0.05681,-0.19776,-0.15568,0.13487,0.11913,-0.17623,0.16693,-0.10982,0.019612,-0.064166,0.15215,0.053437,-0.095921,0.0059226,-0.052372,-0.057655,-0.13845,-0.043309,0.091204,0.004734,0.15377,-0.14504,0.09085,0.10489,0.21475,0.10027,-0.25749,-0.13114,-0.090211,0.064697,-0.13288,-0.013654,0.11635,0.18274,-0.13869,-0.081295,-0.04351,0.020997,0.20179,
,,,,,,,,,,-0.22151,-0.18636,-0.013032,-0.014108,-0.22298,-0.034236,0.10235,-0.13505,0.037514,-0.078186,-0.21626,0.0889,0.052755,0.16397,0.092291,0.054734,0.27424,-0.10578,-0.012156,-0.034737,-0.05396,0.19474,-0.038403,-0.13503,0.14608,-0.0017333,0.22278,-0.3164,-0.07524,0.1446,0.15082,0.091321,0.074021,-0.14782,-0.25108,-0.13644,0.10628,0.050326,-0.076862,0.026618,-0.06994,-0.17622,-0.050394,-0.072733,0.21783,0.18065,0.013342,0.019944,-0.21782,0.16628,
,,,,,,,,,,-0.047041,0.2072,0.015413,0.27929,-0.11328,0.088705,0.0015899,-0.071304,-0.065671,-0.046907,0.06561,0.0029759,-0.011066,-0.053464,-0.069654,-0.20585,-0.22018,-0.13054,0.29628,-0.012231,-0.06987,0.10433,0.0040677,0.086205,0.085054,-0.22075,-0.1793,0.20991,0.27832,0.094455,0.091364,-0.094189,0.19178,0.069017,-0.0083393,-0.72992,0.036201,0.046359,-0.14072,-0.18077,-0.17056,0.057132,0.001459,-0.076105,-0.2162,0.17776,-0.16307,0.066165,-0.040541,-0.22399,
,,,,,,,,,,0.14905,-0.13089,0.12964,0.081487,-0.042578,-0.064717,-0.10447,-0.033935,0.17723,-0.11203,-0.090724,-0.005615,0.045061,-0.029807,-0.3325,0.27133,0.25213,0.31525,-0.062707,0.0030581,-0.32928,-0.055206,0.084896,0.031412,0.15254,-0.066331,0.06264,-0.058792,0.30317,-0.13584,-0.087766,-0.058834,-0.033358,0.23199,0.065167,0.068792,0.082421,0.051928,-0.03237,-0.15622,-0.060153,-0.027539,-0.0078633,0.026311,0.084184,-0.10301,-0.11918,0.22917,0.059016,0.022983,
,,,,,,,,,,-0.013297,0.12267,0.0073688,-0.14231,-0.1257,0.00034138,0.13218,0.11852,0.068379,-0.0030868,-0.28097,0.044869,0.13816,-0.027483,-0.097604,-0.0079462,0.044195,0.23171,0.082933,0.20124,-0.18454,-0.032435,0.22394,-0.22979,0.063501,0.22365,0.24684,-0.043288,-0.1069,0.37111,-0.14456,0.0082673,-0.01557,-0.37043,-0.1149,0.10753,0.014638,-0.23291,-0.18764,-0.1282,0.05829,0.19816,-0.099918,-0.11684,0.051717,0.14869,0.13747,-0.049651,0.06826,0.20907,
,,,,,,,,,,0.18372,-0.091579,0.09239,-0.13214,0.059356,0.093575,-0.13901,-0.0031174,-0.014484,-0.22774,-0.25138,-0.13697,0.2525,-0.2569,0.054109,0.19326,-0.020778,-0.018417,0.025223,0.027093,0.04618,0.1144,0.010221,-0.0013167,-0.15965,-0.070162,0.33896,-0.10146,-0.0066319,-0.4013,-0.1602,0.10165,-0.12633,-0.018071,-0.021665,-0.061677,-0.043365,-0.0376,0.22135,0.039635,-0.2298,0.094278,0.16547,-0.11679,0.14785,0.17392,0.19025,-0.091592,-0.0074653,0.04243,
,,,,,,,,,,-0.012853,0.098159,-0.083296,-0.27633,-0.1691,0.0050475,-0.15137,0.059423,0.021012,0.090869,-0.22345,0.065477,0.13199,0.20163,-0.30082,-0.075127,-0.037223,-0.027034,-0.095738,0.0062944,0.072664,-0.029409,-0.023229,-0.08134,0.066887,-0.057419,0.12644,-0.48573,0.018527,0.11729,0.12367,-0.21425,0.057489,-0.10521,-0.24657,-0.091308,0.02712,-0.062259,0.20679,-0.50105,-0.055025,-0.002951,-0.023469,0.17582,0.20524,-0.040123,-0.072267,0.17037,-0.080161,0.027404,
,,,,,,,,,,0.095139,0.14033,-0.0091313,-0.2513,0.10898,0.035312,0.26354,0.10225,-0.021193,-0.12233,-0.032235,0.072942,-0.08681,-0.066232,-0.082994,0.10354,-0.1381,-0.17427,-0.011772,0.13048,0.12335,0.18368,-0.066342,-0.095648,0.03977,-0.11625,0.015306,0.073926,0.19775,-0.1087,0.16243,-0.015689,0.089074,-0.04864,-0.046233,0.34493,-0.2204,0.01271,0.15264,-0.18798,0.45792,-0.0497,0.039877,-0.022861,-0.13883,-0.020381,0.0073981,-0.00069061,0.10434,-0.079957,
,,,,,,,,,,-0.15587,0.10051,0.037127,0.085018,-0.29491,0.42747,0.30245,0.05595,-0.10637,0.04609,0.047032,0.19507,0.16426,0.017358,0.18737,0.02883,-0.26745,0.22704,-0.082602,-0.17317,-0.014763,0.053641,-0.073445,-0.16014,-0.23272,0.17965,-0.04511,-0.010616,-0.13847,-0.095767,0.072139,0.17555,-0.15327,-0.0021398,-0.10891,0.079895,0.12185,0.17102,-0.11663,0.17538,-0.20243,0.06483,0.019554,0.017028,-0.042276,0.076738,-0.0091364,0.12213,0.024908,0.0060829,
,,,,,,,,,,-0.056937,0.079137,0.034829,-0.20081,0.053117,-0.14093,0.054374,0.039094,-0.13382,-0.014976,-3.1405e-05,0.20649,-0.068423,0.041575,0.064274,-0.070559,0.020561,0.04572,-0.142,0.036146,-0.06722,-0.0061902,-0.091099,-0.1486,0.092316,0.18285,-0.078832,0.062751,0.37233,0.034466,-0.076699,0.065635,0.051163,0.09195,-0.015772,0.20793,0.063604,0.11419,0.24559,-0.075011,0.060153,-0.055853,0.37793,-0.33553,-0.18924,-0.13105,0.019498,0.035546,-0.041086,-0.02418,
,,,,,,,,,,0.018434,0.020738,-0.13219,0.079575,0.12546,0.15207,-0.21335,0.2445,-0.04473,-0.1407,-0.017595,-0.09945,0.019536,-0.085439,0.15339,0.15306,-0.17342,-0.126,-0.027622,-0.26993,0.11057,-0.24539,-0.23071,0.016644,-0.30033,0.029643,-0.080762,-0.10274,0.25368,-0.075422,-0.20321,0.05028,0.11557,0.018661,0.017443,-0.12959,0.0016961,0.13937,-0.049459,0.34474,0.040001,-0.20215,0.21522,0.15864,-0.07002,-0.10573,0.064375,0.062451,-0.0029142,0.048778,
,,,,,,,,,,-0.15169,-0.020172,-0.015464,0.034379,0.020424,0.19873,0.18088,-0.0027092,0.036507,-0.049725,0.010412,0.17537,-0.16314,-0.28644,0.03826,0.010826,0.046444,0.20791,0.10543,-0.17351,-0.051598,0.027414,0.018253,-0.25134,-0.098913,0.22916,-0.057252,0.0043867,-0.28972,0.098529,0.080116,-0.17083,-0.2696,-0.021926,-0.17478,-0.27378,-0.016743,0.093103,-0.11004,-0.23031,0.33355,0.081552,-0.013679,0.28261,-0.031848,0.053289,0.12574,-0.042165,0.081691,-0.055525,
,,,,,,,,,,0.0090911,-0.086815,0.14062,0.08643,-0.13377,0.29926,0.12413,-0.031194,-0.061878,0.24188,0.02551,0.25551,-0.22304,-0.036921,0.023968,-0.13335,-0.096772,0.0084056,-0.050593,0.17853,0.14324,0.044911,0.0047077,-0.040795,0.0019235,-0.0041072,0.09219,0.016026,-0.22181,-0.080361,0.065357,0.0016429,0.041057,0.14141,-0.11367,0.034472,-0.23499,0.18402,0.13757,0.12072,-0.16056,-0.079005,0.13216,-0.23028,-0.01681,0.077939,0.10666,-0.047136,-0.044602,0.089707,
,,,,,,,,,,0.080924,-0.17567,0.3702,0.11996,-0.042996,-0.2144,-0.1119,0.24807,0.080696,0.080908,0.26968,0.018374,-0.16916,-0.01576,0.13982,-0.11932,0.015726,-0.078977,-0.080392,0.09833,0.061499,-0.02533,0.18082,-0.064211,0.1252,0.088634,-0.031454,-0.037046,0.025004,0.036459,-0.21211,-0.047268,-0.018603,-0.21936,-0.20363,0.04659,-0.13064,-0.13314,-0.01163,0.052964,0.090368,0.019535,0.14202,-0.072003,-0.21047,0.070616,0.15852,0.39058,0.13511,-0.14287,
,,,,,,,,,,-0.18342,0.075598,-0.15056,-0.12463,0.084389,-0.031015,0.017321,-0.23393,-0.031598,-0.044353,0.19795,0.11413,-0.15804,-0.045933,-0.003145,0.16207,0.043696,0.022931,0.20625,-0.11646,-0.13312,0.3217,0.017998,0.11167,0.11246,-0.26265,-0.04235,0.24875,0.0083405,0.033391,0.083953,-0.28884,-0.015584,0.081465,-0.020242,0.069365,-0.19533,0.07205,-0.014374,0.21696,-0.094487,0.04993,-0.13591,0.10682,0.054143,0.24797,0.029162,-0.31085,0.0076498,0.0052054,
