"repeat","dim","snr","delta","rank","mineigval_correction","maxOuterIter","maxtime","minstepsize","verbosity","Z",
,,,,,,,,,,0.022854,-0.027049,-0.0054996,-0.06446,-0.14773,-0.011659,0.034476,0.069818,0.024096,0.10203,0.23537,-0.11751,0.21992,-0.31255,0.02313,-0.20825,-0.10333,-0.14271,-0.070406,-0.014564,-0.14987,0.088613,0.011901,0.053339,0.18137,0.092219,0.13873,-0.13186,0.065336,0.014371,-0.082308,-0.0031573,-0.30947,0.0595,0.23166,0.22123,0.14077,-0.22956,-0.046067,-0.071829,-0.15495,-0.21824,0.063466,0.034408,0.243,-0.073768,-0.094741,-0.21672,-0.17851,-0.018688,
,,,,,,,,,,0.080996,-0.27774,0.036591,-0.043931,0.058048,0.18364,-0.083563,0.23593,0.22808,0.01453,-0.17181,-0.1434,-0.1396,-0.03419,0.20856,0.23696,-0.1571,0.12488,-0.091322,0.16,0.12847,0.025706,0.096489,0.16356,-0.019206,0.17749,-0.069158,0.20655,0.31614,0.082935,0.022117,0.14929,-0.070823,0.0059285,-0.11299,-0.065205,-0.21184,0.061492,0.11277,-0.061969,-0.034517,-0.2241,0.31559,-0.41155,0.16024,0.11273,0.054955,-0.074105,-0.00026786,-0.095188,
,,,,,,,,,,0.02329,-0.080259,0.012397,-0.030705,0.051326,-0.062107,-0.10271,-0.050745,0.037223,0.0099766,-0.013434,-0.07559,-0.1411,0.046036,-0.010514,0.0249,0.23137,-0.16309,-0.035842,0.077008,0.21873,-0.11794,-0.10332,0.047087,0.11983,0.15562,0.0026535,-0.10935,0.058298,-0.033229,0.0026265,0.038356,0.0068622,-0.084635,-0.22207,0.0086829,-0.22727,0.021926,0.10655,0.10029,0.03735,0.094106,0.041632,-0.051493,-0.083152,0.2262,0.15105,0.14276,-0.048771,0.022365,
,,,,,,,,,,0.034408,-0.14115,-0.0042242,0.041825,0.0228,0.039353,-0.025642,-0.029844,-0.0011286,-0.16007,-0.019979,-0.042133,-0.061874,-0.31926,-0.12941,0.17642,0.23181,-0.12642,-0.046529,-0.12361,-0.066273,0.20277,0.10801,0.090937,0.077183,0.039291,-0.0065155,-0.013464,0.068823,-0.17372,0.15056,0.081208,0.1065,0.011798,-0.29361,0.15548,-0.20462,-0.091488,-0.07518,0.3205,-0.14307,0.053177,-0.20932,-0.042506,0.0096973,-0.013835,-0.032084,-0.083124,-0.11756,0.14433,
,,,,,,,,,,-0.08136,0.10217,0.099559,-0.057903,0.043831,0.36662,0.027525,-0.19122,-0.071239,0.025873,0.40577,-0.11717,-0.24132,-0.18808,0.49099,-0.0077019,0.10483,0.094536,-0.0094304,0.43169,-0.23118,-0.36301,-0.24751,-0.2073,-0.063211,-0.10396,0.079274,-0.18249,0.24713,0.206,0.078022,0.19954,0.16169,-0.23116,-0.10778,-0.025767,0.06891,0.12904,0.33528,-0.046992,-0.21242,0.07068,0.16012,-0.012958,0.013506,0.19505,0.049496,0.052646,0.015783,-0.34132,
,,,,,,,,,,-0.23176,-0.00092711,0.089669,0.028637,-0.22844,0.0087877,0.19824,0.15057,-0.11036,-0.034637,0.036302,-0.041358,0.018986,0.064942,0.33908,0.083228,0.13922,0.088488,-0.16504,0.22616,-0.15937,0.066689,0.095038,0.28013,0.084574,-0.094534,0.060803,0.12752,-0.067767,-0.054127,-0.011877,0.19513,-0.11735,-0.018707,0.042348,0.064319,0.098293,0.24111,-0.014504,-0.13427,-0.069126,-0.18437,0.2675,-0.12352,-0.035613,-0.12541,0.21059,0.048451,-0.05809,-0.20721,
,,,,,,,,,,-0.019455,-0.031165,-0.15366,-0.080214,-0.25755,-0.0447,-0.084907,0.0035933,0.0355,-0.074055,0.015443,0.29153,-0.062179,0.091891,0.05482,0.13283,-0.042524,0.084218,0.18152,0.27999,-0.017443,0.052606,-0.030367,-0.26943,0.014524,-0.19129,-0.051803,-0.0096246,0.13739,0.037356,0.11286,0.13534,-0.31877,0.16717,-0.10534,-0.22907,0.20052,0.064588,-0.043925,0.19384,0.15092,-0.15807,-0.33098,0.057646,-0.09338,0.010935,-0.063389,-0.025284,-0.21017,0.065752,
,,,,,,,,,,-0.027765,0.093094,-0.10603,-0.011597,0.14958,-0.076563,-0.089659,-0.10595,-0.079202,-0.010222,-0.13628,-0.10875,-0.28992,-0.025039,0.075328,-0.18041,-0.26707,-0.72762,0.2872,0.18194,0.42098,-0.046961,-0.026524,0.15805,-0.11309,-0.12455,-0.02035,0.15724,-0.052386,0.023764,0.41196,-0.17692,-0.018433,0.089125,0.088764,0.16317,0.026917,-0.026692,-0.095227,-0.38327,-0.022499,0.035387,-0.15889,-0.037282,-0.090333,0.16099,-0.049601,-0.066334,0.11487,-0.099368,
,,,,,,,,,,-0.041927,0.23271,0.0023884,0.18575,0.02641,0.0029751,0.013379,0.10958,-0.024397,0.13162,0.12149,-0.0090797,0.077039,-0.1481,-0.1376,-0.0028031,-0.11174,0.058443,-0.15839,0.24035,-0.078181,-0.092376,-0.023973,0.20538,0.0078328,-0.065814,-0.31408,-0.14312,-0.28798,0.011834,0.016011,0.28662,0.05825,-0.02039,-0.0050868,-0.13971,-0.18125,-0.028752,-0.17713,0.025758,0.012587,-0.1073,-0.14845,-0.21903,-0.044353,-0.01672,-0.067192,-0.081729,-0.11765,0.12309,
,,,,,,,,,,0.033551,0.028186,-0.12539,0.12129,-0.10431,-0.024421,0.16979,-0.077784,0.091676,0.17995,0.085486,0.092356,-0.0034924,0.31602,-0.16104,0.041058,-0.018932,0.12485,0.059732,0.0080251,0.13662,0.077746,0.20847,-0.054987,0.32482,-0.035035,0.061883,0.057281,0.010982,-0.084971,0.11235,-0.042199,-0.29805,-0.11744,-0.039753,-0.086253,0.019797,0.055427,0.064949,0.049208,0.15332,0.32781,-0.31829,-0.24129,-0.032795,-0.20295,-0.27057,0.035533,0.069002,0.10917,
,,,,,,,,,,0.12569,0.085915,0.01816,0.13764,-0.25272,0.026276,-0.30397,-0.22958,-0.1132,0.031823,0.030142,-0.030873,-0.056204,0.0035987,-0.16768,0.073346,-0.064285,0.053364,-0.14711,-0.12591,-0.050128,0.060755,0.0025343,-0.2112,0.0098128,-0.018855,-0.064649,0.072492,-0.040891,-0.015302,0.090761,0.018184,0.14581,0.045295,-0.090308,0.047616,-0.084418,0.0022715,0.15119,-0.15746,-0.19058,0.11293,-0.18885,-0.154,-0.094125,0.22843,-0.12256,-0.10061,0.20851,-0.017186,
,,,,,,,,,,0.23853,0.16831,-0.050785,-0.14113,0.023129,-0.36163,-0.20101,0.10227,0.11842,-0.026449,-0.14717,0.063702,-0.072396,-0.24964,-0.27662,0.13096,0.015903,0.14706,0.071275,-0.13385,-0.025737,0.098223,-0.10043,0.01617,-0.046945,0.00051685,0.14451,-0.25683,-0.24278,-0.038632,0.18226,-0.2912,-0.011397,-0.084552,-0.014359,-0.078475,0.009987,0.17345,-0.24719,-0.24704,0.10635,0.016365,-0.02831,-0.086777,0.10634,-0.22081,0.28247,-0.20258,-0.095476,-0.23996,
,,,,,,,,,,-0.096768,0.14046,0.19421,-0.091315,-0.14411,-0.23227,-0.098657,-0.078707,-0.20819,0.32503,-0.00080402,-0.14045,-0.07769,-0.11364,0.16469,-0.064502,-0.18827,0.14617,-0.11904,0.087307,-0.018782,-0.11185,-0.031818,0.10896,-0.13369,-0.13794,0.034122,0.010122,-0.10017,0.15919,-0.223,0.027417,0.23271,-0.19016,0.061536,0.0086965,-0.23995,0.014404,0.14992,-0.052274,0.049845,0.19583,0.14257,-0.18217,-5.663e-05,-0.26886,0.10866,0.092478,0.067291,0.10688,
,,,,,,,,,,0.14046,0.070014,-0.27021,0.091549,0.039481,0.076697,-0.028269,0.028221,0.059929,-0.16117,-0.30005,0.035648,0.043307,0.085785,0.071632,0.021465,0.10849,-0.15813,-0.061721,-0.11995,0.13397,-0.096737,0.36324,-0.18852,-0.088305,0.002875,0.10588,-0.35733,-0.029629,-0.097299,0.0036121,-0.035027,-0.19913,-0.074952,0.19059,-0.18354,-0.074294,0.05445,0.016891,0.20227,-0.020753,-0.08108,-0.012211,-0.0075909,0.18986,-0.31184,0.15456,0.17925,-0.22119,-0.11183,
,,,,,,,,,,-0.29383,0.069696,0.097665,0.065866,0.091305,0.044447,-0.10628,0.23929,-0.1491,0.020186,0.17987,0.031539,-0.0047095,-0.055843,0.090274,0.11851,0.14253,0.1184,0.012952,-0.030135,0.0027701,-0.2267,-0.045865,0.06597,-0.13278,-0.32328,-0.066484,-0.33804,-0.22241,-0.20301,0.011309,0.080232,0.13063,-0.070658,0.071089,0.16633,0.10805,-0.10598,0.33586,0.17839,0.028002,-0.073004,-0.023258,-0.13334,0.26621,-0.16934,0.07923,0.078314,-0.19648,0.0057804,
,,,,,,,,,,-0.040865,0.020591,0.031688,0.048426,0.10052,-0.32316,0.12489,0.12265,0.13145,-0.26585,0.070133,0.023614,-0.043786,-0.12377,-0.082749,0.022726,-0.35082,0.050505,0.038832,0.046002,0.029874,0.022855,0.022912,0.016793,-0.20489,-0.50043,-0.10416,0.26293,-0.051483,-0.017909,0.26022,0.13368,0.0027875,-0.068126,-0.037278,-0.084975,-0.031508,0.013321,-0.20666,-0.29977,0.027246,-0.017111,-0.091639,0.055889,-0.24906,0.095279,-0.021535,0.36223,0.15783,-0.097135,
,,,,,,,,,,0.075916,-0.18849,0.29999,0.023976,-0.26376,0.27787,-0.013222,-0.035134,0.003817,0.13855,-0.16182,-0.12087,-0.067282,0.047015,0.035568,-0.19922,-0.010943,0.0833,0.049921,-0.2063,0.33047,-0.13211,0.12684,0.13254,0.01748,0.10815,0.28344,0.12416,-0.15475,0.1268,-0.16862,-0.076969,0.11478,0.060599,0.056869,-0.33875,0.20855,-0.05687,-0.094337,0.29797,0.051585,-0.046939,-0.049649,-0.1242,0.10552,0.13179,0.14785,0.04212,-0.18326,0.075891,
,,,,,,,,,,-0.019158,0.10512,-0.20581,-0.20373,0.0087964,0.13894,-0.032696,0.014522,0.23418,-0.017067,0.096757,0.21617,0.090519,-0.14569,-0.088034,0.18228,0.0054056,0.092827,-0.033956,-0.12729,-0.22081,-0.12736,0.063899,0.10045,0.12949,-0.040124,-0.12175,-0.010456,-0.20554,0.011767,-0.058547,0.27283,0.068387,-0.038013,-0.085499,0.11371,0.34544,-0.17774,-0.1666,-0.13919,-0.19209,-0.026917,0.11757,0.026298,0.19816,-0.15886,-0.1363,0.13479,0.025811,-0.0057147,
,,,,,,,,,,-0.12899,-0.36712,0.074256,0.036364,0.15253,-0.039622,-0.17077,-0.098547,-0.059329,0.15106,-0.27104,2.3988e-05,-0.036502,-0.13441,-0.027138,-0.10216,0.25587,-0.050238,0.022391,-0.13267,-0.1609,-0.085571,-0.0090747,0.16053,-0.068425,-0.019011,0.25285,-0.015615,-0.12605,0.11565,0.02386,0.011073,0.017219,0.10293,-0.23026,-0.067966,0.1007,-0.060077,0.025971,0.00098218,0.06878,-0.092486,0.23173,-0.28441,-0.23328,0.040356,-0.23295,0.043325,-0.080969,0.017977,
,,,,,,,,,,0.021139,0.021657,0.023188,0.029649,-0.039362,-0.11001,0.14865,0.15931,-0.10408,0.024714,-0.046324,0.15342,-0.1353,-0.20153,0.023026,0.13654,-0.047844,0.12245,0.060584,0.19562,-0.082133,0.045047,-0.07059,0.040693,-0.029787,0.040812,0.10689,-0.058465,0.13762,0.20876,-0.046829,-0.0027517,0.11269,-0.070944,-0.16931,-0.094496,0.13128,-0.024071,0.1138,-0.11155,0.072132,0.061102,-0.024371,0.261,-0.14199,0.021402,-0.1191,-0.0729,-0.12719,-0.094876,
,,,,,,,,,,-0.11531,0.093118,-0.041549,0.23348,0.10492,0.040355,0.053434,0.023384,0.1725,0.23907,0.045638,-0.14029,-0.067115,0.17633,-0.16572,-0.17547,-0.006676,-0.013686,-0.0065058,0.051667,-0.027617,-0.051964,0.090861,-0.039796,-0.066047,0.069279,-0.042426,0.016998,-0.087626,0.13928,-0.041806,0.19958,-0.019214,0.079945,0.086236,-0.11282,0.086999,0.061073,-0.26839,-0.088757,-0.039401,0.0015985,0.30101,-0.076512,-0.15556,0.060307,0.022327,0.029109,-0.19344,-0.10613,
,,,,,,,,,,0.10789,-0.053172,0.13948,-0.2951,-0.022894,-0.056218,-0.19113,-0.14212,-0.10355,-0.064112,0.14329,0.053962,-0.04207,-0.11583,-0.18221,-0.17208,0.0012081,0.11356,0.3151,-0.056334,-0.14274,0.1987,0.15177,0.13738,-0.15849,-0.22628,0.037006,0.026218,0.0058821,-0.13165,-0.13652,-0.51756,0.0031378,0.014968,-0.038314,-0.12517,-0.09772,-0.10881,0.076633,-0.097429,-0.15828,0.00011122,0.17408,0.019827,-0.24971,-0.18793,-0.0018108,0.091516,0.038719,0.091368,
,,,,,,,,,,-0.088429,0.14994,-0.2608,0.1341,0.042483,0.021151,-0.26056,0.31647,0.018319,0.062902,0.0012415,-0.031805,0.090794,0.014358,0.072905,-0.070978,0.23311,-0.10475,-0.13934,0.027769,-0.21045,-0.044199,-0.033297,0.11021,0.19955,-0.069122,0.17014,-0.28092,0.036062,0.11776,0.098975,0.07171,-0.20547,-0.013201,-0.11379,-0.062854,-0.11019,-0.12922,0.015461,0.28028,-0.010959,-0.099452,-0.22897,0.030708,-0.060169,-0.11452,0.072501,0.18386,0.054901,0.20682,
,,,,,,,,,,-0.034962,-0.29109,0.13162,0.017486,0.066432,-0.18666,0.014956,0.036988,-0.064769,0.038598,-0.025706,-0.01829,0.056526,0.074891,0.047863,-0.012698,0.2417,-0.046592,0.056483,0.01463,-0.0093328,-0.35604,0.14509,0.026635,-0.056853,0.10981,-0.069198,-0.002837,0.011069,0.13073,0.097496,0.17385,0.064889,0.32574,-0.00073672,0.032162,-0.10707,0.26788,0.12517,0.25852,0.13941,0.13855,-0.13636,-0.1474,-0.10739,0.11112,-0.21808,0.19468,0.13162,0.098497,
,,,,,,,,,,0.15186,0.13254,0.035656,-0.14736,-0.072106,-0.19008,-0.25579,-0.085961,0.18822,-0.23089,-0.043658,0.32973,-0.042854,0.06174,-0.040368,-0.092831,-0.068313,0.10158,0.061159,0.205,-0.14459,0.053952,0.052668,0.11814,-0.17194,-0.14218,-0.016279,0.26037,0.046608,0.1256,-0.00035387,-0.14557,-0.054969,0.084367,0.10277,-0.012533,0.17418,0.094285,-0.08507,0.058148,0.10539,0.13818,0.014978,-0.24025,0.23581,0.18712,0.043424,0.079648,0.094892,0.023842,
,,,,,,,,,,-0.10465,-0.090623,-0.098669,-0.1541,0.10292,0.11129,0.10938,0.13222,0.034664,-0.066923,0.25177,-0.021047,0.097889,0.05858,0.03805,-0.17381,-0.026578,-0.12835,-0.063996,-0.22858,-0.20257,-0.135,-0.071737,0.060854,0.15766,0.039716,0.013644,0.16132,-0.37504,-0.14943,0.096946,-0.0027926,-0.17921,0.23298,-0.068735,-0.18219,0.025767,0.013884,0.030883,-0.12618,-0.22347,-0.018561,-0.12371,-0.034145,-0.018447,-0.15803,-0.00045015,0.094224,-0.17695,0.1533,
,,,,,,,,,,-0.16493,0.026904,-0.18971,0.073801,-0.1897,-0.23976,0.093057,0.050186,0.22377,-0.12399,-0.036874,0.029706,0.042263,-0.079983,0.18307,-0.15613,-0.061324,-0.10881,-0.16968,-0.042931,0.11278,0.058299,-0.04226,-0.20454,-0.13614,-0.21204,0.016787,0.042768,0.014431,0.23544,-0.043722,0.12367,-0.098166,-0.094342,-0.11771,0.14429,0.73201,-0.024143,0.26256,-0.13794,0.09852,0.08058,0.21718,-0.062937,-0.077241,0.10574,0.14694,0.24625,-0.081051,-0.08882,
,,,,,,,,,,0.23521,-0.01328,-0.13912,0.011981,-0.10121,-0.062515,-0.10499,0.26733,-0.28506,-0.083646,-0.35038,-0.031631,0.10446,-0.028925,-0.011044,0.064242,-0.089572,0.18291,-0.17238,0.2229,-0.048534,0.17028,-0.076694,-0.14635,-0.14941,0.0027226,-0.091284,-0.035619,0.17365,-0.19946,-0.041929,-0.15836,-0.027364,-0.10504,0.06496,-0.11609,-0.19608,0.24325,0.024774,0.056275,-0.079203,0.01924,-0.19902,-0.19073,-0.09872,0.031073,-0.022341,0.13503,0.19005,0.043814,
,,,,,,,,,,0.011933,0.04307,0.24311,-0.011078,-0.17139,0.19617,0.012027,0.026491,-0.039004,-0.2644,0.075359,-0.040623,-0.031938,0.25715,-0.024391,0.094311,0.048513,-0.17283,-0.036486,-0.13982,-0.096016,0.047141,-0.16324,-0.056628,0.069484,-0.065848,0.15253,0.063755,0.21367,0.041902,0.025757,-0.19561,-0.0046297,-0.11645,-0.053858,-0.063426,-0.12607,-0.11443,0.27285,-0.32157,0.082387,-0.23851,0.10915,0.1502,0.11987,-0.022706,-0.083831,0.26663,-0.0070756,-0.22198,
,,,,,,,,,,-0.23587,-0.16387,0.011516,-0.24447,-0.098465,0.12172,-0.17668,0.1764,0.091274,0.096434,0.27114,0.027784,0.066835,0.022728,-0.24175,-0.22318,-0.028721,0.049172,0.24678,0.22272,-0.17294,0.2443,-0.15592,0.12267,-0.26254,-0.16598,-0.072133,0.25078,-0.14397,-0.030117,0.24021,0.1309,0.10143,-0.080379,-0.13149,0.058824,-0.073586,0.0402,-0.19652,-0.012819,-0.28879,-0.17404,-0.0052654,0.15771,0.028271,0.023167,0.20771,-0.23051,-0.27631,-0.048144,
,,,,,,,,,,-0.041993,0.13907,-0.12414,-0.11327,-0.21474,-0.21726,-0.45953,-0.034583,-0.020505,0.013636,0.064268,-0.23799,0.0092328,-0.060971,-0.094435,0.11313,0.27792,-0.0078766,0.085368,0.10023,-0.060019,-0.0019814,0.0078792,0.060089,0.19381,-0.032631,-0.085154,-0.096432,0.14859,0.26589,0.13235,0.43856,0.15666,-0.0058032,0.10338,-0.27923,0.10853,0.014158,-0.22886,0.07608,0.14481,-0.33687,0.25581,0.070688,-0.10159,0.070037,-0.053924,-0.068554,0.12128,-0.21833,
,,,,,,,,,,0.12475,-0.16343,0.085864,-0.085181,0.019364,0.19973,-0.18029,-0.15616,-0.13492,-0.074316,-0.086897,-0.20337,0.017267,-0.26261,0.1866,-0.19094,-0.1461,-0.27174,0.088565,-0.020762,-0.013775,0.0071605,-0.13755,0.033855,0.22264,-0.048236,-0.18068,0.12048,0.063402,-0.086354,-0.0884,0.094522,0.10928,0.14642,0.13721,-0.20198,-0.20133,0.03119,-0.023355,0.10613,0.00948,-0.17016,-0.10875,0.22805,-0.011103,0.075474,-0.075261,-0.016228,0.090295,0.075874,
,,,,,,,,,,-0.16972,-0.040715,-0.23904,0.11279,-0.12176,0.13552,-0.12316,0.17737,0.24828,-0.062776,0.1947,-0.060085,-0.031411,0.13994,0.086222,-0.22835,0.053556,0.041873,0.1171,-0.14082,-0.19047,0.37075,0.031398,-0.088238,-0.086663,-0.080617,0.10976,0.18167,0.017879,-0.020202,-0.14482,-0.073736,0.3112,-0.20538,0.0063526,-0.26484,-0.35873,0.056995,-0.1182,-0.11578,0.050998,0.033525,0.25247,-0.17184,-0.11683,-0.061711,0.0028071,-0.00050907,-0.17643,-0.23655,
,,,,,,,,,,-0.25645,-0.14862,0.011269,-0.26281,-0.053511,-0.062363,0.017442,-0.073682,0.092911,-0.0023072,-0.30649,0.1611,0.085186,0.02378,-0.090382,0.24513,0.16437,0.18277,0.021972,0.018978,-0.037474,0.0055766,0.075,0.32234,0.24477,0.11531,-0.014391,0.14014,-0.01403,-0.12226,-0.20932,0.16818,0.061879,0.096635,-0.17084,0.040252,0.009218,0.11631,-0.2885,0.05764,0.19451,0.27427,-0.078988,-0.51533,0.13704,-0.3117,0.06813,-0.073054,0.076588,0.029355,
,,,,,,,,,,-0.10563,-0.11237,-0.084409,0.04457,0.043769,0.21818,-0.10286,-0.12013,0.3082,-0.083447,0.084598,0.25216,0.028714,0.036418,-0.23506,0.082903,-0.071556,0.017002,0.078259,0.17152,0.1177,0.071055,0.32554,0.13927,0.047036,-0.08579,0.054106,0.00061483,-0.23673,0.03254,-0.023448,0.0065623,-0.27204,0.15633,-0.15336,0.18426,-0.071475,-0.098721,-0.16168,0.16403,0.34862,-0.018531,0.31568,-0.17093,-0.12067,0.03622,0.055763,0.056594,-0.21085,0.10804,
,,,,,,,,,,-0.021219,-0.018423,0.09443,-0.056174,0.21267,0.27509,0.20647,-0.10567,-0.11671,0.16325,-0.1028,0.075255,0.063809,-0.18541,0.045838,-0.02751,0.031029,-0.12856,-0.030909,-0.2407,0.21441,-0.2334,-0.10407,0.012651,0.19034,0.11714,-0.14181,-0.13414,-0.24026,0.0076159,-0.1805,0.072004,-0.12411,0.10541,0.11717,0.076487,-0.12998,0.078849,0.14376,-0.04996,-4.568e-05,0.03873,-0.065788,-0.052645,-0.044399,-0.15822,0.094652,-0.1253,-0.010099,0.27154,
,,,,,,,,,,-0.13833,-0.091889,0.041628,-0.051259,0.23152,0.17772,-0.073428,0.11047,-0.076558,-0.26549,0.1569,-0.020177,-0.0084461,-0.01612,0.025681,-0.18422,0.34228,0.13607,0.037364,0.082063,0.23034,0.11689,-0.29033,-0.010107,0.12083,-0.051609,-0.022068,0.12484,-0.15784,-0.0070106,-0.12944,0.12721,0.067003,-0.15557,0.3379,0.29025,-0.11029,0.17428,0.18709,0.0043182,-0.38824,0.16686,0.038235,-0.037831,0.19041,0.11437,-0.9401,-0.012893,-0.01678,-0.13827,
,,,,,,,,,,0.22552,0.10172,0.18192,-0.15084,-0.055406,0.14768,-0.12717,0.090124,0.0096525,-0.081638,-0.033197,-0.15997,0.22517,0.10573,-0.066203,-0.12257,0.19018,0.27476,0.061871,0.027152,0.036574,-0.06885,0.060059,0.15307,0.045039,-0.21172,0.044518,0.027281,-0.034731,-0.32697,-0.14385,-0.22713,-0.04669,0.035444,-0.24705,0.0089674,-0.020589,0.048636,-0.18156,0.035064,0.11289,-0.14686,0.022289,-0.036656,-0.077688,0.14162,0.277,-0.22635,-0.29341,0.14962,
