,RALM,REPM(LQH),REPM(LSE),RSQO
6305,,123.0807,160.3809,373.8556
6306,,123.0982,160.406,373.9124
6307,,123.1182,160.4275,373.9814
6308,,123.1412,160.4521,374.0377
6309,,123.1581,160.474,374.1068
6310,,123.1817,160.5003,374.1626
6311,,123.1992,160.5222,374.23199999999997
6312,,123.2179,160.5468,374.2877
6313,,123.2399,160.5674,374.3561
6314,,123.2559,160.5921,374.4122
6315,,123.2795,160.6165,374.48
6316,,123.2969,160.6414,374.5364
6317,,123.3189,160.6619,374.6061
6318,,123.3406,160.6862,374.6619
6319,,123.3581,160.7104,374.7298
6320,,123.37799999999999,160.737,374.7858
6321,,123.3971,160.7574,374.8548
6322,,123.4153,160.782,374.9108
6323,,123.43700000000001,160.8045,374.9789
6324,,123.4551,160.8296,375.0347
6325,,123.4776,160.8527,375.1045
6326,,123.4974,160.878,375.1681
6327,,123.5177,160.9008,375.2361
6328,,123.5378,160.9254,375.2997
6329,,123.55799999999999,160.9461,375.3677
6330,,123.5757,160.9722,375.4316
6331,,123.5974,160.9946,375.5
6332,,123.6149,161.0195,375.5651
6333,,123.6366,161.0413,375.6332
6334,,123.6558,161.0662,375.6963
6335,,123.677,161.0892,375.7648
6336,,123.6966,161.1217,375.8282
6337,,123.7173,161.1435,375.8963
6338,,123.7384,161.1686,375.9616
6339,,123.7563,161.191,376.0315
6340,,123.7784,161.2163,376.097
6341,,123.7972,161.2377,376.1657
6342,,123.8189,161.2704,376.2294
6343,,123.8406,161.29399999999998,376.2979
6344,,123.8581,161.3221,376.3643
6345,,123.8804,161.3448,376.4323
6346,,123.9009,161.3697,376.496
6347,,123.9197,161.391,376.5652
6348,,123.9391,161.4167,376.6213
6349,,123.9597,161.4389,376.6772
6350,,123.9794,161.4656,376.7324
6351,,123.9983,161.4863,376.7873
6352,,124.0203,161.5123,376.8435
6353,,124.0396,161.5337,376.8988
6354,,124.0576,161.5597,376.9539
6355,,124.0797,161.5818,377.0092
6356,,124.0992,161.6082,377.066
6357,,124.1182,161.6304,377.1218
6358,,124.1392,161.6564,377.1768
6359,,124.1591,161.6773,377.2332
6360,,124.179,161.7034,377.2909
6361,,124.2,161.7295,377.3484
6362,,124.2187,161.7558,377.4037
6363,,124.2403,161.77700000000002,377.4593
6364,,124.2606,161.8032,377.5152
6365,,124.2805,161.8294,377.5718
6366,,124.3015,161.8557,377.6273
6367,,124.3215,161.8788,377.68699999999995
6368,,124.3407,161.9059,377.7431
6369,,124.3617,161.928,377.7988
6370,,124.3813,161.954,377.855
6371,,124.402,161.9765,377.9107
6372,,124.4202,162.0044,377.9663
6373,,124.4418,162.0265,378.0215
6374,,124.4599,162.0527,378.0784
6375,,124.4807,162.076,378.1335
6376,,124.5018,162.1021,378.1891
6377,,124.51799999999999,162.1279,378.2443
6378,,124.5397,162.1541,378.2999
6379,,124.5586,162.1766,378.3555
6380,,124.5804,162.2026,378.4107
6381,,124.601,162.2249,378.4671
6382,,124.6205,162.2508,378.5221
6383,,124.6421,162.2743,378.5792
6384,,124.6628,162.30100000000002,378.6481
6385,,124.6803,162.3228,378.7046
6386,,124.7018,162.3489,378.76099999999997
6387,,124.7207,162.3738,378.8176
6388,,124.7415,162.4036,378.8741
6389,,124.7621,162.4261,378.9314
6390,,124.7811,162.4531,378.9889
6391,,124.8029,162.4766,379.0462
6392,,124.821,162.5035,379.1045
6393,,124.8436,162.5255,379.1607
6394,,124.8617,162.5515,379.2169
6395,,124.8803,162.5739,379.273
6396,,124.9028,162.6002,379.3299
6397,,124.9196,162.6224,379.38599999999997
6398,,124.9393,162.6486,379.4424
6399,,124.9596,162.6709,379.4987
6400,,124.9807,162.7005,379.5559
6401,,125.0056,162.7323,379.6182
6402,,125.0222,162.7575,379.6755
6403,,125.0454,162.7801,379.7309
6404,,125.0637,162.8115,379.786
6405,,125.0829,162.834,379.8415
6406,,125.1058,162.8612,379.8968
6407,,125.1235,162.8855,379.9519
6408,,125.14299999999999,162.9118,380.0073
6409,,125.165,162.9347,380.0631
6410,,125.1832,162.9664,380.1194
6411,,125.2031,162.9889,380.1745
6412,,125.2236,163.0175,380.2297
6413,,125.2451,163.0408,380.286
6414,,125.2643,163.0735,380.3417
6415,,125.2864,163.0955,380.3968
6416,,125.3081,163.1267,380.4519
6417,,125.3284,163.1487,380.5073
6418,,125.3465,163.1786,380.5623
6419,,125.3692,163.2018,380.6192
6420,,125.38799999999999,163.2319,380.6744
6421,,125.4116,163.2547,380.7297
6422,,125.4313,163.2868,380.785
6423,,125.4521,163.3098,380.8412
6424,,125.4743,163.3418,380.8968
6425,,125.4938,163.3637,380.9525
6426,,125.5153,163.3914,381.0076
6427,,125.5373,163.4138,381.0633
6428,,125.556,163.4397,381.1201
6429,,125.5765,163.4615,381.1753
6430,,125.5956,163.4874,381.2302
6431,,125.617,163.5115,381.2856
6432,,125.6361,163.5369,381.3412
6433,,125.6553,163.5606,381.3963
6434,,125.6747,163.5861,381.4519
6435,,125.6945,163.6102,381.5074
6436,,125.7144,163.6359,381.5628
6437,,125.7333,163.6597,381.6211
6438,,125.755,163.6849,381.6774
6439,,125.7764,163.709,381.7337
6440,,125.79799999999999,163.7342,381.7903
6441,,125.819,163.7565,381.8473
6442,,125.8386,163.7832,381.904
6443,,125.8592,163.8078,381.9602
6444,,125.88,163.834,382.0165
6445,,125.8984,163.8559,382.0753
6446,,125.9195,163.8811,382.1328
6447,,125.9392,163.9035,382.1898
6448,,125.9582,163.9284,382.246
6449,,125.9799,163.9518,382.3025
6450,,125.9992,163.9775,382.3589
6451,,126.0185,164.0,382.4164
6452,,126.0395,164.0252,382.473
6453,,126.0575,164.047,382.5294
6454,,126.0787,164.072,382.5866
6455,,126.0975,164.0964,382.6447
6456,,126.1173,164.1228,382.7023
6457,,126.13799999999999,164.1485,382.7592
6458,,126.1558,164.1732,382.8168
6459,,126.177,164.1954,382.874
6460,,126.1954,164.2198,382.9315
6461,,126.2163,164.2419,382.9885
6462,,126.2361,164.2693,383.0453
6463,,126.2541,164.2923,383.1065
6464,,126.277,164.3233,383.1636
6465,,126.2947,164.3445,383.2207
6466,,126.3161,164.3689,383.2788
6467,,126.3358,164.3906,383.3363
6468,,126.3549,164.4149,383.3937
6469,,126.3765,164.4352,383.4507
6470,,126.3926,164.4595,383.5085
6471,,126.4138,164.4819,383.57
6472,,126.4335,164.5062,383.6294
6473,,126.4548,164.5269,383.6879
6474,,126.4719,164.551,383.7448
6475,,126.4925,164.5733,383.8021
6476,,126.5155,164.5976,383.8604
6477,,126.5322,164.6182,383.9188
6478,,126.5535,164.6424,383.9766
6479,,126.5718,164.665,384.0337
6480,,126.5925,164.6898,384.0927
6481,,126.6138,164.7106,384.1504
6482,,126.6321,164.735,384.2075
6483,,126.6535,164.7573,384.2645
6484,,126.6723,164.7823,384.3219
6485,,126.6919,164.8049,384.3791
6486,,126.7131,164.8299,384.4363
6487,,126.7288,164.8519,384.4942
6488,,126.7506,164.8767,384.5515
6489,,126.771,164.8991,384.611
6490,,126.7938,164.924,384.6682
6491,,126.8128,164.9455,384.7256
6492,,126.831,164.9701,384.7834
6493,,126.8502,164.9914,384.8408
6494,,126.8721,165.0169,384.8986
6495,,126.8896,165.03900000000002,384.9558
6496,,126.91,165.0635,385.01300000000003
6497,,126.928,165.0849,385.0717
6498,,126.9485,165.1092,385.1303
6499,,126.9695,165.1313,385.1898
6500,,126.9888,165.1602,385.24699999999996
6501,,127.0154,165.1876,385.3086
6502,,127.0389,165.2129,385.3777
6503,,127.0592,165.2368,385.4332
6504,,127.0794,165.2628,385.5025
6505,,127.0978,165.2894,385.5583
6506,,127.1195,165.3226,385.6267
6507,,127.1375,165.3499,385.6835
6508,,127.1577,165.3744,385.7548
6509,,127.178,165.4008,385.81300000000005
6510,,127.1956,165.4261,385.8735
6511,,127.2164,165.45,385.9319
6512,,127.2344,165.4748,385.9923
6513,,127.25399999999999,165.5014,386.0545
6514,,127.2758,165.5263,386.1183
6515,,127.2951,165.5514,386.1866
6516,,127.3123,165.5763,386.2478
6517,,127.3329,165.6031,386.3131
6518,,127.352,165.6278,386.3714
6519,,127.3723,165.6559,386.4273
6520,,127.391,165.6805,386.4828
6521,,127.4099,165.7074,386.5385
6522,,127.4299,165.7321,386.5941
6523,,127.4489,165.7615,386.6502
6524,,127.469,165.7872,386.7075
6525,,127.4882,165.8096,386.76800000000003
6526,,127.5077,165.8349,386.8343
6527,,127.5274,165.8571,386.8918
6528,,127.5456,165.882,386.9477
6529,,127.5659,165.9036,387.00300000000004
6530,,127.586,165.9283,387.0588
6531,,127.6041,165.9505,387.1145
6532,,127.624,165.9756,387.1707
6533,,127.6437,165.9987,387.2264
6534,,127.6623,166.024,387.2856
6535,,127.6821,166.0466,387.3548
6536,,127.7,166.0716,387.4246
6537,,127.7203,166.0934,387.4962
6538,,127.7401,166.1184,387.56699999999995
6539,,127.7598,166.1478,387.63800000000003
6540,,127.78,166.1741,387.7101
6541,,127.7987,166.1965,387.7822
6542,,127.819,166.2215,387.85400000000004
6543,,127.8385,166.24400000000003,387.9248
6544,,127.8571,166.2699,387.9954
6545,,127.8781,166.2934,388.0677
6546,,127.8953,166.3188,388.1381
6547,,127.9159,166.3393,388.209
6548,,127.9344,166.3641,388.2789
6549,,127.9543,166.3885,388.335
6550,,127.9735,166.4139,388.3911
6551,,127.9916,166.4345,388.4464
6552,,128.0113,166.4601,388.50199999999995
6553,,128.0306,166.4852,388.5575
6554,,128.0499,166.5126,388.6127
6555,,128.0694,166.5343,388.6683
6556,,128.0886,166.5599,388.7248
6557,,128.1084,166.5825,388.7817
6558,,128.1275,166.6082,388.8374
6559,,128.1478,166.6325,388.8933
6560,,128.1672,166.6575,388.9493
6561,,128.1861,166.6818,389.0059
6562,,128.20600000000002,166.707,389.061
6563,,128.2245,166.7302,389.1191
6564,,128.2451,166.7566,389.1746
6565,,128.2659,166.7793,389.2299
6566,,128.2842,166.8046,389.2873
6567,,128.3046,166.8264,389.3431
6568,,128.3239,166.8518,389.3983
6569,,128.3422,166.8742,389.4539
6570,,128.3631,166.8994,389.5143
6571,,128.3818,166.9219,389.5919
6572,,128.4006,166.9474,389.6582
6573,,128.4208,166.9702,389.7253
6574,,128.4382,166.9997,389.8029
6575,,128.4586,167.0266,389.8674
6576,,128.4766,167.0516,389.9478
6577,,128.4962,167.0795,390.0199
6578,,128.5162,167.1045,390.0849
6579,,128.533,167.1258,390.1509
6580,,128.5534,167.1588,390.2257
6581,,128.572,167.1819,390.3029
6582,,128.5914,167.2077,390.3769
6583,,128.6111,167.2343,390.4601
6584,,128.6284,167.2601,390.5255
6585,,128.6494,167.2833,390.5908
6586,,128.6672,167.315,390.6548
6587,,128.6866,167.3362,390.731
6588,,128.7064,167.3612,390.7986
6589,,128.7253,167.39,390.8558
6590,,128.7474,167.415,390.9126
6591,,128.7656,167.4355,390.9693
6592,,128.785,167.4668,391.0261
6593,,128.8057,167.4907,391.0855
6594,,128.8233,167.5159,391.145
6595,,128.844,167.5406,391.2063
6596,,128.8615,167.5656,391.267
6597,,128.8819,167.5893,391.3356
6598,,128.9019,167.6211,391.3971
6599,,128.9175,167.6433,391.4577
6600,,128.9406,167.6718,391.5171
6601,,128.9631,167.6982,391.5939
6602,,128.9833,167.7233,391.6628
6603,,129.002,167.7499,391.7398
6604,,129.0211,167.7755,391.8031
6605,,129.0422,167.7993,391.8735
6606,,129.0619,167.8284,391.9439
6607,,129.0795,167.8487,392.0148
6608,,129.0998,167.8737,392.0785
6609,,129.118,167.9003,392.1518
6610,,129.1378,167.9253,392.2133
6611,,129.1566,167.9481,392.293
6612,,129.1759,167.9768,392.3597
6613,,129.1958,167.9993,392.4293
6614,,129.2139,168.0243,392.4881
6615,,129.2349,168.05,392.5447
6616,,129.2546,168.075,392.6012
6617,,129.2734,168.0974,392.6583
6618,,129.2933,168.1248,392.7146
6619,,129.3132,168.15099999999998,392.77099999999996
6620,,129.333,168.1767,392.8275
6621,,129.3531,168.2006,392.8868
6622,,129.3714,168.226,392.9462
6623,,129.3914,168.2484,393.0077
6624,,129.411,168.2737,393.0699
6625,,129.4295,168.2976,393.1393
6626,,129.4495,168.3228,393.2045
6627,,129.4675,168.3459,393.2751
6628,,129.4873,168.3714,393.3363
6629,,129.5066,168.3961,393.3965
6630,,129.5254,168.4223,393.4596
6631,,129.5455,168.4452,393.5216
6632,,129.5642,168.4714,393.5951
6633,,129.584,168.495,393.655
6634,,129.6032,168.5206,393.7136
6635,,129.6224,168.5438,393.7721
6636,,129.6426,168.5702,393.8308
6637,,129.66,168.5948,393.8936
6638,,129.68,168.62099999999998,393.9592
6639,,129.6991,168.6436,394.0233
6640,,129.7183,168.6695,394.09
6641,,129.7387,168.6927,394.1527
6642,,129.7585,168.7193,394.2145
6643,,129.7778,168.7448,394.2739
6644,,129.7971,168.7735,394.3368
6645,,129.817,168.7957,394.406
6646,,129.8349,168.8207,394.4704
6647,,129.8548,168.8487,394.5329
6648,,129.8741,168.8738,394.5974
6649,,129.8923,168.9027,394.6612
6650,,129.9126,168.9283,394.7305
6651,,129.9324,168.9505,394.7894
6652,,129.9514,168.9788,394.8525
6653,,129.9711,169.0024,394.9108
6654,,129.9905,169.0297,394.9686
6655,,130.0099,169.0538,395.0257
6656,,130.029,169.0813,395.0874
6657,,130.0484,169.1041,395.1464
6658,,130.0678,169.1319,395.2055
6659,,130.0875,169.1541,395.2705
6660,,130.1064,169.1815,395.3346
6661,,130.1265,169.2043,395.4043
6662,,130.1452,169.2336,395.4671
6663,,130.1647,169.2568,395.5326
6664,,130.1847,169.2874,395.5971
6665,,130.2028,169.3114,395.6624
6666,,130.2237,169.3413,395.7258
6667,,130.244,169.3626,395.7962
6668,,130.2619,169.3908,395.8601
6669,,130.2827,169.4145,395.9318
6670,,130.2994,169.4426,395.9902
6671,,130.3196,169.4642,396.0494
6672,,130.3397,169.4919,396.1117
6673,,130.357,169.5189,396.1748
6674,,130.3776,169.5494,396.24
6675,,130.3951,169.5719,396.3096
6676,,130.4149,169.5983,396.3725
6677,,130.435,169.6296,396.4406
6678,,130.4509,169.6556,396.5055
6679,,130.4713,169.6777,396.5699
6680,,130.4911,169.7046,396.6337
6681,,130.5095,169.7298,396.6998
6682,,130.5303,169.7586,396.7641
6683,,130.5495,169.782,396.8271
6684,,130.5669,169.8075,396.8914
6685,,130.5875,169.8302,396.9596
6686,,130.6058,169.8627,397.0292
6687,,130.6253,169.8849,397.0918
6688,,130.6456,169.9102,397.1578
6689,,130.6629,169.9394,397.2183
6690,,130.6828,169.9639,397.278
6691,,130.7022,169.9846,397.3383
6692,,130.722,170.0155,397.3978
6693,,130.7421,170.0382,397.458
6694,,130.762,170.0633,397.5213
6695,,130.7812,170.0844,397.5819
6696,,130.8006,170.1096,397.6488
6697,,130.8199,170.1328,397.7204
6698,,130.8392,170.1621,397.7806
6699,,130.8584,170.183,397.8396
6700,,130.8808,170.2111,397.8973
6701,,130.9056,170.2409,397.9604
6702,,130.9254,170.2665,398.0164
6703,,130.9444,170.2872,398.0721
6704,,130.9612,170.3157,398.1273
6705,,130.9874,170.3396,398.1831
6706,,131.0075,170.3648,398.2382
6707,,131.0244,170.3882,398.29400000000004
6708,,131.0445,170.4127,398.35699999999997
6709,,131.0653,170.4362,398.4228
6710,,131.0844,170.4643,398.4944
6711,,131.10399999999998,170.4843,398.5576
6712,,131.12,170.50900000000001,398.6241
6713,,131.1438,170.5357,398.6896
6714,,131.1609,170.5605,398.76
6715,,131.1792,170.5806,398.8269
6716,,131.2031,170.6085,398.8947
6717,,131.2262,170.6306,398.9612
6718,,131.2461,170.6552,399.0312
6719,,131.2647,170.6796,399.0953
6720,,131.2848,170.706,399.1638
6721,,131.3079,170.7287,399.2276
6722,,131.3259,170.7588,399.2962
6723,,131.346,170.7812,399.36
6724,,131.362,170.8112,399.4316
6725,,131.3847,170.8335,399.4924
6726,,131.4047,170.8608,399.5588
6727,,131.4207,170.8827,399.6277
6728,,131.4404,170.9077,399.6891
6729,,131.4606,170.9316,399.7545
6730,,131.4807,170.9561,399.838
6731,,131.5013,170.98,399.9021
6732,,131.52,171.005,399.9723
6733,,131.5406,171.0338,400.0358
6734,,131.5605,171.0588,400.1044
6735,,131.5799,171.08,400.1683
6736,,131.6009,171.1073,400.2368
6737,,131.6203,171.1306,400.2998
6738,,131.6409,171.1569,400.3696
6739,,131.6602,171.1803,400.4371
6740,,131.681,171.2066,400.5164
6741,,131.7025,171.2297,400.5823
6742,,131.7213,171.2577,400.651
6743,,131.7428,171.2786,400.7141
6744,,131.7614,171.3051,400.7777
6745,,131.7813,171.3289,400.8401
6746,,131.8021,171.3553,400.9034
6747,,131.8194,171.3769,400.9682
6748,,131.8407,171.4027,401.0359
6749,,131.8599,171.4259,401.1087
6750,,131.8793,171.4518,401.1749
6751,,131.9,171.4737,401.2387
6752,,131.9185,171.4997,401.3011
6753,,131.9398,171.5217,401.3654
6754,,131.9598,171.5474,401.4325
6755,,131.97799999999998,171.57,401.4966
6756,,131.9986,171.5957,401.5643
6757,,132.0164,171.6177,401.6368
6758,,132.0377,171.6435,401.705
6759,,132.0571,171.6661,401.7729
6760,,132.0772,171.6944,401.836
6761,,132.0978,171.7165,401.8957
6762,,132.1152,171.7425,401.9743
6763,,132.1363,171.7651,402.0421
6764,,132.1546,171.7933,402.1098
6765,,132.1754,171.8161,402.17699999999996
6766,,132.1971,171.8481,402.2525
6767,,132.2157,171.8704,402.3191
6768,,132.2378,171.8952,402.38699999999994
6769,,132.2566,171.9166,402.4573
6770,,132.278,171.942,402.5177
6771,,132.2983,171.9706,402.593
6772,,132.3178,171.9961,402.6593
6773,,132.339,172.0173,402.719
6774,,132.3573,172.0423,402.7777
6775,,132.3783,172.0655,402.8371
6776,,132.3985,172.0903,402.8949
6777,,132.4179,172.1173,402.9632
6778,,132.4394,172.1424,403.0381
6779,,132.4597,172.1654,403.10699999999997
6780,,132.4805,172.1921,403.1787
6781,,132.5001,172.2132,403.2473
6782,,132.5202,172.2385,403.3104
6783,,132.541,172.2678,403.3773
6784,,132.559,172.2937,403.4407
6785,,132.5807,172.3148,403.5093
6786,,132.5992,172.3404,403.5695
6787,,132.6193,172.3632,403.6281
6788,,132.6406,172.3883,403.6861
6789,,132.6577,172.4148,403.7457
6790,,132.6805,172.4408,403.8057
6791,,132.7,172.463,403.8723
6792,,132.7202,172.4882,403.9376
6793,,132.741,172.5103,404.0043
6794,,132.7596,172.5363,404.0701
6795,,132.7809,172.5652,404.1326
6796,,132.7993,172.5903,404.1964
6797,,132.8197,172.612,404.2643
6798,,132.8403,172.637,404.3283
6799,,132.8593,172.6596,404.3874
6800,,132.8842,172.6878,404.4459
6801,,132.9065,172.7168,404.5135
6802,,132.9274,172.743,404.5796
6803,,132.9495,172.7662,404.6451
6804,,132.9666,172.7922,404.7093
6805,,132.9882,172.8149,404.7747
6806,,133.0063,172.8425,404.8416
6807,,133.0266,172.8661,404.9101
6808,,133.0458,172.8909,404.9727
6809,,133.0634,172.9117,405.0447
6810,,133.0838,172.9362,405.1067
6811,,133.1013,172.959,405.1658
6812,,133.1212,172.9833,405.2228
6813,,133.1403,173.0039,405.2797
6814,,133.1595,173.0332,405.3364
6815,,133.1803,173.05599999999998,405.39300000000003
6816,,133.1996,173.0804,405.4536
6817,,133.2199,173.1008,405.5178
6818,,133.2392,173.1265,405.5906
6819,,133.2583,173.1524,405.6517
6820,,133.2784,173.1778,405.7154
6821,,133.297,173.19799999999998,405.7756
6822,,133.3171,173.2226,405.8394
6823,,133.3356,173.2456,405.9008
6824,,133.355,173.2737,405.9674
6825,,133.3751,173.2937,406.0303
6826,,133.3925,173.3184,406.0921
6827,,133.41299999999998,173.3415,406.1535
6828,,133.4308,173.3658,406.2134
6829,,133.4519,173.3896,406.2737
6830,,133.4712,173.4141,406.3404
6831,,133.4887,173.4369,406.4047
6832,,133.5095,173.4615,406.4693
6833,,133.5263,173.4826,406.5332
6834,,133.5495,173.5103,406.5966
6835,,133.5694,173.5333,406.6596
6836,,133.5868,173.5577,406.7283
6837,,133.6075,173.5783,406.7918
6838,,133.6251,173.6029,406.8529
6839,,133.645,173.6287,406.9141
6840,,133.6686,173.6532,406.9835
6841,,133.685,173.6749,407.0466
6842,,133.7063,173.6994,407.1093
6843,,133.7249,173.725,407.1737
6844,,133.745,173.7494,407.2388
6845,,133.7635,173.7709,407.3043
6846,,133.7856,173.7952,407.3639
6847,,133.8059,173.8169,407.4284
6848,,133.8232,173.8435,407.4953
6849,,133.8438,173.8667,407.5583
6850,,133.8614,173.891,407.624
6851,,133.8814,173.9114,407.6885
6852,,133.9043,173.9358,407.7528
6853,,133.9195,173.96,407.814
6854,,133.9406,173.9846,407.8745
6855,,133.9598,174.0052,407.941
6856,,133.9788,174.0298,408.0146
6857,,133.9986,174.0523,408.0773
6858,,134.02,174.0783,408.1442
6859,,134.0407,174.0991,408.2106
6860,,134.0596,174.1233,408.2751
6861,,134.0782,174.1452,408.3392
6862,,134.0988,174.171,408.4011
6863,,134.1182,174.1935,408.4651
6864,,134.1381,174.2184,408.5276
6865,,134.1581,174.2402,408.5967
6866,,134.1776,174.2645,408.6689
6867,,134.1981,174.2863,408.7347
6868,,134.2167,174.3114,408.8047
6869,,134.2359,174.3336,408.8667
6870,,134.2562,174.3583,408.9382
6871,,134.2744,174.3808,409.0011
6872,,134.2942,174.4052,409.0642
6873,,134.3128,174.426,409.1269
6874,,134.3323,174.4504,409.1891
6875,,134.3522,174.4742,409.249
6876,,134.3704,174.49900000000002,409.3082
6877,,134.3902,174.5195,409.3817
6878,,134.4096,174.5439,409.4475
6879,,134.4283,174.5655,409.5143
6880,,134.4481,174.5902,409.5767
6881,,134.4668,174.6117,409.6431
6882,,134.4869,174.636,409.7051
6883,,134.5055,174.6592,409.7655
6884,,134.525,174.6839,409.8283
6885,,134.5449,174.7099,409.8887
6886,,134.5623,174.7342,409.9494
6887,,134.5822,174.7573,410.0178
6888,,134.6024,174.7814,410.087
6889,,134.6207,174.8007,410.1621
6890,,134.641,174.8314,410.2284
6891,,134.6615,174.8545,410.3053
6892,,134.6818,174.8787,410.3676
6893,,134.7021,174.8993,410.4297
6894,,134.7199,174.9241,410.4894
6895,,134.7378,174.9465,410.5475
6896,,134.7582,174.9783,410.6056
6897,,134.7764,174.9991,410.6631
6898,,134.7951,175.0236,410.721
6899,,134.8151,175.046,410.7784
6900,,134.8386,175.0731,410.8473
6901,,134.8609,175.0978,410.9149
6902,,134.8806,175.1224,410.9821
6903,,134.8977,175.1445,411.0486
6904,,134.9173,175.1706,411.1146
6905,,134.9397,175.1989,411.175
6906,,134.9572,175.2245,411.2435
6907,,134.9764,175.2543,411.3079
6908,,134.9953,175.2793,411.3712
6909,,135.0133,175.3056,411.4393
6910,,135.035,175.3306,411.5048
6911,,135.0529,175.3588,411.565
6912,,135.0713,175.3837,411.634
6913,,135.0905,175.4099,411.6988
6914,,135.1077,175.4348,411.7604
6915,,135.1297,175.4609,411.8279
6916,,135.149,175.4855,411.8893
6917,,135.167,175.5075,411.95300000000003
6918,,135.1871,175.5322,412.0119
6919,,135.2038,175.5545,412.0707
6920,,135.2261,175.5791,412.1289
6921,,135.2447,175.6005,412.1965
6922,,135.262,175.625,412.2551
6923,,135.282,175.6476,412.315
6924,,135.2967,175.6725,412.3762
6925,,135.3195,175.6945,412.4317
6926,,135.3379,175.71900000000002,412.4872
6927,,135.3554,175.7404,412.5425
6928,,135.3751,175.765,412.5978
6929,,135.3904,175.787,412.6529
6930,,135.4132,175.8114,412.7084
6931,,135.4317,175.8328,412.7638
6932,,135.4502,175.8574,412.8205
6933,,135.4679,175.8794,412.8771
6934,,135.4871,175.90400000000002,412.9329
6935,,135.5075,175.9264,412.9882
6936,,135.5257,175.9513,413.0433
6937,,135.5455,175.9733,413.0986
6938,,135.564,175.9978,413.1536
6939,,135.5812,176.0192,413.209
6940,,135.60299999999998,176.0435,413.265
6941,,135.6208,176.0656,413.3203
6942,,135.6413,176.0902,413.3765
6943,,135.6598,176.1116,413.4335
6944,,135.6786,176.1395,413.4887
6945,,135.7006,176.1629,413.5448
6946,,135.7181,176.1893,413.5998
6947,,135.7374,176.2109,413.6552
6948,,135.7562,176.2367,413.7105
6949,,135.7742,176.2608,413.7659
6950,,135.7968,176.2863,413.8216
6951,,135.8142,176.3097,413.87800000000004
6952,,135.8337,176.3368,413.935
6953,,135.8523,176.3613,413.9917
6954,,135.8705,176.3865,414.0483
6955,,135.8924,176.4091,414.1038
6956,,135.9105,176.4344,414.1592
6957,,135.9299,176.4577,414.2145
6958,,135.9479,176.4827,414.2698
6959,,135.9669,176.5038,414.3253
6960,,135.989,176.5288,414.3812
6961,,136.0057,176.5524,414.4371
6962,,136.0249,176.5772,414.4928
6963,,136.0442,176.6,414.5478
6964,,136.0609,176.6254,414.6046
6965,,136.0839,176.649,414.6602
6966,,136.1018,176.6734,414.7158
6967,,136.1212,176.6966,414.7713
6968,,136.1412,176.7213,414.8269
6969,,136.159,176.7442,414.8834
6970,,136.18200000000002,176.7692,414.9397
6971,,136.1977,176.7919,414.9951
6972,,136.2177,176.8165,415.0505
6973,,136.2364,176.8412,415.1057
6974,,136.2525,176.8656,415.1611
6975,,136.2753,176.8889,415.2195
6976,,136.2914,176.9134,415.2752
6977,,136.3114,176.9371,415.3302
6978,,136.3294,176.9617,415.38599999999997
6979,,136.3493,176.9857,415.4426
6980,,136.3683,177.0103,415.499
6981,,136.3887,177.0335,415.5543
6982,,136.4057,177.0603,415.6096
6983,,136.42600000000002,177.0849,415.6645
6984,,136.444,177.11,415.7201
6985,,136.4662,177.1342,415.7755
6986,,136.4836,177.1591,415.8317
6987,,136.4999,177.1835,415.8887
6988,,136.5197,177.2085,415.9451
6989,,136.53799999999998,177.2319,416.0005
6990,,136.5608,177.2563,416.0583
6991,,136.5777,177.2802,416.115
6992,,136.5976,177.3058,416.1712
6993,,136.6141,177.3295,416.2271
6994,,136.6356,177.354,416.283
6995,,136.6591,177.3781,416.3391
6996,,136.6788,177.4026,416.3955
6997,,136.6942,177.4262,416.4533
6998,,136.7142,177.4507,416.5094
6999,,136.732,177.4741,416.5654
7000,,136.7589,177.5009,416.6211
7001,,136.7804,177.52700000000002,416.6902
7002,,136.8014,177.5522,416.7515
7003,,136.8214,177.5742,416.8199
7004,,136.8422,177.5988,416.8811
7005,,136.8596,177.6205,416.9421
7006,,136.8803,177.6454,416.9986
7007,,136.899,177.6685,417.0571
7008,,136.9181,177.6941,417.1144
7009,,136.9376,177.7147,417.1741
7010,,136.9601,177.7391,417.2317
7011,,136.9788,177.7621,417.2895
7012,,136.9993,177.7862,417.348
7013,,137.0192,177.8069,417.4054
7014,,137.0389,177.8315,417.463
7015,,137.0515,177.8534,417.5213
7016,,137.0749,177.8784,417.5799
7017,,137.097,177.9003,417.6411
7018,,137.1152,177.9261,417.6977
7019,,137.139,177.9482,417.7585
7020,,137.1569,177.9736,417.8176
7021,,137.18,177.9955,417.8777
7022,,137.1961,178.0218,417.9366
7023,,137.2163,178.0425,418.0031
7024,,137.2347,178.0669,418.0681
7025,,137.2552,178.0895,418.1436
7026,,137.2723,178.1155,418.2115
7027,,137.2925,178.1366,418.2865
7028,,137.313,178.1611,418.3512
7029,,137.3332,178.1836,418.4218
7030,,137.3495,178.2082,418.4887
7031,,137.3698,178.2289,418.5581
7032,,137.389,178.2539,418.6245
7033,,137.4092,178.2764,418.6962
7034,,137.4247,178.301,418.7639
7035,,137.4471,178.321,418.8226
7036,,137.4659,178.3457,418.8829
7037,,137.4858,178.36900000000003,418.9426
7038,,137.502,178.3939,419.0042
7039,,137.5202,178.4139,419.0621
7040,,137.5396,178.4383,419.1214
7041,,137.5577,178.4615,419.1814
