,RALM,REPM(LQH),REPM(LSE),RSQO
290,15.171,6.1698,11.7416,17.4104
291,15.2127,6.1891,11.7637,17.4682
292,15.2547,6.211,11.7897,17.5253
293,15.2966,6.2296,11.8144,17.5828
294,15.3385,6.2513,11.8385,17.64
295,15.3803,6.2713,11.864,17.6979
296,15.422,6.292000000000001,11.889000000000001,17.7555
297,15.4637,6.3115,11.913,17.8127
298,15.5063,6.3314,11.9383,17.8707
299,15.5481,6.3527,11.9626,17.9281
300,15.5914,6.372000000000001,11.9894,17.9851
301,15.6391,6.3966,12.0192,18.0473
302,15.6836,6.4161,12.0441,18.1051
303,15.7279,6.436,12.07,18.163
304,15.7714,6.4574,12.0972,18.2212
305,15.8155,6.4768,12.1188,18.2789
306,15.8585,6.4979,12.1464,18.3367
307,15.9025,6.5191,12.1714,18.3939
308,15.9479,6.5354,12.1962,18.4512
309,15.9916,6.5573,12.222999999999999,18.5086
310,16.0366,6.5781,12.2494,18.5656
311,16.0808,6.599,12.2711,18.6233
312,16.124000000000002,6.617999999999999,12.2983,18.6803
313,16.1673,6.6392,12.3251,18.7374
314,16.212,6.6576,12.3507,18.7948
315,16.2583,6.6792,12.3743,18.8521
316,16.3015,6.6986,12.4032,18.9108
317,16.3448,6.7193,12.4274,18.9679
318,16.387999999999998,6.7388,12.4544,19.0253
319,16.4307,6.7595,12.48,19.0824
320,16.4734,6.7803,12.5063,19.1399
321,16.5161,6.7984,12.5337,19.197
322,16.5588,6.819,12.5579,19.2548
323,16.6013,6.8396,12.5855,19.3119
324,16.6445,6.8576,12.6127,19.3689
325,16.6879,6.8789,12.6409,19.4262
326,16.7307,6.8989,12.6668,19.4835
327,16.7734,6.9191,12.6899,19.5415
328,16.8153,6.9396,12.7182,19.5988
329,16.8595,6.9598,12.7424,19.6559
330,16.9015,6.9811,12.7693,19.7132
331,16.9439,7.0017,12.7949,19.7701
332,16.9863,7.0205,12.8212,19.8279
333,17.0286,7.0408,12.8476,19.885
334,17.0709,7.0625,12.8722,19.9426
335,17.1156,7.0794,12.8991,19.9998
336,17.1593,7.1008,12.9249,20.058
337,17.2027,7.1209,12.9517,20.1166
338,17.247,7.1425,12.9772,20.1739
339,17.2904,7.1595,13.0014,20.2315
340,17.3339,7.1828,13.0257,20.2886
341,17.3774,7.2043,13.0507,20.3456
342,17.4199,7.228,13.0738,20.4041
343,17.4622,7.2477,13.0988,20.4612
344,17.5036,7.2716,13.124,20.52
345,17.5452,7.2921,13.1457,20.5776
346,17.5868,7.3164,13.1716,20.6358
347,17.6289,7.3378,13.1954,20.6932
348,17.6704,7.3606,13.2217,20.7527
349,17.7119,7.3812,13.2478,20.8102
350,17.7533,7.4023,13.2704,20.8678
351,17.7947,7.4255,13.2963,20.9359
352,17.8365,7.4463,13.3205,20.9991
353,17.8781,7.4688,13.3475,21.0572
354,17.9199,7.4872,13.3734,21.1146
355,17.9616,7.5089999999999995,13.3999,21.1722
356,18.0036,7.529,13.4256,21.2295
357,18.0459,7.551,13.4506,21.2873
358,18.0876,7.5721,13.4776,21.3455
359,18.129,7.5909,13.501,21.4032
360,18.1705,7.6171,13.5284,21.4604
361,18.2121,7.6398,13.5539,21.5174
362,18.2537,7.6564,13.5808,21.5748
363,22.1078,7.6797,13.6071,21.6333
364,25.9726,7.7010000000000005,13.6328,21.6906
365,29.9887,7.7216,13.6584,21.7477
366,33.9069,7.742000000000001,13.6857,21.8056
367,37.8013,7.7636,13.71,21.8627
368,41.6575,7.7815,13.7383,21.9212
369,45.5635,7.806,13.7638,21.9786
370,49.4339,7.8268,13.7898,22.0365
371,53.22,7.8485,13.817,22.0939
372,57.0697,7.8688,13.8403,22.1514
373,60.9082,7.8903,13.8665,22.2092
374,64.7808,7.909,13.8919,22.2663
375,68.6239,7.9322,13.9178,22.3236
376,72.5009,7.954,13.9432,22.3808
377,76.4207,7.9714,13.9689,22.4383
378,80.2457,7.9944,13.995,22.4963
379,84.0789,8.0156,14.0193,22.5547
380,87.9539,8.0356,14.0454,22.6128
381,91.8536,8.0603,14.0708,22.6706
382,95.73899999999999,8.0822,14.0915,22.728
383,99.639,8.1001,14.1177,22.7851
384,103.4294,8.124,14.1432,22.8431
385,107.37899999999999,8.1447,14.1676,22.9003
386,111.3304,8.166,14.1915,22.9578
387,115.1977,8.1861,14.2194,23.015
388,119.1171,8.2098,14.2419,23.0726
389,123.0141,8.2321,14.2677,23.1306
390,126.8801,8.2491,14.2912,23.1885
391,130.7193,8.2706,14.3155,23.2457
392,134.5877,8.2911,14.3406,23.3031
393,138.4331,8.3149,14.3642,23.3601
394,142.2461,8.3326,14.3895,23.4174
395,146.0897,8.3547,14.4142,23.4752
396,149.99200000000002,8.3766,14.4372,23.5323
397,153.8498,8.3991,14.4624,23.5898
398,157.7514,8.4155,14.4866,23.647
399,161.7351,8.4397,14.5094,23.7048
400,165.7086,8.4652,14.5364,23.763
401,169.7852,8.4912,14.5623,23.8248
402,173.6516,8.5088,14.5879,23.8831
403,177.5729,8.5316,14.6118,23.9405
404,181.3757,8.5527,14.6369,23.9976
405,,8.5751,14.6609,24.0553
406,,8.5921,14.6849,24.1124
407,,8.6162,14.7108,24.1708
408,,8.6373,14.7324,24.2281
409,,8.6587,14.7579,24.2852
410,,8.6747,14.7821,24.3427
411,,8.6989,14.8065,24.4006
412,,8.7202,14.8307,24.4577
413,,8.7443,14.857000000000001,24.5148
414,,8.7632,14.8798,24.5721
415,,8.7906,14.9049,24.6296
416,,8.8115,14.9296,24.6869
417,,8.8349,14.95,24.744
418,,8.8568,14.9761,24.8012
419,,8.8799,15.0016,24.8586
420,,8.8968,15.026,24.9161
421,,8.9193,15.0484,24.9747
422,,8.9402,15.0737,25.0325
423,,8.9626,15.0967,25.0897
424,,8.9803,15.1225,25.147
425,,9.0027,15.1454,25.2045
426,,9.0245,15.1702,25.2617
427,,9.0465,15.195,25.3188
428,,9.0643,15.2167,25.3761
429,,9.086,15.2426,25.4333
430,,9.1053,15.2659,25.4904
431,,9.1289,15.2908,25.5489
432,,9.1471,15.3149,25.6067
433,,9.1689,15.3373,25.6653
434,,9.1906,15.3628,25.7233
435,,9.2115,15.3857,25.7811
436,,9.2317,15.4118,25.8387
437,,9.2527,15.4349,25.8958
438,,9.2729,15.4598,25.9535
439,,9.2951,15.4841,26.0109
440,,9.3164,15.5077,26.0684
441,,9.34,15.5333,26.1259
442,,9.3584,15.5552,26.1841
443,,9.382,15.5814,26.2415
444,,9.4044,15.6059,26.2988
445,,9.4236,15.6295,26.355999999999998
446,,9.4459,15.6544,26.4134
447,,9.4653,15.6791,26.4707
448,,9.4861,15.7018,26.528000000000002
449,,9.5065,15.7275,26.5854
450,,9.5275,15.7503,26.6431
451,,9.5473,15.7759,26.7019
452,,9.5689,15.799000000000001,26.7602
453,,9.5902,15.8238,26.8199
454,,9.6096,15.8481,26.8783
455,,9.6322,15.8709,26.9364
456,,9.6526,15.8966,26.9951
457,,9.6711,15.9181,27.0538
458,,9.6941,15.9436,27.1121
459,,9.713,15.9679,27.1707
460,,9.7346,15.992,27.2288
461,,9.7544,16.0165,27.287
462,,9.7764,16.0415,27.3449
463,,9.7962,16.0644,27.4043
464,,9.8214,16.0894,27.4622
465,,9.8388,16.1141,27.5203
466,,9.8603,16.1345,27.5785
467,,9.8814,16.1605,27.6366
468,,9.9031,16.1859,27.6946
469,,9.9188,16.2104,27.7528
470,,9.9419,16.2328,27.8107
471,,9.9627,16.2584,27.8689
472,,9.9843,16.282,27.9269
473,,10.0061,16.3068,27.9858
474,,10.027999999999999,16.3307,28.0448
475,,10.0483,16.355,28.1027
476,,10.0721,16.3797,28.1607
477,,10.0877,16.4029,28.2189
478,,10.1094,16.4277,28.2769
479,,10.1321,16.4525,28.3349
480,,10.1545,16.4734,28.3931
481,,10.1753,16.4989,28.4511
482,,10.1989,16.5239,28.5091
483,,10.2184,16.5466,28.5674
484,,10.24,16.5717,28.6265
485,,10.2628,16.5968,28.6851
486,,10.2843,16.6172,28.7429
487,,10.304,16.6425,28.8009
488,,10.327,16.6676,28.8594
489,,10.3473,16.6919,28.9175
490,,10.3694,16.7147,28.9762
491,,10.3896,16.7404,29.0347
492,,10.4111,16.7634,29.0927
493,,10.4315,16.7895,29.1507
494,,10.4548,16.8132,29.2096
495,,10.475,16.8375,29.268
496,,10.4964,16.8624,29.3262
497,,10.515999999999998,16.8858,29.384
498,,10.5376,16.9101,29.441999999999997
499,,10.5567,16.9348,29.5001
500,,10.5816,16.9594,29.5582
501,,10.6057,16.9875,29.6205
502,,10.6271,17.0118,29.6797
503,,10.6421,17.0348,29.7386
504,,10.6642,17.0605,29.7972
505,,10.6863,17.0831,29.8567
506,,10.7076,17.1091,29.9154
507,,10.7296,17.1329,29.9736
508,,10.7471,17.1579,30.0339
509,,10.769,17.1818,30.0923
510,,10.7879,17.2059,30.1508
511,,10.8096,17.2323,30.2088
512,,10.8296,17.255,30.2672
513,,10.8511,17.2813,30.326
514,,10.8658,17.305999999999997,30.3845
515,,10.8873,17.3308,30.4439
516,,10.9087,17.3561,30.5022
517,,10.9274,17.3821,30.5599
518,,10.9488,17.4056,30.6182
519,,10.9687,17.4314,30.6779
520,,10.9894,17.4595,30.7386
521,,11.0101,17.4811,30.7972
522,,11.0289,17.5079,30.8568
523,,11.0497,17.5338,30.9152
524,,11.0683,17.5585,30.9739
525,,11.0892,17.5815,31.0338
526,,11.1078,17.6076,31.0923
527,,11.1286,17.6311,31.1504
528,,11.1472,17.6571,31.2093
529,,11.1682,17.6806,31.268
530,,11.1862,17.706,31.3262
531,,11.2078,17.7316,31.3846
532,,11.228,17.754,31.4433
533,,11.2493,17.78,31.5017
534,,11.2681,17.804000000000002,31.5598
535,,11.2894,17.8294,31.6195
536,,11.3067,17.8541,31.6776
537,,11.3281,17.8768,31.7358
538,,11.3488,17.9031,31.7945
539,,11.3691,17.9264,31.8528
540,,11.3899,17.9533,31.910999999999998
541,,11.4091,17.9775,31.9693
542,,11.43,18.0031,32.0286
543,,11.4497,18.0287,32.0875
544,,11.4706,18.0512,32.1455
545,,11.4896,18.0771,32.204
546,,11.5105,18.1019,32.2638
547,,11.5308,18.1261,32.3217
548,,11.5503,18.1514,32.3799
549,,11.5711,18.1761,32.439
550,,11.591,18.1994,32.4965
551,,11.6119,18.2254,32.5547
552,,11.6306,18.2488,32.6135
553,,11.6513,18.2741,32.6715
554,,11.6716,18.2994,32.729
555,,11.6911,18.3214,32.7871
556,,11.7119,18.3479,32.8461
557,,11.7306,18.3726,32.9039
558,,11.7519,18.3967,32.9614
559,,11.77,18.4219,33.0194
560,,11.79,18.4466,33.077
561,,11.8119,18.4699,33.1345
562,,11.8299,18.4966,33.1922
563,,11.8514,18.5201,33.2502
564,,11.8681,18.5459,33.3085
565,,11.8895,18.5714,33.3662
566,,11.9088,18.5938,33.4246
567,,11.9281,18.6199,33.4831
568,,11.9493,18.6448,33.5408
569,,11.9678,18.6689,33.5984
570,,11.9891,18.6943,33.6567
571,,12.005999999999998,18.7193,33.7146
572,,12.0276,18.7429,33.7725
573,,12.0477,18.7696,33.8302
574,,12.0694,18.7928,33.8881
575,,12.0847,18.8197,33.9457
576,,12.1061,18.8468,34.0042
577,,12.1269,18.8691,34.0632
578,,12.1485,18.8966,34.121
579,,12.1658,18.9215,34.1794
580,,12.1873,18.9478,34.2374
581,,12.2076,18.9734,34.2949
582,,12.2291,18.9994,34.3527
583,,12.2486,19.0228,34.4109
584,,12.2701,19.0484,34.4687
585,,12.29,19.0711,34.5264
586,,12.3117,19.096,34.5846
587,,12.3314,19.121,34.6441
588,,12.353,19.1431,34.7018
589,,12.3729,19.1693,34.7616
590,,12.3943,19.1934,34.8202
591,,12.4124,19.2172,34.8788
592,,12.4337,19.242,34.9368
593,,12.4525,19.27,34.9951
594,,12.4739,19.302,35.0542
595,,12.4943,19.33,35.1124
596,,12.5129,19.3526,35.1711
597,,12.5337,19.3802,35.2296
598,,12.5537,19.407,35.2888
599,,12.5731,19.4311,35.3469
600,,12.5946,19.458,35.4054
601,,12.616,19.4864,35.4673
602,,12.6369,19.508,35.5263
603,,12.6557,19.5346,35.585
604,,12.677,19.5604,35.6434
605,,12.6945,19.5854,35.7047
606,,12.7156,19.6084,35.7636
607,,12.7367,19.6341,35.8221
608,,12.7537,19.6572,35.8825
609,,12.7754,19.683,35.9421
610,,12.7955,19.706,36.0006
611,,12.8163,19.7317,36.0597
612,,12.8337,19.7573,36.1184
613,,12.8553,19.7798,36.1771
614,,12.8753,19.8055,36.2355
615,,12.8954,19.8299,36.2942
616,,12.9154,19.8536,36.3525
617,,12.9358,19.8788,36.4114
618,,12.9565,19.9031,36.471
619,,12.9753,19.9264,36.5301
620,,12.9953,19.9523,36.5881
621,,13.0169,19.9753,36.6468
622,,13.0336,20.0004,36.7058
623,,13.0553,20.0262,36.7646
624,,13.0754,20.0479,36.8232
625,,13.097000000000001,20.0735,36.8819
626,,13.1146,20.0978,36.9402
627,,13.137,20.1217,36.9989
628,,13.157,20.1472,37.058
629,,13.1778,20.1709,37.1174
630,,13.1971,20.1954,37.1755
631,,13.2178,20.2206,37.2347
632,,13.2386,20.2436,37.2926
633,,13.2547,20.27,37.3514
634,,13.276,20.2948,37.4093
635,,13.2968,20.3181,37.4679
636,,13.317,20.3442,37.5262
637,,13.3353,20.3693,37.5847
638,,13.3566,20.3943,37.6427
639,,13.376,20.42,37.7026
640,,13.3976,20.4422,37.7611
641,,13.4151,20.4696,37.8201
642,,13.4366,20.4926,37.8778
643,,13.4566,20.5198,37.9365
644,,13.4773,20.5428,37.9944
645,,13.4964,20.569000000000003,38.0534
646,,13.5167,20.5934,38.1119
647,,13.5382,20.6183,38.1706
648,,13.5549,20.6442,38.2289
649,,13.5763,20.666999999999998,38.2885
650,,13.5968,20.6928,38.3477
651,,13.6176,20.7188,38.4049
652,,13.6365,20.7424,38.461999999999996
653,,13.6571,20.7687,38.5191
654,,13.677999999999999,20.7931,38.5761
655,,13.6949,20.8174,38.6334
656,,13.7166,20.8428,38.6905
657,,13.7376,20.8671,38.7476
658,,13.7577,20.8927,38.8047
659,,13.7765,20.9185,38.8624
660,,13.7977,20.9453,38.9207
661,,13.8159,20.9711,38.9779
662,,13.8371,20.9949,39.0353
663,,13.8567,21.0209,39.0924
664,,13.8774,21.0431,39.1496
665,,13.897,21.0691,39.2069
666,,13.9172,21.0941,39.2638
667,,13.9379,21.1188,39.321
668,,13.9558,21.1434,39.3791
669,,13.9774,21.1695,39.437
670,,13.9982,21.1927,39.4968
671,,14.0158,21.218000000000004,39.5558
672,,14.037,21.2434,39.6143
673,,14.0572,21.2639,39.6724
674,,14.0775,21.29,39.7308
675,,14.0976,21.3153,39.7886
676,,14.1176,21.3399,39.8476
677,,14.1377,21.3627,39.9056
678,,14.1584,21.3886,39.9639
679,,14.1772,21.4126,40.0221
680,,14.1972,21.4379,40.0829
681,,14.2186,21.462,40.1419
