"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","violation_sum","maxviolation","meanviolation",
24,34.0795,7.891,0.3307,1,0,0.78905,1,160.7533,7.891,0.21479,0.11222,
25,34.0962,50.758,0.34201,0.0625,0,0.74549,1,160.7533,50.758,0.065612,0.032806,
26,35.315,29.8453,0.35754,2.3842e-07,0,1.0034,1,160.7533,29.8454,0.035114,0.017557,
27,35.3094,5.327,0.37463,5.8208e-11,0,0.001801,1,160.7533,5.3272,0.035132,0.017566,
28,34.0888,3.3318,0.38441,0.5,0,0.44858,1,160.7533,3.3319,0.029033,0.014516,
29,33.9346,3.4709,0.39357,0.25,0,0.1173,1,160.7533,3.471,0.021696,0.010848,
30,33.9154,4.7934,0.40393,0.0625,0,0.019043,1,160.7533,4.7935,0.020347,0.010174,
31,33.897,5.4596,0.41397,0.0625,0,0.020026,1,160.7533,5.4666,0.019071,0.0095356,
32,33.9863,6.0223,0.42325,1,0,0.3858,1,160.7533,6.023,0.0069456,0.0034728,
33,33.946,2.5362,0.43281,0.5,0,0.14513,1,160.7533,2.5464,0.0052251,0.0026125,
34,33.9654,1.4683,0.44235,0.5,0,0.1039,1,160.7533,1.4683,0.075796,0.039503,
35,33.9643,2.4816,0.45186,1,0,0.17509,1,160.7533,2.4816,0.0005375,0.00026875,
36,33.9949,2.9497,0.46133,1,0,0.035617,1,160.7533,2.9902,0.00018389,9.1944e-05,
37,33.9993,2.2957,0.47041,1,0,0.021813,1,160.7533,2.3671,0.58562,0.29285,
38,34.0349,2.7521,0.48082,1,0,0.047299,1,196.0802,2.768,3.9142e-05,1.9571e-05,
39,34.035,3.6136,0.49345,0.0039063,0,0.00073203,1,279.8225,3.6255,3.8988e-05,1.9494e-05,
40,34.1364,75.9885,0.50285,1,0,0.33827,1,314.8433,75.9887,0.0019382,0.00096911,
41,34.6155,94.8666,0.5174,9.5367e-07,0,0.6485,1,314.8433,94.8666,0.019592,0.0097961,
42,35.0235,9.117,0.53242,1.1921e-07,0,0.36021,1,314.8433,9.1172,0.0075317,0.0037659,
43,34.8261,10.6665,0.54326,0.0625,0,0.55951,1,314.8433,10.6665,0.064088,0.033028,
44,34.3904,5.2686,0.55301,0.125,0,0.45524,1,314.8433,5.2686,0.0051258,0.0025629,
45,34.3983,8.4683,0.5639,0.03125,0,0.37773,1,314.8433,8.4683,0.0024371,0.0012186,
46,34.3969,3.4242,0.58634,2.9104e-11,0,0.00063985,1,314.8433,3.4242,0.0024396,0.0012198,
47,34.0276,1.9055,0.59803,1,0,0.33068,1,314.8433,1.9055,0.0015807,0.00079036,
48,34.0548,2.2337,0.60829,1,0,0.099899,1,314.8433,2.2337,0.00044768,0.00022384,
49,34.0187,1.2346,0.61838,0.5,0,0.086404,1,314.8433,1.237,0.0003447,0.00017235,
50,34.0459,2.1593,0.6287,0.25,0,0.070818,1,314.8433,2.1593,0.14848,0.074362,
51,34.0591,1.2015,0.64369,1,0,0.053829,1,314.8433,1.2015,6.1456e-05,3.0728e-05,
52,34.0592,2.6478,0.66145,0.0019531,0,0.00020649,1,314.8433,2.6478,0.12968,0.064872,
53,34.0447,3.0336,0.67528,0.25,0,0.039417,1,314.8433,3.0397,4.2978e-05,2.1489e-05,
54,34.0237,1.6198,0.68983,0.5,0,0.04368,1,336.8868,1.645,0.097444,0.048733,
55,34.0221,1.4864,0.70806,0.5,0,0.015552,1,448.2386,1.4864,0.24496,0.12249,
56,34.0148,2.8343,0.72572,0.25,0,0.012643,1,602.8874,2.8978,0.50113,0.25057,
57,34.0014,1.9056,0.74602,0.5,0,0.037474,1,738.6204,1.9222,0.65652,0.32826,
58,34.1468,26.4178,0.76225,1,0,0.21313,1,942.4052,26.4178,2.3146e-05,1.1573e-05,
59,34.1539,19.7568,0.78683,1.9073e-06,0,0.1057,1,1591.0866,19.7568,2.1195e-06,1.0598e-06,
60,34.1531,1.9296,0.82084,7.276e-12,0,0.00023148,1,1591.0866,1.9296,2.4116e-06,1.2058e-06,
61,34.0845,6.0799,0.84028,0.5,0,0.068676,1,1591.0866,6.0799,0.03987,0.019938,
62,34.0754,7.0888,0.85854,0.5,0,0.066109,1,1591.0866,7.0888,0.27624,0.13812,
63,34.0755,7.0427,0.87332,0.0019531,0,0.00052908,1,1591.0866,7.0427,0.18261,0.091305,
64,34.0755,7.049,0.88766,0.00048828,0,0.00011384,1,1591.0866,7.049,0.13448,0.067244,
65,34.0756,7.0274,0.90106,0.0019531,0,0.00036119,1,1591.0866,7.0274,2.6991e-06,1.3496e-06,
66,34.0735,6.7407,0.91504,0.015625,0,0.0050194,1,1591.0866,6.7407,0.36305,0.18153,
67,34.0718,6.4124,0.92743,0.0625,0,0.0047485,1,1591.0866,6.4125,2.4968e-06,1.2484e-06,
68,34.0718,6.8358,0.93923,0.00097656,0,0.00033557,1,1591.0866,6.8358,2.4944e-06,1.2472e-06,
69,34.0634,11.3154,0.94875,1,0,0.068955,1,1591.0866,11.3166,0.014572,0.007291,
70,34.0681,7.3923,0.95923,0.25,0,0.080953,1,1591.0866,7.3956,4.379e-06,2.1895e-06,
71,34.0899,85.2561,0.96857,1,0,0.22431,1,1591.0866,85.2561,0.00053132,0.00026566,
72,34.2816,12.1344,0.98372,4.7684e-07,0,0.29084,1,1591.0866,12.1344,5.5582e-06,2.7791e-06,
73,34.275,14149.8895,0.99832,2.3842e-07,0,0.028096,1,992674.914,14149.8895,5.5131e-06,2.7566e-06,
74,34.2749,5.4663,1.0182,5.6843e-14,0,2.9272e-06,1,992674.914,5.4663,5.5132e-06,2.7566e-06,
75,34.2749,5.4774,1.0382,5.6843e-14,0,2.8577e-06,1,992674.914,5.4774,0.19409,0.097048,
76,34.2749,5.4885,1.0588,5.6843e-14,0,2.8645e-06,1,992674.914,5.4885,5.5133e-06,2.7566e-06,
77,33.3083,783.6587,1.0756,3.7253e-09,0,0.18788,1,992674.914,783.6588,0.19742,0.10075,
78,33.3083,3.148,1.0988,8.8818e-16,0,2.293e-08,1,992674.914,3.1794,0.4354,0.31641,
79,33.7342,3.597,1.1084,1,0,0.87754,1,992674.914,3.5995,0.13284,0.06642,
80,33.6919,3.018,1.1181,0.125,0,0.36756,1,992674.914,3.0194,0.091886,0.045943,
81,33.5805,0.86058,1.1277,1,0,0.37134,1,992674.914,1.0289,0.03932,0.022592,
82,33.6326,0.61184,1.137,1,0,0.40528,1,992674.914,0.90865,0.20664,0.1116,
83,33.9552,7.9128,1.1462,1,0,0.49403,1,992674.914,7.9129,0.40641,0.20812,
84,33.8566,3.9324,1.156,0.5,0,0.08623,1,992674.914,3.9528,0.44909,0.2281,
85,34.0034,21.2052,1.165,1,0,0.63078,1,992674.914,21.2053,0.095277,0.076505,
86,34.0682,5.6932,1.1802,9.5367e-07,0,0.30243,1,992674.914,5.6935,0.05695,0.028475,
87,33.8619,5.3052,1.1903,0.125,0,0.28633,1,992674.914,5.3054,0.048788,0.024394,
88,33.8991,1.7152,1.2002,0.25,0,0.55917,1,992674.914,1.7154,0.024937,0.012468,
89,33.7761,3.7878,1.2097,0.25,0,0.31077,1,992674.914,3.7879,0.027683,0.02624,
90,33.9466,1.5147,1.2197,1,0,0.26708,1,992674.914,1.5147,0.0053611,0.0026805,
91,33.9284,2.0444,1.2293,0.25,0,0.090922,1,992674.914,2.0444,0.12164,0.063008,
92,33.9995,1.3406,1.2388,1,0,0.048707,1,992674.914,1.3782,0.018616,0.0098496,
93,33.9992,2.155,1.2486,0.125,0,0.0069604,1,992674.914,2.155,0.00095188,0.00047594,
94,33.994,4.3236,1.2586,0.0625,0,0.019595,1,992674.914,4.3267,0.00088901,0.00044451,
95,34.0531,2.0445,1.2681,1,0,0.10823,1,992674.914,2.0445,0.089168,0.044679,
96,33.9901,3.6422,1.2771,1,0,0.13876,1,992674.914,3.7032,0.50707,0.25359,
97,34.0679,0.68278,1.2866,1,0,0.099052,1,992674.914,0.68278,6.2577e-05,3.1289e-05,
98,34.0687,3.3247,1.2975,0.03125,0,0.0015172,1,992674.914,3.3394,6.0645e-05,3.0322e-05,
99,34.1075,1.4362,1.3065,1,0,0.068552,1,992674.914,1.4362,1.268e-05,6.3398e-06,
100,34.1089,3.3622,1.3163,1,0,0.05379,1,992674.914,3.3622,7.8862e-06,3.9431e-06,
101,34.0948,7.4893,1.3267,0.125,0,0.09296,1,992674.914,7.4893,4.7151e-06,2.3576e-06,
102,34.0887,5.562,1.3378,0.03125,0,0.025446,1,992674.914,5.5632,4.3615e-06,2.1808e-06,
103,33.8742,373.7103,1.3477,1,0,0.48159,1,992674.914,373.7106,0.45101,0.23214,
104,34.2885,19.3776,1.3626,2.3842e-07,0,0.41363,1,992674.914,19.3801,0.038737,0.022793,
105,34.2845,82.8657,1.378,2.9802e-08,0,0.072727,1,992674.914,82.8657,0.36352,0.18503,
106,34.1811,85.679,1.3942,1.4901e-08,0,0.22785,1,992674.914,85.6815,0.18888,0.095971,
107,34.1731,82.1588,1.4102,1.4901e-08,0,0.065113,1,992674.914,82.1612,0.44411,0.22348,
108,34.2757,76.8893,1.4254,1.1921e-07,0,0.15864,1,992674.914,76.8939,0.35125,0.1765,
109,34.4347,47.7049,1.4403,2.9802e-08,0,0.3615,1,992674.914,47.7056,0.15565,0.077952,
110,34.4286,1378.3748,1.4556,7.4506e-09,0,0.022575,1,992674.914,1378.3748,0.20903,0.10464,
111,36.7402,33652.7102,1.4703,2.3842e-07,0,1.6977,1,992674.914,33652.7102,0.2427,0.12135,
112,36.1905,7.9746,1.4868,9.3132e-10,0,0.071325,1,992674.914,7.9793,0.27406,0.13703,
113,35.2652,13.4164,1.4983,0.015625,0,0.42969,1,992674.914,13.4203,0.32551,0.23438,
114,35.2652,6.7782,1.5181,4.5475e-13,0,6.8957e-06,1,992674.914,6.786,0.32551,0.16275,
115,33.8832,3.6962,1.5281,0.25,0,0.38368,1,992674.914,3.7098,0.55578,0.43642,
116,33.9781,4.1072,1.5374,1,0,1.0364,1,992674.914,4.1143,0.073507,0.036753,
117,33.9684,5.4661,1.5484,0.0078125,0,0.019226,1,992674.914,5.4666,0.32531,0.19912,
118,33.931,5.1193,1.559,0.0625,0,0.059766,1,992674.914,5.1201,0.068531,0.039488,
119,33.7711,3.5233,1.5687,0.25,0,0.28359,1,992674.914,3.5242,0.060738,0.030369,
120,33.9431,6.0452,1.5784,1,0,0.65388,1,992674.914,6.0453,0.044829,0.022414,
121,33.8978,2.292,1.589,0.25,0,0.44053,1,992674.914,2.2921,0.019579,0.0097897,
122,33.9027,2.974,1.5984,0.5,0,0.38453,1,992674.914,2.974,0.0096389,0.0048194,
123,33.705,8.5609,1.6089,0.5,0,0.47997,1,992674.914,8.5609,0.3599,0.19303,
124,33.8195,2.4674,1.6188,0.5,0,0.27774,1,992674.914,2.4674,0.32091,0.16542,
125,33.8451,1.1642,1.6281,1,0,0.12671,1,992674.914,1.1669,0.6124,0.3075,
126,34.0463,6.1598,1.6376,1,0,0.35505,1,992674.914,6.1598,0.0011126,0.00055629,
127,33.9086,7.8477,1.6468,0.5,0,0.37036,1,992674.914,7.848,0.0071876,0.0035938,
128,34.1151,11.8497,1.6564,1,0,0.4461,1,992674.914,11.8497,0.0032883,0.0016442,
129,34.1146,77.3335,1.6672,0.03125,0,0.6484,1,992674.914,77.3335,0.028102,0.016044,
130,34.4022,26.5904,1.682,2.3842e-07,0,0.68536,1,992674.914,26.5904,0.00668,0.00334,
131,33.8572,4.7435,1.6978,1.8626e-09,0,0.099919,1,992674.914,4.744,0.07012,0.03506,
132,33.8725,5.3406,1.7076,0.5,0,0.59174,1,992674.914,5.3573,0.04048,0.03199,
133,33.8365,5.3506,1.7182,0.03125,0,0.068451,1,992674.914,5.3521,0.022653,0.011327,
134,33.5582,7.0873,1.7278,0.5,0,0.72946,1,992674.914,7.0881,0.10375,0.051876,
135,33.7203,0.5047,1.7375,1,0,0.22597,1,992674.914,0.5812,0.29169,0.1591,
136,33.8261,0.4131,1.7473,1,0,0.33089,1,992674.914,0.41325,0.01117,0.005585,
137,33.8341,0.79158,1.7566,0.5,0,0.072435,1,992674.914,0.83924,0.17778,0.09197,
138,33.9243,1.5151,1.7663,1,0,0.035434,1,992674.914,1.5151,0.0015344,0.00076721,
139,33.9139,2.3359,1.7756,1,0,0.10339,1,992674.914,2.343,0.68916,0.34477,
140,33.9292,0.10269,1.7858,0.5,0,0.02099,1,992674.914,0.67376,0.00021344,0.00010672,
141,33.965,1.9907,1.7959,0.25,0,0.073726,1,992674.914,2.0084,0.00014757,7.3784e-05,
142,34.1567,7.7834,1.8058,1,0,0.25535,1,992674.914,7.7834,2.8418e-05,1.4209e-05,
143,34.1488,6.1952,1.816,0.125,0,0.034805,1,992674.914,6.1952,2.2382e-05,1.1191e-05,
144,34.1338,5.5496,1.827,0.0625,0,0.066122,1,992674.914,5.5496,2.1461e-05,1.0731e-05,
145,34.1322,3.6915,1.8375,0.015625,0,0.0059357,1,992674.914,3.6915,2.1214e-05,1.0607e-05,
146,34.1287,3.8185,1.8534,0.125,0,0.034287,1,992674.914,3.8185,1.9966e-05,9.9832e-06,
147,34.12,4.7533,1.8696,0.125,0,0.013786,1,992674.914,4.7533,1.7582e-05,8.7909e-06,
148,34.1249,1.016,1.8849,1,0,0.030894,1,992674.914,1.016,5.431e-06,2.7155e-06,
149,34.0791,1.2686,1.898,0.25,0,0.068373,1,992674.914,1.2686,3.4442e-06,1.7221e-06,
150,34.0558,5.6241,1.9118,0.5,0,0.066028,1,992674.914,5.6305,1.6737e-06,8.3683e-07,
151,34.0572,5.2975,1.9257,0.125,0,0.0047268,1,992674.914,5.2975,0.3818,0.1909,
152,34.061,5.3946,1.9367,0.0625,0,0.012666,1,992674.914,5.3946,1.4009e-06,7.0045e-07,
153,34.061,3.9144,1.9507,0.00024414,0,2.9917e-05,1,992674.914,3.9144,1.401e-06,7.0048e-07,
154,34.0608,3.9005,1.9643,0.0019531,0,0.0011073,1,992674.914,3.9095,0.012749,0.006375,
155,34.0608,3.8876,1.9782,0.00048828,0,0.00029059,1,992674.914,3.8876,1.4013e-06,7.0064e-07,
156,34.0607,3.8855,1.9921,0.00048828,0,0.00028858,1,992674.914,3.8855,0.008596,0.0042987,
157,34.0607,3.8835,2.0056,0.00024414,0,6.4217e-05,1,992674.914,3.8837,1.4014e-06,7.0068e-07,
158,34.0607,3.8797,2.0187,0.00097656,0,0.00019732,1,992674.914,3.8934,0.2084,0.1042,
159,34.0607,3.8782,2.0312,0.00024414,0,1.3158e-05,1,992674.914,3.8782,0.34782,0.17391,
160,33.9934,114.8726,2.0423,0.5,0,0.25701,1,992674.914,114.8726,0.18371,0.092356,
161,34.1407,24.776,2.0578,4.7684e-07,0,0.23205,1,992674.914,24.776,0.16515,0.082747,
162,34.4879,1802.6256,2.0745,5.9605e-08,0,0.39136,1,992674.914,1802.6256,0.22472,0.11398,
163,33.7964,64.536,2.092,7.4506e-09,0,0.25237,1,992674.914,64.5367,0.29089,0.19831,
164,33.7025,4.5333,2.1092,4.6566e-10,0,0.020888,1,992674.914,4.5519,0.58907,0.34848,
165,33.2226,2.3272,2.1194,0.5,0,0.5365,1,992674.914,2.523,0.62742,0.37932,
166,33.7012,1.5271,2.1285,1,0,0.30135,1,992674.914,1.5274,0.096971,0.06338,
167,33.7431,0.67601,2.1391,0.5,0,0.15688,1,992674.914,0.67626,0.018384,0.0091921,
168,33.7502,2.4493,2.1496,0.25,0,0.065646,1,992674.914,2.4493,0.37388,0.19388,
169,33.7948,1.6493,2.1589,0.5,0,0.19549,1,992674.914,1.6706,0.42067,0.21356,
170,33.9595,2.07,2.1695,1,0,0.17646,1,992674.914,2.07,0.001312,0.000656,
171,33.9479,0.25191,2.1789,0.5,0,0.048941,1,992674.914,0.27985,0.19257,0.096673,
172,33.9735,0.96924,2.189,0.5,0,0.025081,1,992674.914,0.96924,0.00043958,0.00021979,
173,34.0082,1.433,2.199,1,0,0.026502,1,992674.914,1.433,0.55629,0.2782,
174,34.0178,2.0888,2.2084,1,0,0.0062199,1,992674.914,2.0888,2.7819e-05,1.3909e-05,
175,34.0461,0.21123,2.2198,0.5,0,0.041579,1,992674.914,0.21999,1.6261e-05,8.1303e-06,
176,34.1392,9.1903,2.2325,1,0,0.13934,1,992674.914,9.1903,7.7505e-06,3.8753e-06,
177,34.1173,4.8105,2.2424,0.125,0,0.07739,1,992674.914,4.8124,4.4218e-06,2.2109e-06,
178,34.1338,596.4715,2.2532,1,0,0.61653,1,992674.914,596.4715,0.030067,0.015034,
179,34.6928,4.6279,2.2691,4.7684e-07,0,0.72293,1,992674.914,4.628,0.02237,0.011185,
180,34.5505,8.1988,2.2801,0.03125,0,0.27172,1,992674.914,8.1989,0.022011,0.011005,
181,34.2135,13.403,2.2899,0.25,0,0.77827,1,992674.914,13.4033,0.084432,0.042216,
182,36.343,121.3948,2.3012,0.0078125,0,1.3685,1,992674.914,121.3948,0.061142,0.030571,
183,37.0712,38.0655,2.3166,5.9605e-08,0,0.82016,1,992674.914,38.0656,0.053048,0.026524,
184,37.4875,83.1538,2.331,4.7684e-07,0,0.93084,1,992674.914,83.1538,0.040249,0.020124,
185,37.4874,5.0037,2.3504,2.2737e-13,0,9.634e-06,1,992674.914,5.0039,0.040249,0.020124,
186,35.4043,6.324,2.3611,0.25,0,0.52135,1,992674.914,6.3241,0.036322,0.018161,
187,34.3854,3.7741,2.3708,0.5,0,0.58931,1,992674.914,3.7741,0.0033415,0.0016708,
188,34.1607,1.9978,2.381,0.25,0,0.19645,1,992674.914,1.9978,0.0030526,0.0015263,
189,34.0444,6.1926,2.3913,0.5,0,0.33787,1,992674.914,6.1926,0.0019581,0.00097906,
190,34.025,4.9409,2.4008,0.25,0,0.054393,1,992674.914,4.9419,0.038202,0.019888,
191,34.0237,6.155,2.4119,0.015625,0,0.0046974,1,992674.914,6.155,0.23712,0.11933,
192,33.9948,4.1804,2.4215,1,0,0.20312,1,992674.914,4.1804,0.0017386,0.00086929,
193,33.9905,3.5997,2.431,0.5,0,0.22767,1,992674.914,3.5999,0.094023,0.047248,
194,33.9416,5.1458,2.4414,0.5,0,0.18051,1,992674.914,5.1458,0.37268,0.18671,
195,34.0025,27.142,2.4509,1,0,0.37729,1,992674.914,27.1468,0.18884,0.096132,
196,34.2982,57.9982,2.4649,7.6294e-06,0,0.64105,1,992674.914,57.9982,0.063373,0.044252,
197,35.9874,5.1769,2.48,2.3842e-07,0,1.02,1,992674.914,5.1771,0.031808,0.027658,
198,35.9875,11.6644,2.4952,2.3842e-07,0,0.26522,1,992674.914,11.6921,0.81634,0.46635,
199,35.8813,16.0111,2.5119,4.6566e-10,0,0.022269,1,992674.914,16.0127,0.34193,0.2301,
200,35.8811,8.5391,2.531,4.5475e-13,0,3.3965e-05,1,992674.914,8.5505,0.25365,0.18596,
201,35.8541,11.272,2.5509,5.8208e-11,0,0.0039616,1,992674.914,11.274,0.36334,0.24087,
202,35.852,8.6117,2.5706,3.638e-12,0,0.00027379,1,992674.914,8.636,0.14963,0.13401,
203,35.852,10.1182,2.593,4.4409e-16,1,3.1524e-08,1,992674.914,10.1396,0.73633,0.42736,
204,35.3487,11.7788,2.6099,9.3132e-10,0,0.068138,1,992674.914,11.8131,0.97218,0.56445,
205,34.5967,5.1838,2.6264,1.8626e-09,0,0.11745,1,992674.914,5.301,0.91554,0.57449,
206,33.2984,3.8212,2.6367,0.25,0,0.46644,1,992674.914,3.917,0.83843,0.53875,
207,33.4866,4.2412,2.646,1,0,0.58534,1,992674.914,4.2463,0.21933,0.13756,
208,33.7494,7.0694,2.6553,1,0,0.60878,1,992674.914,7.0696,0.4335,0.24349,
209,33.5529,1.589,2.6648,1,0,0.39084,1,992674.914,1.6176,0.12097,0.089748,
210,33.8407,1.7613,2.6749,1,0,0.3564,1,992674.914,1.7672,0.013012,0.0065062,
211,33.8481,0.40432,2.6849,0.5,0,0.082406,1,992674.914,0.48914,0.0075492,0.0037746,
212,34.0273,2.5448,2.6945,1,0,0.22758,1,992674.914,2.5448,0.10227,0.051995,
213,34.0065,3.2347,2.7044,0.125,0,0.086849,1,992674.914,3.2347,0.0016545,0.00082726,
214,34.0361,1.3558,2.7152,1,0,0.093744,1,992674.914,1.3558,0.00050837,0.00025418,
215,34.1281,2.0979,2.724,1,0,0.099553,1,992674.914,2.0979,0.00012648,6.3238e-05,
216,34.1068,2.6979,2.7349,0.125,0,0.047297,1,992674.914,2.6979,0.00012116,6.0581e-05,
217,34.0657,2.7753,2.7447,1,0,0.090881,1,992674.914,2.7753,1.5546e-05,7.773e-06,
218,34.0389,7.4718,2.7544,1,0,0.097986,1,992674.914,7.4718,0.28714,0.14359,
219,34.0678,2.6117,2.7648,0.25,0,0.098728,1,992674.914,2.6117,0.39192,0.19597,
220,34.0696,4.0955,2.7756,0.0625,0,0.021319,1,992674.914,4.0955,1.0458e-05,5.229e-06,
221,34.0505,3.8044,2.7856,0.25,0,0.031072,1,992674.914,3.8044,7.2089e-06,3.6045e-06,
222,34.0888,3.7603,2.7955,0.5,0,0.051987,1,992674.914,3.7603,6.1132e-06,3.0566e-06,
223,34.0823,2.6646,2.8056,0.125,0,0.050071,1,992674.914,2.6648,3.2337e-06,1.6168e-06,
224,34.0626,1.323,2.8148,1,0,0.025013,1,992674.914,1.3231,1.1166e-06,5.583e-07,
225,34.0626,1.7949,2.8281,3.0518e-05,0,1.0324e-06,1,992674.914,1.7949,1.1166e-06,5.5831e-07,
226,34.0626,1.6423,2.8408,6.1035e-05,0,3.9336e-06,1,992674.914,1.6555,1.1167e-06,5.5833e-07,
227,34.0102,1.6087,2.8507,0.5,0,0.087589,1,992674.914,1.6171,0.37334,0.18667,
228,34.0102,2.6528,2.8654,4.7684e-07,0,7.9451e-09,1,992674.914,2.6528,0.36739,0.1837,
