,RALM,REPM(LQH),REPM(LSE),RSQO
261,16.3022,7.1319,15.2133,49.9518
262,16.3593,7.1585,15.2544,50.1514
263,16.417,7.1893,15.2951,50.3365
264,16.4746,7.2185,15.3385,50.5224
265,16.5314,7.2454,15.3804,50.7099
266,16.5887,7.2775,15.4205,50.8912
267,16.6467,7.3056,15.4628,51.0771
268,16.7039,7.337000000000001,15.5052,51.2629
269,16.7615,7.3645,15.5453,51.4502
270,16.8188,7.3962,15.5881,51.6321
271,16.8761,7.4217,15.6285,51.8194
272,16.934,7.4536,15.6707,52.0091
273,16.9921,7.4814,15.7133,52.2085
274,17.0499,7.513,15.7524,52.3914
275,17.1074,7.5388,15.7947,52.5908
276,17.1649,7.5747,15.8351,52.7743
277,17.2226,7.6031,15.8778,52.9681
278,17.2803,7.6349,15.9207,53.1545
279,17.3381,7.6609,15.960999999999999,53.3534
280,17.3956,7.6926,16.0019,53.5367
281,17.454,7.7202,16.0445,53.7181
282,17.5121,7.7512,16.0866,53.9034
283,17.5696,7.7796,16.128,54.0888
284,17.6281,7.8124,16.1691,54.2752
285,17.6859,7.8416,16.2125,54.4668
286,17.7432,7.8735,16.2516,54.6663
287,17.8001,7.8974,16.2951,54.8539
288,17.8559,7.9278,16.3369,55.0563
289,17.9119,7.9604,16.378,55.2411
290,17.9678,7.9856,16.42,55.4322
291,18.0246,8.0171,16.4613,55.619
292,18.0812,8.0479,16.5043,55.8123
293,18.1376,8.0797,16.5463,56.0106
294,18.1944,8.1047,16.5892,56.1968
295,18.250999999999998,8.1397,16.6299,56.3805
296,18.3072,8.1668,16.6728,56.5647
297,18.3635,8.1998,16.7146,56.7556
298,18.4198,8.2265,16.7547,56.9376
299,18.4759,8.2585,16.7956,57.1204
300,18.5337,8.2822,16.8392,57.3074
301,18.5936,8.3182,16.8848,57.4962
302,18.6515,8.3519,16.9274,57.6844
303,18.7091,8.383,16.9711,57.8706
304,18.7656,8.408,17.0113,58.0677
305,18.8228,8.4403,17.0563,58.2528
306,18.8789,8.4699,17.1007,58.4518
307,18.9349,8.5017,17.1465,58.6336
308,18.991,8.5196,17.1878,58.817
309,19.0476,8.5508,17.2297,59.0015
310,19.1035,8.5814,17.2738,59.2001
311,19.1593,8.6132,17.3145,59.3856
312,19.2152,8.64,17.3568,59.5684
313,19.2721,8.6703,17.3995,59.7543
314,19.3284,8.6963,17.4434,59.9398
315,19.3854,8.7287,17.4867,60.1369
316,19.4419,8.759,17.5321,60.3209
317,19.4987,8.7841,17.5766,60.508
318,19.5552,8.8154,17.6202,60.6905
319,19.6115,8.8426,17.6661,60.8724
320,19.6674,8.8738,17.7119,61.0681
321,19.7247,8.8978,17.7541,61.2505
322,19.7808,8.9288,17.7999,61.4475
323,19.8379,8.9606,17.8424,61.6307
324,19.8937,8.9839,17.8883,61.818999999999996
325,19.9506,9.0155,17.9276,62.0024
326,20.0074,9.0442,17.9727,62.1849
327,20.0634,9.076,18.0148,62.3734
328,20.1199,9.102,18.0586,62.5566
329,20.1768,9.1338,18.0973,62.7553
330,20.2331,9.1611,18.1411,62.9379
331,20.2891,9.1924,18.1839,63.1257
332,20.3449,9.2191,18.2279,63.317
333,20.4017,9.2506,18.267,63.4996
334,20.458,9.2784,18.3127,63.6977
335,20.514,9.3103,18.3555,63.886
336,20.5708,9.3363,18.3978,64.071
337,20.6282,9.3684,18.4408,64.2577
338,20.684,9.3955,18.4841,64.4471
339,20.7402,9.4266,18.5244,64.6348
340,20.7963,9.453,18.5671,64.8211
341,20.8532,9.4849,18.6083,65.0142
342,20.9093,9.5125,18.6519,65.2103
343,20.9652,9.5437,18.6931,65.3922
344,21.0211,9.5692,18.7362,65.5742
345,21.0785,9.6026,18.7788,65.766
346,21.1344,9.6288,18.82,65.9467
347,21.1912,9.6581,18.8633,66.1366
348,21.2475,9.6823,18.9067,66.3228
349,21.3048,9.7117,18.949,66.5037
350,21.3608,9.7384,18.9912,66.688
351,21.4165,9.7678,19.0353,66.8796
352,21.4763,9.7915,19.0758,67.0639
353,21.5331,9.8208,19.1204,67.2483
354,21.5893,9.8488,19.1596,67.4298
355,26.8075,9.8781,19.2056,67.6149
356,31.9606,9.9048,19.2466,67.8097
357,37.2844,9.9292,19.2906,67.9937
358,42.4487,9.9588,19.3328,68.1824
359,47.7373,9.9835,19.3763,68.3718
360,53.0139,10.0131,19.4177,68.5628
361,58.3867,10.0377,19.4632,68.76100000000001
362,63.6142,10.0673,19.505,68.9421
363,68.9154,10.0926,19.5474,69.1246
364,74.1719,10.1222,19.5886,69.3231
365,79.4521,10.1455,19.6298,69.5117
366,84.6864,10.1759,19.6722,69.7008
367,89.8651,10.2026,19.7149,69.8898
368,95.2481,10.2325,19.7542,70.0751
369,100.4324,10.2552,19.7977,70.2597
370,105.7162,10.2849,19.8371,70.4407
371,111.0842,10.3112,19.8794,70.6298
372,116.42200000000001,10.341,19.9217,70.8279
373,121.6291,10.3646,19.9633,71.028
374,127.0328,10.3944,20.0084,71.2159
375,132.3631,10.4206,20.05,71.3975
376,137.7144,10.4503,20.0924,71.5811
377,142.924,10.4729,20.1344,71.7728
378,148.2822,10.5027,20.1759,71.9546
379,153.5241,10.529000000000002,20.2178,72.1366
380,,10.5587,20.2559,72.3208
381,,10.5823,20.2998,72.5062
382,,10.6123,20.34,72.6882
383,,10.6388,20.3812,72.8691
384,,10.6688,20.4256,73.0549
385,,10.6924,20.4667,73.2445
386,,10.7224,20.5079,73.4268
387,,10.7468,20.5502,73.6146
388,,10.7771,20.5924,73.7979
389,,10.8016,20.6315,73.9847
390,,10.8317,20.6768,74.1659
391,,10.8552,20.7158,74.3481
392,,10.8852,20.7583,74.5327
393,,10.9117,20.8009,74.7167
394,,10.9415,20.8435,74.8984
395,,10.967,20.8846,75.0994
396,,10.9959,20.925,75.2975
397,,11.0223,20.9671,75.4892
398,,11.0478,21.0059,75.6892
399,,11.0772,21.0492,75.8877
400,,11.1048,21.0906,76.0857
401,,11.1376,21.1352,76.2816
402,,11.1613,21.1765,76.4724
403,,11.1912,21.219,76.6628
404,,11.2141,21.2617,76.8531
405,,11.2444,21.3026,77.0363
406,,11.2703,21.3451,77.2275
407,,11.3,21.3832,77.4155
408,,11.3234,21.4291,77.5994
409,,11.354000000000001,21.4682,77.7992
410,,11.3804,21.5116,77.9814
411,,11.4096,21.5531,78.1644
412,,11.4313,21.5962,78.3482
413,,11.460999999999999,21.6355,78.5359
414,,11.4874,21.6793,78.7352
415,,11.5173,21.7204,78.9235
416,,11.5408,21.7618,79.1078
417,,11.5704,21.804000000000002,79.2947
418,,11.5941,21.8456,79.4759
419,,11.624,21.8888,79.6635
420,,11.6506,21.9314,79.851
421,,11.6805,21.9728,80.0509
422,,11.7042,22.0154,80.2331
423,,11.7339,22.0571,80.4321
424,,11.7602,22.1001,80.6292
425,,11.7901,22.1411,80.8175
426,,11.8133,22.1818,81.0165
427,,11.8432,22.2239,81.2044
428,,11.8688,22.2643,81.3893
429,,11.8977,22.3078,81.5776
430,,11.923,22.3492,81.7693
431,,11.9527,22.3912,81.9515
432,,11.9775,22.4328,82.1326
433,,12.0065,22.4769,82.3205
434,,12.0338,22.5181,82.5088
435,,12.0598,22.5615,82.7093
436,,12.0882,22.6016,82.8918
437,,12.1158,22.6429,83.0768
438,,12.142000000000001,22.6852,83.266
439,,12.1721,22.7308,83.4633
440,,12.1956,22.7723,83.6488
441,,12.2257,22.8157,83.8349
442,,12.25,22.8561,84.0355
443,,12.279000000000002,22.8971,84.2181
444,,12.3054,22.9363,84.4075
445,,12.3333,22.9788,84.5988
446,,12.3597,23.019000000000002,84.7815
447,,12.3886,23.0645,84.9706
448,,12.4139,23.1038,85.1753
449,,12.4418,23.1471,85.3731
450,,12.4694,23.1865,85.5678
451,,12.4965,23.23,85.7705
452,,12.5247,23.2702,85.9594
453,,12.5503,23.3134,86.1642
454,,12.5793,23.3535,86.3634
455,,12.6072,23.3958,86.5441
456,,12.6329,23.4383,86.7327
457,,12.6619,23.4795,86.9174
458,,12.6873,23.5204,87.1067
459,,12.7161,23.5628,87.2964
460,,12.7425,23.6038,87.4875
461,,12.7693,23.6452,87.6779
462,,12.7977,23.6894,87.8731
463,,12.8228,23.7297,88.0635
464,,12.8514,23.7718,88.2528
465,,12.8802,23.8141,88.4435
466,,12.9064,23.8533,88.6299
467,,12.9357,23.8946,88.8221
468,,12.9615,23.9372,89.0109
469,,12.9912,23.9794,89.2084
470,,13.0186,24.0207,89.3932
471,,13.0459,24.0609,89.5769
472,,13.0749,24.1038,89.7685
473,,13.1007,24.1428,89.9604
474,,13.1295,24.1873,90.1417
475,,13.1582,24.2287,90.3337
476,,13.186,24.2699,90.527
477,,13.2142,24.3145,90.7154
478,,13.241,24.3545,90.921
479,,13.2704,24.3969,91.1223
480,,13.296,24.4391,91.3193
481,,13.3243,24.4805,91.5068
482,,13.3524,24.5217,91.6913
483,,13.3766,24.565,91.89
484,,13.4066,24.6041,92.0748
485,,13.4293,24.6462,92.256
486,,13.4592,24.6887,92.4432
487,,13.4843,24.7309,92.6344
488,,13.5139,24.7722,92.8214
489,,13.5404,24.8126,93.0086
490,,13.5673,24.8553,93.189
491,,13.5958,24.8947,93.3746
492,,13.6207,24.9384,93.5562
493,,13.6489,24.9785,93.7386
494,,13.6761,25.0207,93.92299999999999
495,,13.7036,25.0624,94.1155
496,,13.7319,25.1046,94.2972
497,,13.7589,25.1456,94.4822
498,,13.7878,25.1873,94.6646
499,,13.8122,25.2294,94.8535
500,,13.8432,25.2711,95.03399999999999
501,,13.8726,25.3169,95.2336
502,,13.9002,25.3604,95.4266
503,,13.9278,25.4024,95.6065
504,,13.9536,25.4458,95.7865
505,,13.9821,25.488000000000003,95.969
506,,14.0085,25.5301,96.1596
507,,14.037,25.5705,96.3429
508,,14.0634,25.6135,96.5259
509,,14.0897,25.6509,96.7186
510,,14.1187,25.6955,96.8998
511,,14.144,25.7365,97.0821
512,,14.1732,25.7781,97.2692
513,,14.1985,25.8303,97.4585
514,,14.225999999999999,25.8791,97.6556
515,,14.2544,25.9205,97.8501
516,,14.2779,25.9651,98.0433
517,,14.3078,26.0079,98.223
518,,14.333,26.0536,98.4114
519,,14.3614,26.0957,98.5992
520,,14.388,26.1383,98.7885
521,,14.4143,26.1796,98.9846
522,,14.4428,26.2219,99.191
523,,14.4674,26.263,99.3791
524,,14.4978,26.3045,99.5746
525,,14.5225,26.348000000000003,99.7683
526,,14.550999999999998,26.3874,99.9526
527,,14.5785,26.4297,100.139
528,,14.6044,26.47,100.3318
529,,14.6327,26.5111,100.5143
530,,14.6588,26.5514,100.6958
531,,14.687000000000001,26.5949,100.8878
532,,14.7126,26.6371,101.0762
533,,14.7399,26.6766,101.2589
534,,14.7685,26.721,101.4448
535,,14.792,26.7612,101.6282
536,,14.8221,26.8035,101.8121
537,,14.8467,26.8459,102.0124
538,,14.8758,26.8861,102.1936
539,,14.9038,26.9283,102.3776
540,,14.9289,26.97,102.5648
541,,14.9585,27.0121,102.7514
542,,14.9826,27.0532,102.9367
543,,15.0119,27.0957,103.1338
544,,15.0355,27.1371,103.3168
545,,15.0637,27.1784,103.5036
546,,15.0923,27.2218,103.6892
547,,15.1156,27.2625,103.8805
548,,15.1449,27.3007,104.0654
549,,15.1722,27.344,104.2519
550,,15.1989,27.3853,104.4439
551,,15.2271,27.4274,104.6362
552,,15.2518,27.4678,104.8226
553,,15.28,27.5089,105.0114
554,,15.308,27.5491,105.1943
555,,15.3333,27.5923,105.3785
556,,15.3619,27.6337,105.5604
557,,15.3862,27.6747,105.75299999999999
558,,15.4149,27.715999999999998,105.9366
559,,15.4424,27.7582,106.1166
560,,15.4695,27.7974,106.3077
561,,15.4976,27.8418,106.4964
562,,15.5254,27.8811,106.6784
563,,15.552999999999999,27.9242,106.8693
564,,15.5783,27.9656,107.0564
565,,15.6067,28.0089,107.2462
566,,15.6338,28.0471,107.4381
567,,15.6611,28.0916,107.6299
568,,15.6885,28.1342,107.8194
569,,15.7139,28.1742,108.0012
570,,15.7426,28.2176,108.182
571,,15.7688,28.258000000000003,108.367
572,,15.797,28.3,108.5581
573,,15.8245,28.3424,108.7448
574,,15.850999999999999,28.3837,108.9358
575,,15.8793,28.4255,109.1172
576,,15.905,28.4689,109.3022
577,,15.9335,28.509,109.4881
578,,15.9628,28.5514,109.6776
579,,15.9863,28.5939,109.865
580,,16.0158,28.6361,110.0509
581,,16.0402,28.6761,110.2501
582,,16.0692,28.7204,110.4306
583,,16.0962,28.7615,110.6246
584,,16.1236,28.8034,110.8177
585,,16.1523,28.8448,111.0173
586,,16.1772,28.8871,111.20100000000001
587,,16.2054,28.9269,111.3908
588,,16.2321,28.9712,111.5806
589,,16.2594,29.0115,111.7725
590,,16.2874,29.0536,111.9536
591,,16.3138,29.0969,112.1348
592,,16.3424,29.1381,112.3351
593,,16.368,29.1772,112.5281
594,,16.3955,29.2205,112.7156
595,,16.4237,29.2596,112.9168
596,,16.4479,29.3026,113.1082
597,,16.4762,29.3452,113.3083
598,,16.5048,29.3881,113.4984
599,,16.5284,29.4265,113.695
600,,16.5598,29.4732,113.8756
601,,16.5877,29.5182,114.0726
602,,16.6166,29.5607,114.2692
603,,16.6442,29.6014,114.4697
604,,16.6696,29.6443,114.6673
605,,16.6999,29.6836,114.8527
606,,16.7229,29.7271,115.0543
607,,16.7523,29.7672,115.2577
608,,16.7781,29.8093,115.4422
609,,16.8065,29.8518,115.6266
610,,16.833,29.8939,115.8153
611,,16.8595,29.934,116.0008
612,,16.8879,29.9774,116.20100000000001
613,,16.9117,30.0166,116.3992
614,,16.9414,30.0585,116.584
615,,16.9658,30.1,116.7705
616,,16.9942,30.142,116.9587
617,,17.0216,30.182,117.1498
618,,17.0478,30.2265,117.3358
619,,17.0759,30.2679,117.5281
620,,17.1008,30.308000000000003,117.7204
621,,17.1292,30.3529,117.9213
622,,17.1569,30.3928,118.1123
623,,17.1823,30.4358,118.3018
624,,17.211,30.4769,118.4856
625,,17.2372,30.519000000000002,118.6678
626,,17.2656,30.5594,118.8496
627,,17.2937,30.6029,119.0366
628,,17.3202,30.6439,119.2272
629,,17.3487,30.6864,119.4078
630,,17.3734,30.7282,119.5951
631,,17.4016,30.7714,119.7771
632,,17.4295,30.8124,119.9734
633,,17.4539,30.8561,120.1562
634,,17.4835,30.8955,120.3394
635,,17.5063,30.9372,120.5302
636,,17.535999999999998,30.9796,120.7124
637,,17.5612,31.0206,120.9042
638,,17.5909,31.0616,121.0961
639,,17.6165,31.1058,121.2937
640,,17.6443,31.1483,121.4849
641,,17.6726,31.1874,121.6655
642,,17.6964,31.2306,121.8582
643,,17.7259,31.2722,122.0541
644,,17.7506,31.3146,122.2462
645,,17.779,31.3573,122.4392
646,,17.8065,31.3981,122.631
647,,17.8309,31.4409,122.8256
648,,17.8614,31.4822,123.0146
649,,17.8853,31.5225,123.2053
650,,17.9149,31.566,123.3939
651,,17.9395,31.6081,123.5747
652,,17.969,31.6474,123.7574
653,,17.9955,31.6877,123.9461
654,,18.0251,31.7299,124.13
655,,18.0447,31.7706,124.3229
656,,18.0744,31.811999999999998,124.5099
657,,18.102999999999998,31.8531,124.6947
658,,18.132,31.8954,124.8863
659,,18.1578,31.9377,125.0852
660,,18.1852,31.978,125.2683
661,,18.2126,32.0191,125.4674
662,,18.2384,32.0627,125.6588
663,,18.2669,32.104,125.8596
664,,18.2934,32.1463,126.0554
665,,18.3189,32.1879,126.2418
666,,18.3487,32.2292,126.4432
667,,18.3722,32.2704,126.6378
668,,18.4021,32.3127,126.8353
669,,18.4267,32.3533,127.0324
670,,18.4569,32.3959,127.2302
671,,18.4817,32.438,127.4134
672,,18.5111,32.4774,127.6003
673,,18.5355,32.5208,127.7928
674,,18.5655,32.5596,127.9802
675,,18.5908,32.6039,128.1671
676,,18.6204,32.6444,128.3543
677,,18.6439,32.6858,128.5439
678,,18.6739,32.7281,128.731
679,,18.6993,32.7676,128.9139
680,,18.7288,32.812,129.0966
681,,18.7543,32.8523,129.2974
682,,18.78,32.8934,129.4806
683,,18.8083,32.9355,129.6718
684,,18.8299,32.9767,129.8656
685,,18.8592,33.0179,130.0496
