,RALM,REPM(LQH),REPM(LSE),RSQO
127,4.0414,2.1332,4.1589,8.4054
128,4.0786,2.1522,4.1828,8.4724
129,4.1168,2.1688,4.2091,8.5383
130,4.1543,2.1875,4.2342,8.6095
131,4.1918,2.2058,4.2627,8.676
132,4.2309,2.2222,4.2879,8.7439
133,4.2694,2.2418,4.3091,8.8092
134,4.3068,2.2585,4.33,8.8758
135,4.3449,2.2775,4.3563,8.9413
136,4.3827,2.2962,4.3818,9.0083
137,4.422,2.3124,4.4043,9.0739
138,4.4595,2.3315,4.4259,9.1406
139,4.4975,2.3479,4.4514,9.206
140,4.5364,2.3663,4.473,9.271
141,4.5744,2.3845,4.4991,9.3324
142,4.6134,2.4023,4.5218,9.3924
143,4.6509,2.4209,4.5455,9.4533
144,4.6888,2.4384,4.5698,9.5139
145,4.7275,2.457,4.5955,9.587
146,4.7713,2.4751,4.6194,9.6599
147,4.819,2.4933,4.6439,9.7327
148,4.8609,2.5151,4.6676,9.8049
149,4.9017,2.5335,4.6933,9.8772
150,4.9408,2.5523,4.7226,9.9514
151,4.9777,2.5717,4.7467,10.0247
152,5.0161,2.5897,4.7718,10.0976
153,5.0529,2.6085,4.7959,10.171
154,5.0896,2.6259,4.8216,10.2438
155,5.1278,2.6443,4.8426,10.3172
156,5.165,2.6616,4.8632,10.3897
157,5.2023,2.6817,4.887,10.4624
158,5.2395,2.698,4.9119,10.5358
159,5.277,2.7173,4.9324,10.6082
160,5.3151,2.7343,4.9536,10.6804
161,5.3528,2.7516,4.9786,10.7529
162,5.3903,2.7766,5.0026,10.8246
163,5.4274,2.7927,5.0271,10.8963
164,5.4648,2.8136,5.0511,10.9679
165,5.5017,2.8326,5.075,11.0396
166,5.5384,2.8511,5.0944,11.1114
167,5.5753,2.87,5.1204,11.1835
168,5.6129,2.889,5.1463,11.2548
169,5.6497,2.9077,5.1677,11.3272
170,5.6872,2.9258,5.194,11.3986
171,5.7259,2.9449,5.2195,11.4698
172,5.7665,2.9627,5.242999999999999,11.5406
173,5.8136,2.9811,5.2669,11.6114
174,5.853,3.0003,5.2908,11.6822
175,5.8919,3.0182,5.3152,11.7537
176,5.9301,3.0368,5.3369,11.8248
177,5.9677,3.0539,5.3606,11.8953
178,6.0052,3.073,5.3865,11.9662
179,6.0422,3.0912,5.4081,12.037
180,6.0791,3.111,5.4329,12.107999999999999
181,6.1162,3.1273,5.4543,12.1788
182,6.1537,3.1466,5.4795,12.249
183,6.1909,3.1639,5.5037,12.3192
184,6.2282,3.1812,5.5275,12.3911
185,6.2655,3.2007,5.5514,12.4614
186,6.3035,3.2153,5.5762,12.5318
187,6.3439,3.2344,5.6009,12.6022
188,6.3819,3.2532,5.6245,12.6722
189,6.4278,3.2711,5.6505,12.7502
190,6.4712,3.2898,5.6734,12.8277
191,6.5138,3.3067,5.6988,12.8974
192,6.5552,3.3254,5.7214,12.9681
193,6.5974,3.3432,5.7453,13.0391
194,6.6385,3.3613,5.7708,13.1092
195,6.6769,3.3804,5.7922,13.1789
196,6.7175,3.398,5.8171,13.2485
197,6.7547,3.417,5.8413,13.3185
198,6.8026,3.4357,5.8656,13.3881
199,6.843,3.4539999999999997,5.8882,13.4573
200,6.8859,3.4739999999999998,5.9138,13.5271
201,6.9296,3.4937,5.9428,13.6098
202,6.9686,3.5133,5.9641,13.6897
203,7.0075,3.5313,5.9902,13.7679
204,7.0456,3.55,6.0138,13.8461
205,7.0836,3.5687,6.0392,13.9249
206,7.1262,3.5871,6.0631,14.0066
207,7.1647,3.6059,6.0869,14.0849
208,7.204,3.6242,6.1113,14.1642
209,7.2429,3.6435,6.1326,14.2425
210,7.2824,3.6613,6.1557,14.321
211,7.3213,3.6798,6.1801,14.3992
212,7.3586,3.6985,6.2057,14.4776
213,7.3972,3.7163,6.2296,14.5555
214,7.4355,3.7353,6.2545,14.6344
215,7.4767,3.7526,6.2792,14.7123
216,7.5177,3.7721,6.3033,14.7904
217,7.5583,3.7903,6.3282,14.8679
218,7.5988,3.81,6.3488,14.9453
219,7.6370000000000005,3.8256,6.3716,15.0222
220,7.6779,3.8455,6.3967,15.0998
221,7.7171,3.8625,6.4174,15.1765
222,7.7572,3.88,6.4424,15.2535
223,7.8026,3.8996,6.4669,15.3305
224,7.8442,3.9145,6.49,15.4079
225,7.886,3.9339,6.5153,15.4849
226,7.9277,3.9522,6.5373,15.5613
227,7.9663,3.9704,6.563,15.6379
228,8.0066,3.9901,6.5868,15.7138
229,8.0476,4.0074,6.6108,15.7896
230,8.0888,4.0264,6.6344,15.8657
231,8.1308,4.0446,6.6596,15.9418
232,8.1755,4.0626,6.6849,16.0181
233,8.2239,4.0809,6.7057,16.0934
234,8.2662,4.098,6.7306,16.1688
235,8.3223,4.1165,6.7535,16.244
236,8.3766,4.1345,6.7779,16.3202
237,8.4199,4.1525,6.8020000000000005,16.3951
238,8.4659,4.1712,6.8262,16.4693
239,8.5071,4.1883,6.8513,16.5442
240,8.546,4.2066,6.8769,16.6182
241,8.5881,4.2247,6.8982,16.6871
242,8.6319,4.2434,6.9212,16.7565
243,8.6745,4.2608,6.9469,16.8262
244,8.7144,4.2793,6.9684,16.8956
245,8.7566,4.2971,6.9925,16.9649
246,8.8003,4.3148,7.0169,17.0337
247,8.8444,4.3336,7.0384,17.1029
248,8.886000000000001,4.3509,7.0606,17.1715
249,8.9284,4.3695,7.0847,17.2407
250,8.9696,4.3872,7.1091,17.3087
251,9.0136,4.4047,7.1303,17.3771
252,9.0538,4.4243,7.1545,17.4454
253,9.0987,4.4414,7.1793,17.5133
254,9.1383,4.4602,7.2008,17.581
255,9.1792,4.4781,7.2213,17.6504
256,9.2204,4.4959,7.2468,17.7215
257,9.2618,4.5142,7.269,17.7932
258,9.3032,4.532,7.2934,17.857
259,9.3444,4.5503,7.3173,17.9186
260,9.3858,4.5679,7.3422,17.98
261,9.4312,4.5872,7.367999999999999,18.0419
262,9.4742,4.6052,7.3927,18.1043
263,9.5163,4.6237,7.4178,18.1614
264,9.5585,4.6411,7.4429,18.2185
265,9.6009,4.6596,7.4688,18.2756
266,9.6428,4.6774,7.4937,18.3345
267,9.6842,4.6952,7.5184,18.3922
268,9.7281,4.7139999999999995,7.5433,18.4504
269,9.7776,4.731,7.5689,18.5085
270,9.8208,4.7498,7.5927,18.5709
271,9.8625,4.7678,7.6181,18.6305
272,9.9041,4.7855,7.6412,18.6892
273,9.9456,4.8039,7.6691,18.7469
274,9.9875,4.822,7.6899,18.8084
275,10.0282,4.8403,7.7152,18.8668
276,10.068999999999999,4.8584,7.7379999999999995,18.9253
277,10.1095,4.8763,7.7621,18.9835
278,10.1501,4.8948,7.7864,19.0451
279,10.1914,4.9121,7.8103,19.1076
280,10.2299,4.9307,7.8355,19.1726
281,10.2739,4.9484,7.8572,19.2359
282,10.3137,4.9665,7.8824,19.2989
283,10.3556,4.985,7.9044,19.362000000000002
284,10.3966,5.0024,7.9298,19.4253
285,10.4399,5.0212,7.9531,19.489
286,10.4795,5.0392,7.9782,19.553
287,10.5219,5.0567,7.9993,19.6173
288,10.5617,5.0752,8.025,19.680999999999997
289,10.6012,5.0922,8.0468,19.744
290,10.6417,5.1109,8.0725,19.8072
291,10.6814,5.1288,8.0952,19.8711
292,10.7197,5.1465,8.1202,19.9344
293,10.7587,5.1654,8.1439,19.9976
294,10.7988,5.1828,8.1686,20.0656
295,10.8391,5.202000000000001,8.1929,20.1293
296,10.8782,5.2198,8.2179,20.1935
297,10.9175,5.2379,8.2391,20.2577
298,10.9579,5.2564,8.2641,20.3208
299,10.9972,5.2733,8.2854,20.3835
300,11.0378,5.2938,8.3118,20.447
301,11.0813,5.3153,8.3393,20.5146
302,11.1217,5.3334,8.363999999999999,20.579
303,11.162,5.352,8.3863,20.6427
304,11.2022,5.3694,8.4096,20.7063
305,11.2421,5.3884,8.4357,20.7695
306,11.2818,5.4067,8.4567,20.8336
307,11.322000000000001,5.4244,8.4821,20.8974
308,11.3613,5.4427,8.5044,20.9608
309,11.4008,5.4599,8.5297,21.0236
310,11.4413,5.4783,8.5535,21.0888
311,11.4858,5.4965,8.5781,21.154
312,11.5272,5.5141,8.6018,21.2172
313,11.5679,5.5324,8.6285,21.2802
314,11.6087,5.5494,8.6509,21.3444
315,11.6492,5.5673,8.6769,21.4074
316,11.6902,5.585,8.6966,21.4729
317,11.7305,5.604,8.7224,21.5361
318,11.7708,5.6238,8.7463,21.6006
319,11.8115,5.6408,8.7702,21.6638
320,11.8512,5.6595,8.794,21.7273
321,11.8907,5.6770000000000005,8.8188,21.7902
322,11.9314,5.6968,8.8402,21.8536
323,11.9709,5.712999999999999,8.8651,21.9165
324,12.011,5.7325,8.8885,21.9795
325,12.052,5.7499,8.9137,22.0434
326,12.0913,5.7679,8.9379,22.1072
327,12.1309,5.7876,8.9621,22.1701
328,12.1714,5.8023,8.9862,22.2334
329,12.2112,5.8218,9.0107,22.2965
330,12.2512,5.84,9.0358,22.3606
331,12.2921,5.8577,9.058,22.4238
332,12.3322,5.8764,9.083,22.4872
333,12.3722,5.8943,9.1055,22.5504
334,12.413,5.9128,9.1304,22.614
335,12.4531,5.931,9.1543,22.6783
336,12.4927,5.9492,9.1819,22.7415
337,12.5331,5.9712,9.2056,22.8046
338,12.5725,5.9956,9.2317,22.8716
339,12.6123,6.0191,9.2526,22.9344
340,12.652999999999999,6.0376,9.2769,22.998
341,12.6925,6.0568,9.3009,23.0616
342,12.7323,6.0744,9.3215,23.125
343,12.7731,6.0937,9.3455,23.1887
344,12.8126,6.1117,9.37,23.2532
345,12.8524,6.1301,9.3897,23.3162
346,12.8933,6.1485,9.4153,23.3792
347,12.9335,6.1661,9.4373,23.4424
348,12.9738,6.1853,9.4614,23.5058
349,13.0144,6.2027,9.4836,23.5691
350,13.0538,6.222,9.5101,23.6324
351,13.0935,6.2376,9.5319,23.6949
352,13.1346,6.2566,9.556000000000001,23.7583
353,13.1745,6.2741,9.5756,23.8222
354,13.2144,6.2912,9.6029,23.8859
355,13.2568,6.3103,9.6279,23.9488
356,16.8109,6.3248,9.6517,24.011999999999997
357,20.4399,6.3444,9.6766,24.0749
358,23.9207,6.3622,9.7022,24.1384
359,27.4879,6.381,9.7234,24.2014
360,31.0921,6.3994,9.7475,24.2646
361,34.7589,6.417000000000001,9.7698,24.3275
362,38.4131,6.4352,9.7931,24.3911
363,42.0976,6.452999999999999,9.8182,24.455
364,45.7593,6.4716,9.8397,24.5185
365,49.3903,6.4931,9.865,24.5821
366,53.0351,6.5106,9.8867,24.6454
367,56.5926,6.5293,9.9102,24.7083
368,60.1912,6.5474,9.9345,24.7716
369,63.7494,6.5663,9.9543,24.8346
370,67.1965,6.5837,9.9788,24.8977
371,70.7435,6.6024,10.0007,24.9607
372,74.2013,6.6201,10.0243,25.0246
373,77.8072,6.6378,10.0474,25.088
374,81.3516,6.6562,10.0711,25.1517
375,84.8848,6.6739999999999995,10.0952,25.2148
376,88.5362,6.6924,10.1201,25.2779
377,92.1482,6.7095,10.144,25.340999999999998
378,95.8009,6.7285,10.1686,25.4039
379,99.3669,6.7444,10.1938,25.467
380,102.9248,6.7636,10.2151,25.5308
381,106.5249,6.7809,10.2397,25.5939
382,110.1149,6.7979,10.2613,25.6586
383,113.6572,6.8173,10.2845,25.7217
384,117.2084,6.8315,10.3092,25.785
385,120.779,6.8506,10.3298,25.8478
386,124.3648,6.8688,10.3536,25.9113
387,127.9546,6.8869,10.3741,25.9741
388,131.453,6.9052,10.3975,26.037
389,135.0824,6.9226,10.4224,26.1006
390,138.6473,6.9416,10.4437,26.1636
391,142.2243,6.9616,10.463,26.2273
392,145.7874,6.9797,10.4881,26.2912
393,149.2927,6.9988,10.5099,26.3549
394,152.8847,7.016,10.5292,26.4185
395,,7.0347,10.5538,26.4815
396,,7.0529,10.5781,26.5446
397,,7.0711,10.5995,26.608
398,,7.0895,10.6188,26.6714
399,,7.1067,10.6431,26.7343
400,,7.1265,10.6659,26.7976
401,,7.1461,10.6928,26.8615
402,,7.1643,10.7179,26.9195
403,,7.1807,10.7416,26.9772
404,,7.1983,10.7665,27.034000000000002
405,,7.2155,10.7902,27.090999999999998
406,,7.2326,10.8154,27.1482
407,,7.2505,10.8397,27.2051
408,,7.2669,10.8645,27.2622
409,,7.2845,10.8893,27.319000000000003
410,,7.3013,10.9137,27.3773
411,,7.3185,10.9386,27.435
412,,7.3359,10.9631,27.4924
413,,7.3525,10.9873,27.5493
414,,7.37,11.0128,27.6068
415,,7.3871,11.0365,27.6637
416,,7.4041,11.061,27.7209
417,,7.4216,11.0855,27.7777
418,,7.4378,11.1105,27.8346
419,,7.4561,11.1348,27.8917
420,,7.4722,11.1583,27.9485
421,,7.4904,11.1822,28.006
422,,7.5053,11.2059,28.0638
423,,7.5232,11.2292,28.1223
424,,7.5404,11.2529,28.1796
425,,7.5572,11.2768,28.2371
426,,7.5764,11.2991,28.2944
427,,7.5894,11.3236,28.3516
428,,7.6081,11.3448,28.4093
429,,7.6237,11.3692,28.4665
430,,7.642,11.3884,28.5261
431,,7.6547,11.4131,28.5851
432,,7.6736,11.4378,28.6441
433,,7.6892,11.4597,28.7018
434,,7.7065,11.4832,28.7592
435,,7.7197,11.5086,28.8166
436,,7.7386,11.5298,28.8738
437,,7.7519,11.5552,28.9309
438,,7.7733,11.5785,28.988000000000003
439,,7.7845,11.6044,29.0453
440,,7.803,11.6265,29.1028
441,,7.8134,11.6517,29.1605
442,,7.8319,11.6737,29.2179
443,,7.8501,11.6987,29.2762
444,,7.8666,11.7223,29.3335
445,,7.8843,11.7467,29.3908
446,,7.9006,11.7685,29.4492
447,,7.9182,11.792,29.5069
448,,7.9354,11.8171,29.5642
449,,7.954,11.8387,29.622
450,,7.9705,11.8617,29.6792
451,,7.9904,11.887,29.7366
452,,8.0075,11.9072,29.7941
453,,8.0253,11.9324,29.851999999999997
454,,8.0429,11.9559,29.9095
455,,8.0593,11.9804,29.9669
456,,8.0775,12.0014,30.0244
457,,8.0946,12.0257,30.0815
458,,8.1114,12.0502,30.1388
459,,8.1297,12.0738,30.195999999999998
460,,8.1466,12.0991,30.2534
461,,8.1643,12.1235,30.3107
462,,8.1835,12.1481,30.368000000000002
463,,8.2022,12.1726,30.4252
464,,8.2202,12.1969,30.4838
465,,8.2366,12.2221,30.541
466,,8.254,12.2466,30.5985
467,,8.2712,12.2705,30.6557
468,,8.2878,12.2947,30.7131
469,,8.3055,12.3191,30.7704
470,,8.3217,12.3426,30.828000000000003
471,,8.3391,12.3676,30.885
472,,8.356,12.3888,30.9418
473,,8.3727,12.4141,30.9992
474,,8.3902,12.4345,31.057
475,,8.4064,12.4595,31.1152
476,,8.4248,12.4832,31.1722
477,,8.4437,12.5077,31.2292
478,,8.4607,12.5306,31.2866
479,,8.4783,12.5562,31.3453
480,,8.4947,12.5768,31.4025
481,,8.5121,12.602,31.46
482,,8.5289,12.6234,31.5175
483,,8.5457,12.6486,31.5751
484,,8.5633,12.6735,31.6327
485,,8.5795,12.6979,31.6913
486,,8.597000000000001,12.7204,31.7485
487,,8.613999999999999,12.7443,31.8059
488,,8.6307,12.7684,31.8637
489,,8.6481,12.7924,31.921
490,,8.6645,12.8174,31.978
491,,8.6834,12.8416,32.0353
492,,8.7007,12.8651,32.0927
493,,8.7185,12.8895,32.1498
494,,8.7363,12.9129,32.2071
495,,8.7529,12.937999999999999,32.2655
496,,8.7708,12.960999999999999,32.3228
497,,8.7878,12.9861,32.3803
498,,8.8048,13.0076,32.4376
499,,8.8226,13.0318,32.495
500,,8.8404,13.0587,32.552
501,,8.8615,13.0829,32.6141
502,,8.8793,13.1077,32.672
503,,8.897,13.1279,32.7292
504,,8.9156,13.1529,32.7864
505,,8.9329,13.1743,32.8438
506,,8.9517,13.2,32.9023
507,,8.9699,13.2238,32.9595
508,,8.9888,13.2478,33.0172
509,,9.006,13.2716,33.0744
510,,9.0247,13.2951,33.1319
511,,9.0426,13.3201,33.1897
512,,9.0604,13.3417,33.247
513,,9.0791,13.3668,33.3045
514,,9.0964,13.3892,33.3616
515,,9.1146,13.4144,33.419000000000004
516,,9.1324,13.434000000000001,33.4767
517,,9.1503,13.4591,33.5514
518,,9.1687,13.4835,33.6267
519,,9.1858,13.5071,33.6839
520,,9.2043,13.530999999999999,33.7414
521,,9.2219,13.5554,33.7986
522,,9.2399,13.5766,33.8559
523,,9.2587,13.6002,33.9132
524,,9.2759,13.6258,33.9703
525,,9.2948,13.6463,34.0277
526,,9.3135,13.6712,34.0857
527,,9.3317,13.6937,34.1438
528,,9.3503,13.7179,34.2012
529,,9.3677,13.7416,34.2583
530,,9.3862,13.7674,34.3154
531,,9.4043,13.7879,34.3728
532,,9.4225,13.812999999999999,34.4301
533,,9.441,13.8361,34.4877
534,,9.4583,13.8603,34.5451
535,,9.4776,13.8835,34.6026
536,,9.4934,13.9085,34.6599
537,,9.5127,13.9295,34.7183
538,,9.5302,13.9508,34.7755
539,,9.5472,13.9756,34.8328
540,,9.5666,13.9969,34.89
541,,9.5816,14.0205,34.9476
542,,9.6005,14.0459,35.0052
543,,9.6185,14.0675,35.0623
544,,9.6369,14.0886,35.1199
545,,9.6553,14.1136,35.1771
546,,9.6725,14.1341,35.2344
547,,9.6912,14.1593,35.2922
548,,9.7091,14.1821,35.3498
549,,9.7271,14.2064,35.4071
550,,9.7459,14.2294,35.4644
551,,9.763,14.2532,35.5219
552,,9.7816,14.2769,35.5792
553,,9.7996,14.3004,35.6366
554,,9.8174,14.3248,35.6938
555,,9.8362,14.3486,35.7511
556,,9.8541,14.3723,35.8085
557,,9.8774,14.3963,35.8657
558,,9.8972,14.4198,35.9236
559,,9.9173,14.4434,35.9813
560,,9.9349,14.4684,36.0385
561,,9.9542,14.4921,36.0959
562,,9.9725,14.5165,36.1531
563,,9.9909,14.5401,36.2104
564,,10.0097,14.565,36.2676
565,,10.0272,14.5897,36.3257
566,,10.0456,14.6141,36.383
567,,10.0636,14.6388,36.4406
568,,10.0818,14.6683,36.498000000000005
569,,10.1002,14.6983,36.5564
570,,10.1176,14.7257,36.6147
571,,10.136000000000001,14.747,36.672
572,,10.1541,14.7735,36.7292
573,,10.1721,14.7954,36.7864
574,,10.191,14.8195,36.8438
575,,10.208,14.8438,36.900999999999996
576,,10.2269,14.8675,36.9582
577,,10.2446,14.8917,37.0155
578,,10.2624,14.9168,37.0727
579,,10.2811,14.9403,37.1312
580,,10.2986,14.9647,37.1889
581,,10.3172,14.9892,37.2463
582,,10.335,15.0123,37.3034
583,,10.3533,15.0379,37.3617
584,,10.3717,15.0588,37.4189
585,,10.3891,15.0843,37.4762
586,,10.4076,15.1053,37.5337
587,,10.4255,15.1301,37.5912
588,,10.4435,15.1503,37.649
589,,10.4625,15.1761,37.7062
590,,10.4803,15.2013,37.7642
591,,10.4998,15.2231,37.8215
592,,10.5176,15.2421,37.8786
593,,10.5354,15.2671,37.9359
594,,10.5542,15.2868,37.9929
595,,10.5716,15.3119,38.0514
596,,10.59,15.3363,38.1101
597,,10.6079,15.3601,38.1674
598,,10.6263,15.3841,38.2248
599,,10.6446,15.4085,38.2819
600,,10.6634,15.434000000000001,38.3396
601,,10.6839,15.4613,38.403
602,,10.700999999999999,15.4868,38.4621
603,,10.7179,15.51,38.5198
604,,10.7353,15.5354,38.5773
605,,10.7522,15.5581,38.6345
606,,10.7697,15.5834,38.6922
607,,10.7865,15.606,38.7493
608,,10.8032,15.6315,38.8069
609,,10.8205,15.6546,38.8641
610,,10.8365,15.6794,38.9212
611,,10.8544,15.7009,38.98
612,,10.870999999999999,15.7252,39.0374
613,,10.8881,15.7469,39.095
614,,10.9055,15.7716,39.1522
615,,10.9217,15.7959,39.2096
616,,10.9393,15.8165,39.2671
617,,10.9566,15.8408,39.3246
618,,10.9741,15.8607,39.3818
619,,10.9903,15.885,39.4392
620,,11.0078,15.9076,39.4967
621,,11.0247,15.9313,39.5544
622,,11.0414,15.9545,39.6127
623,,11.0594,15.9784,39.6699
624,,11.0761,16.0022,39.7272
625,,11.0939,16.0253,39.7846
626,,11.1109,16.0495,39.8422
627,,11.1278,16.0728,39.8998
628,,11.1453,16.0963,39.9571
629,,11.1617,16.1202,40.0148
630,,11.1792,16.143,40.0722
631,,11.1961,16.167,40.1297
632,,11.2129,16.1913,40.1882
633,,11.2305,16.2137,40.2455
634,,11.2468,16.238,40.3028
635,,11.2648,16.2587,40.36
636,,11.2815,16.2831,40.4174
637,,11.2983,16.3036,40.4746
638,,11.3157,16.3288,40.5322
639,,11.3319,16.35,40.5896
640,,11.3497,16.3746,40.647
641,,11.3668,16.3965,40.7045
642,,11.3837,16.4203,40.7624
643,,11.4013,16.4436,40.8203
644,,11.4173,16.4682,40.8777
645,,11.4349,16.4912,40.935
646,,11.4517,16.5156,40.9921
647,,11.4696,16.5363,41.0497
648,,11.4857,16.5606,41.1072
649,,11.5033,16.5812,41.1645
650,,11.5199,16.6062,41.2218
651,,11.5369,16.628,41.278999999999996
652,,11.5543,16.6509,41.3372
653,,11.571,16.6753,41.3965
654,,11.5885,16.6958,41.4539
655,,11.6052,16.7201,41.5113
656,,11.6219,16.7413,41.5685
657,,11.6394,16.7655,41.6259
658,,11.6555,16.7862,41.6834
659,,11.6741,16.8106,41.7407
660,,11.692,16.8329,41.798
661,,11.7087,16.8568,41.8555
662,,11.7263,16.8798,41.9128
663,,11.7425,16.9044,41.97
664,,11.7598,16.9243,42.0283
665,,11.7773,16.9493,42.0857
666,,11.794,16.9705,42.1435
667,,11.8114,16.9954,42.2009
668,,11.8276,17.0157,42.2581
669,,11.845,17.0401,42.3156
670,,11.8621,17.0633,42.3734
671,,11.8793,17.0858,42.4306
672,,11.8968,17.1102,42.4881
673,,11.9129,17.1314,42.5453
674,,11.9305,17.1557,42.6037
675,,11.9472,17.1762,42.6612
676,,11.9647,17.198,42.7184
677,,11.9814,17.2217,42.7758
678,,11.9988,17.2423,42.8332
